Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3455877846124682
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2596965582752644
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.3219722303773054
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3367545984399896
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.432977484049065
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.540963170865613
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.072004772542902
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.0575788873588006
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.5892328183415705
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.0439896790440986
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.7823243676913405
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.4674551136849157
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.697765708424066
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.5685285173135004
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.6495566985713792
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.5980987490991763
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.8763661274509211
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.2998076449189977
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.552789087584267
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.030570261251061
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.4340106188048947
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.6665211384508059
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.607308651690501
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,1.9373304171276817
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6234729608707814
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3174390783498313
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.5514287381070313
