Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb11Ch34,4197235.112078,4197235.107421875,0.3704454717794806
PB20.13.12_Comb25Ch34,4170608.525164,4170608.5205078125,0.4242699995031601
PB20.13.13_Comb23Ch34,4195251.4695,4195251.46484375,0.3070663459077688
PB20.13.11_Comb08Ch34,4297409.062274,4297409.0576171875,75.9640500529433
PB20.13.28_Comb18Ch34,4086532.59743,4086532.5927734375,0.1786627752801089
PB20.13.12_Comb03Ch34,3914489.75075,3914489.74609375,0.4328542323090699
PB20.13.12_Comb05Ch34,4323730.473407,4323730.46875,0.46575988521553247
PB20.13.10_Comb07Ch34,4012069.706805,4012069.7021484375,0.2113103138440032
PB20.13.13_Comb29Ch34,4288406.376727,4288406.3720703125,0.23653534214730462
PB20.13.13_Comb27Ch34,4023513.798602,4023513.7939453125,0.3165467231169652
PB20.13.13_Comb17Ch34,3997573.857196,3997573.8525390625,0.28695669135072255
PB20.13.13_Comb26Ch34,4173202.519305,4173202.5146484375,0.18334563860400158
PB20.13.15_Comb20Ch34,4662246.708758,4662246.7041015625,131.56927427820946
PB20.13.12_Comb28Ch34,4159851.078875,4159851.07421875,0.16969943716721775
PB20.13.28_Comb22Ch34,4294052.12868,4294052.1240234375,0.236667224000963
PB20.13.31_Comb13Ch34,4145812.992938,4145812.98828125,0.42682377286018935
PB20.13.13_Comb12Ch34,4066162.114032,4066162.109375,0.18060663826881967
PB20.13.11_Comb18Ch34,3924484.257586,3924484.2529296875,0.3485205853379729
PB20.13.31_Comb20Ch34,3962936.406024,3962936.4013671875,0.24880394513061266
PB20.13.10_Comb25Ch34,4109115.605243,4109115.6005859375,0.15367769885891916
PB20.13.15_Comb25Ch34,4087524.418719,4087524.4140625,0.24751343223886862
PB20.13.28_Comb10Ch34,4327239.994891,4327239.990234375,0.1990693304654182
PB20.13.15_Comb12Ch34,3869171.147235,3869171.142578125,0.33835543188559075
PB20.13.12_Comb15Ch34,3816452.031024,3816452.0263671875,0.4529115433157256
PB20.13.31_Comb18Ch34,4048461.918719,4048461.9140625,0.4153041133599752
PB20.13.13_Comb28Ch34,4063720.707782,4063720.703125,0.17795124757948705
PB20.13.15_Comb28Ch34,4306716.923602,4306716.9189453125,0.18963139171914614
PB20.13.12_Comb11Ch34,4463500.981219,4463500.9765625,1.0998642696358918
PB20.13.11_Comb23Ch34,4168014.531024,4168014.5263671875,0.38156906480489816
PB20.13.28_Comb20Ch34,4474868.779071,4474868.7744140625,3.75115768117721
PB20.13.15_Comb29Ch34,4083557.133563,4083557.12890625,0.1417192764612044
PB20.13.12_Comb10Ch34,4131393.437274,4131393.4326171875,0.27155731863696525
PB20.13.15_Comb01Ch34,4158630.37575,4158630.37109375,0.5197330982930466
PB20.13.31_Comb22Ch34,4330520.634539,4330520.6298828125,0.6330045052829507
PB20.13.28_Comb07Ch34,4128799.443133,4128799.4384765625,0.21649766132094736
PB20.13.28_Comb03Ch34,3978500.370868,3978500.3662109375,0.40090317170924744
PB20.13.12_Comb18Ch34,4067764.286883,4067764.2822265625,0.141033064843583
PB20.13.12_Comb24Ch34,4182968.144305,4182968.1396484375,0.2537977236388617
PB20.13.31_Comb25Ch34,4196472.172625,4196472.16796875,0.18746853922131274
PB20.13.12_Comb26Ch34,3997192.387469,3997192.3828125,0.30623356090831166
PB20.13.11_Comb07Ch34,3853988.652118,3853988.6474609375,0.7500612849913288
PB20.13.11_Comb21Ch34,3946456.913836,3946456.9091796875,0.8101479117562905
PB20.13.12_Comb04Ch34,3852767.948993,3852767.9443359375,0.4095144467930096
PB20.13.31_Comb24Ch34,3907241.825946,3907241.8212890625,0.48175325984598544
PB20.13.10_Comb14Ch34,3891601.567157,3891601.5625,0.45062519999589346
PB20.13.13_Comb09Ch34,3964614.872821,3964614.8681640625,0.1790533794470882
PB20.13.13_Comb01Ch34,4494705.204852,4494705.2001953125,0.35435917880845724
PB20.13.10_Comb05Ch34,3926010.136493,3926010.1318359375,0.3009081815374745
PB20.13.11_Comb02Ch34,4425659.184344,4425659.1796875,0.3697920929525851
PB20.13.10_Comb30Ch34,4326477.055438,4326477.05078125,0.8734524089703914
PB20.13.10_Comb06Ch34,4056701.664813,4056701.66015625,0.13665284462155053
PB20.13.13_Comb08Ch34,4068832.402118,4068832.3974609375,0.1434728058327149
PB20.13.13_Comb13Ch34,4138793.949969,4138793.9453125,4.176765018415587
PB20.13.10_Comb23Ch34,3876037.602313,3876037.59765625,0.3635943683157069
PB20.13.11_Comb09Ch34,4261093.144305,4261093.1396484375,0.35587708549134367
PB20.13.12_Comb16Ch34,4065017.704852,4065017.7001953125,0.20992510707639347
PB20.13.15_Comb17Ch34,3889694.218524,3889694.2138671875,0.5747767186861521
PB20.13.11_Comb25Ch34,4562683.110125,4562683.10546875,0.201890885981088
PB20.13.13_Comb18Ch34,4271926.884539,4271926.8798828125,0.6102259385915575
PB20.13.13_Comb21Ch34,4537124.638446,4537124.6337890625,0.8597545635101886
PB20.13.12_Comb06Ch34,4073410.038836,4073410.0341796875,0.3213214539408058
PB20.13.10_Comb04Ch34,4094314.579852,4094314.5751953125,0.285523099256826
PB20.13.12_Comb17Ch34,3921737.675555,3921737.6708984375,0.261494004886395
PB20.13.28_Comb16Ch34,4139480.595477,4139480.5908203125,0.34080008529306016
PB20.13.11_Comb14Ch34,3873901.371844,3873901.3671875,0.37617472418888026
PB20.13.11_Comb19Ch34,4175491.337664,4175491.3330078125,0.19507585480677375
PB20.13.15_Comb18Ch34,4042053.227313,4042053.22265625,0.21589835535012758
PB20.13.10_Comb27Ch34,4062423.710711,4062423.7060546875,0.2139710278869611
PB20.13.10_Comb29Ch34,3918762.211688,3918762.20703125,0.26713650997973154
