Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,0.3669616433324384
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,7.680522634269235
PB20.13.11_Comb11Ch19,2743759.15993,2743759.1552734375,446.8737253965389
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,0.28899454448942696
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,0.3597775564035323
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,0.4174039197996213
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,0.4575289431082392
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,0.22220132702457598
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,0.36129244836732366
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,0.3299163074694485
PB20.13.12_Comb21Ch19,3054504.399188,3054504.39453125,0.549537095958868
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,0.18144621313487916
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,0.5513780242256615
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,0.3653131253393277
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,0.20877045970277652
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,0.22447192325850815
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.6074528415798749
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,0.6009323412386959
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,0.659211980297329
PB20.13.31_Comb17Ch19,2816085.820086,2816085.8154296875,0.5690056825411511
PB20.13.13_Comb05Ch19,2692031.865008,2692031.8603515625,0.4451592162879253
PB20.13.10_Comb16Ch19,3020477.299578,3020477.294921875,0.40941224230870665
PB20.13.10_Comb24Ch19,2653579.716571,2653579.7119140625,2.745947543211834
PB20.13.12_Comb23Ch19,2761077.885516,2761077.880859375,0.33163389774105817
PB20.13.11_Comb16Ch19,2750244.145282,2750244.140625,0.9135894165732561
PB20.13.10_Comb28Ch19,2722244.267352,2722244.2626953125,0.9090892245579434
