Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch05,1797256.474383,1797256.4697265625,113.94908034379976
PB20.13.11_Comb11Ch05,1798934.94118,1798934.9365234375,227.88294924432338
PB20.13.28_Comb05Ch05,1896209.721453,1896209.716796875,7.6560581635591785
PB20.13.12_Comb12Ch05,1779403.69118,1779403.6865234375,91.02781675515008
PB20.13.15_Comb24Ch05,1957168.583758,1957168.5791015625,152.26477538950752
PB20.13.15_Comb08Ch05,1849060.06325,1849060.05859375,455.83590898955197
PB20.13.11_Comb15Ch05,1877288.823016,1877288.818359375,228.1502757241153
PB20.13.15_Comb13Ch05,1815109.257586,1815109.2529296875,4.960266043986526
PB20.13.13_Comb07Ch05,1829071.049578,1829071.044921875,35.09221473888572
PB20.13.28_Comb17Ch05,1831054.692157,1831054.6875,9.307506394481017
PB20.13.28_Comb29Ch05,1856842.045672,1856842.041015625,3.6532633190275963
PB20.13.12_Comb29Ch05,1852493.290789,1852493.2861328125,3.2857917069448885
PB20.13.10_Comb13Ch05,1666259.770282,1666259.765625,50.470621765769614
PB20.13.31_Comb09Ch05,1888122.56325,1888122.55859375,8.962355057313161
PB20.13.31_Comb17Ch05,1856079.106219,1856079.1015625,12.342875866466368
PB20.13.13_Comb05Ch05,1823196.415789,1823196.4111328125,37.8941051940156
PB20.13.10_Comb16Ch05,1953964.238055,1953964.2333984375,5.406165365255612
PB20.13.10_Comb24Ch05,1785354.618914,1785354.6142578125,41.455643791754916
PB20.13.12_Comb19Ch05,1883316.044696,1883316.0400390625,45.61908937860078
PB20.13.12_Comb23Ch05,1784286.50368,1784286.4990234375,0.4533048038921489
PB20.13.10_Comb28Ch05,1803436.283953,1803436.279296875,56.960539395516875
PB20.13.10_Comb26Ch05,1806793.217547,1806793.212890625,75.93724635284971
PB20.13.28_Comb23Ch05,1806488.041766,1806488.037109375,64.43567233700966
PB20.13.28_Comb04Ch05,1973648.075946,1973648.0712890625,22.873300572859044
PB20.13.15_Comb26Ch05,1839141.85036,1839141.845703125,13.360326747170053
PB20.13.10_Comb18Ch05,1718063.359149,1718063.3544921875,110.41847056479742
PB20.13.15_Comb10Ch05,1784820.561297,1784820.556640625,322.456082250646
PB20.13.31_Comb12Ch05,1825408.940203,1825408.935546875,456.2652801769707
PB20.13.10_Comb01Ch05,1827392.582782,1827392.578125,7.8660218140107725
PB20.13.12_Comb09Ch05,1827774.052508,1827774.0478515625,13.824919374132769
PB20.13.28_Comb30Ch05,1842498.783953,1842498.779296875,151.98500614575627
PB20.13.31_Comb21Ch05,1813049.321063,1813049.31640625,12.3110840494216
PB20.13.11_Comb13Ch05,1851882.939227,1851882.9345703125,144.44106202594813
PB20.13.15_Comb04Ch05,1811141.97243,1811141.9677734375,74.89108275702901
PB20.13.28_Comb24Ch05,1790466.31325,1790466.30859375,113.97985191809374
PB20.13.12_Comb27Ch05,1856384.282,1856384.27734375,18.25263793841239
PB20.13.31_Comb03Ch05,1874008.183368,1874008.1787109375,50.70669294143059
