Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6346410715118294
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.469900124658626
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2308178218849153
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.355551353941348
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5432585993983239
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.7199554006785194
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.7083168916864695
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.6079267421469419
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9579647704115635
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.05191646551794
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7441981646341305
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.3791843027211534
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5953119287374857
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.6084539049866742
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7307919544731514
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.5025362577654897
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6904646614982994
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.449097712586805
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.1319819547738397
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7987487584992399
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.437500197461663
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.7472147622879008
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.458046576685959
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.7271984096861102
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3325416109947763
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.463448216571787
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3602465558770154
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.424957537980113
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.859351667059146
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3544206770264424
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.898919412579676
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.940303002618854
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.6504926251826633
