Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,0.19993755669081684
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,0.45057252868387265
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,0.544075039702128
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,0.4604883577592715
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,0.3554561874929631
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,0.26873311281195694
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,0.2884772305559422
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,0.22032122258142744
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,0.3386431820279591
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,0.6321871935604892
PB20.13.12_Comb21Ch15,2533950.810321,2533950.8056640625,0.5094711112423749
PB20.13.15_Comb08Ch15,3678741.459735,3678741.455078125,0.1128295859510554
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,0.1860225861872547
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,0.14744720147324067
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,0.16081481716796736
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,0.1253657438319963
PB20.13.28_Comb29Ch15,2748870.854266,2748870.849609375,0.666833684803433
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,0.19516134932728857
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,0.25225378718044067
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,0.25472149716569037
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,0.23400766818765018
PB20.13.13_Comb05Ch15,2434234.623797,2434234.619140625,0.25407833232807014
PB20.13.10_Comb16Ch15,2745056.157,2745056.15234375,0.5318418474273934
PB20.13.10_Comb24Ch15,2384567.265399,2384567.2607421875,0.5475425092692312
PB20.13.12_Comb23Ch15,2409667.973407,2409667.96875,0.3066485905845025
PB20.13.11_Comb16Ch15,2481079.106219,2481079.1015625,0.24579055461707647
PB20.13.10_Comb28Ch15,2436904.911883,2436904.9072265625,0.3424778330002385
PB20.13.10_Comb26Ch15,2396774.296649,2396774.2919921875,0.2988557291407329
PB20.13.15_Comb21Ch15,2497100.834735,2497100.830078125,0.5682748679899231
PB20.13.28_Comb23Ch15,2403945.927508,2403945.9228515625,0.3681720572021838
PB20.13.28_Comb04Ch15,2723922.734149,2723922.7294921875,0.4277762132365038
PB20.13.15_Comb26Ch15,2484283.451922,2484283.447265625,0.3237911089017409
PB20.13.15_Comb10Ch15,2422027.592547,2422027.587890625,0.31987165919545063
PB20.13.31_Comb15Ch15,2365417.485125,2365417.48046875,0.5732728935882334
PB20.13.31_Comb12Ch15,2432708.744891,2432708.740234375,0.21612066050108392
PB20.13.13_Comb03Ch15,2460708.622821,2460708.6181640625,0.368196997853676
PB20.13.10_Comb01Ch15,2415390.019305,2415390.0146484375,0.32378782634055503
PB20.13.12_Comb09Ch15,2422409.062274,2422409.0576171875,0.2608332335366414
PB20.13.31_Comb21Ch15,2476272.587664,2476272.5830078125,0.275423145508525
PB20.13.11_Comb13Ch15,2446136.479266,2446136.474609375,0.1764839068336803
PB20.13.15_Comb04Ch15,2419815.068133,2419815.0634765625,0.5084551079529274
PB20.13.28_Comb24Ch15,2466659.550555,2466659.5458984375,0.30075501728544385
PB20.13.12_Comb27Ch15,2547607.426532,2547607.421875,0.21220362240896135
PB20.13.31_Comb19Ch15,2522811.894305,2522811.8896484375,0.2218513936715774
PB20.13.31_Comb03Ch15,2566528.324969,2566528.3203125,0.430587910583737
PB20.13.31_Comb06Ch15,2498168.949969,2498168.9453125,0.3425994083930989
PB20.13.31_Comb28Ch15,2509918.217547,2509918.212890625,0.31989083918708794
PB20.13.12_Comb01Ch15,2856140.141375,2856140.13671875,0.629030541446359
PB20.13.11_Comb03Ch15,2522125.248797,2522125.244140625,0.2918805764747215
PB20.13.11_Comb06Ch15,4230728.154071,4230728.1494140625,0.07139491695512974
PB20.13.10_Comb02Ch15,2469635.014422,2469635.009765625,0.1666692341287023
PB20.13.10_Comb17Ch15,2565917.973407,2565917.96875,0.43647820476442795
PB20.13.13_Comb02Ch15,2489242.558368,2489242.5537109375,0.43784497174269754
PB20.13.13_Comb19Ch15,2655487.065203,2655487.060546875,0.15115256281229147
PB20.13.13_Comb06Ch15,2460632.328875,2460632.32421875,0.35040348153741063
PB20.13.28_Comb26Ch15,2547378.544696,2547378.5400390625,0.21808519482098984
PB20.13.12_Comb08Ch15,2425384.526141,2425384.521484375,0.18162389126074033
PB20.13.11_Comb17Ch15,2559356.69411,2559356.689453125,0.24636322412533382
PB20.13.15_Comb14Ch15,2532577.519305,2532577.5146484375,0.45731076634544077
PB20.13.10_Comb19Ch15,2402114.872821,2402114.8681640625,0.2930384187853278
PB20.13.15_Comb23Ch15,2421188.359149,2421188.3544921875,0.5916022615330061
PB20.13.12_Comb02Ch15,2559967.045672,2559967.041015625,0.7084705737540489
PB20.13.15_Comb11Ch15,2497787.480243,2497787.4755859375,0.8232447113777501
PB20.13.28_Comb06Ch15,2444534.306414,2444534.3017578125,0.34341550660639647
PB20.13.12_Comb25Ch15,2493438.72536,2493438.720703125,0.5206545412548623
PB20.13.15_Comb07Ch15,3288040.165789,3288040.1611328125,0.3075337592497271
PB20.13.13_Comb23Ch15,2565612.797625,2565612.79296875,0.5667098430843185
PB20.13.11_Comb08Ch15,2641906.742938,2641906.73828125,0.5003490538708678
PB20.13.31_Comb29Ch15,2914352.421649,2914352.4169921875,0.7780087558096397
PB20.13.13_Comb30Ch15,2574310.307391,2574310.302734375,0.22207670462265922
PB20.13.28_Comb18Ch15,2537536.62575,2537536.62109375,0.42020588682133003
PB20.13.31_Comb11Ch15,2553558.354266,2553558.349609375,0.42626534634733526
PB20.13.12_Comb03Ch15,2435379.032977,2435379.0283203125,0.17944947420681204
PB20.13.12_Comb05Ch15,2653579.716571,2653579.7119140625,0.3915973527265177
PB20.13.10_Comb07Ch15,2403259.282,2403259.27734375,0.1969761819416326
PB20.13.13_Comb29Ch15,2625198.368914,2625198.3642578125,0.4108048677862194
PB20.13.13_Comb27Ch15,2448959.355243,2448959.3505859375,0.4930063228979991
PB20.13.13_Comb17Ch15,2485427.861102,2485427.8564453125,0.13485353837154476
PB20.13.13_Comb26Ch15,2486572.270282,2486572.265625,0.3348351213928128
PB20.13.12_Comb28Ch15,2539367.680438,2539367.67578125,0.1806554771997394
PB20.13.28_Comb22Ch15,2506332.402118,2506332.3974609375,0.47349743545460143
PB20.13.31_Comb13Ch15,2554244.999774,2554244.9951171875,0.32889620929307206
PB20.13.13_Comb12Ch15,2486419.682391,2486419.677734375,0.29991183851873404
PB20.13.11_Comb18Ch15,2451553.349383,2451553.3447265625,0.18187211048464813
PB20.13.12_Comb07Ch15,2571258.549578,2571258.544921875,0.3062169251102632
PB20.13.31_Comb20Ch15,2468948.368914,2468948.3642578125,0.4525269160272503
PB20.13.11_Comb20Ch15,2602996.830828,2602996.826171875,0.5264410506147268
PB20.13.31_Comb01Ch15,2550964.360125,2550964.35546875,0.3652572092910462
PB20.13.10_Comb25Ch15,2502975.468524,2502975.4638671875,0.4405619736484325
PB20.13.15_Comb25Ch15,2429275.517352,2429275.5126953125,0.43250814254651926
PB20.13.13_Comb22Ch15,3140869.145282,3140869.140625,0.19216641507608417
PB20.13.28_Comb10Ch15,2518768.315203,2518768.310546875,0.20258289119779893
PB20.13.15_Comb12Ch15,2413101.200946,2413101.1962890625,0.1891196166182754
PB20.13.12_Comb15Ch15,2380294.804461,2380294.7998046875,0.27098593762539314
PB20.13.28_Comb12Ch15,2441024.78493,2441024.7802734375,0.25315215783244993
PB20.13.31_Comb18Ch15,2470397.953875,2470397.94921875,0.7425909644216686
PB20.13.13_Comb28Ch15,2489089.970477,2489089.9658203125,0.3277735383962085
PB20.13.15_Comb28Ch15,2451095.585711,2451095.5810546875,0.21847215229226302
PB20.13.12_Comb11Ch15,2470245.365985,2470245.361328125,0.6998252405403872
PB20.13.11_Comb23Ch15,2658996.586688,2658996.58203125,0.33269684477490347
PB20.13.28_Comb20Ch15,2628631.596453,2628631.591796875,0.341107840013506
PB20.13.15_Comb29Ch15,2442321.782,2442321.77734375,0.16107926279668242
PB20.13.12_Comb10Ch15,2523574.833758,2523574.8291015625,0.8090575292856036
PB20.13.15_Comb05Ch15,2473754.887469,2473754.8828125,0.03744974306469488
PB20.13.15_Comb01Ch15,2461471.562274,2461471.5576171875,0.7878037989817188
PB20.13.31_Comb22Ch15,2661972.050555,2661972.0458984375,1.7755549709457934
PB20.13.28_Comb07Ch15,2499389.653094,2499389.6484375,0.24683021719539572
PB20.13.28_Comb03Ch15,2484970.09743,2484970.0927734375,0.17357935441371858
PB20.13.12_Comb18Ch15,2454910.282977,2454910.2783203125,0.1735964184883151
PB20.13.31_Comb05Ch15,2672271.733172,2672271.728515625,0.17969160188252065
PB20.13.12_Comb24Ch15,2416305.546649,2416305.5419921875,0.28136881240908856
PB20.13.31_Comb25Ch15,2437820.439227,2437820.4345703125,0.34220093579397554
PB20.13.12_Comb26Ch15,2518920.903094,2518920.8984375,0.33591819917455973
PB20.13.11_Comb07Ch15,2406005.864032,2406005.859375,0.5284075557129553
PB20.13.11_Comb21Ch15,2397232.060321,2397232.0556640625,0.8762002126981637
PB20.13.12_Comb04Ch15,2404937.748797,2404937.744140625,0.17697706498903717
PB20.13.31_Comb24Ch15,2431716.923602,2431716.9189453125,0.23703141965417734
PB20.13.10_Comb14Ch15,2421646.122821,2421646.1181640625,0.2605389270962561
PB20.13.31_Comb04Ch15,4174423.22243,4174423.2177734375,0.16244528877086176
PB20.13.10_Comb09Ch15,2428512.577899,2428512.5732421875,0.7546746420283307
