Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.8944351519987173
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3759082309237853
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.9256786984137992
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.9792338629977557
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.6806221399076238
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.8083860237842386
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.410425045760549
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.6136680275148003
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.4267863747645493
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.9824738989335093
PB20.13.11_Comb15Ch01,1666412.358172,1666412.353515625,1.8726664330267344
PB20.13.11_Comb15Ch02,1698455.815203,1698455.810546875,1.3545141036156292
PB20.13.11_Comb15Ch03,1729812.626727,1729812.6220703125,2.499895979941397
PB20.13.11_Comb15Ch04,1856307.988055,1856307.9833984375,1.3456741836895814
PB20.13.11_Comb15Ch05,1912765.507586,1912765.5029296875,5.849827227701525
PB20.13.11_Comb15Ch06,1954269.413836,1954269.4091796875,1.5882339032039487
PB20.13.11_Comb15Ch07,2071914.677508,2071914.6728515625,1.918595732288448
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.0379228789374586
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.0339421995020706
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.9880431968001409
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,1.8840268082754752
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.8212474076301655
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.7223472210790955
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,2.7198224388086363
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,1.4571222017346968
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,3.1964508248491352
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.755779520322827
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.1071557696937413
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.5420949110869664
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.788704362954175
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.8551838917784775
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,1.322509312442375
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,1.8220194056067327
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.999929834373618
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,2.4429267091632254
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,2.2609037080474708
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,2.0425589460480498
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.9324088789262852
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,2.9954192490939606
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.5733681466129967
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,1.7045182381362451
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,2.234177191561045
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,2.388418378421794
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.4500354900004275
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.2820255753114493
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,1.145477938686381
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,1.9608442134857584
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,1.58212477282736
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.4462451233596691
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.4902157352628431
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.4963621216740053
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.5061354410553964
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.4661665276877012
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.8303237126830605
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.7702007695415882
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.7467079709137963
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.7613776231491967
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.0393378350953815
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.7711952702373552
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.7580265340668781
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.7792528376010321
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.8119834535438513
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.4906774158929363
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,1.8223936584716665
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.5618974705005577
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.7683371154627514
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.032184183999564
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.4945260332318104
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.7764841721574887
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.5007574645696462
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.4353334333114496
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.5477814955087188
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.4374078136059791
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.406502726075766
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,1.8682564113517188
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,1.8467713140814905
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.3951262488328382
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,1.9264601919367497
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,1.8439480049030346
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.7373166545779999
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.386800248582978
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.4437262273829687
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.3555595265524318
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.2849844792358143
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.043502589357153
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.8686416181364125
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2258779065931054
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.227835681149699
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3360240140659776
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.267930164103594
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.321922330006699
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.5018100161137515
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.533900405882034
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5416089325607532
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.0015256204257383
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4379352776603886
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.5014134481723214
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.5100175542175676
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3283800390954574
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.5806031575878667
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2473013942756033
PB20.13.13_Comb07Ch16,2619781.498797,2619781.494140625,1.7488311626445214
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.4769285976524367
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0088174724609729
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.4881091359001721
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5186138173668622
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2406191242906786
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.3003875826986413
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.333993424313188
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.6302974636270504
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.7492931659360138
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6539134472942087
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.7240296316467083
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.22427880366815
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.23497180956049
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.0940291454352638
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4271843152863475
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.7291738385245905
PB20.13.28_Comb17Ch01,1645278.935321,NaN,NaN
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.5184561995333552
PB20.13.28_Comb17Ch03,1732711.796649,NaN,NaN
PB20.13.28_Comb17Ch04,1790618.901141,NaN,NaN
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.6556578764499823
PB20.13.28_Comb17Ch06,1897430.424578,NaN,NaN
PB20.13.28_Comb17Ch07,1944046.025164,NaN,NaN
PB20.13.28_Comb17Ch08,2009429.936297,NaN,NaN
PB20.13.28_Comb17Ch09,2064666.752703,NaN,NaN
PB20.13.28_Comb17Ch10,2122802.739032,NaN,NaN
PB20.13.28_Comb17Ch11,2180099.491961,NaN,NaN
PB20.13.28_Comb17Ch12,2240295.414813,NaN,NaN
PB20.13.28_Comb17Ch13,2299728.398211,NaN,NaN
PB20.13.28_Comb17Ch14,2365417.485125,NaN,NaN
PB20.13.28_Comb17Ch15,2422409.062274,NaN,NaN
PB20.13.28_Comb17Ch16,2477416.996844,NaN,NaN
PB20.13.28_Comb17Ch17,2560272.221453,NaN,NaN
PB20.13.28_Comb17Ch18,2614593.510516,NaN,NaN
PB20.13.28_Comb17Ch19,2685470.585711,NaN,NaN
PB20.13.28_Comb17Ch20,2772903.447039,NaN,NaN
PB20.13.28_Comb17Ch21,2836380.009539,NaN,NaN
PB20.13.28_Comb17Ch22,2975158.696063,NaN,NaN
PB20.13.28_Comb17Ch23,3050079.35036,NaN,NaN
PB20.13.28_Comb17Ch24,3134994.511493,NaN,NaN
PB20.13.28_Comb17Ch25,3203277.592547,NaN,NaN
PB20.13.28_Comb17Ch26,3282241.825946,NaN,NaN
PB20.13.28_Comb17Ch27,3363494.877703,NaN,NaN
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,NaN,NaN
PB20.13.28_Comb17Ch30,3617935.185321,NaN,NaN
PB20.13.28_Comb17Ch31,3799972.538836,NaN,NaN
PB20.13.28_Comb17Ch32,3883209.233172,NaN,NaN
PB20.13.28_Comb17Ch33,3987274.174578,NaN,NaN
PB20.13.28_Comb17Ch34,4073333.744891,NaN,NaN
PB20.13.28_Comb17Ch35,4175491.337664,NaN,NaN
PB20.13.28_Comb17Ch36,4253387.455828,NaN,NaN
PB20.13.28_Comb17Ch37,4370651.249774,NaN,NaN
PB20.13.28_Comb17Ch38,4379959.111102,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3133485003517433
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.6415455276578519
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3729412963786984
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5116858424693742
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0276398058157192
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.5378691444600294
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2396833542158139
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2676774791007455
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9854632437752984
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.240074032178841
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.39946530249569
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.4354908036267486
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.98026524796011
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.6872637225335336
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0443121852442308
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.5267050376939617
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.2821242937753934
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2446366895650283
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9358990936307494
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2972565695958915
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.213941504581905
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.8065797551584262
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.2438118813360244
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.5170259728406281
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6479542767405178
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1660411037792395
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.3141774292508466
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2331136655851123
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.1617365462651166
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.0044625348409164
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0924315220199654
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.6436298323947642
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.2685273005284716
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1178578232764749
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.2549592243217866
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,1.0847698559969383
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3390997671797855
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.9237078902112072
PB20.13.12_Comb29Ch39,4354629.521258,NaN,NaN
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.236766921114675
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.2438566353069802
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3132085065812797
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2434476435005108
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3227743687935545
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.5074302244251554
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.5593590316203065
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5282762313057263
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.036365774736223
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.46586574124234
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4759233902967968
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.4915297539382388
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.4561791050644748
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.41394476247548
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.535762112149534
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.29168759929708
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5213817744162288
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4492111668982983
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.1132380900843106
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.2901294506939598
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.5373952441148093
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5356205420689872
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.3581510681673497
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.4164178517525892
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2679492966675294
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.2117078781267647
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.62135948024251
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5426090004006616
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2380862588158335
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5519210157105146
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.5928419509810015
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.4552378478844525
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.3191080113288904
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.2025870567648778
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1786039428975534
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1263883852830685
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.6093205982061436
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.6301857763811478
PB20.13.12_Comb23Ch01,1588668.827899,1588668.8232421875,1.583845158958712
PB20.13.12_Comb23Ch02,1635437.016375,1635437.01171875,1.4502999703871147
PB20.13.12_Comb23Ch03,1684188.84743,1684188.8427734375,1.3804785916123956
PB20.13.12_Comb23Ch04,1731414.799578,1731414.794921875,1.467357975009661
PB20.13.12_Comb23Ch05,1784744.267352,1784744.2626953125,1.7177826185867715
PB20.13.12_Comb23Ch06,1836242.680438,1836242.67578125,1.3648775669630069
PB20.13.12_Comb23Ch07,1884613.041766,1884613.037109375,1.4015327023223703
PB20.13.12_Comb23Ch08,1937561.039813,1937561.03515625,1.472519153820534
PB20.13.12_Comb23Ch09,1998748.783953,1998748.779296875,1.4436913867445644
PB20.13.12_Comb23Ch10,2112350.468524,2112350.4638671875,1.9180153701691207
PB20.13.12_Comb23Ch11,2169418.339618,2169418.3349609375,1.4937276141924933
PB20.13.12_Comb23Ch12,2223434.452899,2223434.4482421875,1.4124893130582699
PB20.13.12_Comb23Ch13,2282791.142352,2282791.1376953125,1.3663095212536611
PB20.13.12_Comb23Ch14,2353057.865985,2353057.861328125,1.9490567300753976
PB20.13.12_Comb23Ch15,2409667.973407,2409667.96875,1.411675998908221
PB20.13.12_Comb23Ch16,2483291.630633,2483291.6259765625,1.4114007927729244
PB20.13.12_Comb23Ch17,2529983.525164,2529983.5205078125,1.4896632623063268
PB20.13.12_Comb23Ch18,2679977.421649,2679977.4169921875,1.0969850728039299
PB20.13.12_Comb23Ch19,2761077.885516,2761077.880859375,1.7069479524440512
PB20.13.12_Comb23Ch20,2813339.238055,2813339.2333984375,1.462065924731446
PB20.13.12_Comb23Ch21,2881851.200946,2881851.1962890625,1.4127199458890678
PB20.13.12_Comb23Ch22,2973175.053485,2973175.048828125,1.4400861276773387
PB20.13.12_Comb23Ch23,3043441.777118,3043441.7724609375,1.715179325615763
PB20.13.12_Comb23Ch24,3120956.425555,3120956.4208984375,1.410784850577507
PB20.13.12_Comb23Ch25,3205108.647235,3205108.642578125,2.363963669939232
PB20.13.12_Comb23Ch26,3281707.768328,3281707.763671875,1.516704013381413
PB20.13.12_Comb23Ch27,3333282.47536,3333282.470703125,1.4533627951867794
PB20.13.12_Comb23Ch28,3405532.841571,3405532.8369140625,1.433652475533373
PB20.13.12_Comb23Ch29,3535003.666766,3535003.662109375,1.82308497496205
PB20.13.12_Comb23Ch30,3586044.31618,3586044.3115234375,1.3913094987546932
PB20.13.12_Comb23Ch31,3672256.474383,NaN,NaN
PB20.13.12_Comb23Ch32,3751602.177508,3751602.1728515625,1.3465734608747342
PB20.13.12_Comb23Ch33,3872909.550555,3872909.5458984375,1.4831476387904776
PB20.13.12_Comb23Ch34,3958511.357196,3958511.3525390625,1.296621193156556
PB20.13.12_Comb23Ch35,4070281.987078,4070281.982421875,1.4655233805852197
PB20.13.12_Comb23Ch36,4160690.312274,4160690.3076171875,1.3473650877995804
PB20.13.12_Comb23Ch37,4198455.815203,4198455.810546875,1.2359046636166073
PB20.13.12_Comb23Ch38,4296569.828875,4296569.82421875,1.2616424499634804
PB20.13.28_Comb23Ch01,1637191.777118,1637191.7724609375,2.1901237357867207
PB20.13.28_Comb23Ch02,1683578.495868,1683578.4912109375,1.854938688222165
PB20.13.28_Comb23Ch03,1714019.780047,1714019.775390625,1.4403264555026982
PB20.13.28_Comb23Ch04,1766433.720477,1766433.7158203125,1.4374638299441829
PB20.13.28_Comb23Ch05,1820907.59743,1820907.5927734375,2.5813381440016263
PB20.13.28_Comb23Ch06,1891098.027118,1891098.0224609375,1.6784686535444866
PB20.13.28_Comb23Ch07,1937408.451922,1937408.447265625,1.7149700870240006
PB20.13.28_Comb23Ch08,1984786.991961,1984786.9873046875,1.8425474065105047
PB20.13.28_Comb23Ch09,2054290.776141,2054290.771484375,1.760727913876016
PB20.13.28_Comb23Ch10,2092132.573016,2092132.568359375,1.1425107657772837
PB20.13.28_Comb23Ch11,2159194.950946,2159194.9462890625,2.8604611712346095
PB20.13.28_Comb23Ch12,2220077.519305,2220077.5146484375,2.3981496860934084
PB20.13.28_Comb23Ch13,2292861.943133,2292861.9384765625,1.876426020761383
PB20.13.28_Comb23Ch14,2332534.794696,2332534.7900390625,1.7404151104532992
PB20.13.28_Comb23Ch15,2403945.927508,2403945.9228515625,3.018128276886816
PB20.13.28_Comb23Ch16,2480163.578875,2480163.57421875,1.7368986495998242
PB20.13.28_Comb23Ch17,2554626.4695,2554626.46484375,1.506805104339549
PB20.13.28_Comb23Ch18,2592315.678485,2592315.673828125,2.3053880212856774
PB20.13.28_Comb23Ch19,2687377.934344,2687377.9296875,1.9760477034551602
PB20.13.28_Comb23Ch20,2735290.532,2735290.52734375,1.2191094966634357
PB20.13.28_Comb23Ch21,2837982.182391,2837982.177734375,2.356962823018901
PB20.13.28_Comb23Ch22,2913055.424578,2913055.419921875,1.991460291827025
PB20.13.28_Comb23Ch23,2981948.857196,2981948.8525390625,1.8426155424302797
PB20.13.28_Comb23Ch24,3032989.50661,3032989.501953125,1.5088137057578284
PB20.13.28_Comb23Ch25,3115158.085711,3115158.0810546875,2.5120792943691295
PB20.13.28_Comb23Ch26,3167266.85036,3167266.845703125,1.7405066915752385
PB20.13.28_Comb23Ch27,3294982.914813,3294982.91015625,2.5762329629834153
PB20.13.28_Comb23Ch28,3349227.90993,3349227.9052734375,2.1541381185534663
PB20.13.28_Comb23Ch29,3439407.353289,3439407.3486328125,2.0525014538942097
PB20.13.28_Comb23Ch30,3500595.09743,3500595.0927734375,2.272276517346608
PB20.13.28_Comb23Ch31,3611373.906024,3611373.9013671875,2.5213422077684533
PB20.13.28_Comb23Ch32,3725128.178485,3725128.173828125,2.0349056622555337
PB20.13.28_Comb23Ch33,3816452.031024,3816452.0263671875,2.148413825554656
PB20.13.28_Comb23Ch34,3865280.156024,3865280.1513671875,1.916269089219389
PB20.13.28_Comb23Ch35,3960800.175555,3960800.1708984375,2.494323057118035
PB20.13.28_Comb23Ch36,4031524.66286,4031524.658203125,1.5994168852989852
PB20.13.28_Comb23Ch37,4195098.88161,4195098.876953125,2.1786259553281484
PB20.13.28_Comb23Ch38,4257354.740985,4257354.736328125,2.0040824316821473
PB20.13.28_Comb23Ch39,4330902.104266,4330902.099609375,1.8949127490514368
PB20.13.28_Comb23Ch40,4342346.196063,4342346.19140625,1.7342879121584758
PB20.13.28_Comb04Ch01,1708068.852313,1708068.84765625,1.3545654965862859
PB20.13.28_Comb04Ch02,1759872.44118,1759872.4365234375,1.9442581749902
PB20.13.28_Comb04Ch03,1812133.793719,1812133.7890625,1.392891210927991
PB20.13.28_Comb04Ch04,1865158.085711,1865158.0810546875,2.1161077952528493
PB20.13.28_Comb04Ch05,1977157.59743,1977157.5927734375,1.7553033789338377
PB20.13.28_Comb04Ch06,2032775.883563,2032775.87890625,1.6118607198174444
