Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5454243323988046
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4380039658451755
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3606618799065682
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6470359091030455
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3673534095136985
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7198571426184968
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2288263284431764
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5853948871194596
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3938200369681215
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.456408520880197
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.439887428095705
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5706630224340745
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6450849125218343
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5241176302011925
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5892258808591195
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3050743189170089
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2904586398945277
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3349605517633711
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4019896172937751
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4218414467054403
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.516654903241873
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4605825968638655
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4258022089821984
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6244919752985736
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.710942450365715
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6952554113556868
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.660326002474456
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0760848658468445
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6686466198920868
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.659093931151473
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6404732133625195
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.5004864117743972
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6841997178521484
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4491075000339044
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7825155578695395
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7422292123145624
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1184877771985884
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5349854023689524
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7548469951234076
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6749736815915488
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5281085306012232
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4244462970701788
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4984393095964477
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5229384859250945
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4730083067608366
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8856669150236949
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.799782375174432
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4758561552736456
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8173732977678685
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7202476425508644
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6815765404327112
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4173953470255223
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4365002378163223
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3963581569787384
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3530432184542314
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8556502906776486
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4312427988794911
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6315064525572311
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.372798337617465
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2298247076166473
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3325166242543507
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5272094097633653
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6935361962056321
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6330073134647192
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5812622096742044
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.965906918231782
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0429145694476245
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7569150026804081
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.239684746428831
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6034364271639383
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5206544967772393
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7220605591812665
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3497814434501771
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.656183315009985
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.469000019582017
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0707419760873038
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.745709485491844
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.433285576647092
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6757534941640688
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3918980172127613
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4795593595241872
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3409029081096793
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4349424640927175
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3471985741202135
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.256685987215873
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.691068051068911
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3769409617065218
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8833887687092963
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7136027115670414
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5902255967866799
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4594595860078203
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2706867846477328
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4342248944820533
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2072386372794779
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6974408748699426
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.548490174577497
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5198213735024702
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4958247686474375
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6429507708878563
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.598331568352156
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9601603807182761
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7709752293400718
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.707608894515881
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8112003093802471
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2607530551757997
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.929245909096408
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.894736050562122
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7800710651674632
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0132625338865062
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.708986549128382
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.059370473482186
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.739092249906031
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8981805268018466
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8402995914623805
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3678527783131882
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7065078228474406
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9570957739274197
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.20835332583068
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7961185182436001
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7413316685728741
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.050672171864943
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6770380682126542
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7265113555280414
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0187564947297334
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.589833844336701
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.124508328815084
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.158589433568056
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0360285734036476
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.813141823586301
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7504544532136557
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6889659425439052
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.602456109507005
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5591140274710646
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5936645863777006
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.53638658308783
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8490924102946746
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7879165138332644
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.821025095461846
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0684676216873776
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8179202515257762
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.808710270252674
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.504918355167894
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8902902175712877
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8137852804401082
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.827220916322145
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0902494010543171
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5707571850488098
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9236993143606709
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.861176291604129
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.520875172998013
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.595955133577584
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.580753740487598
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8184909626761014
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.515090975444766
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.909215968421109
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8051668631203284
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.475030633754893
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4868315587589387
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4136234956337332
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8281540061158335
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8383340327390896
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4602610029876086
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5834632555231456
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6757229550954509
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7390646262653298
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8583858222590282
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7981582961023814
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8994956884530658
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.8034661797047844
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.698374055602604
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9748855339688833
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.079106055040833
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.8031949343113216
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0336257875645494
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7677760786333476
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9655691217038507
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8304790834833502
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9911014735817478
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7703957705538511
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.027706708355318
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8697393052920785
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0193788765820693
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9763873454859477
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7464728227692459
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8754808558786937
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7588601041184118
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5568932137525198
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.214581774292075
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.2033960651671607
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7521926314580623
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.077568479642424
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9073444434182738
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.965645553766558
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0394241196272413
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.44350101269505
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8375745607430098
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.643567104503912
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.5152311099931506
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7845362761733474
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6957666751115288
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8200813813661723
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6626466615984432
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8196793488498522
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9368098231896984
