Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.31_Comb01Ch02,1690368.657,1690368.65234375,0.1763921729658166
PB20.13.10_Comb25Ch02,1691436.772235,1691436.767578125,0.2061422721607877
PB20.13.15_Comb25Ch02,1698226.933368,1698226.9287109375,0.24693336258023824
PB20.13.13_Comb22Ch02,1684570.317157,1684570.3125,0.2026614759792652
PB20.13.28_Comb10Ch02,1760711.674578,1760711.669921875,0.14858827693271529
PB20.13.15_Comb12Ch02,1678543.095477,1678543.0908203125,0.18991642539845172
PB20.13.12_Comb15Ch02,1657562.260516,1657562.255859375,0.23305007510111528
PB20.13.28_Comb12Ch02,1691741.948016,1691741.943359375,0.21798693374342779
PB20.13.31_Comb18Ch02,1718750.004657,1718750.0,0.45246019371749624
PB20.13.13_Comb28Ch02,1683044.43825,1683044.43359375,0.20472243227992415
PB20.13.31_Comb02Ch02,1790390.019305,1790390.0146484375,0.15500473039553628
PB20.13.15_Comb28Ch02,1713638.310321,1713638.3056640625,0.19874290892096053
PB20.13.12_Comb11Ch02,1727294.926532,1727294.921875,0.5699086933204479
PB20.13.11_Comb23Ch02,1749954.228289,1749954.2236328125,0.3533078398447781
PB20.13.28_Comb20Ch02,1729736.332782,1729736.328125,0.2939943369583794
PB20.13.15_Comb29Ch02,1705245.976336,1705245.9716796875,0.14734863526616923
PB20.13.12_Comb10Ch02,1715316.777118,1715316.7724609375,0.29599822057769204
PB20.13.15_Comb01Ch02,1675567.63161,1675567.626953125,0.2913489236329404
PB20.13.31_Comb22Ch02,1761398.320086,1761398.3154296875,0.43546835464714767
PB20.13.28_Comb07Ch02,1753463.749774,1753463.7451171875,0.1660804778532738
PB20.13.28_Comb03Ch02,1731643.681414,1731643.6767578125,0.132739889670089
PB20.13.12_Comb18Ch02,1724014.286883,1724014.2822265625,0.16928321118346934
PB20.13.12_Comb24Ch02,1654205.326922,1654205.322265625,0.29936415358965396
PB20.13.31_Comb25Ch02,1701354.985125,1701354.98046875,0.14286055582346208
PB20.13.12_Comb26Ch02,1656951.908953,1656951.904296875,0.3713549523319498
PB20.13.11_Comb07Ch02,1673278.81325,1673278.80859375,0.4172169647719061
PB20.13.11_Comb21Ch02,1667251.591571,1667251.5869140625,0.8176769205302201
PB20.13.12_Comb04Ch02,1674652.104266,1674652.099609375,0.13264354575914591
PB20.13.31_Comb24Ch02,1692199.711688,1692199.70703125,0.19507392506904583
PB20.13.10_Comb14Ch02,1680831.913836,1680831.9091796875,0.308112529703717
PB20.13.10_Comb09Ch02,1693954.47243,1693954.4677734375,0.3530083837519458
PB20.13.28_Comb14Ch02,1732101.445086,1732101.4404296875,0.23686912688797013
PB20.13.10_Comb12Ch02,1819534.306414,1819534.3017578125,0.27352237989606093
PB20.13.13_Comb09Ch02,1683273.320086,1683273.3154296875,0.2427505117479812
PB20.13.13_Comb01Ch02,1742630.009539,1742630.0048828125,0.1661213402768581
PB20.13.10_Comb05Ch02,1657028.202899,1657028.1982421875,0.2346573712982471
PB20.13.11_Comb02Ch02,1707458.50075,1707458.49609375,0.2287571343510969
PB20.13.11_Comb05Ch02,1718750.004657,1718750.0,0.4450502273712125
PB20.13.28_Comb25Ch02,1702194.218524,1702194.2138671875,0.5721308066546577
PB20.13.10_Comb30Ch02,1669921.879657,1669921.875,0.2315429188131461
PB20.13.31_Comb26Ch02,3997879.032977,3997879.0283203125,147.3887952866024
PB20.13.10_Comb06Ch02,1688232.426532,1688232.421875,0.12139997927786175
PB20.13.13_Comb08Ch02,1764221.196063,1764221.19140625,0.20744887624170896
PB20.13.13_Comb13Ch02,1723403.935321,1723403.9306640625,0.5395419866429021
PB20.13.10_Comb23Ch02,1686782.841571,1686782.8369140625,0.21471882158404268
PB20.13.11_Comb09Ch02,1737670.903094,1737670.8984375,0.4725779522498612
PB20.13.12_Comb16Ch02,1685867.314227,1685867.3095703125,0.146028557248705
PB20.13.15_Comb17Ch02,1688232.426532,1688232.421875,0.19935577469908466
PB20.13.11_Comb25Ch02,1854400.639422,1854400.634765625,0.16137715436999897
PB20.13.11_Comb27Ch02,1933135.990985,1933135.986328125,0.8397942505188087
PB20.13.13_Comb18Ch02,1789627.079852,1789627.0751953125,0.44654881542418773
PB20.13.13_Comb21Ch02,1791152.958758,1791152.9541015625,0.32150153019016
PB20.13.13_Comb10Ch02,1736907.963641,1736907.958984375,0.17816461643687578
PB20.13.12_Comb06Ch02,1680831.913836,1680831.9091796875,0.14557813161192026
