Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,0.33813185179732314
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,0.23198929418420203
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,0.3234669418466275
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,0.26565311631900024
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,0.5128494983195845
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,0.41023571180201335
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,0.3979943421111508
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,12.574972412939868
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,0.48981545138211185
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,0.34093205060303783
PB20.13.12_Comb21Ch14,2473754.887469,2473754.8828125,0.36485955976030365
PB20.13.15_Comb08Ch14,3431243.901141,3431243.896484375,0.10470808479354696
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,0.3530179012189955
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,0.2517516977263278
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,0.35104417222140283
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,0.19965601823297963
PB20.13.28_Comb29Ch14,2671051.030047,2671051.025390625,0.401502062650816
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,0.196345467482581
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,0.45755985885430456
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,0.182146258756159
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,0.1455107269577481
PB20.13.13_Comb05Ch14,2347793.583758,2347793.5791015625,0.4765558675111377
PB20.13.10_Comb16Ch14,2656097.416766,2656097.412109375,0.4525272696689548
PB20.13.10_Comb24Ch14,2308120.732196,2308120.7275390625,2.000265565341178
PB20.13.12_Comb23Ch14,2353057.865985,2353057.861328125,0.3197749081018234
PB20.13.11_Comb16Ch14,2417068.486102,2417068.4814453125,0.14475217297929527
PB20.13.10_Comb28Ch14,2388839.726336,2388839.7216796875,0.18648586266059622
PB20.13.10_Comb26Ch14,2323455.815203,2323455.810546875,0.5278569003075432
PB20.13.15_Comb21Ch14,2442092.900164,2442092.8955078125,0.29208540102682035
PB20.13.28_Comb23Ch14,2332534.794696,2332534.7900390625,0.5711332799245105
PB20.13.28_Comb04Ch14,2591552.739032,2591552.734375,0.41704143455017273
PB20.13.15_Comb26Ch14,2437057.499774,2437057.4951171875,0.1886991847730462
PB20.13.15_Comb10Ch14,2371902.470477,2371902.4658203125,0.19832768204148515
PB20.13.31_Comb15Ch14,2320251.4695,2320251.46484375,0.5713277479773906
PB20.13.31_Comb12Ch14,2372970.585711,2372970.5810546875,0.37026864957163697
PB20.13.13_Comb03Ch14,2369766.240008,2369766.2353515625,0.4701587053696536
PB20.13.10_Comb01Ch14,2354354.863055,2354354.8583984375,0.5482088732154766
