Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.32517246229
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3628939937971125
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5455664826444069
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5388327215782398
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.557746086673135
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5618635373402128
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.096109950204789
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3368769299393555
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8064946994706654
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.549968408639118
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6391532716952257
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1811865130991244
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.723629960314155
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.291181090156245
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6839886830586948
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6843992769069918
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1295574238410842
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.903749310889416
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.708820529816607
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7219925108744965
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4367576936436717
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8060973649974463
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.5029645886662002
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.811367898953102
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.5026733993749135
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7853732779645672
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7044638916960309
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9736853812494954
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8437858896833774
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.680381415288083
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7262263751615587
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5804324836968755
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6079706215374974
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3300286400715577
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5347666860959222
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7717951818198936
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.572841278994275
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.011356686824892
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7287132792567184
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9590950367927179
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.664567861972804
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4055075856834667
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.348657803195479
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4448428995813865
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2492329798177138
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3681144164404544
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3530824811775697
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,6.922062123402317
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2153535251705854
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4373202031086936
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.606586045258542
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7231728604744967
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6177608109712005
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.08120602253975
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5764631394565434
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.580340547373051
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6540175521532199
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6378874677121
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4699372769357433
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6457440949742441
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3899776881815733
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.4988873040338015
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5241747855044296
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.395449116852556
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6589066069509553
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6465606847965866
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.459703528064645
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4562000135968929
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2705546280973612
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4263354743043821
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4986939877598202
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6951631283792756
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.727371201298123
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.414317963703055
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7311945864904421
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6652613858616205
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7573579117995743
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4479705890573071
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2360180285608284
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3425021971854625
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4840772786469392
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.8005322984761758
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2447925114778786
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3913044050290775
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3313678596876286
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2820556466188913
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5286288382801447
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.566880727191372
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5115040711625993
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1415137243237767
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4538566787538858
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.553322693441231
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4449892009434653
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3667864124416733
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6553550503308014
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3733317759654406
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7364104126309081
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2421157260298998
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5958906045354413
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.400518423653206
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4863207390677198
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4486949696086515
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.579262880623124
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6637795058759317
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5378765578763647
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.6052116520826734
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.313098475662271
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.313947785926245
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.345499337944123
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4149691753442384
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4269643632124394
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5226608604493936
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.465047440550638
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4303435595436549
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6307916350643161
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.716427576953762
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.7019196922957274
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6651706903867167
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0774191128650807
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.672381025491389
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6638314553438034
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.643642977424899
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.504970907011642
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6880708434631304
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4510944203575586
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7865212051517396
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7459124852659287
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1071201861612507
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5350598883426165
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.756695803529268
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6760296968750907
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5287232745697716
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4214812467543587
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4982555060516372
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5196312334829531
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4742043107295753
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8855409932035667
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.8006169558962635
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.473815786613943
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8148467250292706
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7199292442915965
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6780238776250866
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.415085959215798
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4391762021093293
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3959250616154517
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3533059963441547
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8634261687980287
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.425307059960622
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.634467758606899
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.375650302748324
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2327839256347635
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3324243935194866
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5298176996399855
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6970410939891338
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.636118767012881
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.584567451325033
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.970750530756089
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0449157361519334
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7615472553200178
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.245374962306375
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6079327299089028
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.525254335026946
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7274796556260654
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3546171508827198
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.660569783092891
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4743150675447336
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0739426370412113
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7494723644848293
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4396466477427285
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.67996582362433
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3967702431044438
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4851150579674477
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3456376372437184
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4393165486914832
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3527713140614168
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2639233252252833
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.696869242337853
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.380940922697964
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.890691196370679
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7211096882856656
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5958397143364011
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4661728294692407
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.276186374339921
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4405211860282165
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2136703747673456
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.7044289288929415
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5647187437174792
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5277358176003077
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.50259857358799
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6477392272684999
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.6059670863141138
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9678488473147804
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.777355202511086
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7134423844342026
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8232499862221394
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2544883291506186
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9445403010286717
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.9076963651287528
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7861800757367206
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.020445208775747
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7159062509741263
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0703764793359865
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7539892804702968
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.911597997918959
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.851996148530411
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.326747768218253
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7149752392751125
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9731992982931217
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.2137335742313717
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.812760266451773
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7518369093667319
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.059451421808057
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6920403494277165
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7413001664355425
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0265056535933206
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.6043026847173496
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1403475153730143
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1694499516971777
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0607774240644274
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8290744550653513
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7621534684331825
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.7079653127775574
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.617906925784259
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.560076926580664
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5948591791022615
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.537315680212323
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8490203984317615
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7885291419140985
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8215868593551132
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0649052603057763
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.818202505549092
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8082459941721054
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.505452453573575
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8913906493403847
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.813609973060156
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8303734653387214
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0806398353896374
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.568721974250647
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9225004042799476
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8597397483634241
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5211947717937606
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5971507362026283
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.579342157846533
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.816300879492257
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5166345529099419
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.907042013488915
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.802801624297738
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4761287624759156
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4899452538650577
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4125390278952266
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8279840708078348
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8533295612834755
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4678712711343953
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5917985380452677
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6966423391621714
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7504671365215159
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8722834280274807
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.8076497586784617
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.9133912129747122
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.796326676162188
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6981579866767538
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9875393324522526
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0922198550049056
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.81372916694007
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0474147053056626
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7789864346844482
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9786594064472989
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8436909053444914
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.003525710942027
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.78243103626286
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.0067198603762595
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.881220721175923
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0372432831191865
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.990323735344697
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7585669310482404
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.9023033179088196
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.777437422906307
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5616330121359803
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.227882783778561
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.220458404581869
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7717647722886534
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.087723359762223
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9148488312137197
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9692412577900043
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.053867760763045
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.503060452259571
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8532826238425633
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.652203654348269
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.53155289741902
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7954987465574592
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.7077785507347005
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8263758142105473
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6670414978035502
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.829471809750869
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9408523337303347
