Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6891962526388637
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2773966810076314
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6653578814299947
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6511843662885983
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1154751419098015
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.894816145257655
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6792983370032852
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.696575480284392
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4135922726755605
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.794744784915596
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4778432709347764
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7774621897421425
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.469085866176406
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7491796828538573
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.686014085419039
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9493560931772433
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.803278723082666
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6616365408381708
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6934967620694243
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5573030319920842
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5568833005303129
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.284384072729009
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.51913811716771
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.725515446784917
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5568998162469498
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.990393319337226
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.6974980789862488
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9319056975399715
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.626699994299338
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3659237743473724
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3082465961149081
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4018004297993822
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.206779615401837
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3343410263717896
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3226333904821432
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.684674349074894
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1895135083510688
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.399981040252424
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5718582492774933
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6727904086460563
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5840773991373867
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.049196733277339
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5425841034787697
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5418993414646691
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6024761118290667
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.5998349688790858
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4212839442980665
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6051823114456287
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.34540299816142
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.399032780566322
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5048773598432377
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3561523348657154
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6153686846900988
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.596130046190464
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4090504887582171
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3952890220419962
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2429306709341785
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.374991897517616
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4337924671301205
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6449587374850732
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6605608772302938
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3570132045980234
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6695404235878017
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6077606497822559
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6899402930436749
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3663838110521538
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1860120840142048
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.282734754856641
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4083166130672977
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.723012497916478
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2244070936404778
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.353753139604429
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2952413738856348
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2540280130079362
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.4972886219497334
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5336254386981276
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.485752674286738
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1049390721948047
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4168352234987023
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.510362611240662
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.408832306276223
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3267612424262625
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.5998374826726849
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3331369857958606
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.666500777475047
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1831468591358252
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5334858783910135
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3485070003070025
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.397759729928673
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3794972152884601
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5276808565708009
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.595108541127226
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.472511190824077
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5292130514945168
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2514452259094828
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2457312266700218
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2730930593899814
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.358399209529415
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4023322743996012
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.493742999263756
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.445208021088251
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.409046639897625
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6075010477598906
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6917317722970417
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6746989904069502
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6435460875170855
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.059195227308475
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.649855811176684
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6359287273874552
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.61142207125057
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4680139290299958
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.646799515185763
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4224219819743336
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7461122815071795
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.701615624461215
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.076220312673052
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5018967524402156
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.713108425583434
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6337904401535697
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4899354824782933
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3900665034756259
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4540206428244011
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.480661419682293
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4209193762226007
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8246577411710527
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7438984367989114
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4267603687672004
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7661955717383546
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6620799611832267
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6300729074820688
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3650444657463945
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3757463631227413
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3444801892476987
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2908431488882977
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7643127136377847
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.402866910637441
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.609901300054274
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.352165373820971
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.214118621670692
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3128035750072962
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5107042478855306
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6780582840247982
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.616818976209521
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5602516344077069
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.952240203274336
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0244491886201754
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.742099548315883
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2112017978455807
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5798693593386257
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4926134813704457
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6969327846433715
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3190508799952476
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6272191623319185
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.452896115141626
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0340645012624683
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7183711316083958
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.407708350002352
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.651047816969206
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.359079992377855
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4385251849599037
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3058556254754714
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4121011723548216
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3067929005353853
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2058951468413848
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6430937273653192
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3444448942737313
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.860896467472953
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6731251191219512
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5647705182598146
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4017704926723937
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2170378827727388
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3915581669522021
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1588282917856072
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.63915987190216
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4994802050259797
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4828904810949552
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.46071867239992
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.605560036610732
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5601965912997828
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9170414607947341
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7303636043733293
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6667282836042585
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7592337115911745
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2151491023353327
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.85915576718742
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8376695308552686
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7330879738659695
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9605531585766598
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6580731175823946
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,1.9971155708629835
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6778425275127735
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.832408461622804
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.77724917142016
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2712944464574891
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6434095000729025
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8802527003499052
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1495463629080445
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7256805944982823
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6823284844000932
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9818808944616313
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.605946641906903
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6546861380181628
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9515934199818183
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.515004625528217
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0364317027537693
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.078987333060147
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.947246888096626
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7320290343023623
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6744527981984998
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.609924137971462
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5277363292335444
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.543591203353573
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.577526248427955
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5165074859056389
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8312715779240683
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7618021159967177
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8036384126434728
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0441168721286465
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7936847451718765
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.791198519507458
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4792801012092724
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8605613190909605
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7786277857431105
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.7963782775326225
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0574459131553038
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5453783488259878
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8957894815514125
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8351521609274142
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4840183153956237
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5658539677691141
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.558937548102975
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7813993051891366
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.480050832755224
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.878544477548011
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7801069523741206
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.421561867059655
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4416740084076376
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3815542769629507
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7843513822215664
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7263288441295006
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4121152460257367
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.518202947152032
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.5955451291168752
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6602719900614527
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7913739703850367
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7271328717458647
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8186245809859751
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7228606743120711
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.577670791203076
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8783888627044718
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9709570643502727
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7260066294542888
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9398352505109306
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6756109965727495
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8697741705512383
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7285507200963848
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.898433930920961
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7072696502634392
PB20.13.31_Comb08Ch20,2769927.983172,NaN,NaN
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.765549823419846
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9303872832460727
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8563665588528107
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.651709790427553
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7701611500429912
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6658710106661663
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.483439611345044
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1009619248146723
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.0852162124800677
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6578654751856727
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9873095663606029
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8354191865679739
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8727214691833023
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9161880019079005
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.268005203656727
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7362059160565928
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5593916565767443
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.3759773149886554
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7496004418477684
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.664006457010021
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.794397670937521
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6316139734812856
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7811415051103863
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9132594254972395
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,1.9801014360043858
