Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb03Ch33,3897399.907,3897399.90234375,0.4090077778609122
PB20.13.12_Comb18Ch33,3925628.666766,3925628.662109375,0.2808032545119525
PB20.13.12_Comb24Ch33,4100646.977313,4100646.97265625,0.27026019634362075
PB20.13.31_Comb25Ch33,4114608.769305,4114608.7646484375,0.18530305915550155
PB20.13.12_Comb26Ch33,3921813.9695,3921813.96484375,0.3216294503916168
PB20.13.11_Comb07Ch33,3780441.288836,3780441.2841796875,0.6319567915932975
PB20.13.11_Comb21Ch33,3844909.672625,3844909.66796875,1.727128485819312
PB20.13.12_Comb04Ch33,3779754.643328,3779754.638671875,0.40665722965810397
PB20.13.31_Comb24Ch33,3822784.428485,3822784.423828125,0.4211004509361258
PB20.13.10_Comb14Ch33,3799743.657,3799743.65234375,0.46103048218325343
PB20.13.10_Comb09Ch33,3987350.468524,3987350.4638671875,0.32469222930845865
PB20.13.28_Comb14Ch33,4452362.065203,4452362.060546875,0.5741636591918564
PB20.13.13_Comb09Ch33,3894348.149188,3894348.14453125,0.3468685874784227
PB20.13.13_Comb01Ch33,4387130.741961,4387130.7373046875,0.12198170689803023
PB20.13.10_Comb05Ch33,3828506.474383,3828506.4697265625,0.6590802747136921
PB20.13.11_Comb02Ch33,4309997.56325,4309997.55859375,0.18242796146478957
PB20.13.10_Comb30Ch33,4304885.868914,4304885.8642578125,0.7781301824947303
PB20.13.10_Comb06Ch33,3976287.846453,3976287.841796875,0.13784310353905685
PB20.13.13_Comb08Ch33,3948211.674578,3948211.669921875,0.35009802259418654
PB20.13.13_Comb13Ch33,4072341.923602,4072341.9189453125,1.437638090266856
PB20.13.10_Comb23Ch33,3806381.230243,3806381.2255859375,0.3616692561183667
PB20.13.11_Comb09Ch33,4169311.528094,4169311.5234375,0.3583483062118785
PB20.13.12_Comb16Ch33,3986740.116961,3986740.1123046875,0.21127371453776847
PB20.13.15_Comb17Ch33,3809051.518328,3809051.513671875,0.7197414148175774
PB20.13.11_Comb25Ch33,4357681.279071,4357681.2744140625,0.09581353838991008
PB20.13.13_Comb18Ch33,4186325.077899,4186325.0732421875,0.5902879583139661
PB20.13.13_Comb21Ch33,4425201.420672,4425201.416015625,0.26578787159324707
PB20.13.12_Comb06Ch33,3971557.621844,3971557.6171875,0.016557104501708098
PB20.13.12_Comb30Ch33,4507675.175555,4507675.1708984375,362.0196833302575
PB20.13.10_Comb04Ch33,3996124.272235,3996124.267578125,0.8605691125114466
PB20.13.12_Comb17Ch33,3831100.468524,3831100.4638671875,0.41503525475428443
PB20.13.28_Comb16Ch33,4087219.242938,4087219.23828125,0.26719400883264616
PB20.13.11_Comb14Ch33,3799972.538836,3799972.5341796875,0.35826344757531653
PB20.13.11_Comb19Ch33,4068756.108172,4068756.103515625,0.20586823673259885
PB20.13.15_Comb18Ch33,3948135.380633,3948135.3759765625,0.45819531653525525
PB20.13.10_Comb27Ch33,3974609.379657,3974609.375,0.19959844519339218
PB20.13.10_Comb29Ch33,3823013.310321,3823013.3056640625,0.2607490471198971
