Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch12,2186813.359149,2186813.3544921875,458.35974049064873
PB20.13.11_Comb11Ch12,2276382.450946,2276382.4462890625,152.8661026698578
PB20.13.28_Comb05Ch12,2298431.401141,2298431.396484375,10.93192865225478
PB20.13.12_Comb12Ch12,2176361.088641,2176361.083984375,4.495427726932275
PB20.13.15_Comb24Ch12,2542724.614032,2542724.609375,114.5666726082669
PB20.13.10_Comb22Ch12,3300247.197039,3300247.1923828125,1.8098192217678992
PB20.13.15_Comb08Ch12,2241363.530047,2241363.525390625,152.76597580221681
PB20.13.15_Comb13Ch12,2208786.015399,2208786.0107421875,9.558583213668166
PB20.13.13_Comb07Ch12,2350158.696063,2350158.69140625,91.82296682899369
PB20.13.28_Comb17Ch12,2228240.971453,2228240.966796875,16.376616264384886
PB20.13.28_Comb29Ch12,2374649.052508,2374649.0478515625,3.6109424354879542
PB20.13.12_Comb29Ch12,2260437.016375,2260437.01171875,21.82765288306062
PB20.13.10_Comb13Ch12,2525024.418719,2525024.4140625,30.305843555806717
PB20.13.31_Comb09Ch12,2304763.798602,2304763.7939453125,10.929062783302228
PB20.13.13_Comb24Ch12,2300338.749774,2300338.7451171875,1.5996657032667252
PB20.13.31_Comb17Ch12,2319564.823993,2319564.8193359375,16.383539589933587
PB20.13.13_Comb05Ch12,2216262.822039,2216262.8173828125,76.46180549024758
PB20.13.10_Comb16Ch12,2493362.431414,2493362.4267578125,7.611489003829028
PB20.13.10_Comb24Ch12,2146911.62575,2146911.62109375,57.267557549077985
PB20.13.12_Comb19Ch12,2300109.867938,2300109.86328125,76.5181839616276
PB20.13.12_Comb23Ch12,2222595.2195,2222595.21484375,0.6274092354654695
PB20.13.10_Comb28Ch12,2221450.810321,2221450.8056640625,16.976254977288924
PB20.13.10_Comb26Ch12,2173461.918719,2173461.9140625,145.02521108432975
PB20.13.28_Comb23Ch12,2209701.542743,2209701.5380859375,24.019626749656503
PB20.13.28_Comb04Ch12,2460098.271258,2460098.2666015625,45.89153748814777
PB20.13.15_Comb26Ch12,2228927.616961,2228927.6123046875,41.68475627037153
PB20.13.10_Comb18Ch12,2537689.213641,2537689.208984375,111.16973687618986
PB20.13.15_Comb10Ch12,2213897.709735,2213897.705078125,111.27906850351407
PB20.13.31_Comb12Ch12,2208786.015399,2208786.0107421875,205.2314851996576
PB20.13.10_Comb01Ch12,2232437.138446,2232437.1337890625,8.49011464021918
PB20.13.12_Comb09Ch12,2238540.654071,2238540.6494140625,16.9759684905688
PB20.13.28_Comb30Ch12,2364578.251727,2364578.2470703125,111.28485274014774
PB20.13.31_Comb21Ch12,2206573.490985,2206573.486328125,26.997245916102333
PB20.13.11_Comb13Ch12,2255172.734149,2255172.7294921875,205.2709045692391
PB20.13.15_Comb04Ch12,2197570.805438,2197570.80078125,25.41403116656008
PB20.13.28_Comb24Ch12,2183456.425555,2183456.4208984375,22.892536131785988
PB20.13.12_Comb27Ch12,2295532.231219,2295532.2265625,0.6901128218789684
PB20.13.31_Comb03Ch12,2348861.698993,2348861.6943359375,25.507756346879717
PB20.13.31_Comb06Ch12,2275772.099383,2275772.0947265625,78.65094322031081
PB20.13.12_Comb01Ch12,2420043.949969,2420043.9453125,16.383299220163767
PB20.13.11_Comb06Ch12,2159500.126727,2159500.1220703125,91.77428959788901
PB20.13.10_Comb02Ch12,2219543.461688,2219543.45703125,85.18013545230453
PB20.13.10_Comb17Ch12,2369232.182391,2369232.177734375,8.82048816317801
PB20.13.13_Comb02Ch12,2297897.343524,2297897.3388671875,0.00711106162810195
PB20.13.13_Comb19Ch12,2416229.252703,2416229.248046875,38.10174122835404
PB20.13.28_Comb26Ch12,2193984.990008,2193984.9853515625,18.314363843636173
PB20.13.12_Comb08Ch12,2183990.483172,2183990.478515625,111.18140265798327
PB20.13.11_Comb17Ch12,2334518.437274,2334518.4326171875,324.17622124193826
PB20.13.10_Comb19Ch12,2229919.43825,2229919.43359375,229.2568160091271
PB20.13.28_Comb06Ch12,2198715.214618,2198715.2099609375,75.3171747794078
PB20.13.12_Comb25Ch12,2290878.300555,2290878.2958984375,0.44411124259791745
PB20.13.15_Comb07Ch12,2900085.453875,2900085.44921875,7.490012160931266
PB20.13.13_Comb23Ch12,2383117.680438,2383117.67578125,17.62098907886664
PB20.13.13_Comb30Ch12,2354507.450946,2354507.4462890625,1.7587293641333959
PB20.13.12_Comb03Ch12,2189941.410907,2189941.40625,324.0678025647645
PB20.13.10_Comb07Ch12,2259368.901141,2259368.896484375,114.73008211342162
PB20.13.13_Comb29Ch12,2425155.644305,2425155.6396484375,1.7372004271793522
PB20.13.13_Comb27Ch12,2215805.058368,2215805.0537109375,22.493513169398934
PB20.13.13_Comb17Ch12,2305679.325946,2305679.3212890625,2.1348756543359064
PB20.13.13_Comb26Ch12,2306442.265399,2306442.2607421875,15.29962414526564
PB20.13.15_Comb20Ch12,2237091.06911,2237091.064453125,144.9520013402909
PB20.13.12_Comb28Ch12,2292327.885516,2292327.880859375,1.07834396351885
PB20.13.28_Comb22Ch12,2259216.31325,2259216.30859375,90.00224723854673
PB20.13.10_Comb15Ch12,2857513.432391,2857513.427734375,65.25703085927721
PB20.13.13_Comb12Ch12,2298202.519305,2298202.5146484375,0.42790732105159174
PB20.13.11_Comb18Ch12,2182617.192157,2182617.1875,32.66238440613724
PB20.13.10_Comb03Ch12,4119338.993914,4119338.9892578125,69.53593338109303
PB20.13.11_Comb22Ch12,2174530.033953,2174530.029296875,145.01888276111953
PB20.13.31_Comb01Ch12,2333908.085711,2333908.0810546875,458.4660343583193
PB20.13.10_Comb25Ch12,2264022.831805,2264022.8271484375,39.20068695702507
PB20.13.13_Comb22Ch12,2898483.281024,2898483.2763671875,8.014952590888456
PB20.13.28_Comb10Ch12,2316741.948016,2316741.943359375,14.33727570509984
PB20.13.12_Comb15Ch12,2144088.749774,2144088.7451171875,16.970116505246814
PB20.13.28_Comb12Ch12,2211380.009539,2211380.0048828125,205.20965521558207
PB20.13.13_Comb28Ch12,2284774.78493,2284774.7802734375,5.582324042469924
PB20.13.15_Comb28Ch12,2218093.876727,2218093.8720703125,41.53203867215547
PB20.13.15_Comb29Ch12,2230453.495868,2230453.4912109375,19.859994156049897
PB20.13.15_Comb05Ch12,2288131.718524,2288131.7138671875,1.7165703772156828
PB20.13.28_Comb07Ch12,2298431.401141,2298431.396484375,38.12958494744058
PB20.13.28_Comb03Ch12,2290573.124774,2290573.1201171875,13.095127076358851
PB20.13.12_Comb18Ch12,2244796.757586,2244796.7529296875,144.9060564553526
PB20.13.10_Comb08Ch12,3611221.318133,3611221.3134765625,114.62901687158241
PB20.13.31_Comb05Ch12,2425003.056414,2425003.0517578125,50.959667567102564
PB20.13.12_Comb24Ch12,2248382.573016,2248382.568359375,0.6350264598447288
PB20.13.12_Comb26Ch12,2310867.314227,2310867.3095703125,0.14522915528548755
PB20.13.11_Comb21Ch12,2133636.479266,2133636.474609375,85.12054174246407
PB20.13.12_Comb04Ch12,2144012.455828,2144012.451171875,1.6020691210885625
PB20.13.10_Comb14Ch12,2177276.615985,2177276.611328125,64.84713768099104
PB20.13.31_Comb04Ch12,3477554.325946,3477554.3212890625,1.0171336933466584
