Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3560095281861746
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2638939022670412
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.341617910839943
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.343504514054492
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.441380035310792
PB20.13.28_Comb21Ch06,1871719.365008,1871719.3603515625,1.5736106723947445
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.09292093644633
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.068452942649474
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.619607082839191
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.0770071297761783
PB20.13.28_Comb21Ch11,2162246.708758,2162246.7041015625,1.85734094439663
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5153880062634377
PB20.13.28_Comb21Ch13,2264022.831805,2264022.8271484375,2.872072394957064
PB20.13.28_Comb21Ch14,2326812.748797,2326812.744140625,1.647959135493758
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7348234675924914
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6760044617006857
PB20.13.28_Comb21Ch17,2525177.00661,2525177.001953125,1.9395467758153004
PB20.13.28_Comb21Ch18,2565231.327899,2565231.3232421875,2.4724450196528838
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.645928672276693
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0639316490477324
PB20.13.28_Comb21Ch21,2806549.076922,2806549.072265625,1.4749491060578395
PB20.13.28_Comb21Ch22,2876052.861102,2876052.8564453125,1.793881242518057
PB20.13.28_Comb21Ch23,2940673.832782,2940673.828125,1.6887541777468622
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.028133438969417
PB20.13.28_Comb21Ch25,3085174.565203,3085174.560546875,1.6851638792869121
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3717912880785823
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6023711317352456
PB20.13.28_Comb21Ch28,3313446.049578,3313446.044921875,1.2695570388783533
PB20.13.28_Comb21Ch29,3409194.950946,3409194.9462890625,2.989779240785322
PB20.13.28_Comb21Ch30,3470458.989032,3470458.984375,2.447077116809387
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5321910738744615
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.7974454688937986
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5909521607290613
PB20.13.28_Comb21Ch34,3822479.252703,3822479.248046875,2.0848259978579575
PB20.13.28_Comb21Ch35,3924560.551532,3924560.546875,1.3962429381995307
PB20.13.28_Comb21Ch36,4007492.070086,4007492.0654296875,1.2832574901487248
PB20.13.28_Comb21Ch37,4134216.31325,4134216.30859375,1.3481687034663377
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1926633660416281
PB20.13.28_Comb21Ch39,4309387.211688,4309387.20703125,2.3082899212169594
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.6769908015831863
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.312991370771213
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.279962771829287
PB20.13.28_Comb28Ch04,1819152.836688,1819152.83203125,1.3034045188305992
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.4984006441013848
PB20.13.28_Comb28Ch06,1983566.288836,1983566.2841796875,1.4839891737035813
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5113366757797495
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5097969322066884
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0675716365523131
PB20.13.28_Comb28Ch10,2212829.5945,2212829.58984375,2.317287092249521
PB20.13.28_Comb28Ch11,2279815.678485,2279815.673828125,1.7567578525466458
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5086461692785995
PB20.13.28_Comb28Ch13,2400283.818133,2400283.8134765625,1.5746069200218364
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1309560839741373
PB20.13.28_Comb28Ch15,2538146.977313,2538146.97265625,1.65903436167927
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.254333810410794
PB20.13.28_Comb28Ch17,2662734.990008,2662734.9853515625,1.6406356972799498
PB20.13.28_Comb28Ch18,2746124.272235,2746124.267578125,1.6451123317794003
PB20.13.28_Comb28Ch19,2815704.35036,2815704.345703125,1.0825389414511608
PB20.13.28_Comb28Ch20,2884368.901141,2884368.896484375,1.8684817554582436
PB20.13.28_Comb28Ch21,2959213.261493,2959213.2568359375,1.6497709113097287
PB20.13.28_Comb28Ch22,3036880.497821,3036880.4931640625,1.6898911740226719
PB20.13.28_Comb28Ch23,3104324.345477,3104324.3408203125,1.379084251257523
PB20.13.28_Comb28Ch24,3195877.079852,3195877.0751953125,1.7862109617691198
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4781510052094233
PB20.13.28_Comb28Ch26,3348388.676532,3348388.671875,1.7802352735326719
PB20.13.28_Comb28Ch27,3433456.425555,3433456.4208984375,1.4723805776589125
PB20.13.28_Comb28Ch28,3525009.15993,3525009.1552734375,1.7039432598752708
PB20.13.28_Comb28Ch29,3584671.025164,3584671.0205078125,1.6984595979797432
PB20.13.28_Comb28Ch30,3693084.721453,3693084.716796875,1.9409247115569623
PB20.13.28_Comb28Ch31,3784484.867938,3784484.86328125,1.838415786391314
PB20.13.28_Comb28Ch32,3886032.109149,3886032.1044921875,1.6726998389429715
PB20.13.28_Comb28Ch33,3963699.345477,3963699.3408203125,1.646565629525453
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5535982514972555
PB20.13.28_Comb28Ch35,4253997.807391,4253997.802734375,1.5287583342945488
PB20.13.28_Comb28Ch36,4341735.8445,4341735.83984375,1.2484723002980698
PB20.13.28_Comb28Ch37,4442291.264422,4442291.259765625,1.6248476267595031
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5864408999391157
PB20.13.15_Comb06Ch02,2143478.398211,2143478.3935546875,1.020229274644688
PB20.13.15_Comb06Ch03,2287216.19118,2287216.1865234375,1.750750747205018
PB20.13.15_Comb06Ch04,2809600.834735,2809600.830078125,0.9738535243385036
PB20.13.15_Comb06Ch05,3058013.920672,3058013.916015625,1.7066132866713657
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4304534481631201
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.376108559530899
PB20.13.15_Comb06Ch08,3845214.848407,NaN,NaN
PB20.13.15_Comb06Ch09,3913497.929461,3913497.9248046875,1.5012674440775535
PB20.13.15_Comb06Ch10,4045639.042743,NaN,NaN
PB20.13.15_Comb06Ch11,4128875.737078,4128875.732421875,1.3015930529187774
PB20.13.15_Comb06Ch12,4172592.167743,NaN,NaN
PB20.13.15_Comb06Ch13,4210281.376727,NaN,NaN
PB20.13.15_Comb06Ch14,4232559.208758,NaN,NaN
PB20.13.15_Comb06Ch15,4276885.990985,NaN,NaN
PB20.13.15_Comb06Ch16,4300460.820086,4300460.8154296875,7.183059439885454
PB20.13.15_Comb06Ch17,4351425.175555,NaN,NaN
PB20.13.15_Comb06Ch18,4374237.065203,NaN,NaN
PB20.13.15_Comb06Ch19,4397811.894305,NaN,NaN
PB20.13.15_Comb06Ch20,4418182.377703,NaN,NaN
PB20.13.15_Comb06Ch21,4438552.861102,NaN,NaN
PB20.13.15_Comb06Ch22,4463500.981219,4463500.9765625,6.232365143898667
PB20.13.15_Comb06Ch23,4528656.010516,NaN,NaN
PB20.13.15_Comb06Ch24,4631958.012469,NaN,NaN
PB20.13.15_Comb06Ch25,4668426.518328,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3240937404194772
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.297690331391258
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,1.4007938044986048
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1722633765348909
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.3918976461594792
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5633836617684613
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.654703241458332
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5661533531587886
PB20.13.11_Comb11Ch09,2091293.339618,2091293.3349609375,1.038400156999944
PB20.13.11_Comb11Ch10,2150192.265399,2150192.2607421875,1.5600531584864046
PB20.13.11_Comb11Ch11,2217559.81911,2217559.814453125,1.5349060588249301
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.556504496253414
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6123219974594847
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.384467489202425
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6082260019705108
PB20.13.11_Comb11Ch16,2563476.567157,2563476.5625,1.3083867490611394
PB20.13.11_Comb11Ch17,2609100.346453,2609100.341796875,1.5957457901833592
PB20.13.11_Comb11Ch18,2664566.044696,2664566.0400390625,1.5130540498392615
PB20.13.11_Comb11Ch19,2821197.514422,2821197.509765625,1.3491774348558696
PB20.13.11_Comb11Ch20,2883834.843524,2883834.8388671875,1.6172275280946027
PB20.13.11_Comb11Ch21,2976379.399188,2976379.39453125,1.579830124746911
PB20.13.11_Comb11Ch22,3038482.670672,3038482.666015625,1.3890917569519343
PB20.13.11_Comb11Ch23,3141708.37868,3141708.3740234375,1.3427140493930112
PB20.13.11_Comb11Ch24,3185424.809344,3185424.8046875,1.2473412313717618
PB20.13.11_Comb11Ch25,3270568.852313,3270568.84765625,1.3588166848893892
PB20.13.11_Comb11Ch26,3350753.788836,3350753.7841796875,1.3979984571457353
PB20.13.11_Comb11Ch27,3457489.018328,3457489.013671875,1.639963605265284
PB20.13.11_Comb11Ch28,3526306.157,3526306.15234375,1.5985647535551417
PB20.13.11_Comb11Ch29,3590164.189227,3590164.1845703125,1.3595299610507825
PB20.13.11_Comb11Ch30,3686904.911883,3686904.9072265625,1.677647424947209
PB20.13.11_Comb11Ch31,3805313.115008,3805313.1103515625,1.5875155288705163
PB20.13.11_Comb11Ch32,3880920.414813,3880920.41015625,1.6625060498423925
PB20.13.11_Comb11Ch33,3982772.831805,3982772.8271484375,1.2894454211432875
PB20.13.11_Comb11Ch34,4056854.252703,4056854.248046875,1.165736792393103
PB20.13.11_Comb11Ch35,4163589.482196,4163589.4775390625,1.2486189121107567
PB20.13.11_Comb11Ch36,4262466.435321,4262466.4306640625,1.2846953276308004
PB20.13.11_Comb11Ch37,4370422.367938,4370422.36328125,1.664427961126252
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.230702528240512
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3262300823902298
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.302426849379924
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2575000819320448
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5083914711865871
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5449540115345657
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4895923969965676
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1166900505811894
PB20.13.11_Comb28Ch09,2242431.645282,2242431.640625,1.4199373578582564
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5363152413529884
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4186313235681973
PB20.13.11_Comb28Ch12,2413406.376727,2413406.3720703125,1.3316622565608551
PB20.13.11_Comb28Ch13,2465744.023211,2465744.0185546875,1.637942189785518
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3442115132604278
PB20.13.11_Comb28Ch15,2602310.185321,2602310.1806640625,1.6958030218691038
PB20.13.11_Comb28Ch16,2767410.282977,2767410.2783203125,1.1640994733032617
PB20.13.11_Comb28Ch17,2963562.016375,2963562.01171875,1.540670708517234
PB20.13.11_Comb28Ch18,3060836.796649,3060836.7919921875,1.35004830797777
PB20.13.11_Comb28Ch19,3189544.682391,3189544.677734375,1.3627698816260678
PB20.13.11_Comb28Ch20,3347625.737078,3347625.732421875,1.3305002597754862
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5328312379331255
PB20.13.11_Comb28Ch22,3520050.053485,3520050.048828125,1.63905921032132
PB20.13.11_Comb28Ch23,3786621.098407,3786621.09375,1.46274909481494
PB20.13.11_Comb28Ch24,3861007.695086,3861007.6904296875,1.4864241886628435
PB20.13.11_Comb28Ch25,3976669.31618,3976669.3115234375,1.1996203557055636
PB20.13.11_Comb28Ch26,4064331.059344,4064331.0546875,1.239148868237578
PB20.13.11_Comb28Ch27,4241409.306414,4241409.3017578125,1.2061731566509253
PB20.13.11_Comb28Ch28,4366912.846453,4366912.841796875,1.3739627855207759
PB20.13.15_Comb22Ch01,1648712.16286,1648712.158203125,1.3989321508867676
PB20.13.15_Comb22Ch02,1693801.884539,1693801.8798828125,1.4648024142377052
PB20.13.15_Comb22Ch03,1747665.40993,1747665.4052734375,1.4256189825888375
PB20.13.15_Comb22Ch04,1804428.105243,1804428.1005859375,1.384977091995025
PB20.13.15_Comb22Ch05,1857147.221453,1857147.216796875,1.589484426225469
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6819580428980552
PB20.13.15_Comb22Ch07,1962203.984149,1962203.9794921875,1.6493584052098889
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6252280951001523
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0523697168529844
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6372676859559356
PB20.13.15_Comb22Ch11,2200775.151141,2200775.146484375,1.6314851284747593
PB20.13.15_Comb22Ch12,2316207.890399,2316207.8857421875,1.591674698098203
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4599572277244037
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.644493567692021
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4084911190444072
PB20.13.15_Comb22Ch16,2558059.697039,2558059.6923828125,1.7465860540888662
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.6997261685210603
PB20.13.15_Comb22Ch18,2707519.535907,2707519.53125,1.0890956021038258
PB20.13.15_Comb22Ch19,2784118.657,2784118.65234375,1.4970662091643852
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7042904311697775
PB20.13.15_Comb22Ch21,2919921.879657,2919921.875,1.6373133773949946
PB20.13.15_Comb22Ch22,3001403.81325,3001403.80859375,1.4931598269068798
PB20.13.15_Comb22Ch23,3070907.59743,3070907.5927734375,1.3940990538354407
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.446188607230763
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4835377860621388
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4130823291985686
PB20.13.15_Comb22Ch27,3390655.522235,3390655.517578125,1.81377525544537
PB20.13.15_Comb22Ch28,3457870.488055,3457870.4833984375,1.7510326970876282
PB20.13.15_Comb22Ch29,3552856.449969,3552856.4453125,1.430667866719427
PB20.13.15_Comb22Ch30,3652343.754657,3652343.75,1.7923789350200374
PB20.13.15_Comb22Ch31,3728713.993914,3728713.9892578125,1.6564494607991322
PB20.13.15_Comb22Ch32,3803482.060321,3803482.0556640625,1.6434196583738796
PB20.13.15_Comb22Ch33,3905029.301532,3905029.296875,1.3209575390483546
PB20.13.15_Comb22Ch34,3993072.514422,3993072.509765625,1.3674514094097376
PB20.13.15_Comb22Ch35,4103469.853289,4103469.8486328125,1.3604352611535409
PB20.13.15_Comb22Ch36,4179534.916766,4179534.912109375,1.2818389075966905
PB20.13.15_Comb22Ch37,4299240.116961,4299240.1123046875,1.4226221869535345
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.5295436588291331
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.2618812873805914
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.0928071589231427
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.2350594290982917
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.4220424787198898
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.5886649293641166
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.5266967080061333
PB20.13.28_Comb05Ch08,2073745.732196,2073745.7275390625,1.4827761127548233
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.8020297739643696
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,0.9794982627206351
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.6534143874134002
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.091540667898184
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.503741835828355
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4012548771794604
PB20.13.28_Comb05Ch16,2557601.933368,2557601.9287109375,1.5945908510238702
PB20.13.28_Comb05Ch17,2650375.370868,2650375.3662109375,1.2468776174636582
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.523860942638056
PB20.13.28_Comb05Ch19,2757492.070086,2757492.0654296875,2.3474887115780834
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,0.9915286162098857
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.6343900209179827
PB20.13.28_Comb05Ch22,2985153.202899,2985153.1982421875,2.2933368543444996
PB20.13.28_Comb05Ch23,3073196.415789,3073196.4111328125,1.5694639383868083
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.2782712023241745
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.3352131744067064
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.2355534172571616
PB20.13.28_Comb05Ch27,3375854.496844,3375854.4921875,1.3404356446728658
PB20.13.28_Comb05Ch28,3462753.300555,3462753.2958984375,1.2189072201500644
PB20.13.28_Comb05Ch29,3577270.512469,3577270.5078125,2.0277144160777834
PB20.13.28_Comb05Ch30,3642807.011493,3642807.0068359375,1.5091033909515772
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.277637165157451
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.728842163472944
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.5705674659456097
PB20.13.28_Comb05Ch34,3999023.442157,3999023.4375,1.49105497101907
PB20.13.28_Comb05Ch35,4118576.054461,4118576.0498046875,1.3040002570995917
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.1323246568637275
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3091472191745177
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.0783332578220426
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.5180819748307288
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4304845230211025
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.421921019470239
PB20.13.12_Comb12Ch03,1743392.948993,1743392.9443359375,1.4210807464478374
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.5556442443989846
PB20.13.12_Comb12Ch05,1832504.277118,1832504.2724609375,1.4895301809055441
PB20.13.12_Comb12Ch06,1895065.312274,1895065.3076171875,1.8554513053560735
PB20.13.12_Comb12Ch07,1950836.186297,1950836.181640625,1.6759749633088565
PB20.13.12_Comb12Ch08,2006149.296649,2006149.2919921875,1.607440523034131
PB20.13.12_Comb12Ch09,2059936.528094,2059936.5234375,1.7060972625641506
PB20.13.12_Comb12Ch10,2110900.883563,2110900.87890625,1.1923539700255599
PB20.13.12_Comb12Ch11,2174301.152118,2174301.1474609375,1.8190080241890085
PB20.13.12_Comb12Ch12,2236480.717547,2236480.712890625,1.7823608658235324
PB20.13.12_Comb12Ch13,2306747.44118,2306747.4365234375,1.6751448112076954
PB20.13.12_Comb12Ch14,2358016.97243,2358016.9677734375,1.9014042088956289
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.614853708992846
PB20.13.12_Comb12Ch16,2496490.483172,2496490.478515625,1.9460308882720976
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.608924610734059
PB20.13.12_Comb12Ch18,2637176.518328,2637176.513671875,1.7844530054383316
PB20.13.12_Comb12Ch19,2698974.614032,2698974.609375,1.726760648250374
PB20.13.12_Comb12Ch20,2765960.698016,2765960.693359375,1.255866851089067
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.5888845744794118
PB20.13.12_Comb12Ch22,2908782.963641,2908782.958984375,1.7789411649451614
PB20.13.12_Comb12Ch23,2985458.37868,2985458.3740234375,2.0736779353609087
PB20.13.12_Comb12Ch24,3044891.362078,3044891.357421875,1.6455460221252785
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6283379316446434
PB20.13.12_Comb12Ch26,3230438.237078,3230438.232421875,1.9278953735100965
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5245840717186179
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.5863047142549347
PB20.13.12_Comb12Ch29,3461837.773211,3461837.7685546875,1.8879812800229074
PB20.13.12_Comb12Ch30,3635864.262469,3635864.2578125,1.3912645875343541
PB20.13.12_Comb12Ch31,3720016.484149,3720016.4794921875,1.9300606623005947
PB20.13.12_Comb12Ch32,3808975.224383,3808975.2197265625,1.9536307484322588
PB20.13.12_Comb12Ch33,3907394.413836,3907394.4091796875,1.8458621561144466
PB20.13.12_Comb12Ch34,3982696.53786,3982696.533203125,1.6221934009094934
PB20.13.12_Comb12Ch35,4094467.167743,4094467.1630859375,1.587649050368144
PB20.13.12_Comb12Ch36,4182662.968524,4182662.9638671875,1.4983809132518877
PB20.13.12_Comb12Ch37,4276351.933368,4276351.9287109375,1.4251856782005545
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.4750906670577077
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.4963598378241019
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.440230698530627
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.7346195911480766
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.6957111411028523
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.6868954871047752
PB20.13.15_Comb24Ch07,2122116.093524,2122116.0888671875,0.9913219769194761
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7165400979215582
PB20.13.15_Comb24Ch09,2234115.605243,2234115.6005859375,1.7114030875487167
PB20.13.15_Comb24Ch10,2426223.759539,2426223.7548828125,1.4180089900270842
PB20.13.15_Comb24Ch11,2464447.026141,2464447.021484375,1.8065740644596295
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.732805623183543
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.646669350863759
PB20.13.15_Comb24Ch14,2768783.573993,2768783.5693359375,1.0250410998109747
