Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb10Ch18,2627944.950946,2627944.9462890625,0.3057754075242179
PB20.13.31_Comb15Ch18,2548370.365985,2548370.361328125,0.7995844446148928
PB20.13.31_Comb12Ch18,2678604.130633,2678604.1259765625,0.42829198779795324
PB20.13.13_Comb03Ch18,2650375.370868,2650375.3662109375,0.562338603012322
PB20.13.10_Comb01Ch18,2610549.931414,2610549.9267578125,0.5719209193847761
PB20.13.12_Comb09Ch18,2614212.040789,2614212.0361328125,0.47441372523748215
PB20.13.31_Comb21Ch18,2671432.499774,2671432.4951171875,0.29600830086897384
PB20.13.11_Comb13Ch18,2643585.209735,2643585.205078125,0.36316399969569785
PB20.13.15_Comb04Ch18,2620086.674578,2620086.669921875,0.48825023619816027
PB20.13.28_Comb24Ch18,2675704.960711,2675704.9560546875,0.3231137300345108
PB20.13.12_Comb27Ch18,3302688.603289,3302688.5986328125,0.20437114962670283
PB20.13.31_Comb19Ch18,2726135.258563,2726135.25390625,3.2641460173669232
PB20.13.31_Comb28Ch18,2703552.25075,2703552.24609375,0.3224874711026419
PB20.13.12_Comb01Ch18,3241729.740985,3241729.736328125,0.14939355368398355
PB20.13.11_Comb03Ch18,2722396.855243,2722396.8505859375,1.0073602286236105
PB20.13.11_Comb24Ch18,4579772.953875,4579772.94921875,87.5986583317415
PB20.13.11_Comb06Ch18,4348602.299578,4348602.294921875,0.678484474465397
PB20.13.10_Comb02Ch18,2658996.586688,2658996.58203125,0.29171476913044914
PB20.13.10_Comb17Ch18,2849884.03786,2849884.033203125,0.7877002601556974
PB20.13.13_Comb02Ch18,2702255.25368,2702255.2490234375,0.44097794594044576
PB20.13.13_Comb19Ch18,2929382.328875,2929382.32421875,0.16360572432215625
PB20.13.13_Comb06Ch18,2660751.34743,2660751.3427734375,0.549712347648487
PB20.13.28_Comb26Ch18,2751312.260516,2751312.255859375,0.694221741561479
PB20.13.12_Comb08Ch18,2627563.481219,2627563.4765625,0.29891635161921165
PB20.13.11_Comb17Ch18,2774887.089618,2774887.0849609375,1.4396600786593916
PB20.13.15_Comb14Ch18,2734756.474383,2734756.4697265625,0.7512763871079143
PB20.13.10_Comb19Ch18,2571640.019305,2571640.0146484375,0.5126674380404621
PB20.13.15_Comb23Ch18,2625808.720477,2625808.7158203125,0.695800109768876
PB20.13.12_Comb02Ch18,2760925.297625,2760925.29296875,3.0657285604560425
PB20.13.15_Comb11Ch18,2703323.368914,2703323.3642578125,0.6982872700508367
PB20.13.28_Comb06Ch18,2712783.818133,2712783.8134765625,0.5876268209639681
PB20.13.12_Comb25Ch18,2766799.931414,2766799.9267578125,0.49852491606183813
PB20.13.15_Comb07Ch18,3716201.786883,3716201.7822265625,0.5250894622951614
PB20.13.13_Comb23Ch18,2761459.355243,2761459.3505859375,0.5602816181281647
PB20.13.11_Comb08Ch18,2867965.702899,2867965.6982421875,0.2382325415361299
PB20.13.31_Comb29Ch18,3136672.978289,3136672.9736328125,0.5362832759707078
PB20.13.13_Comb30Ch18,2848892.216571,2848892.2119140625,0.21241379684160774
PB20.13.28_Comb18Ch18,2735824.589618,2735824.5849609375,0.4302148559996557
PB20.13.31_Comb11Ch18,3066558.842547,3066558.837890625,0.2824921151777503
PB20.13.12_Comb03Ch18,2635421.757586,2635421.7529296875,0.32505735380343087
PB20.13.12_Comb05Ch18,2864074.711688,2864074.70703125,0.5352203428830884
PB20.13.10_Comb07Ch18,2724304.203875,2724304.19921875,0.97648368600092
PB20.13.13_Comb29Ch18,2843322.758563,2843322.75390625,1.6007712391566167
PB20.13.11_Comb29Ch18,3649215.702899,3649215.6982421875,73.50002317016978
PB20.13.13_Comb27Ch18,2648849.491961,2648849.4873046875,0.5217665889876791
PB20.13.13_Comb17Ch18,2690200.810321,2690200.8056640625,0.27168571192532137
PB20.13.13_Comb26Ch18,2679519.657977,2679519.6533203125,0.3315519683478519
PB20.13.15_Comb20Ch18,3734436.039813,3734436.03515625,43.35901093718853
PB20.13.12_Comb28Ch18,2758407.59743,2758407.5927734375,0.19540687119351402
PB20.13.28_Comb22Ch18,2715148.930438,2715148.92578125,0.5377301597742329
PB20.13.31_Comb13Ch18,2744674.687274,2744674.6826171875,6.4761851187622606
PB20.13.10_Comb15Ch18,3410034.184344,3410034.1796875,0.0004360265526599178
PB20.13.13_Comb12Ch18,2689971.928485,2689971.923828125,0.3030016561066716
PB20.13.11_Comb18Ch18,2641677.861102,2641677.8564453125,0.33899597731479325
PB20.13.12_Comb07Ch18,3131790.165789,3131790.1611328125,0.32069761113302436
PB20.13.31_Comb20Ch18,2672576.908953,2672576.904296875,0.5099749174360609
PB20.13.11_Comb20Ch18,2999649.052508,2999649.0478515625,0.43392332555861096
PB20.13.31_Comb01Ch18,3002243.046649,3002243.0419921875,0.251126904236508
PB20.13.10_Comb25Ch18,2699966.435321,2699966.4306640625,0.4137556350568519
PB20.13.15_Comb25Ch18,2629928.593524,2629928.5888671875,0.45096405376813026
PB20.13.13_Comb22Ch18,3714904.789813,3714904.78515625,0.29159741319174165
PB20.13.28_Comb10Ch18,2708816.532977,2708816.5283203125,0.4294770220027729
PB20.13.15_Comb12Ch18,2599105.839618,2599105.8349609375,0.3532252742262658
PB20.13.12_Comb15Ch18,2562866.215594,2562866.2109375,0.49049509706039857
PB20.13.28_Comb12Ch18,2647628.788836,2647628.7841796875,0.4685572103697464
PB20.13.31_Comb18Ch18,2675018.315203,2675018.310546875,0.5891819893308311
PB20.13.13_Comb28Ch18,2692794.804461,2692794.7998046875,0.33720817608841425
PB20.13.15_Comb28Ch18,2677688.603289,2677688.5986328125,0.42104719782957584
PB20.13.12_Comb11Ch18,2664642.338641,2664642.333984375,1.2708216660835334
PB20.13.11_Comb23Ch18,2836990.361102,2836990.3564453125,1.3996499528307098
PB20.13.28_Comb20Ch18,2900161.747821,2900161.7431640625,0.3713616544086488
PB20.13.15_Comb29Ch18,2624282.841571,2624282.8369140625,0.3066805796567765
PB20.13.12_Comb10Ch18,2734603.886493,2734603.8818359375,0.6474087003821078
PB20.13.15_Comb05Ch18,2825927.739032,2825927.734375,0.005113162037276524
PB20.13.15_Comb01Ch18,2669677.739032,2669677.734375,0.8603653884590279
PB20.13.31_Comb22Ch18,2903137.211688,2903137.20703125,0.5404533099801208
PB20.13.28_Comb07Ch18,2697830.204852,2697830.2001953125,0.4750283199836912
PB20.13.28_Comb03Ch18,2686614.994891,2686614.990234375,0.3525152058466826
PB20.13.12_Comb18Ch18,2699584.965594,2699584.9609375,0.3168351273252952
PB20.13.12_Comb24Ch18,2695312.504657,2695312.5,1.360694427565827
PB20.13.31_Comb25Ch18,2722320.561297,2722320.556640625,1.5109109920148782
PB20.13.12_Comb26Ch18,2719802.861102,2719802.8564453125,1.1239042210613512
PB20.13.11_Comb07Ch18,2590408.329852,2590408.3251953125,0.8369914487783623
PB20.13.11_Comb21Ch18,2589035.038836,2589035.0341796875,1.5746802852585842
PB20.13.12_Comb04Ch18,2591705.326922,2591705.322265625,0.3155664732191138
PB20.13.31_Comb24Ch18,2625350.956805,2625350.9521484375,0.40924499226323985
PB20.13.10_Comb14Ch18,2618408.207782,2618408.203125,0.467162739625537
PB20.13.10_Comb09Ch18,2630386.357196,2630386.3525390625,0.8086967995937163
PB20.13.28_Comb14Ch18,2892608.647235,2892608.642578125,0.2536120844483005
PB20.13.10_Comb12Ch18,4221038.823016,4221038.818359375,114.48413333762663
PB20.13.13_Comb09Ch18,2619781.498797,2619781.494140625,0.42404862122782927
PB20.13.13_Comb01Ch18,2781906.132586,2781906.1279296875,0.3242490221938702
PB20.13.10_Comb05Ch18,2651748.661883,2651748.6572265625,0.5309979354084475
PB20.13.11_Comb02Ch18,2854843.144305,2854843.1396484375,0.24791214688632637
PB20.13.11_Comb05Ch18,3379211.430438,3379211.42578125,0.5105670479645082
PB20.13.28_Comb25Ch18,2940063.481219,2940063.4765625,1.2836157486945239
PB20.13.10_Comb30Ch18,2808151.249774,2808151.2451171875,0.26953398088410363
PB20.13.10_Comb06Ch18,2607040.40993,2607040.4052734375,0.2946466701726825
PB20.13.13_Comb08Ch18,2730026.249774,2730026.2451171875,0.3611577844467426
PB20.13.13_Comb13Ch18,2808380.13161,2808380.126953125,9.480309785175
PB20.13.10_Comb23Ch18,2609786.991961,2609786.9873046875,0.39333381141174845
PB20.13.11_Comb09Ch18,2761459.355243,2761459.3505859375,1.001795671912505
PB20.13.12_Comb16Ch18,2689819.340594,2689819.3359375,0.39479939959561877
PB20.13.15_Comb17Ch18,2618560.795672,2618560.791015625,0.47837827010654016
PB20.13.11_Comb25Ch18,3117065.434344,3117065.4296875,0.22401571013796598
PB20.13.11_Comb27Ch18,3432388.310321,3432388.3056640625,1.2378608159118871
PB20.13.13_Comb18Ch18,2909469.609149,2909469.6044921875,0.6193901550781209
PB20.13.13_Comb21Ch18,2952957.157977,2952957.1533203125,0.38905498302126107
PB20.13.13_Comb10Ch18,3058395.390399,3058395.3857421875,0.30147130033527836
PB20.13.12_Comb06Ch18,2625503.544696,2625503.5400390625,0.29666042645265006
PB20.13.31_Comb30Ch18,3148269.657977,3148269.6533203125,0.3084995687077358
PB20.13.28_Comb11Ch18,3147201.542743,3147201.5380859375,0.20781438028985347
PB20.13.10_Comb04Ch18,2734527.592547,2734527.587890625,0.6307809643260666
PB20.13.12_Comb17Ch18,2648696.904071,2648696.8994140625,0.39270476595937265
PB20.13.28_Comb16Ch18,2820510.868914,2820510.8642578125,0.9579216489631615
PB20.13.11_Comb14Ch18,2604522.709735,2604522.705078125,0.37800243309261394
PB20.13.11_Comb19Ch18,2761077.885516,2761077.880859375,0.8764515495878566
PB20.13.28_Comb01Ch18,2998046.879657,2998046.875,0.35024124032109266
PB20.13.10_Comb10Ch18,2828292.851336,2828292.8466796875,0.19782510583907592
PB20.13.15_Comb18Ch18,2668304.448016,2668304.443359375,0.4298785242940131
PB20.13.10_Comb27Ch18,2679367.070086,2679367.0654296875,0.3297309750735928
PB20.13.15_Comb16Ch18,3075256.352313,3075256.34765625,0.5869294927209885
PB20.13.10_Comb29Ch18,2634277.348407,2634277.34375,0.30872014180822765
