Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2390575973938418
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.989047145440591
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4187993815633613
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.527501311856553
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.7907582027547897
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5814865940157463
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.068250420387558
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3891012292128564
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.2899130966473455
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3321084868413768
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1940505622460342
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.2824002630574136
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.725637550857288
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3670521464966328
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3270470908021847
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.368726956279253
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5422697924100728
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5386138962001967
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5601379791758307
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5627284898671443
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0969506543409044
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.344392360003113
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8036619353889969
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5469323126419237
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.634293916597558
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.185467608205462
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7010136594066343
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2862708323367016
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.67851177539768
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6630209870371004
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1286467303127248
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9089224842242905
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.691194287964523
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7073777777593029
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4228371004128064
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.808151201253903
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4883937529149671
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7908361668447266
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4798671689648906
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7593534626051903
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6969104512977
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9647067032114571
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8156902298841782
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6735031668742975
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7056238927314655
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5718416528336796
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5707157598793402
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2953426786544542
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5386025825514313
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7419443798194671
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5579620035603854
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9921382867900987
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7013918550441145
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9359650025219606
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6332792116967811
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3719483018760383
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3151687397615073
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.412011307347526
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.212906369824456
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3345416556485783
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3230586673233387
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.655685813191812
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.189887413585561
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.400019041097673
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5727605201440162
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6730622137069981
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.585091718187922
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0500961355711111
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5436736952198131
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5431474317718639
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6026555657359536
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6005439378753545
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.421457452061664
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6059416577770838
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3464748534467157
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.3617899042724817
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5058342347758455
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3569581138998452
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6162897057436603
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5965630006930296
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4101575642697244
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3970497375099602
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2441393854888474
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3759586104164379
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4334962647774185
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6456990888550544
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6610138896343218
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3572895822234496
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6696690906241074
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.60839018597336
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6913741048767397
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3660043219646585
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1866879031363453
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2820436826415407
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4078185727309749
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7234697001033883
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2244237675303942
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3535585394842868
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.2948604929541974
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2538505429619138
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.497107676711621
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5334048665157354
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.485759901326242
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1047892773074375
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4171107894610253
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5108099558102923
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4091580660197907
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3268886072841732
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.5996383623076624
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3334226161254705
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6668061604753963
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.184234913616723
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.533973971041558
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3497756631090703
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.396610772156644
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3805652994417605
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.528775086617418
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.5934260922842578
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4714132288630817
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5279079255539447
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.252496791887368
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.242989244892992
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2740139694385741
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3589070737233133
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.399603363090368
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4905467088890885
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4423085205422748
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4066322573025078
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6046006043210808
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.689307768294235
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6725665107279133
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6417084380275304
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0574906007614417
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.649141953927386
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6355145275322456
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6119670909661268
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4687975112872396
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6481077000080702
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4237954388860323
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.748522844490459
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7039764962980641
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0858722044996725
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.504978202443053
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.717383804879776
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6380759668932066
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.494311726047816
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3946829933467353
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4585800842857874
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4862673117646916
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4255407847277448
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8316218133503148
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.75167990762889
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4327965147461421
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.774952644557925
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6697409234044562
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.637574908896787
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3719827490212881
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3815636925644896
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.351004559600633
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2977948930613425
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7740736242893036
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4113785203688922
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6083136498044786
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3504778724430258
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.211515855185564
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3111711662386332
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5087231496444626
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.675699369192839
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6143898774063152
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5578974641708236
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.947542030040076
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0221127768455522
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7388067360978154
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.206882727715008
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5769029542661077
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.489367332061622
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6930641142632064
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3161060978828047
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6238679454371343
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4475991555311483
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0331800861273275
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.714340638458875
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4018049498993763
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6478373000846014
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3558331103640302
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4346422427652261
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3024944813302333
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4082054659163192
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3029239103815546
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.199192110201645
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6380552097739003
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.340021921057463
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8511878109218065
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6669478060725702
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.559604289930146
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3970655394207514
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2130729495468604
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3866994907694985
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1544811071107965
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6327064129763986
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5028711344579129
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.486807861112106
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4645347829852073
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6094940412825725
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5647072646717892
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9222736214568281
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7355414528395203
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6720901842147506
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7640160132124345
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2244846582689837
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.864658798079564
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8440249582279158
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7387826920765086
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9674677333379378
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6634846735867659
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.003934947763012
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6840469308621513
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8387485654426796
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7826277614508934
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3161300966628906
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6497387805322299
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8867741396461537
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.158271512476647
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7317579108269059
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6885917100473202
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9894343486993804
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.612378485261794
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6622867579038167
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9614063462948692
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5223024440513584
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0482095727093115
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.090496206909917
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9544875642697828
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7400850765599485
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6813996239008366
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6173667043117734
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.535615460354955
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5436526028772322
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5775182578060556
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5159364012987273
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.832019244170754
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.762538313163248
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.804904725073454
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0481270398596463
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7953981826179195
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7931835378351364
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4804827189361656
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8629657879286636
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.781011258843225
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.7991563747470747
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.064785015893937
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5474887745040462
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8994459773491874
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8392457007608203
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.486558377975396
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.568517553718997
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.561905389322756
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7855782913810903
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4829363626801577
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8829610892206856
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7837479294797611
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4252714781002165
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4446284488571046
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3848650351264915
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7881088380595715
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7214316948323076
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.410189090302379
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5161795759372765
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.5921071289764874
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6563742413529523
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7845661945687585
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7253704190503136
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8164250731108942
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7252149710809213
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.600853014406367
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8767727182334561
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9678543795532557
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7241854878835352
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9374728461190551
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6718458345094358
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8692813751822868
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7250172703315019
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.8965382284567687
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7070172553712357
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9025839896544328
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7611273294009018
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9293074051672725
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8511325897987583
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.650018796640065
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7649328749771724
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6631947699448586
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.482832562633418
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1005895744404546
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.080144848985692
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6545623695183422
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9876676534798567
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8351090074785779
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8741468994653072
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9144409436315828
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.26133146990663
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7344130607385975
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5581154406428388
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.3798725219858863
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7487732200790507
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6628396523149818
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7940970440705521
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6311464821074553
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7805940098571926
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9136384195844427
