Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5936063932541122
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0489193921806785
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7683709085184998
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,1.0058940930086764
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.7146185725606395
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.468109802988626
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.4093329678667323
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.502755250560537
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.322112933106836
PB20.13.15_Comb06Ch10,4374313.359149,4374313.3544921875,0.9428751254994623
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.4208968844443155
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.4071472018732334
PB20.13.11_Comb11Ch03,1723175.053485,NaN,NaN
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2527154891785874
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.491875914210078
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6607087743269737
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.800855239084634
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6660827906808597
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.1342303836563925
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.6225045070068869
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.6366124608502317
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.7428675087757712
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6882571382680411
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.5511637576516792
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.7097870224593188
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.4656163587767208
PB20.13.11_Comb11Ch17,2609176.640399,NaN,NaN
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.556834362275189
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.4649086522899053
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.7197000751767724
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.7322533827523567
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.544680981858168
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.557908617007189
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.3267008230882011
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.5160395385533063
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.6136447341568902
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.7791535064097033
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.8256755279916077
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.504667631663428
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.817204082718068
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.768034707007875
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.8723527105204172
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.5814808087002188
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.3296553966134619
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.4524622690051296
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.6376066848819428
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.9197999860822204
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.276359908271725
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.4433894651761126
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3762070954740904
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.3250237076411886
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.574484983055888
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.6116408128196136
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5492580337144426
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1979165618614729
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.513506986054664
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.6111365758177558
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.496752459096651
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.4301324814369307
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.7263611904393794
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.4361993346333386
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.818715638744679
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.3354460527379348
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.6888815562441342
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.4897895781624928
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.6002532548734245
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.5707987017078398
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.6658300890105617
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.7557652421673255
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.650688305999712
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.7325641887427417
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.4310157045113905
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.404958043994078
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.4789727283986143
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.509822139923694
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4704602169284067
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5707214947778554
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.5042102713200807
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.470518582388626
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6726560424390726
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7578236911389176
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.7468358161117254
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.7032036541274522
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.1222916873623576
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.707255266396616
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.7061926407995889
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6966047104942208
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.563057888689041
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.7509233218285787
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.5011589658839417
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.8457818936555261
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.8075224765869655
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1783688042043374
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.594229811360934
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.8221460774862765
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.741060480391607
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5950707885693602
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.485265664390873
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.5772812061257788
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5913325225037742
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.5627011051877406
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.9888742883165382
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.8874604063929286
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.5574987254628248
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.9005317647847866
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.8171429274366642
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.7660793636107404
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.520357222923617
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.5519683254908427
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.4967029062999047
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.4670182927626794
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,2.033843009942828
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4759027697616127
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6772602937406709
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.4183733775587268
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.265836393294238
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3721433873437043
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.566859370263334
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.7334879455479963
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6737513534156199
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.6301423947329305
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,3.0043949347037118
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.098457237286836
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.8013297221647406
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.297007088866259
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6527634416885064
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5846974851988622
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.779788164666403
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.421495027210409
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.7213407217958354
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.506362669781757
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.163359965522929
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.8142474842359644
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.490813627765655
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.7382088794292756
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.4769335104321175
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.5785898816937167
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.435983077934634
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.5077528569202048
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.4499615408759825
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.3693121990522803
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.7992123529736925
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.471748532212222
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.959613019447077
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.8241271425566297
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.6755872510574001
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.6057461279942309
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.412563614765056
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.5572640173751622
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.3441511433831181
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.846255771260738
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.585201589015248
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.6208824970148257
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5730591737678492
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8764751657532104
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.831536186541637
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8474019242521524
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.1106998600766078
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8484133449985432
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8308217368802076
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.547272688373163
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.931689962918485
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8687153883737635
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8730233301110266
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.1352305990667957
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.6123891116242801
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.959572797870438
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8949480113281236
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.588974935983581
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.6525121076773168
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.6168725430830684
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8786742356662998
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5795347572965253
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9606695559504081
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8544173468324658
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.5846467073850825
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.5803482197870151
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4814509519738466
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.9139665939343544
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,2.0320856180462257
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.5544312258325057
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.6985064365166507
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.824833177582195
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.8812790815374603
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.9908084452539059
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.9270963119936964
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,2.042882322081661
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.9211147337360972
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.8522091679179524
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,2.130017578448108
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.2531598573726805
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.9450057574363646
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.1880034706494915
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.9324833690056218
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,2.120602013145356
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,2.0165480621343517
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.1505746596120243
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.8888428905580292
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.249873027946667
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,2.0564897680861614
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.174941880946615
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,2.206067612560676
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.9371048164444933
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,2.0895608115394118
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.9403265912834726
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.7059792868662262
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.431776306401238
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.421426899850487
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.9434673560982196
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.251141802490394
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,2.0596446401327615
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,2.139066457608631
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.293525389678692
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.7950484101467854
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,2.061456320269634
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.83492621856991
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.7742662015187856
PB20.13.15_Comb30Ch01,1667404.179461,NaN,NaN
PB20.13.15_Comb30Ch02,1711654.667743,NaN,NaN
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8672016575255532
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.720892518636195
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.886652075253603
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9784390276978199
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.064021729657444
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.9754281878858737
PB20.13.15_Comb30Ch09,2150878.910907,2150878.90625,1.2239484316536082
PB20.13.15_Comb30Ch10,2206344.609149,2206344.6044921875,2.268146269122904
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,2.0245047770605136
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.1503629245738156
PB20.13.15_Comb30Ch13,2396850.590594,2396850.5859375,2.038363150221457
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,1.8588560884831271
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.115005704906089
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.749403485300625
PB20.13.15_Comb30Ch17,2652969.365008,2652969.3603515625,2.0984221129259155
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.386199765055626
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,1.8506244019540086
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,2.001416682922359
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.7823463901696075
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.7889587184600468
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,1.8293292629885398
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.8991526799690648
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.8336708906277286
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,2.265252924728936
PB20.13.15_Comb30Ch27,3568878.178485,3568878.173828125,2.0071267213903674
PB20.13.15_Comb30Ch28,3686828.617938,3686828.61328125,2.005706179213654
PB20.13.15_Comb30Ch29,3867034.916766,3867034.912109375,2.2288380415196443
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.1496124298494013
PB20.13.15_Comb30Ch31,4036941.532977,4036941.5283203125,1.8858921766016183
PB20.13.15_Comb30Ch32,4121780.400164,4121780.3955078125,1.8373261325277754
PB20.13.15_Comb30Ch33,4240570.073016,4240570.068359375,1.7889388587777744
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,1.6795726597647493
PB20.13.15_Comb30Ch35,4422302.25075,4422302.24609375,2.3030586596796887
PB20.13.15_Comb30Ch36,4437026.982196,4437026.9775390625,1.9991432034718437
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.8641804959551593
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,2.1256352066602133
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.6357841518402214
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.8359050725522443
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,2.042953761407698
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,2.1943673106747767
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,2.102126650058502
PB20.13.12_Comb21Ch08,2113113.407977,2113113.4033203125,2.060230968138982
PB20.13.12_Comb21Ch09,2149276.738055,NaN,NaN
