Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,0.4042129309903734
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,0.4517780626808238
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,0.5075197918328566
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,0.24515250822436085
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,22.34936054272817
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,0.42040003177163127
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,0.4579717444491852
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,0.1963097492640386
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,0.4347039711463923
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,5.7882953437331635
PB20.13.12_Comb21Ch18,2911987.309344,2911987.3046875,0.41819942765573004
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.2864508611243122
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,0.2783254247356187
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.3284668043754393
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,0.21027877977168302
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,0.21928528871618097
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,0.20100360351054972
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,0.5780656831167973
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,0.25937571384133384
PB20.13.31_Comb17Ch18,2730636.601336,2730636.5966796875,0.24286595148566775
PB20.13.13_Comb05Ch18,2624893.193133,2624893.1884765625,0.4607887729782687
PB20.13.10_Comb16Ch18,2954788.212664,2954788.2080078125,0.4736697932799713
PB20.13.10_Comb24Ch18,2576675.419696,2576675.4150390625,1.9866551912429746
PB20.13.12_Comb23Ch18,2679977.421649,2679977.4169921875,0.8836183089886351
PB20.13.11_Comb16Ch18,2687988.285907,2687988.28125,0.2774450792319809
PB20.13.10_Comb28Ch18,2628860.478289,2628860.4736328125,0.36338403076184206
PB20.13.10_Comb26Ch18,2587738.041766,2587738.037109375,0.5834287153761806
PB20.13.15_Comb21Ch18,2694931.03493,2694931.0302734375,0.552809218002896
PB20.13.28_Comb23Ch18,2592315.678485,2592315.673828125,0.5841496952147608
PB20.13.28_Comb04Ch18,2945861.821063,2945861.81640625,0.23899028203597855
PB20.13.15_Comb26Ch18,2676544.19411,2676544.189453125,0.33124064398844993
PB20.13.15_Comb10Ch18,2627868.657,2627868.65234375,0.31789878635838936
PB20.13.31_Comb15Ch18,2548446.65993,2548446.6552734375,0.8038194548512183
PB20.13.31_Comb12Ch18,2678604.130633,2678604.1259765625,0.43158659239423264
PB20.13.13_Comb03Ch18,2650451.664813,2650451.66015625,0.5605571736891929
PB20.13.10_Comb01Ch18,2610549.931414,2610549.9267578125,0.5711908621314234
PB20.13.12_Comb09Ch18,2614135.746844,2614135.7421875,0.5225210632313557
