Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.390220945579732
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2902467216058726
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.368566420147176
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3770294328487087
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.469058594001312
PB20.13.28_Comb21Ch06,1871643.071063,NaN,NaN
PB20.13.28_Comb21Ch07,1914138.798602,NaN,NaN
PB20.13.28_Comb21Ch08,1971740.727313,NaN,NaN
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6411566375874045
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,2.116972985204488
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.9054789659821616
PB20.13.28_Comb21Ch12,2214660.649188,NaN,NaN
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.9310538523718264
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6633689982781281
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7522936119186436
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6985944383490585
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.970297733307846
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.4791764498811952
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6695646045099077
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0660762475774368
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.5073371780484524
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.800428431702954
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.704247599718906
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.0450600415562827
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.7142313345784475
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3924697509017856
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6275780161217233
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2780154368324925
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.0318574402146825
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.454696845662863
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5644939475615056
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.8209383683060834
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.609919453832393
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.102291864540816
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.4378036636777523
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3451482464969122
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3680969036402448
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.236929011458693
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.3273029408802453
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7447621487046547
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.381786546670512
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3410140800953012
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3788381008469932
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5647230364308227
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5586841086293208
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5770324682548362
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5813867433354172
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1083850335710557
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3631821369189723
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.828959251996059
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5695072788798168
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6590819462831774
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.2080674825478033
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7458210117284267
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.3066029300070499
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.7067720301586575
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.701209280977635
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1449707820714725
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.929083602173975
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7304803766455978
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7493272571217873
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4557256609431322
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8286970670687774
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.5195838968086977
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.830645461646237
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.5217397636052072
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.8140265647878184
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.732818799910567
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9974572254647314
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8649739264579495
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.7068932848869318
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7537688037539174
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.594176053457135
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6196534875281434
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.341139928251428
