Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.4874897110103271
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.4857758257138847
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.541895649711693
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.530390961639472
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.3632489756030808
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.5344163725512001
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3053239601866549
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,1.5671447094707491
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.462053475394217
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3088248616032863
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.5593222374469744
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5288874167729019
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.3635080424402752
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3429437687804557
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.221250062121592
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.326082091293288
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.3581000605634106
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.5933897600200098
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6005939545823584
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.290304681829682
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6305424506240025
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.5643212874733214
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.6223961718732518
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3203604405966098
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.158935758938625
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2408463264268204
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.3533509199329585
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.6685544718423153
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.3732384706727727
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4581353300783233
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.42153237624828
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.3840552909139352
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.5786057107082438
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6537666730132843
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.640324632188429
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6156584155989742
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0340646931474586
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.59745319476772
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.5827858971206548
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.5632363359311237
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.414727342589175
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.5822318250688407
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.375245803849808
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.6736372787607583
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.6186164746135252
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0396385686722664
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.451849312652797
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.6412079542928402
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.5712202028389757
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.438789231408952
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.35395767512241
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4022193724830256
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4315105690307826
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.361095695225139
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.7490344717596473
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.6655563028376237
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.3641528451588028
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7205286091193057
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.614295524541971
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.5806101371263597
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3281637186016426
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.327313949528674
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3021677838244181
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2442652040016686
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.716205133535886
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.3809343373536904
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.5848447086722726
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.327931170238695
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.1902935921976407
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.288848759941107
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.4915770810400457
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.656485993551906
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.5935604146176403
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5306573368746579
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.927957735738701
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0106165820621082
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.6926821805469403
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.1052034392189345
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.491941191457375
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.4405833341805343
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6273057619576412
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.264710865275178
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.543539839808916
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.3572443419404063
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0094227022626574
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.6699171756500266
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.303103901093771
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.5895609663569825
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3074520438738344
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.385527026288498
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.2519630582327514
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.385410607125639
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.2536913649795283
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.0715320171244134
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.548852911350416
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3099800056142976
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.829005016426727
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6319067676785388
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.540975328717156
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3535969756795356
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.17373768134503
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3609608399250084
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.125687610569996
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.582383815730538
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.4288622744250916
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4310872425439642
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.409158938093115
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.5523249003424795
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5101998096234812
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.8503430927377662
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.6706778399273818
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.609053331596881
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.6774361920431426
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.1459834515483056
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.7207270454981158
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.7465741000494193
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.6538886498028484
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.8799454109446236
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.5840375827161375
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,1.9020634278594573
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.5928578759072476
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.717302130440898
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.6746669914679448
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.182324994197207
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.5412086088776467
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.7622495225814057
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.0752675518035333
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.6375408150184159
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.607404706196183
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.894119392838626
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.5191739785024916
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.5810956140595942
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.8584916856768112
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.445956675636406
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,1.9554236483763612
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.01277830347888
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.8590567013278467
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.6625883997507984
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.610018684454289
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.5478973047900426
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.4778152220377327
PB20.13.15_Comb24Ch01,1642913.823016,NaN,NaN
PB20.13.15_Comb24Ch02,1723098.759539,NaN,NaN
PB20.13.15_Comb24Ch03,1846923.832782,NaN,NaN
PB20.13.15_Comb24Ch04,1887817.387469,NaN,NaN
PB20.13.15_Comb24Ch05,2007141.117938,NaN,NaN
PB20.13.15_Comb24Ch06,2044296.269305,NaN,NaN
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.5975595901922264
PB20.13.15_Comb24Ch08,2166519.169696,NaN,NaN
PB20.13.15_Comb24Ch09,2233963.017352,NaN,NaN
PB20.13.15_Comb24Ch10,2426147.465594,NaN,NaN
PB20.13.15_Comb24Ch11,2464523.320086,NaN,NaN
PB20.13.15_Comb24Ch12,2603302.00661,NaN,NaN
PB20.13.15_Comb24Ch13,2660446.171649,NaN,NaN
PB20.13.15_Comb24Ch14,2768707.280047,NaN,NaN
PB20.13.15_Comb24Ch15,2818222.050555,NaN,NaN
PB20.13.15_Comb24Ch16,2883758.549578,NaN,NaN
PB20.13.15_Comb24Ch17,2967300.419696,NaN,NaN
PB20.13.15_Comb24Ch18,3151702.885516,NaN,NaN
PB20.13.15_Comb24Ch19,3178405.766375,NaN,NaN
PB20.13.15_Comb24Ch20,3263778.69118,NaN,NaN
PB20.13.15_Comb24Ch21,3540649.418719,NaN,NaN
PB20.13.15_Comb24Ch22,3587112.431414,NaN,NaN
PB20.13.15_Comb24Ch23,3686752.323993,NaN,NaN
PB20.13.15_Comb24Ch24,3794250.492938,NaN,NaN
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063262.94411,NaN,NaN
PB20.13.15_Comb24Ch27,4154891.97243,NaN,NaN
PB20.13.15_Comb24Ch28,4395675.663836,NaN,NaN
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.577023529466613
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,1.8307374564771413
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.4126904981780222
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.611935897512277
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,1.759469593090947
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,1.8983885907734401
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,1.8564354125314524
PB20.13.12_Comb21Ch08,2113113.407977,2113113.4033203125,1.7117536647398792
PB20.13.12_Comb21Ch09,2149276.738055,2149276.7333984375,3.3249469892344514
PB20.13.12_Comb21Ch10,2229690.556414,2229690.5517578125,1.8430932846550436
PB20.13.12_Comb21Ch11,2288742.070086,2288742.0654296875,1.6726917584512915
PB20.13.12_Comb21Ch12,2351989.75075,2351989.74609375,2.1788167020520657
PB20.13.12_Comb21Ch13,2401046.757586,2401046.7529296875,1.7386750585290265
PB20.13.12_Comb21Ch14,2473754.887469,2473754.8828125,1.5638001869372788
PB20.13.12_Comb21Ch15,2533950.810321,2533950.8056640625,1.7239352822163603
PB20.13.12_Comb21Ch16,2627792.363055,2627792.3583984375,1.539723510705945
PB20.13.12_Comb21Ch17,2665328.984149,2665328.9794921875,1.9964383998332393
PB20.13.12_Comb21Ch18,2911987.309344,2911987.3046875,1.615738839631845
PB20.13.12_Comb21Ch19,3054504.399188,3054504.39453125,1.7179561638996745
PB20.13.12_Comb21Ch20,3123245.243914,3123245.2392578125,1.6574907356082205
PB20.13.12_Comb21Ch21,3207244.877703,3207244.873046875,1.464279077597123
PB20.13.12_Comb21Ch22,3257141.117938,3257141.11328125,1.5188371772674238
PB20.13.12_Comb21Ch23,3356246.952899,3356246.9482421875,1.5872332969032554
PB20.13.12_Comb21Ch24,3435211.186297,3435211.181640625,1.4291864613034022
PB20.13.12_Comb21Ch25,3541870.121844,3541870.1171875,2.288368687963954
PB20.13.12_Comb21Ch26,3601379.399188,3601379.39453125,1.9673931016981165
PB20.13.12_Comb21Ch27,3684616.093524,3684616.0888671875,1.5474129218562764
PB20.13.12_Comb21Ch28,3908157.353289,3908157.3486328125,1.7012939646548184
PB20.13.12_Comb21Ch29,3976669.31618,3976669.3115234375,1.8671881480609942
PB20.13.12_Comb21Ch30,4072341.923602,4072341.9189453125,1.460716930825106
PB20.13.12_Comb21Ch31,4141006.474383,4141006.4697265625,1.5204661197948113
PB20.13.12_Comb21Ch32,4281921.391375,4281921.38671875,1.6463252023253694
PB20.13.12_Comb21Ch33,4361648.564227,4361648.5595703125,1.4790331857658285
PB20.13.12_Comb21Ch34,4462356.572039,4462356.5673828125,1.9124632287949
PB20.13.28_Comb29Ch01,1689682.011493,1689682.0068359375,1.2612809421998687
PB20.13.28_Comb29Ch02,1718368.53493,1718368.5302734375,1.2860604783845357
PB20.13.28_Comb29Ch03,1775207.524188,NaN,NaN
PB20.13.28_Comb29Ch04,1826019.291766,NaN,NaN
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,1.9498364422026668
PB20.13.28_Comb29Ch06,1949386.601336,1949386.5966796875,1.5211646721333676
PB20.13.28_Comb29Ch07,2043609.623797,2043609.619140625,1.532646067330606
PB20.13.28_Comb29Ch08,2095108.036883,2095108.0322265625,1.0609390599830637
PB20.13.28_Comb29Ch09,2220458.989032,2220458.984375,1.4704613038532008
PB20.13.28_Comb29Ch10,2309875.492938,2309875.48828125,1.3827673165144203
PB20.13.28_Comb29Ch11,2333526.615985,2333526.611328125,1.6923311151846354
PB20.13.28_Comb29Ch12,2418441.777118,2418441.7724609375,1.3896959149160717
PB20.13.28_Comb29Ch13,2476272.587664,2476272.5830078125,1.8812209315313022
PB20.13.28_Comb29Ch14,2671051.030047,2671051.025390625,1.4101078940927858
PB20.13.28_Comb29Ch15,2748870.854266,2748870.849609375,1.0562362695998746
PB20.13.28_Comb29Ch16,2891082.768328,2891082.763671875,1.4060165087443732
PB20.13.28_Comb29Ch17,2982254.032977,2982254.0283203125,1.6584914896030365
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,1.2410953923332613
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,1.2697441022743465
PB20.13.28_Comb29Ch20,3169326.786883,3169326.7822265625,1.5812319947697315
PB20.13.28_Comb29Ch21,3350982.670672,3350982.666015625,1.2514248564070647
PB20.13.28_Comb29Ch22,3697128.300555,3697128.2958984375,1.6471598331455286
PB20.13.28_Comb29Ch23,3816528.324969,3816528.3203125,1.7210126878205014
PB20.13.28_Comb29Ch24,3877487.187274,3877487.1826171875,1.5547368918737776
PB20.13.28_Comb29Ch25,3983993.53493,3983993.5302734375,1.2665116167152808
PB20.13.28_Comb29Ch26,4043807.988055,4043807.9833984375,1.3865362877611955
PB20.13.28_Comb29Ch27,4168396.00075,4168395.99609375,1.3177753891991424
PB20.13.28_Comb29Ch28,4261856.083758,4261856.0791015625,1.2251373306646791
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.2631520087058516
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.4333590956369207
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3158773950588356
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5145042540315121
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,1.942131106791991
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.3507545388331308
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.2337719195950796
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2419146065032376
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9669918705215884
PB20.13.12_Comb29Ch10,2110366.825946,NaN,NaN
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3524125300609546
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.2253175829022365
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.9556165710603086
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.519345632089927
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,1.9793098662598438
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.3007733630088203
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.212048620158235
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2188904773870688
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9091443553121239
PB20.13.12_Comb29Ch20,2771530.156024,NaN,NaN
PB20.13.12_Comb29Ch21,2817459.111102,NaN,NaN
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.6593788217069225
PB20.13.12_Comb29Ch23,2999649.052508,NaN,NaN
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.3454595279468875
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6391881367934977
PB20.13.12_Comb29Ch26,3214035.038836,NaN,NaN
PB20.13.12_Comb29Ch27,3302688.603289,NaN,NaN
PB20.13.12_Comb29Ch28,3377609.257586,NaN,NaN
PB20.13.12_Comb29Ch29,3445968.632586,NaN,NaN
PB20.13.12_Comb29Ch30,3538589.482196,NaN,NaN
PB20.13.12_Comb29Ch31,3593521.122821,NaN,NaN
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,0.24965432616089003
PB20.13.12_Comb29Ch33,3770751.957782,NaN,NaN
PB20.13.12_Comb29Ch34,3927993.779071,NaN,NaN
PB20.13.12_Comb29Ch35,3993682.865985,NaN,NaN
PB20.13.12_Comb29Ch36,4084396.366961,NaN,NaN
PB20.13.12_Comb29Ch37,4189300.541766,NaN,NaN
PB20.13.12_Comb29Ch38,4234237.675555,NaN,NaN
