Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3604661859862857
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3204865259998777
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.361198587204417
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.534422483257967
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5303780313911741
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5511111122748107
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.553537948239314
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0921239584676838
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3283900679338716
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7931818237594181
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5376580178360952
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6247852567151044
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.171636999050533
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.693929015811103
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2784495061579215
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.668516408124524
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6557435485001815
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1157810792744438
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.896121966634217
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6845908588369072
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7023140750371202
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4164354865783113
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.7968945372632266
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.481833501622997
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7824029789068623
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.474047030032969
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7577676179353123
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6928646095631967
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9537816744985212
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.812363428436345
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6692028362695834
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7006609468454439
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5606994525108748
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.563694109205753
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2905235266172959
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.526496352197175
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7361441161407978
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5590959522533612
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9948541087247416
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7023776901618741
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9378524300700242
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.634399945202023
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3727881537234485
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3145055538978634
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4089980200813292
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.212733802483168
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3383703627567238
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3266659993351664
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.9534918609474095
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1921491801281456
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4040620843391496
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5762834002747526
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6783939647762118
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5877456400923462
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0521433760006238
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5465944895512866
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5464460927733739
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.607980219417216
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6039174326836765
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4268485572837286
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6100733418273163
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3503488677393405
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.685156882775475
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5071537631296015
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3607137101554294
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6200961698220306
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6025190481378526
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4145153605311052
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4010596475319539
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2453854161195739
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.380848146969436
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.440410537134318
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6500243870942128
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6658606367143525
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3624363775642252
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6746423613149304
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6135306445615103
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.696871295674013
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3727449102684226
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1895089241361545
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2886404028369205
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4158487478387578
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7290176352653972
PB20.13.11_Comb28Ch01,1677398.686297,NaN,NaN
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3585548522324618
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.298929716676875
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2573951171448874
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.503338912669027
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.537547268055294
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4888120415885149
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1091030158942723
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.421690674862616
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5129356194332861
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4132991133939357
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.331906102337032
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6067114637146758
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3382839391135974
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6750837534884713
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1899285564987951
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5410216290524577
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3553552954207475
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4067824904704926
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3874410538519961
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5343214579063205
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6029190214604483
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.480658153958625
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5395406448163367
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2589396491403475
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.253622447160642
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2812539357060866
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3653330921271412
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.3989920515651817
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4905038235085186
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.441197453425821
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4056095896442875
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6031729189468429
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.687608115678122
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6711267602707687
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6394815372211362
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.056768195164396
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6466569291269766
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6337365909993395
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6102641859724742
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4678660622429214
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6468041704746716
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4219134722521767
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7465656923800108
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.702855204138413
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0769265209078704
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5025905762479643
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7147711560557093
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6356761233720845
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4918192865134259
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3911608864799236
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.45668174317696
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4824714049993062
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4244655123345717
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.82893479373474
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7476951863888655
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.42931385214588
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7687054533857194
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6659364378192598
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6333623650698914
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3680162832420428
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3811375419033165
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3469450463062564
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.2954006235634072
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7719979050954828
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4025335670608186
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6117178410747832
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3538335625017868
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2152246781238296
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3144790846128473
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5118592212433972
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6789160983445153
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6178684517545399
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5618727959393923
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9530960669809234
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0246909679100429
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7428715855660184
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2137126463124273
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5820910568281517
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.494970152717601
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.6991303173811028
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3217191759414233
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6300026237916687
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4541185160804244
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0381994123342522
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7205366309833523
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.409514458247232
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6532353902518673
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3615781944733882
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.441701459907231
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3084208832270485
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4134149758204886
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3100432431937767
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2099125776662367
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6469282111030807
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.346617817066454
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8608965239272353
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6758549265469063
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5662400454603767
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4058000046755952
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.220742090821469
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.3943279248707319
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1620939238364454
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.642978683912738
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5061933235531273
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4881396078093196
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4658827062891406
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.610947567940613
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.565481279335402
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.923509894965516
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.736307427171242
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6729349069769535
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.766655787650161
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2207512963540745
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8694474835567072
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8462637504701822
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7398898437822423
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9682188428813758
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.664936433535705
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0056197293121505
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6865706589915996
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8418384146768336
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.7855037129767526
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2780714353549614
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6519847814913793
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.8905246171508165
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.157588734329685
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7340367366003577
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.689596273876342
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.9902078326279893
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.614304900982596
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.663438623102919
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.961052776343912
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5236017053196118
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0475378799771966
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.0891064971672715
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9561368281424636
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7405239054649735
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6835873121666842
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6180772427172512
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.535392056580681
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5449344575939774
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.578937550499716
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5177101047559063
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8324963210683671
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7639768596264904
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8048199075928335
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0468893803133923
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7964149770044608
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7932153382868385
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4817167006544336
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.864199143437174
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7821125231406072
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8004841092244501
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0588210740943873
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5477085754336908
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.8990858902106476
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.838854838331426
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.487610685019783
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.568831497881277
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.56093656310161
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7846318453421177
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4834605650253425
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8806831011480958
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7820269730764586
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4266677972749147
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4462365909383552
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3842887730808509
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7894559957326976
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7381546676244701
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4167067723181361
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5250883329008165
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6038776024717392
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6683113475513212
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.7991468245348232
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.734867721138169
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8278570932564295
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7310438040636034
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.59233172937009
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.8887480722569017
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9825237661458526
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7334588773499884
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.950486895354819
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6846969678338755
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8804077073325496
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.740089002725161
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.908712483833459
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7157231053777788
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.851528348135116
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7765214915990717
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.94112566384195
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8686695922107541
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6615035980228603
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.778885988262075
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6761000576167615
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.490115290713647
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.112992433154096
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.096720192571476
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6664518471412397
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,1.9978768818007209
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8416405733531953
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8824011781688341
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9279355368925777
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.284709519396304
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7462517523483718
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.568116410050911
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.391114091499164
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7537680675534641
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6678928255528167
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.7974201775194882
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6354451807225396
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7860230768749337
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9158083002581225
