Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.9166615525370705
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.9484525249262645
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.8759330442288937
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.652947201164105
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.970235428512287
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,2.052348008449107
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.939020031888157
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.949017726118083
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,2.181665340330321
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.9468328332906955
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,2.309970022911953
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.999252437265592
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,2.3187964271827
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,2.1650492958572474
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,2.3291118544000984
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,2.367577532063805
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,2.406868879116874
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,2.419733802371512
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,2.4662752262803527
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,2.5143372705506297
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,2.3292970880810437
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,2.069651504203933
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,2.452406605655222
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,2.304417951425155
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.9221199042428576
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,2.034002900285249
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.944799242633433
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.9003539529489892
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,2.112855306400182
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,2.1863338312228846
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,2.202901359823229
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,2.127315289830615
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.7093667673150572
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,2.131987323180748
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,2.169573159294086
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,2.2924443344987826
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,2.2163551353418334
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,2.4252173321256576
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,2.1434675746493665
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,2.5010959247732685
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,2.447810230543451
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,2.071778985432125
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,2.3147698550472784
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,2.5768709307977855
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,2.4929133324618635
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,2.4070968241103774
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,2.378743740786568
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,2.533275314113197
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,2.552680579668256
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,2.5293729354679013
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,2.9974355620943576
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,2.834072892535962
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,2.5574897162740817
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,2.943080824769979
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,2.8973167837251133
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,2.7924374616192784
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,2.777333940591469
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,2.8651201799565387
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,2.8402632304881394
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,2.7657858981973584
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,3.4658999402648774
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,2.1757000089189518
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,2.1948824457326874
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.9533757424284792
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.667469696653214
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.9088905581191011
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,2.0668212744713954
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,2.2854074176254797
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,2.2086316471845957
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,2.2431065073909493
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,3.429142705909636
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.8186248277017205
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,2.3638037296556194
PB20.13.28_Comb05Ch12,2304229.740985,2304229.736328125,1.629254432137545
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.9139291195122503
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,2.296698090015936
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,2.354870155293841
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,2.514349135881007
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,2.3162563211593903
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,2.524170824328279
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,3.10070336865337
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,2.299434525193434
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,2.729032475709777
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,3.2700246460690834
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,2.5994883451711877
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,2.5582521934738494
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,2.7319599966891213
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,2.5622925714700546
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,2.616653654899096
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,2.664634072220969
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,3.6440056463476376
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,2.9890746648667146
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,2.7981803314340907
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,4.046708768644288
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,3.1732192948675544
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,2.8723758084354625
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,3.2563368315087047
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,2.944000588506525
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,3.119142725478831
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,2.900977221453614
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,3.4350665916587473
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,2.0436473054415987
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.9639200705396733
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.9293506402020928
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,2.0574220689271705
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,2.0330598103725923
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,2.399431863900433
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,2.2374975223281455
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,2.179164271625177
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,2.3003627954096717
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.746207153936971
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,2.4725937636701785
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,2.429230619099619
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,2.321882472016207
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.5404283610084777
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,2.3305688267513927
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.677137589569595
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,2.4088048577036627
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,2.5795638497070352
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,2.5749813941484465
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,2.0874468317485095
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,2.401588485891688
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,3.273624983182539
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.8606969871718966
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,2.62015905657953
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,2.5593337072858313
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.904873322045887
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,2.556726013722439
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,2.6823919598243022
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.86935589932919
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,2.6758009774183336
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,3.1735616280589776
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,3.164752312383628
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,3.1198228091991167
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,3.032479798033222
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,2.902355395760677
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,2.850648452567869
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,2.764148494925251
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.8509818902512438
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.8681700998779118
PB20.13.15_Comb24Ch03,1846923.832782,NaN,NaN
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,2.185387742695284
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,2.2249237753598265
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,2.159312042396775
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.6184634437719299
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,2.1992453150234508
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,2.156126413596087
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.9781981702632632
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,2.3123253838128655
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,2.348408312812744
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,2.2542019894763206
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.800793763491865
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,2.165931228367384
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,2.379392543379118
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,2.3159951176188316
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,2.308593955057345
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,2.21636081442618
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,2.1463383766424
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,2.5493592031717416
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,2.260683432318559
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,2.6609996834023826
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,2.494685903471351
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,2.6610446525764866
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,2.4694456887160308
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,2.401103381133545
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,2.879104254808507
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,2.837648285440021
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,2.006670138374485
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,2.25234841722209
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,2.4566539077929446
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,2.4676155369641797
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,2.562314303621313
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,2.5162754290061002
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,2.6589969716108084
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,2.481639149447958
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,2.6000294211905857
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,2.7880482260365653
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.9737557003611292
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,2.6159029820283046
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.813597571537047
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,2.682383784933256
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,2.8006482498388956
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,2.79445251114627
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.889330524735304
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,2.450413113662998
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,3.2956220286307842
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,2.862226014853047
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.849728301558023
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,3.189456167929701
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,2.875059391173475
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,3.0671202305949103
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,2.7721692874230284
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,2.5380279680918383
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,3.422205788864332
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,3.426536326503649
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,2.8735653856623697
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,3.1600250286816336
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,2.9367300706386072
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,3.0895305843766456
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,3.4676652047817424
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,4.206501569991116
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,3.1272018403487754
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,2.8557757949106657
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,3.9370827605253678
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,2.217535137736712
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,2.1128032885301167
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,2.190285501359386
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,2.0929886722735604
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,2.259790107387883
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,2.331137583633355
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.440597631392949
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,2.3206743137545476
