Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3693092421758197
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.277251699232643
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.351178565076136
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.35984113676099
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.4530003011016488
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5667697978687056
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.099377399044371
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.0835978945301807
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6201586604122629
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.063825121939098
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.875148551722813
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5228428816214168
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.8989176808324317
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.633833730733038
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7229437109433592
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6679616145479446
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.9449050161518922
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.452904468338187
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6389423732887978
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0484923392475323
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.4784900857275691
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.7650806788542222
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.6708436242495561
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.0134825043520084
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6811240494281021
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3619446444373067
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.598021440016064
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.240895951833787
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.9799038220108325
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.411850280164804
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5296142567416606
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.783115757198141
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.574896077775818
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0626834263928404
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3930746077722
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.294184425708471
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.334878477684644
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1972498828427376
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.281151145755904
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7313688750413965
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.371424829043133
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.331188853578997
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.372038350849588
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5465988688286325
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.541856787488014
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5626246214440704
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5647372497253818
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0999860301190765
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.346914271477083
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8055206252274865
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.547628219199438
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6350658818745272
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1860898441102643
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7038452431498892
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2865894683973467
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.677547328920037
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6661791223889797
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1167056686163295
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.906186733594384
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.6934654714569113
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7102626394190634
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4234587611184586
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8049679663114708
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.489442710624881
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.790754911452024
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4804588948191928
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7652578880956509
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6982476052736806
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9619176233078122
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.818107329102486
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6733223676505409
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7037697137556473
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5656566699984413
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5695488798169932
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2946976884577606
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5277761899361497
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7401682362931183
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5580010632982622
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9920855489866446
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7002487076415715
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9294626732389543
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6294500230547386
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3686598355503148
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3096395100810108
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.402237276306443
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2066480008702745
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3420239750681209
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3293339377615252
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,3.065232550406615
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.194952856951349
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4078729105267518
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5795884520998618
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6814592694293142
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5909831083422918
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0545688352359783
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5500069743603306
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.549299474694248
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6107896317156252
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6069260723837981
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4288528863756005
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6120679696084617
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3520097076594546
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,3.7731661907391407
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5083141975815897
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3625403650025327
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6232632815048997
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6038196753647407
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4161473767335928
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4021352064481925
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2460093454718766
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.383014782286551
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4410250218119427
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6503505348548844
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6677643602968033
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3659478965603926
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.679048559333414
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6153664103122234
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.697441466100682
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3743740452313546
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.1904890169724456
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2906985937508146
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.416538040237311
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7331039589735688
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2277165686227187
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3598276593330276
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3014484790295806
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2584619157956012
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5020210215780971
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5387568071593003
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4896904923328167
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1104865186726687
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4225432827980662
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5170606467244132
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4145475121356403
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3329810671307236
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6087181444777623
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.339432045876497
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6779902361590617
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.1928146311528494
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.542964346948175
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3562015273347008
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4142315034826822
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.3895991162843184
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.534180687608594
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6061712921522635
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4815969867247016
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.540009306955022
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2606867328694884
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2587539453123857
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2819533223520188
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3678712819289809
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4017249885265686
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.4938866909555988
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.444038783187427
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4085669489925534
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.60692182045773
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6921851244476185
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.675853714472063
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.643963371732239
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0598364788987342
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6516523631078184
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6388520189455347
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6154619525856428
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4732069971970831
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6528267068989453
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4265948804994042
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.752507979860476
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.708697460389765
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.080468501432101
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5067549261332425
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7197314569976905
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6404055258852672
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4954026917905483
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3940007688103264
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.46025709764069
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4851087152209663
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4276882724599567
