Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,0.31456435378260256
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,0.17278242223296592
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,0.2446668704936362
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,0.30681852159714496
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,0.39952085937713305
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,0.30784901065525194
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,0.3354150386825196
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,0.2586062495169624
PB20.13.12_Comb21Ch34,4462356.572039,4462356.5673828125,0.5216968120122808
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,0.18287282901204918
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,0.13377672507345797
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,0.10966093222024582
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,0.1587885329759643
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,0.2954606819097114
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,0.14639881131116173
PB20.13.31_Comb17Ch34,4036865.239032,4036865.234375,0.19263205858953453
PB20.13.13_Comb05Ch34,3908920.292743,3908920.2880859375,0.4055724338387171
PB20.13.10_Comb24Ch34,3913116.459735,3913116.455078125,2.0497518672226827
PB20.13.12_Comb23Ch34,3958511.357196,3958511.3525390625,0.3731646607255078
PB20.13.11_Comb16Ch34,3958969.120868,3958969.1162109375,0.14906454120423393
PB20.13.10_Comb28Ch34,3958358.769305,3958358.7646484375,0.13988786185546262
PB20.13.10_Comb26Ch34,3953552.25075,3953552.24609375,29.991611105865015
PB20.13.15_Comb21Ch34,4043960.575946,4043960.5712890625,0.20892409940877746
PB20.13.28_Comb23Ch34,3865280.156024,3865280.1513671875,0.7163990096710682
PB20.13.15_Comb26Ch34,4073181.157,4073181.15234375,0.16015567560290978
PB20.13.15_Comb10Ch34,4170303.349383,4170303.3447265625,0.4863667366638399
PB20.13.31_Comb15Ch34,3900451.664813,3900451.66015625,0.44066823753952616
PB20.13.31_Comb12Ch34,4001312.260516,4001312.255859375,0.22301570097386061
PB20.13.13_Comb03Ch34,4039993.290789,4039993.2861328125,0.342528098674657
PB20.13.10_Comb01Ch34,3878326.420672,3878326.416015625,0.47960586892722623
PB20.13.12_Comb09Ch34,3887405.400164,3887405.3955078125,0.6562140021619706
PB20.13.31_Comb21Ch34,4153594.97536,4153594.970703125,0.15188226906944335
PB20.13.11_Comb13Ch34,3933639.531024,3933639.5263671875,0.3467825046196072
PB20.13.15_Comb04Ch34,3889846.806414,3889846.8017578125,0.3292167288716055
PB20.13.28_Comb24Ch34,3957748.417743,3957748.4130859375,0.1701131787840521
PB20.13.31_Comb19Ch34,4315719.609149,4315719.6044921875,0.43328744175002415
PB20.13.31_Comb03Ch34,4176330.571063,4176330.56640625,0.2414071442223694
PB20.13.31_Comb06Ch34,4017181.401141,4017181.396484375,0.5377052632132174
PB20.13.31_Comb28Ch34,4028396.611102,4028396.6064453125,0.13209421354267598
PB20.13.11_Comb03Ch34,4016647.343524,4016647.3388671875,0.2885567864370703
PB20.13.10_Comb02Ch34,3967590.336688,3967590.33203125,0.2042975078783796
PB20.13.10_Comb17Ch34,4191436.772235,4191436.767578125,0.2553750758463375
PB20.13.13_Comb02Ch34,4081573.490985,4081573.486328125,0.19227459358462318
PB20.13.13_Comb06Ch34,4060592.656024,4060592.6513671875,0.3125546323215826
PB20.13.12_Comb08Ch34,3974609.379657,3974609.375,0.248098914189799
PB20.13.11_Comb17Ch34,4075698.857196,4075698.8525390625,0.00105155889965478
PB20.13.15_Comb14Ch34,4263763.432391,4263763.427734375,0.30119152999007487
PB20.13.10_Comb19Ch34,3833465.580828,3833465.576171875,0.3931119394924148
PB20.13.15_Comb23Ch34,4166641.240008,4166641.2353515625,4.403442845641976
PB20.13.12_Comb02Ch34,4367141.728289,4367141.7236328125,2.0664388510633884
PB20.13.15_Comb11Ch34,4197311.406024,4197311.4013671875,0.363573062732995
PB20.13.12_Comb25Ch34,4170532.231219,4170532.2265625,0.4254314499213384
PB20.13.13_Comb23Ch34,4195327.763446,4195327.7587890625,0.30213181765846264
PB20.13.11_Comb08Ch34,4428329.47243,4428329.4677734375,0.9565355298903477
PB20.13.28_Comb18Ch34,4086532.59743,4086532.5927734375,0.17849303231445626
PB20.13.12_Comb03Ch34,3914337.16286,3914337.158203125,0.42708177768742334
PB20.13.12_Comb05Ch34,4307861.332782,4307861.328125,0.3998501732056329
PB20.13.10_Comb07Ch34,3850250.248797,3850250.244140625,0.42194233036024015
PB20.13.13_Comb29Ch34,4288177.494891,4288177.490234375,0.34536405141871573
PB20.13.13_Comb27Ch34,4023590.092547,4023590.087890625,0.31855026741065057
PB20.13.13_Comb17Ch34,3997650.151141,3997650.146484375,0.2989635651732644
PB20.13.13_Comb26Ch34,4173278.81325,4173278.80859375,0.18935609977686912
PB20.13.12_Comb28Ch34,4159851.078875,4159851.07421875,0.1647207376795995
PB20.13.28_Comb22Ch34,4293899.540789,4293899.5361328125,0.2440529852405867
PB20.13.31_Comb13Ch34,4145965.580828,4145965.576171875,0.4126112341957437
PB20.13.13_Comb12Ch34,4066085.820086,4066085.8154296875,0.1895029215531965
PB20.13.11_Comb18Ch34,3924560.551532,3924560.546875,0.34824583318839825
PB20.13.31_Comb20Ch34,3962860.112078,3962860.107421875,0.24991410965092792
PB20.13.11_Comb20Ch34,4381484.990008,4381484.9853515625,0.5505191464525576
PB20.13.10_Comb25Ch34,4109191.899188,4109191.89453125,0.20612863845177742
PB20.13.15_Comb25Ch34,4087677.00661,4087677.001953125,0.2469857064385006
PB20.13.28_Comb10Ch34,4327163.700946,4327163.6962890625,0.2055318392801595
PB20.13.15_Comb12Ch34,3869094.853289,3869094.8486328125,0.34838681628434015
PB20.13.12_Comb15Ch34,3816299.443133,3816299.4384765625,0.44168505010533654
PB20.13.31_Comb18Ch34,4048461.918719,4048461.9140625,0.4609288939140987
PB20.13.13_Comb28Ch34,4063873.295672,4063873.291015625,0.17774677215186752
PB20.13.15_Comb28Ch34,4050750.737078,4050750.732421875,0.20693072622855005
PB20.13.12_Comb11Ch34,4463577.275164,4463577.2705078125,1.144539853443069
PB20.13.11_Comb23Ch34,4168090.824969,4168090.8203125,0.4019148873734469
PB20.13.28_Comb20Ch34,4455337.529071,4455337.5244140625,2.942895439396288
PB20.13.15_Comb29Ch34,4083557.133563,4083557.12890625,0.13922407667262404
PB20.13.12_Comb10Ch34,4131393.437274,4131393.4326171875,0.2768972563666457
PB20.13.15_Comb01Ch34,4158706.669696,4158706.6650390625,0.5223825364772293
PB20.13.31_Comb22Ch34,4330596.928485,4330596.923828125,0.804864460016282
PB20.13.28_Comb07Ch34,4128799.443133,4128799.4384765625,0.21731061318451414
PB20.13.28_Comb03Ch34,3978347.782977,3978347.7783203125,0.40019768945558704
PB20.13.12_Comb18Ch34,4067764.286883,4067764.2822265625,0.1397162709111905
PB20.13.31_Comb05Ch34,4552688.603289,4552688.5986328125,0.42270777634782375
PB20.13.12_Comb24Ch34,4182968.144305,4182968.1396484375,0.2557365007952532
PB20.13.31_Comb25Ch34,4196472.172625,4196472.16796875,0.19008423792856366
PB20.13.12_Comb26Ch34,3997116.093524,3997116.0888671875,0.3144049438275378
PB20.13.11_Comb07Ch34,3853912.358172,3853912.353515625,0.7609706959905104
PB20.13.11_Comb21Ch34,3946533.207782,3946533.203125,0.8301883605279782
PB20.13.12_Comb04Ch34,3852539.067157,3852539.0625,0.4218892314634169
PB20.13.31_Comb24Ch34,3907623.295672,3907623.291015625,0.434352405006187
