Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch37,4134216.31325,4134216.30859375,0.14335286584368642
PB20.13.28_Comb28Ch37,4442291.264422,4442291.259765625,0.7862130679869407
PB20.13.11_Comb11Ch37,4370422.367938,4370422.36328125,0.5658997803004538
PB20.13.15_Comb22Ch37,4299240.116961,4299240.1123046875,0.5695693626405348
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,0.19792229749552748
PB20.13.12_Comb12Ch37,4276351.933368,4276351.9287109375,0.24502893715680008
PB20.13.11_Comb15Ch37,4408035.282977,4408035.2783203125,0.35001482689230157
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,0.24702924522608558
PB20.13.28_Comb17Ch37,4380187.992938,4380187.98828125,0.2149392817406087
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,0.14009349498450577
PB20.13.13_Comb24Ch37,4385986.332782,4385986.328125,0.21969734759377868
PB20.13.31_Comb17Ch37,4440078.740008,4440078.7353515625,0.261958688836326
PB20.13.13_Comb05Ch37,4186477.665789,4186477.6611328125,0.029128600276523812
PB20.13.10_Comb24Ch37,4200744.633563,4200744.62890625,0.557185308134335
PB20.13.12_Comb23Ch37,4296569.828875,4296569.82421875,0.30641017346663413
PB20.13.11_Comb16Ch37,4248962.407,4248962.40234375,0.1277108313137835
PB20.13.10_Comb28Ch37,4321365.361102,4321365.3564453125,0.46361717833446847
PB20.13.10_Comb26Ch37,4227752.690203,4227752.685546875,0.3256188210507696
PB20.13.15_Comb21Ch37,4431533.818133,4431533.8134765625,0.3260909426898965
PB20.13.28_Comb23Ch37,4195251.4695,4195251.46484375,0.3580897424856138
PB20.13.15_Comb26Ch37,4390716.557391,4390716.552734375,0.5799171780872534
PB20.13.31_Comb15Ch37,4170532.231219,4170532.2265625,0.38632075273031763
PB20.13.31_Comb12Ch37,4272079.47243,4272079.4677734375,0.20695461078069483
PB20.13.13_Comb03Ch37,4338684.086688,4338684.08203125,0.35836072125480756
PB20.13.10_Comb01Ch37,4173202.519305,4173202.5146484375,0.2580230595068131
PB20.13.12_Comb09Ch37,4189758.305438,4189758.30078125,0.2775290156662518
PB20.13.31_Comb21Ch37,4363479.618914,4363479.6142578125,0.3040062968719017
PB20.13.11_Comb13Ch37,4212493.901141,4212493.896484375,0.1564701491742602
PB20.13.15_Comb04Ch37,4161148.075946,4161148.0712890625,0.4130964617414311
PB20.13.28_Comb24Ch37,4241561.894305,4241561.8896484375,0.16412722867646554
PB20.13.31_Comb28Ch37,4321594.242938,4321594.23828125,0.12768097030370515
PB20.13.11_Comb03Ch37,4314346.318133,4314346.3134765625,0.4409032875212882
PB20.13.10_Comb02Ch37,4261550.907977,4261550.9033203125,0.10538783631909655
PB20.13.10_Comb17Ch37,4517288.212664,4517288.2080078125,0.5103992947363675
PB20.13.13_Comb02Ch37,4346618.657,4346618.65234375,0.24235351117045112
PB20.13.13_Comb06Ch37,4322128.300555,4322128.2958984375,0.27626521597503856
PB20.13.12_Comb08Ch37,4262008.671649,4262008.6669921875,0.23998230416629998
PB20.13.11_Comb17Ch37,4254913.334735,4254913.330078125,0.04936257658913763
PB20.13.10_Comb19Ch37,4226226.811297,4226226.806640625,0.2581672091128514
PB20.13.15_Comb23Ch37,4370574.955828,4370574.951171875,5.391284407097863
PB20.13.15_Comb11Ch37,4408493.046649,4408493.0419921875,0.6468223204532563
PB20.13.13_Comb23Ch37,4508056.645282,4508056.640625,0.5084014765992206
PB20.13.28_Comb18Ch37,4369583.134539,4369583.1298828125,0.22121868708447612
PB20.13.12_Comb03Ch37,4190826.420672,4190826.416015625,0.21131237136773914
PB20.13.10_Comb07Ch37,4340591.435321,4340591.4306640625,0.45408175534372225
PB20.13.13_Comb27Ch37,4297790.532,4297790.52734375,0.4085303113480809
PB20.13.13_Comb17Ch37,4375000.004657,4375000.0,0.2893446261532676
PB20.13.13_Comb26Ch37,4394607.548602,4394607.5439453125,0.327412867059016
PB20.13.10_Comb15Ch37,4465332.035907,4465332.03125,1.052179081597138
PB20.13.13_Comb12Ch37,4378662.114032,4378662.109375,0.35892836215545565
PB20.13.11_Comb18Ch37,4197235.112078,4197235.107421875,0.16524117541847266
PB20.13.31_Comb20Ch37,4243927.00661,4243927.001953125,0.2545843612041176
PB20.13.10_Comb25Ch37,4365997.31911,4365997.314453125,0.3215186024420671
PB20.13.15_Comb25Ch37,4300765.995868,4300765.9912109375,0.475545077459474
PB20.13.15_Comb12Ch37,4169921.879657,4169921.875,0.17108096826440053
PB20.13.12_Comb15Ch37,4116439.823993,4116439.8193359375,0.22885012663913673
PB20.13.31_Comb18Ch37,4350204.47243,4350204.4677734375,1.7790717576879749
PB20.13.13_Comb28Ch37,4345932.011493,4345932.0068359375,0.2564058814012232
PB20.13.11_Comb23Ch37,4508666.996844,4508666.9921875,0.4372980048443021
PB20.13.15_Comb29Ch37,4403381.352313,4403381.34765625,0.2214838142778516
PB20.13.12_Comb10Ch37,4444351.200946,4444351.1962890625,2.0729964843934523
PB20.13.28_Comb07Ch37,4403686.528094,4403686.5234375,0.20481433796008017
PB20.13.28_Comb03Ch37,4281311.039813,4281311.03515625,0.1712974131993775
PB20.13.12_Comb18Ch37,4329757.695086,4329757.6904296875,0.140115612807056
PB20.13.12_Comb26Ch37,4244689.946063,4244689.94140625,0.2654781041066135
PB20.13.11_Comb07Ch37,4151306.157,4151306.15234375,0.4421426772276811
PB20.13.11_Comb21Ch37,4220733.647235,4220733.642578125,0.6234947828952588
PB20.13.12_Comb04Ch37,4136505.13161,4136505.126953125,0.21649328188174882
PB20.13.31_Comb24Ch37,4184646.611102,4184646.6064453125,0.24837849010479576
PB20.13.10_Comb14Ch37,4169845.585711,4169845.5810546875,0.2558653300121191
PB20.13.13_Comb09Ch37,4267883.305438,4267883.30078125,0.13357946331677745
PB20.13.10_Comb05Ch37,4202346.806414,4202346.8017578125,0.27243654653775073
PB20.13.10_Comb06Ch37,4364166.264422,4364166.259765625,0.3620342061583742
PB20.13.13_Comb08Ch37,4325256.352313,4325256.34765625,0.16977325255564155
PB20.13.13_Comb13Ch37,4465942.387469,4465942.3828125,3.1353846179080977
PB20.13.10_Comb23Ch37,4173583.989032,4173583.984375,0.16860059290834178
PB20.13.12_Comb16Ch37,4373245.243914,4373245.2392578125,0.44761946913314815
PB20.13.15_Comb17Ch37,4176635.746844,4176635.7421875,0.21414543317501247
PB20.13.12_Comb06Ch37,4340972.905047,4340972.900390625,0.36706868486228783
PB20.13.12_Comb30Ch37,4606933.598407,4606933.59375,237.57392095268693
PB20.13.10_Comb04Ch37,4384002.690203,4384002.685546875,0.2653112892769877
PB20.13.12_Comb17Ch37,4316101.078875,4316101.07421875,0.4347233454227815
PB20.13.28_Comb16Ch37,4462356.572039,4462356.5673828125,0.6280264163243964
PB20.13.11_Comb14Ch37,4172363.285907,4172363.28125,0.17005006112288623
PB20.13.15_Comb18Ch37,4426269.535907,4426269.53125,0.3968524657747418
PB20.13.10_Comb27Ch37,4365539.555438,4365539.55078125,0.4105971516243995
PB20.13.10_Comb29Ch37,4198074.345477,4198074.3408203125,0.16831395536154684
