Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.4400959692454458
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.3239465846938305
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.4045345099594964
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.4196959191558145
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.5089052878640554
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.6281014057031353
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.1518646438030626
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.1432297882691005
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6835681728977199
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,2.6454094938086756
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.956029707046983
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.600822821044707
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.9715546862210744
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.7117784546486206
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.8110305644676055
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.7437428457932571
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,2.019778704090793
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.5140468767341955
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.7090708191951534
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.1392490306812608
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.5756875765234593
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.8439724032834066
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.7485320858560387
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.114491897235824
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.791548486400583
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.4764646363762741
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.7005126376111865
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.3713081047287987
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.0922251547090305
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.5099043064272077
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.6538121051351364
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.8938579829661784
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.6883178571545998
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.1823648791651187
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.575956435762276
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.4963073280051775
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.4896685151913671
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.3724794870127601
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.457085540579723
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.769726973543046
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.400579612273471
