Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.13_Comb27Ch07,1916732.792743,1916732.7880859375,0.4841498703524515
PB20.13.13_Comb17Ch07,2001724.247821,2001724.2431640625,0.21583895730168812
PB20.13.13_Comb26Ch07,1956405.644305,1956405.6396484375,0.28689904668920185
PB20.13.12_Comb28Ch07,1947937.016375,1947937.01171875,0.18479618410112245
PB20.13.28_Comb22Ch07,2012176.518328,2012176.513671875,0.351758987497261
PB20.13.31_Comb13Ch07,1991271.977313,1991271.97265625,0.42918150521369586
PB20.13.13_Comb12Ch07,1944427.494891,1944427.490234375,0.23949326493729015
PB20.13.11_Comb18Ch07,1970367.436297,1970367.431640625,0.2752811746190438
PB20.13.12_Comb07Ch07,1945800.785907,1945800.78125,0.5485844256732328
PB20.13.31_Comb20Ch07,1992645.268328,1992645.263671875,0.42794561621616567
PB20.13.11_Comb20Ch07,2063598.637469,2063598.6328125,0.37703784463136775
PB20.13.31_Comb01Ch07,2020950.322039,2020950.3173828125,0.3150750993954581
PB20.13.10_Comb25Ch07,2010650.639422,2010650.634765625,0.3091916201916037
PB20.13.15_Comb25Ch07,1964950.56618,1964950.5615234375,0.3558398966487912
PB20.13.13_Comb22Ch07,2302322.392352,2302322.3876953125,0.2805774916450022
PB20.13.28_Comb10Ch07,2031707.768328,2031707.763671875,0.3315999344587263
PB20.13.15_Comb12Ch07,1938323.979266,1938323.974609375,0.31676852521816695
PB20.13.12_Comb15Ch07,1912155.156024,1912155.1513671875,0.35450770188180314
PB20.13.28_Comb12Ch07,1958389.286883,1958389.2822265625,0.36200066126803654
PB20.13.31_Comb18Ch07,1993865.971453,1993865.966796875,0.5879693560672546
PB20.13.13_Comb28Ch07,1943969.731219,1943969.7265625,0.3122857160424148
PB20.13.31_Comb02Ch07,2607269.291766,2607269.287109375,0.30527533744202606
PB20.13.15_Comb28Ch07,1976394.657977,1976394.6533203125,0.39257006924251936
PB20.13.12_Comb11Ch07,1988372.807391,1988372.802734375,0.8354252596974312
PB20.13.11_Comb23Ch07,2107467.656024,2107467.6513671875,0.553909047197791
PB20.13.28_Comb20Ch07,2047271.733172,2047271.728515625,0.498364270022424
PB20.13.15_Comb29Ch07,1967620.854266,1967620.849609375,0.2883181532151723
PB20.13.12_Comb10Ch07,1977233.891375,1977233.88671875,0.5670036384584661
PB20.13.15_Comb01Ch07,1930694.584735,1930694.580078125,0.49285061524100204
PB20.13.31_Comb22Ch07,2047882.084735,2047882.080078125,0.6480711346445274
PB20.13.28_Comb07Ch07,2014923.10036,2014923.095703125,0.36159806461284805
PB20.13.28_Comb03Ch07,1994781.498797,1994781.494140625,0.2809189093361887
PB20.13.12_Comb18Ch07,1982040.40993,1982040.4052734375,0.28842450470129527
PB20.13.31_Comb05Ch07,2026062.016375,2026062.01171875,0.27609229085574166
PB20.13.12_Comb24Ch07,1898193.364032,1898193.359375,0.2914138410951719
PB20.13.31_Comb25Ch07,1971664.433368,1971664.4287109375,0.24941026536668334
PB20.13.12_Comb26Ch07,1961059.574969,1961059.5703125,0.35345725898917396
PB20.13.11_Comb07Ch07,1930465.702899,1930465.6982421875,0.5867404694664773
PB20.13.11_Comb21Ch07,1923904.423602,1923904.4189453125,1.3759855896475377
PB20.13.12_Comb04Ch07,1933135.990985,1933135.986328125,0.27277662175866174
PB20.13.31_Comb24Ch07,1955490.116961,1955490.1123046875,0.34174729028112993
PB20.13.10_Comb14Ch07,1943435.673602,1943435.6689453125,0.4500838970965701
PB20.13.31_Comb04Ch07,2572555.546649,2572555.5419921875,0.2758445846762472
PB20.13.10_Comb09Ch07,1961593.632586,1961593.6279296875,0.6215900894315408
PB20.13.28_Comb14Ch07,1993103.032,1993103.02734375,0.4246716886866973
PB20.13.10_Comb12Ch07,2463226.323016,2463226.318359375,0.4143395659701831
PB20.13.13_Comb09Ch07,1945419.31618,1945419.3115234375,0.42025866367872394
PB20.13.13_Comb01Ch07,2003936.772235,2003936.767578125,0.2938058213157762
PB20.13.10_Comb05Ch07,1913146.977313,1913146.97265625,0.42306812629236723
PB20.13.11_Comb02Ch07,2064208.989032,2064208.984375,0.3654370413225149
PB20.13.11_Comb05Ch07,1973495.488055,1973495.4833984375,0.7891497183915918
PB20.13.28_Comb25Ch07,2085647.587664,2085647.5830078125,6.572938471063048
PB20.13.10_Comb30Ch07,1973190.312274,1973190.3076171875,0.4573521271282309
PB20.13.10_Comb06Ch07,1945571.904071,1945571.8994140625,0.22864659252317332
PB20.13.13_Comb08Ch07,1980361.943133,1980361.9384765625,0.32939942568999714
PB20.13.13_Comb13Ch07,1983795.170672,1983795.166015625,0.8666200123175528
PB20.13.10_Comb23Ch07,1946334.843524,1946334.8388671875,0.3685511546701407
PB20.13.11_Comb09Ch07,1999893.193133,1999893.1884765625,0.5112445232449994
PB20.13.12_Comb16Ch07,1943969.731219,1943969.7265625,0.13582983984914357
PB20.13.15_Comb17Ch07,1949768.071063,1949768.06640625,0.408396009816978
PB20.13.11_Comb25Ch07,2187805.180438,2187805.17578125,0.7624125297196301
PB20.13.11_Comb27Ch07,2353820.805438,2353820.80078125,1.0719725119403498
PB20.13.13_Comb18Ch07,2135925.297625,2135925.29296875,1.4192829636326756
PB20.13.13_Comb21Ch07,2032470.707782,2032470.703125,0.5792983578198407
PB20.13.31_Comb10Ch07,1944046.025164,1944046.0205078125,0.6149121320013853
PB20.13.13_Comb10Ch07,2004547.123797,2004547.119140625,0.3612900865885669
PB20.13.12_Comb06Ch07,1943893.437274,1943893.4326171875,0.2554605970482479
PB20.13.31_Comb30Ch07,2121810.917743,2121810.9130859375,0.83783136620441
PB20.13.13_Comb25Ch07,3391189.579852,3391189.5751953125,0.07055311544103557
PB20.13.28_Comb11Ch07,2230987.553485,2230987.548828125,0.348730257286075
PB20.13.10_Comb04Ch07,2010040.28786,2010040.283203125,0.4893984902390549
PB20.13.12_Comb17Ch07,1972122.197039,1972122.1923828125,0.2623053365100711
PB20.13.28_Comb16Ch07,2047882.084735,2047882.080078125,0.4030493377721494
PB20.13.31_Comb16Ch07,1970825.199969,1970825.1953125,0.3348520601040134
PB20.13.11_Comb14Ch07,1941146.855243,1941146.8505859375,0.26406716827922316
PB20.13.11_Comb19Ch07,2001342.778094,2001342.7734375,0.3797738403968864
PB20.13.28_Comb01Ch07,2087554.936297,2087554.931640625,0.28434384681711455
PB20.13.10_Comb10Ch07,1940765.385516,1940765.380859375,0.3183018079358141
PB20.13.15_Comb18Ch07,1971282.963641,1971282.958984375,0.3778720418834724
PB20.13.10_Comb27Ch07,1938552.861102,1938552.8564453125,0.2697810408818852
PB20.13.15_Comb16Ch07,2080612.187274,2080612.1826171875,0.7891255933517116
PB20.13.10_Comb29Ch07,1955108.647235,1955108.642578125,0.26736156393209226
PB20.13.12_Comb20Ch07,2053298.954852,2053298.9501953125,0.34846267963437316
