Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,0.335702888170175
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,0.3747324579033805
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,0.44654481237977045
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,0.36939830573920523
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,0.44752573576079513
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,0.4510018160174597
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,0.48263684324841355
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,0.38990261825495837
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,0.44665730274444054
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,0.5547983153595047
PB20.13.12_Comb21Ch11,2288742.070086,2288742.0654296875,0.5067093194426748
PB20.13.15_Comb08Ch11,2961273.198016,2961273.193359375,0.4056249836360143
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,0.33253344793596806
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,0.2429298447918856
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,0.32105896624393676
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,0.20110872138530894
PB20.13.28_Comb29Ch11,2333526.615985,2333526.611328125,0.36164193623205343
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,0.18495172676130334
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,0.44777358237618625
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,0.2555675282326061
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,0.22277553553010396
PB20.13.13_Comb05Ch11,2168045.048602,2168045.0439453125,0.4580774813060914
PB20.13.10_Comb16Ch11,2454986.576922,2454986.572265625,0.2865428464262265
PB20.13.10_Comb24Ch11,2165374.760516,2165374.755859375,2.156307129954526
PB20.13.12_Comb23Ch11,2169418.339618,2169418.3349609375,0.2729994712664578
PB20.13.11_Comb16Ch11,2219924.931414,2219924.9267578125,0.22657074443185288
PB20.13.10_Comb28Ch11,2216949.467547,2216949.462890625,0.32691540917490164
PB20.13.10_Comb26Ch11,2152557.377703,2152557.373046875,0.5527334105212197
PB20.13.15_Comb21Ch11,2270202.641375,2270202.63671875,0.4742625937157877
PB20.13.28_Comb23Ch11,2159194.950946,2159194.9462890625,0.5167151653845207
