Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3830699400769377
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2857296446653306
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.3629545927025775
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3706809529320212
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.4637907738957086
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5786026043453227
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.107709934767678
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.092812821258469
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6294334557715466
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.3442388678760022
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.8893801478866792
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.533979594272288
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.909803785183035
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6441771066307742
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7404476284576744
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6761045681237947
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.9599293695812674
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.457388910651029
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6437577493916358
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0568687115625974
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.4944645493142685
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.7661345388942862
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.6702718798695406
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.0323198881053814
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6999295946218858
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.377923509899868
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6154848601164205
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.261793694118083
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.983466581073704
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.413108586091903
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5527543029000979
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.781518708104252
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.573986785368242
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.07030105215363
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.4270525504366927
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3317384601966986
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3628090568717468
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.2283494856333985
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.3081607256226486
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7348201633269575
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3740363683837211
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3333724890085574
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3723934252885595
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5529626138602475
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5467176749074776
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5659684215469911
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5696468613613668
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1038896114996757
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.349805745448978
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8128737634063392
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5545974077605493
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6434062764530946
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1908203924528675
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7227185387596353
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2941970848643498
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6857861439190613
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6838736384095672
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1303455708169339
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9099682900225974
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7069698512836555
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7214728140540698
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.435282083196552
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8086314118508875
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.5009932982970755
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.8068121212729
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.497259582252282
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7777179687820783
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7019322884976391
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9719059523447444
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8327377866061714
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6754953407997748
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7160827023112817
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5738428111095422
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.592405093791452
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3157761992672965
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5231001070951362
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7548686869323602
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5670211501498603
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0053606311876104
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.718298327692679
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9334231048474468
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.650420677920026
