Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.12_Comb23Ch04,1731414.799578,1731414.794921875,0.35460492471143823
PB20.13.11_Comb16Ch04,1780166.630633,1780166.6259765625,0.13137056171153322
PB20.13.10_Comb28Ch04,1755523.686297,1755523.681640625,0.2139026046270297
PB20.13.10_Comb26Ch04,1760635.380633,1760635.3759765625,0.2920598659124223
PB20.13.15_Comb21Ch04,1793899.540789,1793899.5361328125,0.2704004687858525
PB20.13.28_Comb23Ch04,1766433.720477,1766433.7158203125,0.3421859615684525
PB20.13.28_Comb04Ch04,1865158.085711,1865158.0810546875,0.2008350626102607
PB20.13.15_Comb26Ch04,1852416.996844,1852416.9921875,0.18937202992848579
PB20.13.15_Comb10Ch04,1751174.931414,1751174.9267578125,0.25075008499929813
PB20.13.31_Comb15Ch04,1746902.470477,1746902.4658203125,0.5610576019613328
PB20.13.31_Comb12Ch04,1794662.480243,1794662.4755859375,0.19413383318160585
PB20.13.13_Comb03Ch04,1805801.396258,1805801.3916015625,0.34018070130873385
PB20.13.10_Comb01Ch04,1782379.155047,1782379.150390625,0.2994255485680922
PB20.13.12_Comb09Ch04,1784133.915789,1784133.9111328125,0.21997383390988198
PB20.13.31_Comb21Ch04,1779785.160907,1779785.15625,0.13700919117818564
PB20.13.11_Comb13Ch04,1798706.059344,1798706.0546875,0.15764771232801839
PB20.13.15_Comb04Ch04,1796951.298602,1796951.2939453125,0.28224467865793285
PB20.13.28_Comb24Ch04,1771163.945086,1771163.9404296875,0.17873881085297483
PB20.13.12_Comb27Ch04,1799087.529071,1799087.5244140625,0.2052401677572653
PB20.13.31_Comb19Ch04,1758041.386493,1758041.3818359375,0.25067240219038683
PB20.13.31_Comb03Ch04,1838760.380633,1838760.3759765625,0.1982224323034425
PB20.13.31_Comb06Ch04,1848220.829852,1848220.8251953125,0.297426658999684
PB20.13.31_Comb28Ch04,1792984.013446,1792984.0087890625,0.19101151963510918
PB20.13.12_Comb01Ch04,1896972.660907,1896972.65625,0.1405873271365666
PB20.13.11_Comb03Ch04,1864242.558368,1864242.5537109375,0.5421021035593405
PB20.13.11_Comb06Ch04,1987152.104266,1987152.099609375,0.2892004627222788
PB20.13.10_Comb02Ch04,1812286.38161,1812286.376953125,0.14990471628569887
PB20.13.10_Comb17Ch04,1842422.490008,1842422.4853515625,0.21998683016986872
PB20.13.13_Comb02Ch04,1787414.555438,1787414.55078125,0.39485996463147227
PB20.13.13_Comb19Ch04,1847381.596453,1847381.591796875,0.14105072637813143
PB20.13.13_Comb06Ch04,1820449.833758,1820449.8291015625,0.38064793186553664
PB20.13.28_Comb26Ch04,1837539.677508,1837539.6728515625,0.18672310112131763
PB20.13.12_Comb08Ch04,1784133.915789,1784133.9111328125,0.1791572093226703
PB20.13.11_Comb17Ch04,1849365.239032,1849365.234375,0.21231705473805826
PB20.13.15_Comb14Ch04,1834716.801532,1834716.796875,0.24947116517654927
PB20.13.10_Comb19Ch04,1766891.484149,1766891.4794921875,0.2562854923466005
PB20.13.15_Comb23Ch04,1784973.149188,1784973.14453125,0.48334081246501054
PB20.13.12_Comb02Ch04,1842651.371844,1842651.3671875,0.7552188609404059
PB20.13.15_Comb11Ch04,1840438.84743,1840438.8427734375,0.4281913118160042
PB20.13.28_Comb06Ch04,1797943.119891,1797943.115234375,0.334368171953189
PB20.13.12_Comb25Ch04,1736068.730243,1736068.7255859375,0.544021092250197
PB20.13.15_Comb07Ch04,1950454.716571,1950454.7119140625,0.346546268538196
PB20.13.13_Comb23Ch04,1847381.596453,1847381.591796875,0.2850525175521429
PB20.13.11_Comb08Ch04,1921005.25368,1921005.2490234375,0.37460131371197447
PB20.13.31_Comb29Ch04,1901397.709735,1901397.705078125,0.5966424704184619
PB20.13.13_Comb30Ch04,1797943.119891,1797943.115234375,0.1979485061136956
PB20.13.28_Comb18Ch04,1828536.991961,1828536.9873046875,0.2414396664745048
PB20.13.31_Comb11Ch04,1808624.272235,1808624.267578125,0.20997065796698053
PB20.13.12_Comb03Ch04,1795120.243914,1795120.2392578125,0.14913700923011755
PB20.13.12_Comb05Ch04,1762008.671649,1762008.6669921875,0.17390338713786654
PB20.13.10_Comb07Ch04,1758651.738055,1758651.7333984375,0.2455558914061887
PB20.13.11_Comb29Ch04,2890014.653094,2890014.6484375,89.01791171203503
PB20.13.13_Comb27Ch04,1758575.44411,1758575.439453125,0.35708357085860487
PB20.13.13_Comb17Ch04,1836395.268328,1836395.263671875,0.13586345104256797
PB20.13.13_Comb26Ch04,1789398.198016,1789398.193359375,0.2297956475092516
PB20.13.12_Comb28Ch04,1795730.595477,1795730.5908203125,0.19222570727397859
PB20.13.28_Comb22Ch04,1839370.732196,1839370.7275390625,0.22169050246561534
PB20.13.31_Comb13Ch04,1823349.00368,1823348.9990234375,0.29331128182934213
PB20.13.13_Comb12Ch04,1781692.509539,1781692.5048828125,0.17223169200092303
PB20.13.11_Comb18Ch04,1795272.831805,1795272.8271484375,0.17174570522908744
PB20.13.12_Comb07Ch04,1765670.781024,1765670.7763671875,0.3472129022865339
PB20.13.31_Comb20Ch04,1776504.521258,1776504.5166015625,0.3471953473006689
PB20.13.11_Comb20Ch04,1849823.002703,1849822.998046875,0.23696109863636
PB20.13.31_Comb01Ch04,1807403.56911,1807403.564453125,0.1779746610886118
PB20.13.10_Comb25Ch04,1797637.94411,1797637.939453125,0.046204325154288524
PB20.13.15_Comb25Ch04,1796417.240985,1796417.236328125,0.23239699099255445
PB20.13.13_Comb22Ch04,1889877.323993,1889877.3193359375,0.24752624327108508
PB20.13.28_Comb10Ch04,1846771.244891,1846771.240234375,0.18266180851012873
PB20.13.15_Comb12Ch04,1775970.463641,1775970.458984375,0.2048017110413482
PB20.13.12_Comb15Ch04,1757431.03493,1757431.0302734375,0.2340814469188736
PB20.13.28_Comb12Ch04,1799468.998797,1799468.994140625,0.21757211277187652
PB20.13.31_Comb18Ch04,1842498.783953,1842498.779296875,0.3696966241936452
PB20.13.13_Comb28Ch04,1780548.10036,1780548.095703125,0.21847092927807624
PB20.13.31_Comb02Ch04,2127227.78786,2127227.783203125,4.470227461706118
PB20.13.15_Comb28Ch04,1794815.068133,1794815.0634765625,0.25747237334353396
PB20.13.12_Comb11Ch04,1826171.879657,1826171.875,0.5754911645562061
PB20.13.11_Comb23Ch04,1837539.677508,1837539.6728515625,0.41832929899090354
PB20.13.28_Comb20Ch04,1827316.288836,1827316.2841796875,0.334809135902898
PB20.13.15_Comb29Ch04,1795120.243914,1795120.2392578125,0.24938005738538555
PB20.13.12_Comb10Ch04,1819915.776141,1819915.771484375,0.2430247866693778
PB20.13.15_Comb05Ch04,1785507.206805,1785507.2021484375,0.0037865814518863467
PB20.13.15_Comb01Ch04,1776351.933368,1776351.9287109375,0.29634497967966117
PB20.13.31_Comb22Ch04,1879882.817157,1879882.8125,0.3384660052655812
PB20.13.28_Comb07Ch04,1844787.602313,1844787.59765625,0.23585943094335568
PB20.13.28_Comb03Ch04,1839141.85036,1839141.845703125,0.14819218837915663
PB20.13.12_Comb18Ch04,1801757.817157,1801757.8125,0.21436967865315693
PB20.13.31_Comb05Ch04,1856231.69411,1856231.689453125,0.15651338214765093
PB20.13.12_Comb24Ch04,1739501.957782,1739501.953125,0.332234153561823
PB20.13.31_Comb25Ch04,1811447.148211,1811447.1435546875,0.1373830410752613
PB20.13.12_Comb26Ch04,1751785.282977,1751785.2783203125,0.3800681015896135
PB20.13.11_Comb07Ch04,1777801.518328,1777801.513671875,0.4175517761728052
PB20.13.11_Comb21Ch04,1762084.965594,1762084.9609375,0.8450219649909715
PB20.13.12_Comb04Ch04,1764755.25368,1764755.2490234375,0.13745153263975168
PB20.13.31_Comb24Ch04,1785583.50075,1785583.49609375,0.2607045219881908
PB20.13.10_Comb14Ch04,1784515.385516,1784515.380859375,0.3661498290346488
PB20.13.31_Comb04Ch04,2175292.973407,2175292.96875,10.751838582668817
PB20.13.10_Comb09Ch04,1805114.75075,1805114.74609375,0.33626525515726563
PB20.13.28_Comb14Ch04,1817855.839618,1817855.8349609375,0.29053339823223806
PB20.13.10_Comb12Ch04,2043914.799578,2043914.794921875,0.4978354517619575
PB20.13.13_Comb09Ch04,1783218.388446,1783218.3837890625,0.2483155920622793
PB20.13.13_Comb01Ch04,1833496.098407,1833496.09375,0.17126263953209594
PB20.13.10_Comb05Ch04,1758880.619891,1758880.615234375,0.2231143556773704
PB20.13.11_Comb02Ch04,1840972.905047,1840972.900390625,0.23807278249246513
PB20.13.11_Comb05Ch04,1798553.471453,1798553.466796875,0.4218647403680641
PB20.13.28_Comb25Ch04,1868515.019305,1868515.0146484375,0.730001763927545
PB20.13.10_Comb30Ch04,1809768.681414,1809768.6767578125,0.24365126790703073
PB20.13.10_Comb06Ch04,1777267.460711,1777267.4560546875,0.13746544770272143
PB20.13.13_Comb08Ch04,1824264.531024,1824264.5263671875,0.2088293745971229
PB20.13.13_Comb13Ch04,1819686.894305,1819686.8896484375,0.5869710527867307
PB20.13.10_Comb23Ch04,1790466.31325,1790466.30859375,0.22172931542136495
PB20.13.11_Comb09Ch04,1829071.049578,1829071.044921875,0.35304156071849413
PB20.13.12_Comb16Ch04,1781539.921649,1781539.9169921875,0.1593672318512951
PB20.13.15_Comb17Ch04,1792755.13161,1792755.126953125,0.22537405933898352
PB20.13.11_Comb25Ch04,1990966.801532,1990966.796875,0.2440933618605051
PB20.13.11_Comb27Ch04,2092437.748797,2092437.744140625,0.874309060985071
PB20.13.13_Comb18Ch04,1950607.304461,1950607.2998046875,0.536706502380867
PB20.13.13_Comb21Ch04,1853103.642352,1853103.6376953125,0.32863531789173756
PB20.13.31_Comb10Ch04,1781845.09743,1781845.0927734375,0.5351928086999124
PB20.13.13_Comb10Ch04,1825103.764422,1825103.759765625,0.17972776043079053
PB20.13.12_Comb06Ch04,1784133.915789,1784133.9111328125,0.14962544495034824
PB20.13.31_Comb30Ch04,1787185.673602,1787185.6689453125,0.31245909760365964
PB20.13.13_Comb25Ch04,2556076.054461,2556076.0498046875,0.13661288249802372
PB20.13.28_Comb11Ch04,2011413.578875,2011413.57421875,0.31988612176403197
PB20.13.10_Comb04Ch04,1830749.516375,1830749.51171875,0.29848946982365826
PB20.13.12_Comb17Ch04,1760711.674578,1760711.669921875,0.19086148161230998
PB20.13.28_Comb16Ch04,1819610.60036,1819610.595703125,0.28922470387507276
PB20.13.31_Comb16Ch04,1798782.353289,1798782.3486328125,0.4161710312030547
PB20.13.11_Comb14Ch04,1777877.812274,1777877.8076171875,0.17766721036257
PB20.13.11_Comb19Ch04,1844253.544696,1844253.5400390625,0.21561594324600586
PB20.13.10_Comb10Ch04,1778869.633563,1778869.62890625,0.20703830681943705
PB20.13.15_Comb18Ch04,1818084.721453,1818084.716796875,0.28319822423659247
PB20.13.10_Comb27Ch04,1783905.033953,1783905.029296875,0.18518900919965958
PB20.13.15_Comb16Ch04,1906204.228289,1906204.2236328125,0.29845869923655566
PB20.13.10_Comb29Ch04,1788711.552508,1788711.5478515625,0.14565293827833387
PB20.13.12_Comb20Ch04,1879959.111102,1879959.1064453125,0.2563493926291567
