Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,0.3448294918056131
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,0.2077964752449471
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,0.27425820446066973
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,0.3954555097253655
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,0.3293365405598434
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,0.42110712880681306
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,0.41313396808905656
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,0.40074929337982224
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,0.3903035421017083
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,0.43411028760389025
PB20.13.12_Comb21Ch23,3356246.952899,3356246.9482421875,0.3924973840901698
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,0.18295411100999498
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,0.1368795050848034
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,0.1699774219878777
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,0.11889921497204617
PB20.13.28_Comb29Ch23,3816528.324969,3816528.3203125,0.36962657643134905
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,0.20904846838491037
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,0.26589654467299756
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,0.16924872520929796
PB20.13.31_Comb17Ch23,3086547.856219,3086547.8515625,0.13639579384405157
PB20.13.13_Comb05Ch23,2987823.490985,2987823.486328125,0.4320247481810081
PB20.13.10_Comb16Ch23,3339004.521258,3339004.5166015625,0.4600773685436507
PB20.13.10_Comb24Ch23,2939758.305438,2939758.30078125,1.8700788839314246
PB20.13.12_Comb23Ch23,3043441.777118,3043441.7724609375,0.3462056812127731
PB20.13.11_Comb16Ch23,3023605.351336,3023605.3466796875,0.16338779072993445
PB20.13.10_Comb28Ch23,3034286.50368,3034286.4990234375,0.16553873216482176
PB20.13.10_Comb26Ch23,2957839.970477,2957839.9658203125,0.7275128327509961
PB20.13.15_Comb21Ch23,3111419.682391,3111419.677734375,0.2617285477448619
PB20.13.28_Comb23Ch23,2981948.857196,2981948.8525390625,0.6626279050107938
