Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,0.1600070062929323
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,0.24343812231332185
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,0.1951072652005853
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,0.2761563671024243
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,0.30338510998995377
PB20.13.15_Comb22Ch01,1648712.16286,1648712.158203125,0.5003314136603857
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,0.2911810696406382
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,0.23756589737383146
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,0.36741035987837944
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,0.3300998772390848
PB20.13.15_Comb08Ch01,1683425.907977,1683425.9033203125,0.1474226428320334
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,0.12479099455715476
PB20.13.13_Comb07Ch01,1651611.332782,1651611.328125,0.15405742527288638
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,0.1337015753166578
PB20.13.28_Comb29Ch01,1689682.011493,1689682.0068359375,0.20598318797489656
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,0.20069022670692666
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,0.19281610853369682
PB20.13.31_Comb17Ch01,1667099.00368,1667098.9990234375,0.13698287223787958
PB20.13.10_Comb16Ch01,1666870.121844,1666870.1171875,0.3029776412079814
PB20.13.10_Comb24Ch01,1621246.342547,1621246.337890625,0.5843700080700432
PB20.13.12_Comb23Ch01,1588668.827899,1588668.8232421875,0.2323964252277469
PB20.13.11_Comb16Ch01,1632766.728289,1632766.7236328125,0.1252508645209642
PB20.13.10_Comb28Ch01,1628646.855243,1628646.8505859375,0.18881282638225197
PB20.13.10_Comb26Ch01,1631774.907,1631774.90234375,0.29966563103476895
PB20.13.15_Comb21Ch01,1675872.807391,1675872.802734375,0.3011359691707546
PB20.13.28_Comb23Ch01,1637191.777118,1637191.7724609375,0.28252071719745164
PB20.13.28_Comb04Ch01,1708068.852313,1708068.84765625,0.18685904775856718
PB20.13.15_Comb26Ch01,1702575.68825,1702575.68359375,0.17680057589361942
PB20.13.15_Comb10Ch01,1615066.532977,1615066.5283203125,0.26563114888881756
PB20.13.31_Comb15Ch01,1615753.178485,1615753.173828125,0.4461592810976241
PB20.13.31_Comb12Ch01,1650238.041766,1650238.037109375,0.1794891798995028
PB20.13.13_Comb03Ch01,1717300.419696,1717300.4150390625,0.27115157936587836
PB20.13.10_Comb01Ch01,1646041.874774,1646041.8701171875,0.28405404032596976
PB20.13.12_Comb09Ch01,1651535.038836,1651535.0341796875,0.23371599858366418
PB20.13.31_Comb21Ch01,1630935.673602,1630935.6689453125,0.12963316556122037
PB20.13.11_Comb13Ch01,1651077.275164,1651077.2705078125,0.1503781882619362
PB20.13.15_Comb04Ch01,1614379.887469,1614379.8828125,0.32298654805969634
PB20.13.28_Comb24Ch01,1646194.462664,1646194.4580078125,0.23558747399149937
PB20.13.12_Comb27Ch01,1662826.542743,1662826.5380859375,0.18695240380196815
PB20.13.31_Comb19Ch01,1627197.270282,1627197.265625,0.2631090188180279
PB20.13.31_Comb28Ch01,1646728.520282,1646728.515625,0.18672388640688375
PB20.13.12_Comb01Ch01,1744232.182391,1744232.177734375,0.12736684909067342
PB20.13.11_Comb03Ch01,1627273.564227,1627273.5595703125,0.28444486289354975
PB20.13.11_Comb24Ch01,3832855.229266,3832855.224609375,47.62832680270919
PB20.13.11_Comb06Ch01,1668319.706805,1668319.7021484375,0.1858566395637418
PB20.13.10_Comb02Ch01,1671524.052508,1671524.0478515625,0.1649169067404407
PB20.13.10_Comb17Ch01,1703872.685321,1703872.6806640625,0.2111380210602025
PB20.13.13_Comb02Ch01,1640930.180438,1640930.17578125,0.3190296623876279
PB20.13.13_Comb19Ch01,1700897.221453,1700897.216796875,0.15307088219528667
PB20.13.13_Comb06Ch01,1676635.746844,1676635.7421875,0.36158540545996
PB20.13.28_Comb26Ch01,1649703.984149,1649703.9794921875,0.182027600910703
PB20.13.12_Comb08Ch01,1637268.071063,1637268.06640625,0.1740475549096951
PB20.13.11_Comb17Ch01,1654968.266375,1654968.26171875,0.21414255780819275
PB20.13.15_Comb14Ch01,1687774.66286,1687774.658203125,0.23561789610282322
PB20.13.10_Comb19Ch01,1627578.740008,1627578.7353515625,0.24481132014276297
PB20.13.15_Comb23Ch01,1635894.780047,1635894.775390625,0.5376776936603552
PB20.13.12_Comb02Ch01,1655960.087664,1655960.0830078125,0.8506982191690657
PB20.13.15_Comb11Ch01,1695251.4695,1695251.46484375,0.35596703583051753
PB20.13.28_Comb06Ch01,1650314.335711,1650314.3310546875,0.30297973772944825
PB20.13.12_Comb25Ch01,1591720.585711,1591720.5810546875,0.44557603959880543
PB20.13.15_Comb07Ch01,1643600.468524,1643600.4638671875,0.22526127206145413
PB20.13.13_Comb23Ch01,1703109.745868,1703109.7412109375,0.26589526833912713
PB20.13.11_Comb08Ch01,1656188.9695,1656188.96484375,0.20574936451485581
PB20.13.31_Comb29Ch01,1648254.399188,1648254.39453125,0.4302990970118421
PB20.13.13_Comb30Ch01,1653823.857196,1653823.8525390625,0.17909944512875273
PB20.13.28_Comb18Ch01,1680831.913836,1680831.9091796875,0.25869709127205165
PB20.13.31_Comb11Ch01,1646728.520282,1646728.515625,0.23641496848244167
PB20.13.12_Comb03Ch01,1645278.935321,1645278.9306640625,0.14378076857833655
PB20.13.12_Comb05Ch01,1622161.869891,1622161.865234375,0.26616054993787486
PB20.13.10_Comb07Ch01,1639022.831805,1639022.8271484375,0.27025614769508943
PB20.13.13_Comb29Ch01,1685791.020282,1685791.015625,0.374552886046874
PB20.13.11_Comb29Ch01,2094421.391375,2094421.38671875,33.649944659936146
PB20.13.13_Comb27Ch01,1619491.581805,1619491.5771484375,0.35694656891282556
PB20.13.13_Comb17Ch01,1703186.039813,1703186.03515625,0.1265043805234244
PB20.13.13_Comb26Ch01,1636657.7195,1636657.71484375,0.18291581644040772
PB20.13.15_Comb20Ch01,2270507.817157,2270507.8125,12.50229109943592
PB20.13.12_Comb28Ch01,1590728.764422,1590728.759765625,0.1911108576645854
PB20.13.28_Comb22Ch01,1696014.408953,1696014.404296875,0.18982718168579638
PB20.13.31_Comb13Ch01,1679534.916766,1679534.912109375,0.28394861673734295
PB20.13.10_Comb15Ch01,1657943.730243,1657943.7255859375,80.43046806927678
PB20.13.13_Comb12Ch01,1649780.278094,1649780.2734375,0.15764111916798526
