Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5145857382488614
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.681760358875475
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.620713319046551
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5652610433380236
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.95696775315929
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0276016534935009
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.746129566475602
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.219560488518877
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5869480514151844
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.499850972968801
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7041477457450582
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3268540187427467
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6355979906489726
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.459634386124262
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0425709162495573
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7259663009545478
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4162798571110518
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6586588330351073
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3672919933479861
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4481040313165594
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3142553431765964
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4178198996373412
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3163640640936047
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2196264957046847
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6552543240052198
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3520307488266587
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8689644825259255
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6837617313217057
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5721670573979922
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4143598393286796
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2283087653229685
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4012635689342887
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.169214669926162
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6536260045608893
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5166373688331591
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4936162376014686
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4709091128749485
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6157781151892456
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.571717460187814
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.928999789117477
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7413098377092349
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6781172905205448
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.775315646032604
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2252017031335896
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8811087799321782
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8555927573014592
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7447477749375007
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9754225071718299
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6709997072178817
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.01441682916954
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.6966681369253405
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8514011982487717
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.794114936986256
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.2845158344313
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6607179961017517
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9028560979111042
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1639440899513205
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7463583419622863
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.6975818803427574
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,1.998650058021818
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6263023898529219
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.674849166619891
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9680082875869316
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5349076784438787
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.062165380428484
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.0994001613501334
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.973554904273947
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.752837559859011
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6943567784404392
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6320932472676752
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5484397368279672
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.546572491168678
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.580520225802413
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5195551965892904
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.834309308771644
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7664205988173218
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8063159679185194
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0484089327276287
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.7984736412630722
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7939168762745912
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4836864566344763
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8663292272096648
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7846914866401538
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8032131114558656
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0606127119179827
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5491514983641708
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.900667925929013
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8396120456925626
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4903992322896698
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5714679594009413
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5617003272493781
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7877401158632305
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4862141023502407
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8822928520551034
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7823723302429906
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4497410243589834
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3849060604386807
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7904595625995252
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7542444584501165
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4232132011560088
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.533962152803248
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6181021595776486
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6800801972399588
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8062586865987036
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7436963690428393
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8393954112746038
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7373237603132459
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6053497345666878
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9022436971809973
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,1.9973474752514808
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7432323723006633
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9628648556420205
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.6966817159321403
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.8932128501127317
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7520503990459946
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9197833523172543
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7233821700398337
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8806494367729272
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7892958433150865
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9532532822300805
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8836305091358623
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.671811647405065
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.7933416980839725
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.6881073182071118
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.4962993475149082
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1249529881586806
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.109967771907109
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6785539183035005
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0039468565916496
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.846324985748537
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8887141809169812
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.939192892894667
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.317649524234993
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7573890777625754
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5731710897678488
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4033955203061086
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7609846052323972
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.675110287953189
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8022344865587647
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6407203389113705
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7933619436576742
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9196085712993627
