Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.437066977523192
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8164878182918969
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.5044313875087312
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.811483061344973
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.499216233319317
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7841078929121326
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7126508917155423
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9815847486657108
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8435977892057769
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6896368263328971
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7275809866824883
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.584196538077538
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5968001265533545
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.318560536003523
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.548185575826335
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7674174470809454
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5659348374298148
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9990165874112955
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7139122443373376
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.938934798779588
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6442622955509125
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3833408311891204
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3249539170414866
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4190494393085484
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2238393169451678
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3545684700022702
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3418328962315105
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,4.103782167624894
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2057103555513315
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4214859438350371
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5920432203232513
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7006080348842083
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6024189360493744
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0662103186442229
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.561182107019365
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5620294350135069
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.626761829732984
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6188035928716349
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4436804613510907
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6259459602174107
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3671497416651772
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.201266213698015
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5145162586046748
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3751310810472221
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.637769896104772
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6208369223832133
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.432811359476468
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4211618495655074
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2543549572720096
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3998313037383805
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4646575166183453
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.667976932957012
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6902639510240625
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3855938451882999
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7004323641791064
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6350525418568722
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7213109842442076
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4025445503708849
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2062449797986492
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.310717538146745
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.444077454006584
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7563664332905453
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2338599035090632
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3717204180859799
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.312858959706927
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2673388178625196
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5122994681744917
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5493015777521355
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.497774508272404
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.12198681574111
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4345575402350514
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5310020863342926
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4266084662015381
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3458104201862096
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6276959735741172
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3519672232100772
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7015700111249488
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2115707248860141
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5634396163822089
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3733319374850868
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.443417846566765
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.411973473002807
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5505900005147268
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6290263697078025
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5028736639748317
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5650582028161204
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2785577910461459
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2780028838511293
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3056533768335465
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.384031519689047
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.413426260627183
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5069513959018532
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4550191847844574
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.419293840157838
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.618773089384218
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7042341941715367
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.688716855041718
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6548417403699838
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0682345055952553
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6622963710588554
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6513146405907158
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.628944434591337
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4871954743154685
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6683844640365995
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.437889497231245
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.768134766140117
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7253055626419231
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.092100576596912
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5198945476827366
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7362020134705825
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.656181778811918
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5103812035848265
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4060178259263605
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4763440372590244
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5005033352381705
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4470309712104572
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8567863203226713
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7742640418169098
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4501851635481482
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7905511304969006
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6912004500953333
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6544101161568046
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3903398792431318
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4072072414823498
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3680298883779547
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3202243277943428
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8132282298601146
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.415976738308111
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6185359116418159
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3604164259687794
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2193901815083823
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3212016820905994
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5167160603770018
PB20.13.28_Comb05Ch06,1958465.580828,NaN,NaN
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6225712741771998
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.568339091034811
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9557237020062392
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0312633490170942
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7480764058026603
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2232497470240515
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5902680409326044
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5042871763342112
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7067123167142149
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.33233547454972
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.639576887755679
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.458512296889608
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0461616743661875
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7291784742276577
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4172947706499563
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6609375667280992
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3727938628397436
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4557561645631705
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3201990354352495
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4196969574196565
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3234739010365488
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.227481759361103
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6631706367133727
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3560145602556661
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8666095595307106
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6884628652836093
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5735861501594155
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4253671055373984
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2382540337193442
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4071818574500943
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1775768226809162
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6622620297940354
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5350102141414312
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5064898070144475
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4830745888934576
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.628135828531152
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5850687276203372
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9450356053553053
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7560272447199141
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.693095205288929
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.794506799811399
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2357711441523567
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9072015918812404
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.877886516121207
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7630878012643703
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9962597914643703
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.690665550784024
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0391372433170507
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.722116716712672
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8778562845307705
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8203505744349313
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3019549451358439
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6854591740128337
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9336681843157872
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.187680376053657
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7767550747940264
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7227716378922366
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.027495216581394
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.655869761893879
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7056368259408135
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9983235391271348
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5657749252699393
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.099089072234482
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1337530518835086
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.014768848038212
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.788474897739084
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7265889771479443
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6667277119007227
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5800143580476018
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5519104817532383
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5862749975106438
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5275518595822115
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8405846370187817
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.775781617330211
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8127420905789489
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0548696142943923
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.806937474305956
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.800544017897269
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4929007867587019
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8776727197028753
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.797642960716205
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8161839293084578
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0686803680742738
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5581615781195
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9112289964983555
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8496890866887972
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5036011879822324
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.583908650376066
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5704152017244093
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8015806568030572
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4997580136912672
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8942520232409337
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7928541183240763
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4505714303478368
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4680616841538385
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3971599618962283
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8086047175541526
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7880547906775264
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4385953532931661
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5536460691860121
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6453305955893045
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.703893824714655
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8289280545286533
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7659057312835411
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.865398085855055
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7692499760885552
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6379987789858563
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9327698266341373
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0310939454725463
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.768634885452129
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.993318840672258
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.725699475248239
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.924097187080927
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7845625893466515
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9497813790028102
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7454703774263796
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9257225524261292
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8229653179146625
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.984348057050458
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9207322932838118
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7032795793188835
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.832108619997096
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.721256850880853
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.521192596153852
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1624398362274793
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1483621833689908
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.712173764090243
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.035391423085933
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8729090794676435
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.919184064292551
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.980647466094836
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.3808364188647864
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7910197969154582
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.601741077525781
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4508688491670947
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7712749536392103
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6841827831251615
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.80883257119024
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6471218484626058
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8040165201387837
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9255141593145801
