Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.699760159723145
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5586001714728563
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.636802129405376
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,0.7000770683957742
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3557815430964506
PB20.13.11_Comb28Ch27,4241561.894305,NaN,NaN
PB20.13.11_Comb28Ch28,4366607.670672,NaN,NaN
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.543083695554506
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5210974435141942
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.498552958308946
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.646506754973486
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.6053893529226584
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9684995719487652
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.781239705839512
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7188407499596754
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8224813811010665
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2675879888108796
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9380317558628957
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.9131298435707813
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7996877529081876
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0404090049242325
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7299658076980255
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0888578214135802
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7637478747303064
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.927741122428927
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8768321365417966
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3884280569594163
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.740187663281062
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,2.007885563982512
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.27185007993347
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.846362940424008
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7906047277961366
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.1137131848963695
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.7348574929334841
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7921355662830223
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.1164526111593878
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.6718474260857497
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.254774288067706
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.2982449329537475
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.174581334948443
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.926508262244899
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.8654045535612354
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.815817769357577
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.7305578078887693
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.6945061265901358
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.7669671349517682
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.7187452064120994
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,2.132288977931009
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,2.062149742874178
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,2.127452961721289
PB20.13.15_Comb24Ch07,2122192.387469,NaN,NaN
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,2.1727576361192504
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,2.168728649324796
PB20.13.15_Comb24Ch10,2426147.465594,NaN,NaN
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,2.4319821263406998
PB20.13.15_Comb24Ch12,2603302.00661,NaN,NaN
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,2.405061166853986
PB20.13.15_Comb24Ch14,2768707.280047,NaN,NaN
PB20.13.15_Comb24Ch15,2818222.050555,NaN,NaN
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,2.660739342620907
PB20.13.15_Comb24Ch17,2967300.419696,NaN,NaN
PB20.13.15_Comb24Ch18,3151702.885516,NaN,NaN
PB20.13.15_Comb24Ch19,3178405.766375,NaN,NaN
PB20.13.15_Comb24Ch20,3263778.69118,NaN,NaN
PB20.13.15_Comb24Ch21,3540649.418719,NaN,NaN
PB20.13.15_Comb24Ch22,3587112.431414,NaN,NaN
PB20.13.15_Comb24Ch23,3686752.323993,NaN,NaN
PB20.13.15_Comb24Ch24,3794250.492938,NaN,NaN
PB20.13.15_Comb24Ch25,4003829.960711,NaN,NaN
PB20.13.15_Comb24Ch26,4063262.94411,NaN,NaN
PB20.13.15_Comb24Ch27,4154891.97243,NaN,NaN
PB20.13.15_Comb24Ch28,4395675.663836,NaN,NaN
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.5945854315268186
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3218273951399566
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.6371514014324156
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3554995953924653
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.549606678982545
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,1.646190139208622
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.0733356368144458
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.0497849515996536
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.579823989493123
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0288241524323767
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.0752278928262857
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5614092813606055
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.473745344308907
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6822151416165458
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.781649566795988
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.7818810292710303
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.0269338341035588
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.428434554974524
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.557993516523345
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0552037545090793
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.7545887300710534
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.762139720847624
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.4312945697645034
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.89555081568862
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.6075789028239182
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7549695524933657
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.2927061890769793
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.877720203582892
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.7430603085965208
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7992403041239098
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.1666603285591557
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.6035317413528192
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.3767466761286955
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.4995764999841839
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.1921995497866191
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.574360672943232
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9386065723576902
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.1188754110363723
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1673282362801978
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.1895690303062771
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.1731122873183044
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.2006541666836927
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.3756813682256768
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.4035935853409744
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3769605291739118
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,0.9918081724461316
PB20.13.31_Comb17Ch10,2206115.727313,NaN,NaN
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,1.4437658681235737
PB20.13.31_Comb17Ch12,2331695.561297,2331695.556640625,1.440683860358515
PB20.13.31_Comb17Ch13,2398452.763446,2398452.7587890625,1.4069590116095194
PB20.13.31_Comb17Ch14,2463302.616961,2463302.6123046875,1.2448258162386825
PB20.13.31_Comb17Ch15,2522125.248797,2522125.244140625,1.5063207718855898
PB20.13.31_Comb17Ch16,2591705.326922,2591705.322265625,1.2442030080133497
PB20.13.31_Comb17Ch17,2665328.984149,2665328.9794921875,1.4804323578875478
PB20.13.31_Comb17Ch18,2730636.601336,2730636.5966796875,1.4658332814268065
PB20.13.31_Comb17Ch19,2816085.820086,2816085.8154296875,1.0775689556940136
PB20.13.31_Comb17Ch20,2869949.345477,2869949.3408203125,1.286625646907615
PB20.13.31_Comb17Ch21,2951507.573016,2951507.568359375,1.543711170167674
PB20.13.31_Comb17Ch22,3020095.829852,NaN,NaN
PB20.13.31_Comb17Ch23,3086547.856219,3086547.8515625,1.3714541903423805
PB20.13.31_Comb17Ch24,3181228.642352,3181228.6376953125,1.3041922387211817
PB20.13.31_Comb17Ch25,3270950.322039,3270950.3173828125,1.2929290106545868
PB20.13.31_Comb17Ch26,3330917.363055,3330917.3583984375,1.3178028450249197
PB20.13.31_Comb17Ch27,3423995.976336,3423995.9716796875,1.2674572223713054
PB20.13.31_Comb17Ch28,3506546.025164,3506546.0205078125,1.825916777388477
PB20.13.31_Comb17Ch29,3590927.12868,3590927.1240234375,1.7283209666255
PB20.13.31_Comb17Ch30,3675918.583758,3675918.5791015625,1.3667887819965494
PB20.13.31_Comb17Ch31,3766555.790789,3766555.7861328125,1.813027528810169
PB20.13.31_Comb17Ch32,3846511.845477,3846511.8408203125,1.7228750884260955
PB20.13.31_Comb17Ch33,3948364.262469,NaN,NaN
PB20.13.31_Comb17Ch34,4036865.239032,4036865.234375,1.4924180234051916
PB20.13.31_Comb17Ch35,4148101.811297,4148101.806640625,1.366722107285641
PB20.13.31_Comb17Ch36,4229125.981219,4229125.9765625,1.3679641540187046
PB20.13.31_Comb17Ch37,4440460.209735,4440460.205078125,1.930102203993234
PB20.13.13_Comb05Ch01,1641006.474383,NaN,NaN
PB20.13.13_Comb05Ch02,1691513.06618,NaN,NaN
PB20.13.13_Comb05Ch03,1735916.142352,NaN,NaN
PB20.13.13_Comb05Ch04,1785736.088641,NaN,NaN
PB20.13.13_Comb05Ch05,1832046.513446,NaN,NaN
PB20.13.13_Comb05Ch06,1893692.021258,1893692.0166015625,1.5084523912912253
PB20.13.13_Comb05Ch07,1956481.93825,NaN,NaN
PB20.13.13_Comb05Ch08,1999664.311297,NaN,NaN
PB20.13.13_Comb05Ch09,2056045.536883,NaN,NaN
PB20.13.13_Comb05Ch10,2106475.834735,NaN,NaN
PB20.13.13_Comb05Ch11,2168045.048602,2168045.0439453125,1.5067421909623495
PB20.13.13_Comb05Ch12,2229766.85036,NaN,NaN
PB20.13.13_Comb05Ch13,2309265.141375,NaN,NaN
PB20.13.13_Comb05Ch14,2347793.583758,NaN,NaN
PB20.13.13_Comb05Ch15,2434234.623797,NaN,NaN
PB20.13.13_Comb05Ch16,2493057.255633,NaN,NaN
PB20.13.13_Comb05Ch17,2558441.166766,NaN,NaN
PB20.13.13_Comb05Ch18,2624893.193133,NaN,NaN
PB20.13.13_Comb05Ch19,2692031.865008,NaN,NaN
PB20.13.13_Comb05Ch20,2758789.067157,NaN,NaN
PB20.13.13_Comb05Ch21,2830886.845477,NaN,NaN
PB20.13.13_Comb05Ch22,2907104.496844,NaN,NaN
PB20.13.13_Comb05Ch23,2987823.490985,NaN,NaN
PB20.13.13_Comb05Ch24,3041534.428485,NaN,NaN
PB20.13.13_Comb05Ch25,3146743.779071,NaN,NaN
PB20.13.13_Comb05Ch26,3203048.710711,NaN,NaN
PB20.13.13_Comb05Ch27,3293228.154071,NaN,NaN
PB20.13.13_Comb05Ch28,3380355.839618,NaN,NaN
PB20.13.13_Comb05Ch29,3455276.493914,NaN,NaN
PB20.13.13_Comb05Ch30,3541717.533953,NaN,NaN
PB20.13.13_Comb05Ch31,3622894.291766,NaN,NaN
PB20.13.13_Comb05Ch32,3717575.077899,NaN,NaN
PB20.13.13_Comb05Ch33,3817443.852313,NaN,NaN
PB20.13.13_Comb05Ch34,3908920.292743,NaN,NaN
PB20.13.13_Comb05Ch35,3982696.53786,NaN,NaN
PB20.13.13_Comb05Ch36,4077377.323993,NaN,NaN
PB20.13.13_Comb05Ch37,4186553.959735,NaN,NaN
PB20.13.13_Comb05Ch38,4286804.203875,NaN,NaN
PB20.13.13_Comb05Ch39,4353942.87575,NaN,NaN
PB20.13.13_Comb05Ch40,4387741.093524,NaN,NaN
PB20.13.15_Comb21Ch01,1675872.807391,1675872.802734375,3.1467234845934713
PB20.13.15_Comb21Ch02,1716766.362078,1716766.357421875,1.5992021926235194
PB20.13.15_Comb21Ch03,1734924.321063,1734924.31640625,1.8093647846164331
PB20.13.15_Comb21Ch04,1793899.540789,1793899.5361328125,1.6452326287704104
PB20.13.15_Comb21Ch05,1865539.555438,1865539.55078125,1.6391195143190986
PB20.13.15_Comb21Ch06,1927795.414813,1927795.41015625,2.0708827838515442
PB20.13.15_Comb21Ch07,1971130.37575,1971130.37109375,2.0656399347891865
PB20.13.15_Comb21Ch08,2021102.90993,2021102.9052734375,2.0132103834875488
PB20.13.15_Comb21Ch09,2081909.184344,2081909.1796875,2.770343961247594
PB20.13.15_Comb21Ch10,2201156.620868,2201156.6162109375,2.0133981933908185
PB20.13.15_Comb21Ch11,2270202.641375,2270202.63671875,2.004989076981127
PB20.13.15_Comb21Ch12,2342147.831805,2342147.8271484375,2.052340345379245
PB20.13.15_Comb21Ch13,2376708.989032,2376708.984375,1.9887518073011832
PB20.13.15_Comb21Ch14,2442092.900164,2442092.8955078125,1.7603200920213655
PB20.13.15_Comb21Ch15,2497100.834735,2497100.830078125,2.3386805040712684
PB20.13.15_Comb21Ch16,2613296.513446,2613296.5087890625,1.3621205854160778
PB20.13.15_Comb21Ch17,2620925.907977,2620925.9033203125,2.2909806882683856
PB20.13.15_Comb21Ch18,2694931.03493,2694931.0302734375,2.307792140042247
PB20.13.15_Comb21Ch19,2780990.605243,NaN,NaN
PB20.13.15_Comb21Ch20,2881088.261493,2881088.2568359375,1.7507192287629192
PB20.13.15_Comb21Ch21,2933654.789813,2933654.78515625,2.423391499362436
PB20.13.15_Comb21Ch22,3025131.230243,3025131.2255859375,2.2209164520053197
PB20.13.15_Comb21Ch23,3111419.682391,3111419.677734375,1.7779389385034159
PB20.13.15_Comb21Ch24,3176422.123797,3176422.119140625,1.7095173831927042
PB20.13.15_Comb21Ch25,3203048.710711,3203048.7060546875,1.9633663992594128
PB20.13.15_Comb21Ch26,3321380.619891,3321380.615234375,1.923498560276908
PB20.13.15_Comb21Ch27,3385009.770282,3385009.765625,1.8107318637829506
PB20.13.15_Comb21Ch28,3523712.16286,3523712.158203125,2.201618491254916
PB20.13.15_Comb21Ch29,3554000.859149,3554000.8544921875,2.3573216468679616
PB20.13.15_Comb21Ch30,3633270.268328,3633270.263671875,1.9460466566884769
PB20.13.15_Comb21Ch31,3757858.281024,3757858.2763671875,2.20055693714314
PB20.13.15_Comb21Ch32,3877563.481219,3877563.4765625,2.384688853241967
PB20.13.15_Comb21Ch33,3907165.532,3907165.52734375,2.4178943333489604
PB20.13.15_Comb21Ch34,4043960.575946,NaN,NaN
PB20.13.15_Comb21Ch35,4081878.666766,NaN,NaN
PB20.13.15_Comb21Ch36,4240417.485125,NaN,NaN
PB20.13.15_Comb21Ch37,4315185.551532,NaN,NaN
PB20.13.15_Comb21Ch38,4414825.44411,NaN,NaN
PB20.13.15_Comb21Ch39,4431610.112078,NaN,NaN
PB20.13.28_Comb23Ch01,1637191.777118,1637191.7724609375,2.168531913665841
PB20.13.28_Comb23Ch02,1683578.495868,1683578.4912109375,1.837218159796178
PB20.13.28_Comb23Ch03,1714019.780047,1714019.775390625,1.4205701061954639
PB20.13.28_Comb23Ch04,1766433.720477,1766433.7158203125,1.455959718944465
PB20.13.28_Comb23Ch05,1820907.59743,1820907.5927734375,2.5480902667688965
PB20.13.28_Comb23Ch06,1891098.027118,1891098.0224609375,1.5985203102950962
PB20.13.28_Comb23Ch07,1937408.451922,1937408.447265625,1.5788324581920763
PB20.13.28_Comb23Ch08,1984786.991961,1984786.9873046875,1.804375819915691
PB20.13.28_Comb23Ch09,2054290.776141,2054290.771484375,1.760101909888778
PB20.13.28_Comb23Ch10,2092132.573016,2092132.568359375,1.1053128298416093
PB20.13.28_Comb23Ch11,2159194.950946,2159194.9462890625,2.864064353892168
PB20.13.28_Comb23Ch12,2220077.519305,2220077.5146484375,2.383035070466792
PB20.13.28_Comb23Ch13,2292861.943133,2292861.9384765625,1.7631821048667242
PB20.13.28_Comb23Ch14,2332534.794696,2332534.7900390625,1.6885250524107067
PB20.13.28_Comb23Ch15,2403945.927508,2403945.9228515625,3.0404375739625458
PB20.13.28_Comb23Ch16,2480163.578875,2480163.57421875,1.6303371684260695
PB20.13.28_Comb23Ch17,2554626.4695,2554626.46484375,1.4204549014978276
PB20.13.28_Comb23Ch18,2592315.678485,2592315.673828125,2.1752407880879687
PB20.13.28_Comb23Ch19,2687377.934344,2687377.9296875,1.957322508072553
PB20.13.28_Comb23Ch20,2735290.532,2735290.52734375,1.1697486921744447
PB20.13.28_Comb23Ch21,2837982.182391,2837982.177734375,2.341802342987586
PB20.13.28_Comb23Ch22,2913055.424578,2913055.419921875,1.9829773897709468
PB20.13.28_Comb23Ch23,2981948.857196,2981948.8525390625,1.7164400363923504
PB20.13.28_Comb23Ch24,3032989.50661,3032989.501953125,1.4925886779815056
PB20.13.28_Comb23Ch25,3115158.085711,3115158.0810546875,2.585009224678119
PB20.13.28_Comb23Ch26,3167266.85036,3167266.845703125,1.6351953292213686
PB20.13.28_Comb23Ch27,3294982.914813,3294982.91015625,2.4795925078463092
PB20.13.28_Comb23Ch28,3349227.90993,3349227.9052734375,2.0520835268749154
PB20.13.28_Comb23Ch29,3439407.353289,3439407.3486328125,1.9370103434958974
PB20.13.28_Comb23Ch30,3500595.09743,3500595.0927734375,2.1444840126580855
PB20.13.28_Comb23Ch31,3611373.906024,3611373.9013671875,2.5277232545385964
PB20.13.28_Comb23Ch32,3725128.178485,3725128.173828125,2.0510321216716023
PB20.13.28_Comb23Ch33,3816452.031024,3816452.0263671875,1.8743267575158746
PB20.13.28_Comb23Ch34,3865280.156024,3865280.1513671875,1.716045680081818
PB20.13.28_Comb23Ch35,3960800.175555,3960800.1708984375,2.3504537861677877
PB20.13.28_Comb23Ch36,4031524.66286,4031524.658203125,1.542807160081274
PB20.13.28_Comb23Ch37,4195098.88161,4195098.876953125,2.144135333497494
PB20.13.28_Comb23Ch38,4257354.740985,4257354.736328125,1.7554821350533238
PB20.13.28_Comb23Ch39,4330902.104266,4330902.099609375,2.0332949281475305
PB20.13.28_Comb23Ch40,4342346.196063,4342346.19140625,1.846444286523431
PB20.13.31_Comb15Ch01,1615676.884539,1615676.8798828125,1.3662630119807966
PB20.13.31_Comb15Ch02,1645126.34743,1645126.3427734375,1.454982671184546
PB20.13.31_Comb15Ch03,1689682.011493,1689682.0068359375,1.5417856900411888
PB20.13.31_Comb15Ch04,1746902.470477,1746902.4658203125,1.4977153225354007
PB20.13.31_Comb15Ch05,1805572.514422,1805572.509765625,1.4007433627231822
PB20.13.31_Comb15Ch06,1853179.936297,1853179.931640625,1.6985787424163297
PB20.13.31_Comb15Ch07,1898345.951922,NaN,NaN
PB20.13.31_Comb15Ch08,1959686.283953,1959686.279296875,1.7091392362593527
PB20.13.31_Comb15Ch09,2016601.567157,NaN,NaN
PB20.13.31_Comb15Ch10,2084655.766375,2084655.76171875,1.2536682646846518
PB20.13.31_Comb15Ch11,2137069.706805,2137069.7021484375,1.714249978435288
PB20.13.31_Comb15Ch12,2195739.75075,2195739.74609375,1.7083021601427402
PB20.13.31_Comb15Ch13,2245178.227313,2245178.22265625,1.8127103566549532
PB20.13.31_Comb15Ch14,2320251.4695,NaN,NaN
PB20.13.31_Comb15Ch15,2365417.485125,2365417.48046875,1.7073527302884624
PB20.13.31_Comb15Ch16,2419738.774188,2419738.76953125,1.9409060318299292
PB20.13.31_Comb15Ch17,2503890.995868,2503890.9912109375,1.5300911266143475
PB20.13.31_Comb15Ch18,2548446.65993,2548446.6552734375,1.9669229892298374
PB20.13.31_Comb15Ch19,2624740.605243,2624740.6005859375,1.895795918391513
PB20.13.31_Comb15Ch20,2710494.999774,2710494.9951171875,1.4785289077631447
PB20.13.31_Comb15Ch21,2774658.207782,2774658.203125,1.60013556328932
PB20.13.31_Comb15Ch22,2840881.352313,2840881.34765625,2.0444191329403107
PB20.13.31_Comb15Ch23,2911605.839618,2911605.8349609375,1.7949951122561278
PB20.13.31_Comb15Ch24,2994842.533953,2994842.529296875,1.7678785024398407
PB20.13.31_Comb15Ch25,3063278.202899,3063278.1982421875,1.6757515239832803
PB20.13.31_Comb15Ch26,3124771.122821,3124771.1181640625,1.8681617486078759
PB20.13.31_Comb15Ch27,3214950.56618,3214950.5615234375,1.7604394832218544
PB20.13.31_Comb15Ch28,3288574.223407,3288574.21875,1.6983703414000006
PB20.13.31_Comb15Ch29,3384552.00661,3384552.001953125,2.078688144149384
PB20.13.31_Comb15Ch30,3539886.479266,3539886.474609375,1.7706960197012276
PB20.13.31_Comb15Ch31,3639144.902118,3639144.8974609375,2.0835802360249174
PB20.13.31_Comb15Ch32,3721694.950946,3721694.9462890625,2.0267748107293775
PB20.13.31_Comb15Ch33,3793106.083758,3793106.0791015625,2.215428051059614
PB20.13.31_Comb15Ch34,3900451.664813,3900451.66015625,1.7290419321206223
PB20.13.31_Comb15Ch35,3980636.601336,3980636.5966796875,2.013815202785135
PB20.13.31_Comb15Ch36,4091491.703875,4091491.69921875,1.6896129042738084
PB20.13.31_Comb15Ch37,4170455.937274,4170455.9326171875,1.6588980828106699
PB20.13.31_Comb15Ch38,4281082.157977,4281082.1533203125,2.2461008329684273
PB20.13.15_Comb04Ch01,1614532.47536,1614532.470703125,1.5043845545862922
PB20.13.15_Comb04Ch02,1641540.532,1641540.52734375,1.7742397036015665
PB20.13.15_Comb04Ch03,1687545.781024,1687545.7763671875,1.6561578999501436
PB20.13.15_Comb04Ch04,1796951.298602,1796951.2939453125,1.595083498827779
PB20.13.15_Comb04Ch05,1850967.411883,1850967.4072265625,1.9159110013415237
PB20.13.15_Comb04Ch06,1895294.19411,1895294.189453125,1.8334974277979805
PB20.13.15_Comb04Ch07,1955566.410907,1955566.40625,1.8704203934328563
PB20.13.15_Comb04Ch08,2017059.330828,2017059.326171875,1.7584635322916555
PB20.13.15_Comb04Ch09,2070617.680438,2070617.67578125,1.1135929284285335
PB20.13.15_Comb04Ch10,2138900.761493,2138900.7568359375,1.7735094357528407
PB20.13.15_Comb04Ch11,2191085.820086,2191085.8154296875,1.9494124352066597
PB20.13.15_Comb04Ch12,2242126.4695,2242126.46484375,1.8213290764256458
PB20.13.15_Comb04Ch13,2306518.559344,2306518.5546875,1.9819085978358906
PB20.13.15_Comb04Ch14,2360534.672625,2360534.66796875,1.699512556269543
PB20.13.15_Comb04Ch15,2419815.068133,2419815.0634765625,1.940951532902305
PB20.13.15_Comb04Ch16,2495269.780047,2495269.775390625,1.6307227629856678
PB20.13.15_Comb04Ch17,2551116.948016,2551116.943359375,1.9494691912508066
PB20.13.15_Comb04Ch18,2620086.674578,2620086.669921875,1.8057893804471743
PB20.13.15_Comb04Ch19,2700805.668719,2700805.6640625,1.1524631741913673
PB20.13.15_Comb04Ch20,2769775.395282,2769775.390625,1.6256829497163976
