Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3627088440928738
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2729215003535046
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.3446308536168936
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3546565966887079
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.4481171951870588
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5584245226428701
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.0945654198163917
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.078880763423387
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6148793251748603
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.0582539112806366
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.8661585115136499
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5159788313586784
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.8890806618078977
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6272087061181721
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.714791265427628
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.661708029961056
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.9379487373520077
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.446356709620665
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6338092321118247
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.041958334181923
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.472566764213412
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.7610264281943728
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.668669151935611
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.006562229096793
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6745789882434907
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3565838059746123
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.5929214860650156
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.234122183798514
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.97911522301118
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4101977651774193
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5231030520035322
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.7839017425935528
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5759695144099979
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0629567881875035
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.3848232758080024
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.2847793979148485
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3294792326646043
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.189910912079322
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.278548713937692
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.73050095045008
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3715307667074277
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3317912092276152
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3743725448541835
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.546645294939749
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5435624899625
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5650593809160251
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5669475511443975
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1000221773685124
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3499878393876923
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.8050663872374795
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.547164194973633
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.633343408943682
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1870601936875644
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6944280642427196
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2840421739865744
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6729833639605076
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6527872362221094
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.12320505250821
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9026780541867394
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.679618642948525
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.6946804076416295
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4129386351067015
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.7995796467053597
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4769854736659798
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.7775234519376295
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4668869113452316
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7425637004834955
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6822465215859062
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9502492033272623
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.799410521471047
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6606969415436732
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.6921639392806658
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.563158302602965
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5573750754224798
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.2845133764091807
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5343480570205326
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7297470544740807
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5575633731018521
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9911727589800773
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.6991829254483444
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.93383686108474
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6294208619122577
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3692955194283603
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3121839202598553
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4096484223010066
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2116109014107852
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.328544041299299
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3174426315295231
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,2.3249872956047057
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1863226335784114
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.3933936963188849
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.566997847310834
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.665358911273063
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5795919062255592
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0452080301672722
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.53793483203168
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5363740990539738
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.5946370733417958
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.5938223259306086
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.414050577382335
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.599229568916353
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3391641632308444
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,2.781984682490805
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5029987525589334
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.349335306740813
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6079973052496213
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.5879667188944315
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4020172642292215
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.3871821374112414
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2409948519308236
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3669082750139079
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4243124804036633
