Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3614130961590762
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2719704505764227
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.342915688398544
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3535554125230882
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.4467193784452301
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5609487135254607
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.093395987813423
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.077844717761235
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6136030007462971
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.0568174697270762
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.862643506401716
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5135458977985217
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.885228048241973
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6244681247759767
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7109500000757218
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.659334934807873
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.934259900223639
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.4305503972471043
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6317649673595311
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0406833407366054
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.4695696315358673
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.7596865450830668
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.6684290528423833
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.002159921962742
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.670769935073404
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.35339677776458
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.5890505048805057
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2303681384494412
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,2.9768218614629425
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4076071757778
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5184754001917016
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.7853155540826935
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.577503526458326
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0628565773182075
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.380267109639702
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.2810564424292625
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3258194920445527
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.1862074879586333
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.2764709889602353
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7217979471579061
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3646438944918458
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.324850163105261
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.367387596813347
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5361763911563049
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5332011718526388
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5550113419535503
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.556669896737534
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0934901050665067
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.332239077597711
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7910663187348337
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5349532474963719
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6207117505553408
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.173305315879936
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.6803395993781662
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2769678241605342
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6622356291193385
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6414625157528813
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.119049309575812
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.8933972050202208
