Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.2973650050521401
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6334859604599794
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.44906823780632
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0645670151814701
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7093080910256417
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.403874121158693
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6399839117987636
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3510614549979816
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4026078355619178
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.2988002376373655
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4028722628325536
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.287432417765481
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.180123904400134
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6441433371641454
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3355490197109754
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.844515511323434
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6294842825796145
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.549004550991872
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.3723612439940227
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2854964115115173
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.36427965342418
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1385892370064328
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6489733795762997
PB20.13.11_Comb15Ch01,1666412.358172,1666412.353515625,1.4133079220113969
PB20.13.11_Comb15Ch02,1698455.815203,1698455.810546875,2.05359561989058
PB20.13.11_Comb15Ch03,1729812.626727,1729812.6220703125,1.717027964433277
PB20.13.11_Comb15Ch04,1856307.988055,1856307.9833984375,1.3796878584778278
PB20.13.11_Comb15Ch05,1912765.507586,1912765.5029296875,6.07696207816832
PB20.13.11_Comb15Ch06,1954269.413836,1954269.4091796875,2.0344757201186927
PB20.13.11_Comb15Ch07,2071914.677508,2071914.6728515625,1.8889763355544893
PB20.13.11_Comb15Ch08,2126388.554461,2126388.5498046875,1.046058764635948
PB20.13.11_Comb15Ch09,2196044.926532,2196044.921875,2.1202020060161955
PB20.13.11_Comb15Ch10,2258682.255633,2258682.2509765625,1.5033620905334957
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,3.0394407304727906
PB20.13.11_Comb15Ch12,2368545.536883,2368545.5322265625,1.5278037442763182
PB20.13.11_Comb15Ch13,2428665.165789,2428665.1611328125,1.4250090257424481
PB20.13.11_Comb15Ch14,2484970.09743,2484970.0927734375,1.705234622974468
PB20.13.11_Comb15Ch15,2584228.520282,2584228.515625,2.725011476927322
PB20.13.11_Comb15Ch16,2610321.049578,2610321.044921875,2.2722830222908335
PB20.13.11_Comb15Ch17,2683944.706805,2683944.7021484375,2.386364407398027
PB20.13.11_Comb15Ch18,2769012.455828,2769012.451171875,1.3235960926753396
PB20.13.11_Comb15Ch19,2855682.377703,2855682.373046875,1.4345834198814198
PB20.13.11_Comb15Ch20,2914123.539813,2914123.53515625,2.1781596134885515
PB20.13.11_Comb15Ch21,2996521.00075,2996520.99609375,1.908316506862643
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,2.010440986852099
PB20.13.11_Comb15Ch23,3152008.061297,3152008.056640625,3.077170220661009
PB20.13.11_Comb15Ch24,3193435.673602,3193435.6689453125,2.1107417524504744
PB20.13.11_Comb15Ch25,3295745.854266,3295745.849609375,1.2750078386893133
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,1.4632695026163747
PB20.13.11_Comb15Ch27,3487701.420672,3487701.416015625,3.5524748918114137
PB20.13.11_Comb15Ch28,3542251.591571,3542251.5869140625,1.6469096163047756
PB20.13.11_Comb15Ch29,3618469.242938,3618469.23828125,1.7014288328320881
PB20.13.11_Comb15Ch30,3732604.985125,3732604.98046875,2.0176443336902024
PB20.13.11_Comb15Ch31,3832778.935321,3832778.9306640625,3.219986622461902
PB20.13.11_Comb15Ch32,3890533.451922,3890533.447265625,1.6466312073868552
PB20.13.11_Comb15Ch33,4011840.824969,4011840.8203125,4.038866053907908
PB20.13.11_Comb15Ch34,4070816.044696,4070816.0400390625,1.1760015575090537
PB20.13.11_Comb15Ch35,4202575.68825,4202575.68359375,1.7521018155115198
PB20.13.11_Comb15Ch36,4281387.333758,4281387.3291015625,2.433990248288942
PB20.13.11_Comb15Ch37,4392318.730243,4392318.7255859375,3.00719483067682
PB20.13.11_Comb15Ch38,4407730.107196,4407730.1025390625,2.5443027874943
PB20.13.15_Comb13Ch01,1633148.198016,1633148.193359375,1.566921756786651
PB20.13.15_Comb13Ch02,1679611.210711,1679611.2060546875,1.553880675395774
PB20.13.15_Comb13Ch03,1735687.260516,1735687.255859375,1.5625943793582695
PB20.13.15_Comb13Ch04,1785507.206805,1785507.2021484375,1.5500777235172953
PB20.13.15_Comb13Ch05,1824874.882586,1824874.8779296875,1.506507648708048
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,1.8921777119018541
PB20.13.15_Comb13Ch07,1944732.670672,1944732.666015625,1.850712159677304
PB20.13.15_Comb13Ch08,1996765.141375,1996765.13671875,1.7781884440738396
PB20.13.15_Comb13Ch09,2045516.97243,2045516.9677734375,1.8655108661137052
PB20.13.15_Comb13Ch10,2106399.540789,2106399.5361328125,1.0506303257256087
PB20.13.15_Comb13Ch11,2160949.711688,2160949.70703125,1.8826194944892518
PB20.13.15_Comb13Ch12,2221450.810321,2221450.8056640625,1.831139088454077
PB20.13.15_Comb13Ch13,2297210.698016,2297210.693359375,1.8557489180683306
PB20.13.15_Comb13Ch14,2345733.647235,2345733.642578125,1.8375289384365132
PB20.13.15_Comb13Ch15,2426605.229266,2426605.224609375,1.5646615017053802
PB20.13.15_Comb13Ch16,2484054.570086,2484054.5654296875,2.025412874548633
PB20.13.15_Comb13Ch17,2542800.907977,2542800.9033203125,1.6172719782225329
PB20.13.15_Comb13Ch18,2625732.426532,2625732.421875,1.870701271883414
PB20.13.15_Comb13Ch19,2757644.657977,2757644.6533203125,1.0690321476269162
PB20.13.15_Comb13Ch20,2813949.589618,2813949.5849609375,1.5593842510817935
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,1.902789727910388
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,1.6022312987497618
PB20.13.15_Comb13Ch23,3134231.572039,3134231.5673828125,1.5564158781229744
PB20.13.15_Comb13Ch24,3210525.517352,3210525.5126953125,1.7660248821521431
PB20.13.15_Comb13Ch25,3280029.301532,3280029.296875,1.6658473923606936
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,1.5849481100325302
PB20.13.15_Comb13Ch27,3440780.644305,3440780.6396484375,1.9622203404975758
PB20.13.15_Comb13Ch28,3536529.545672,3536529.541015625,2.013936180836017
PB20.13.15_Comb13Ch29,3614883.427508,3614883.4228515625,1.7229918969202447
PB20.13.15_Comb13Ch30,3698425.297625,3698425.29296875,2.2076919445784413
PB20.13.15_Comb13Ch31,3791046.147235,3791046.142578125,1.961339587988097
PB20.13.15_Comb13Ch32,3896484.379657,3896484.375,1.8478082580144486
PB20.13.15_Comb13Ch33,3964920.048602,3964920.0439453125,1.5153243288619724
PB20.13.15_Comb13Ch34,4079284.672625,4079284.66796875,1.7058895630668949
PB20.13.15_Comb13Ch35,4161148.075946,4161148.0712890625,1.5418846777048236
PB20.13.15_Comb13Ch36,4263916.020282,4263916.015625,1.4423872681504972
PB20.13.15_Comb13Ch37,4338378.910907,4338378.90625,2.1749223695489
PB20.13.15_Comb13Ch38,4376983.647235,4376983.642578125,1.9582667119446038
PB20.13.13_Comb07Ch01,1651687.626727,1651687.6220703125,1.2396562641193982
PB20.13.13_Comb07Ch02,1690444.950946,1690444.9462890625,1.2306761167135793
PB20.13.13_Comb07Ch03,1735229.496844,1735229.4921875,1.3634658776293904
PB20.13.13_Comb07Ch04,1789779.667743,1789779.6630859375,1.2785271947543682
PB20.13.13_Comb07Ch05,1840286.259539,1840286.2548828125,1.345195549502694
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,1.504701721790738
PB20.13.13_Comb07Ch07,1951370.243914,1951370.2392578125,1.550908396683888
PB20.13.13_Comb07Ch08,2010955.815203,2010955.810546875,1.5457187131045182
PB20.13.13_Comb07Ch09,2115173.3445,2115173.33984375,1.0100102603158492
PB20.13.13_Comb07Ch10,2244644.169696,2244644.1650390625,1.4500997801857731
PB20.13.13_Comb07Ch11,2307128.910907,2307128.90625,1.5001469790870716
PB20.13.13_Comb07Ch12,2363128.666766,2363128.662109375,1.5222042949836037
PB20.13.13_Comb07Ch13,2427978.520282,2427978.515625,1.3436601124408658
PB20.13.13_Comb07Ch14,2488098.149188,2488098.14453125,1.6425038729548351
PB20.13.13_Comb07Ch15,2568817.143328,2568817.138671875,1.2425387948159086
PB20.13.13_Comb07Ch16,2619781.498797,NaN,NaN
PB20.13.13_Comb07Ch17,2693634.03786,2693634.033203125,1.5226060795971597
PB20.13.13_Comb07Ch18,2771224.980243,2771224.9755859375,1.0172281746945295
PB20.13.13_Comb07Ch19,2916946.415789,2916946.4111328125,1.5080699377805589
PB20.13.13_Comb07Ch20,2989959.721453,2989959.716796875,1.5067017898893915
PB20.13.13_Comb07Ch21,3060226.445086,3060226.4404296875,1.2518918204466476
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,1.2995561701512228
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,1.3768014271110485
PB20.13.13_Comb07Ch24,3375625.615008,NaN,NaN
PB20.13.13_Comb07Ch25,3473205.571063,3473205.56640625,1.6150172149172008
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,1.7770803917313371
PB20.13.13_Comb07Ch27,3818283.085711,3818283.0810546875,1.6466467966606682
PB20.13.13_Comb07Ch28,3895492.558368,3895492.5537109375,1.7881040046170422
PB20.13.13_Comb07Ch29,3997802.739032,3997802.734375,1.2145393688235335
PB20.13.13_Comb07Ch30,4080734.257586,4080734.2529296875,1.2547914429643887
PB20.13.13_Comb07Ch31,4274444.584735,4274444.580078125,1.0934628076947963
PB20.13.13_Comb07Ch32,4389266.97243,4389266.9677734375,1.4375760240037077
PB20.13.13_Comb07Ch33,4382705.693133,4382705.6884765625,1.7583315511480682
PB20.13.28_Comb17Ch01,1645278.935321,1645278.9306640625,1.6123191666158798
PB20.13.28_Comb17Ch02,1683502.201922,1683502.197265625,1.3220022824989173
PB20.13.28_Comb17Ch03,1732711.796649,1732711.7919921875,2.6720042341827734
PB20.13.28_Comb17Ch04,1790618.901141,1790618.896484375,1.3680737228206574
PB20.13.28_Comb17Ch05,1838836.674578,1838836.669921875,1.5484777619430588
PB20.13.28_Comb17Ch06,1897430.424578,NaN,NaN
PB20.13.28_Comb17Ch07,1944046.025164,1944046.0205078125,2.078799298799403
PB20.13.28_Comb17Ch08,2009429.936297,2009429.931640625,2.0381776349561864
PB20.13.28_Comb17Ch09,2064666.752703,2064666.748046875,1.5916626619703047
PB20.13.28_Comb17Ch10,2122802.739032,2122802.734375,1.0212772720569674
PB20.13.28_Comb17Ch11,2180099.491961,2180099.4873046875,2.0915074407539125
PB20.13.28_Comb17Ch12,2240295.414813,2240295.41015625,1.5571495862111082
PB20.13.28_Comb17Ch13,2299728.398211,2299728.3935546875,4.441562770087543
PB20.13.28_Comb17Ch14,2365417.485125,2365417.48046875,1.6636089220728774
PB20.13.28_Comb17Ch15,2422409.062274,2422409.0576171875,1.7762759423858017
PB20.13.28_Comb17Ch16,2477416.996844,2477416.9921875,1.8268392039526644
PB20.13.28_Comb17Ch17,2560272.221453,2560272.216796875,2.007439030550775
PB20.13.28_Comb17Ch18,2614593.510516,2614593.505859375,2.456083275871099
PB20.13.28_Comb17Ch19,2685470.585711,2685470.5810546875,1.6851985295247485
PB20.13.28_Comb17Ch20,2772903.447039,2772903.4423828125,1.0424244120232724
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,1.742830967075915
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,1.7764236601446408
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,2.4221778997325876
PB20.13.28_Comb17Ch24,3134994.511493,3134994.5068359375,1.8775113481803414
PB20.13.28_Comb17Ch25,3203277.592547,3203277.587890625,1.6774549190281
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,1.7738284477950148
PB20.13.28_Comb17Ch27,3363494.877703,3363494.873046875,1.3576311591704935
PB20.13.28_Comb17Ch28,3463287.358172,NaN,NaN
PB20.13.28_Comb17Ch29,3533630.37575,3533630.37109375,2.8605147464705416
PB20.13.28_Comb17Ch30,3617935.185321,3617935.1806640625,1.8105917088700307
PB20.13.28_Comb17Ch31,3799972.538836,3799972.5341796875,1.7733707842476998
PB20.13.28_Comb17Ch32,3883209.233172,3883209.228515625,2.2166794315001153
PB20.13.28_Comb17Ch33,3987274.174578,3987274.169921875,1.575362215574307
PB20.13.28_Comb17Ch34,4073333.744891,4073333.740234375,1.383837343434789
PB20.13.28_Comb17Ch35,4175491.337664,4175491.3330078125,1.5124376528166232
PB20.13.28_Comb17Ch36,4253387.455828,4253387.451171875,1.1891596089770318
PB20.13.28_Comb17Ch37,4370651.249774,4370651.2451171875,3.5592730163964226
PB20.13.28_Comb17Ch38,4379959.111102,4379959.1064453125,1.9282133750251742
PB20.13.28_Comb29Ch01,1689682.011493,1689682.0068359375,5.119055769875869
PB20.13.28_Comb29Ch02,1718368.53493,NaN,NaN
PB20.13.28_Comb29Ch03,1775207.524188,1775207.51953125,4.508844866867257
PB20.13.28_Comb29Ch04,1826019.291766,1826019.287109375,3.5013059415357057
PB20.13.28_Comb29Ch05,1891403.202899,1891403.1982421875,3.857448349852577
PB20.13.28_Comb29Ch06,1949386.601336,NaN,NaN
PB20.13.28_Comb29Ch07,2043609.623797,NaN,NaN
PB20.13.28_Comb29Ch08,2095108.036883,NaN,NaN
PB20.13.28_Comb29Ch09,2220458.989032,NaN,NaN
PB20.13.28_Comb29Ch10,2309875.492938,NaN,NaN
PB20.13.28_Comb29Ch11,2333526.615985,NaN,NaN
PB20.13.28_Comb29Ch12,2418441.777118,NaN,NaN
PB20.13.28_Comb29Ch13,2476272.587664,NaN,NaN
PB20.13.28_Comb29Ch14,2671051.030047,NaN,NaN
PB20.13.28_Comb29Ch15,2748870.854266,NaN,NaN
PB20.13.28_Comb29Ch16,2891082.768328,NaN,NaN
PB20.13.28_Comb29Ch17,2982254.032977,NaN,NaN
PB20.13.28_Comb29Ch18,3041381.840594,3041381.8359375,4.683325661618629
PB20.13.28_Comb29Ch19,3138809.208758,3138809.2041015625,4.878940806657506
PB20.13.28_Comb29Ch20,3169326.786883,NaN,NaN
PB20.13.28_Comb29Ch21,3350982.670672,NaN,NaN
PB20.13.28_Comb29Ch22,3697128.300555,NaN,NaN
PB20.13.28_Comb29Ch23,3816528.324969,NaN,NaN
PB20.13.28_Comb29Ch24,3877487.187274,NaN,NaN
PB20.13.28_Comb29Ch25,3983993.53493,NaN,NaN
PB20.13.28_Comb29Ch26,4043807.988055,NaN,NaN
PB20.13.28_Comb29Ch27,4168396.00075,NaN,NaN
PB20.13.28_Comb29Ch28,4261856.083758,NaN,NaN
PB20.13.12_Comb29Ch01,1593475.346453,1593475.341796875,1.3101692126526134
PB20.13.12_Comb29Ch02,1651992.802508,1651992.7978515625,1.7211361884445515
PB20.13.12_Comb29Ch03,1693725.590594,1693725.5859375,1.3875969578965033
PB20.13.12_Comb29Ch04,1804351.811297,1804351.806640625,1.5085258054574289
PB20.13.12_Comb29Ch05,1849899.296649,1849899.2919921875,2.0421061554499405
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,1.6555396225583436
PB20.13.12_Comb29Ch07,1962814.335711,1962814.3310546875,1.239001582237878
PB20.13.12_Comb29Ch08,1999359.135516,1999359.130859375,1.2569481255833854
PB20.13.12_Comb29Ch09,2077560.429461,2077560.4248046875,0.9860425960757262
PB20.13.12_Comb29Ch10,2110366.825946,2110366.8212890625,1.2349914517450267
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,1.3909547939061047
PB20.13.12_Comb29Ch12,2254714.970477,2254714.9658203125,1.55059488579369
PB20.13.12_Comb29Ch13,2301788.334735,2301788.330078125,1.9835699823986293
PB20.13.12_Comb29Ch14,2376251.22536,2376251.220703125,1.7994210767021148
PB20.13.12_Comb29Ch15,2416687.016375,2416687.01171875,2.0286681363023003
PB20.13.12_Comb29Ch16,2512130.741961,2512130.7373046875,1.603948283937423
PB20.13.12_Comb29Ch17,2549133.305438,2549133.30078125,1.3376488504412907
PB20.13.12_Comb29Ch18,2607803.349383,2607803.3447265625,1.2552975607858576
PB20.13.12_Comb29Ch19,2715911.869891,2715911.865234375,0.9134962351402884
PB20.13.12_Comb29Ch20,2771530.156024,2771530.1513671875,1.2718929066606348
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,1.203973006026488
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,1.7938762558948893
PB20.13.12_Comb29Ch23,2999649.052508,2999649.0478515625,1.238052621307999
PB20.13.12_Comb29Ch24,3087921.147235,3087921.142578125,1.686812808721636
PB20.13.12_Comb29Ch25,3131484.990008,3131484.9853515625,1.6598610499526532
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,1.1210627957150618
PB20.13.12_Comb29Ch27,3302688.603289,3302688.5986328125,1.2943859002616982
PB20.13.12_Comb29Ch28,3377609.257586,3377609.2529296875,1.2448408726705806
PB20.13.12_Comb29Ch29,3445968.632586,3445968.6279296875,1.3249221870359358
PB20.13.12_Comb29Ch30,3538589.482196,3538589.4775390625,1.000700785236772
PB20.13.12_Comb29Ch31,3593521.122821,3593521.1181640625,1.0345240133971965
PB20.13.12_Comb29Ch32,3695144.657977,3695144.6533203125,1.7104382030593577
PB20.13.12_Comb29Ch33,3770751.957782,3770751.953125,1.3217650506168894
PB20.13.12_Comb29Ch34,3927993.779071,3927993.7744140625,1.1630323594688767
PB20.13.12_Comb29Ch35,3993682.865985,3993682.861328125,1.3399392929478218
PB20.13.12_Comb29Ch36,4084396.366961,4084396.3623046875,0.9848480988169583
PB20.13.12_Comb29Ch37,4189300.541766,4189300.537109375,1.3906602416077867
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.928187053322742
PB20.13.12_Comb29Ch39,4354629.521258,4354629.5166015625,0.9391394786151808
PB20.13.31_Comb09Ch01,1698532.109149,1698532.1044921875,1.1936315416814696
PB20.13.31_Comb09Ch02,1742019.657977,1742019.6533203125,1.3642112162715745
PB20.13.31_Comb09Ch03,1784057.621844,1784057.6171875,1.1925476263203405
PB20.13.31_Comb09Ch04,1841354.374774,1841354.3701171875,1.1865907240009208
PB20.13.31_Comb09Ch05,1893615.727313,1893615.72265625,1.1649555762305432
PB20.13.31_Comb09Ch06,1956024.174578,1956024.169921875,1.5467567936551174
PB20.13.31_Comb09Ch07,2005386.357196,2005386.3525390625,1.4879634669764952
PB20.13.31_Comb09Ch08,2066726.689227,2066726.6845703125,1.4270246840754184
PB20.13.31_Comb09Ch09,2123031.620868,2123031.6162109375,1.5636695556531754
PB20.13.31_Comb09Ch10,2172164.921649,2172164.9169921875,1.0491487628419065
PB20.13.31_Comb09Ch11,2239990.239032,2239990.234375,1.4980045647870606
PB20.13.31_Comb09Ch12,2310104.374774,2310104.3701171875,1.4239072083841329
PB20.13.31_Comb09Ch13,2375717.167743,2375717.1630859375,1.6448231034135026
PB20.13.31_Comb09Ch14,2430877.690203,2430877.685546875,1.3889781338029086
PB20.13.31_Comb09Ch15,2497253.422625,2497253.41796875,1.2595509192085237
PB20.13.31_Comb09Ch16,2562637.333758,2562637.3291015625,1.4839585156471125
PB20.13.31_Comb09Ch17,2648620.610125,2648620.60546875,1.5370234010144619
PB20.13.31_Comb09Ch18,2703399.66286,2703399.658203125,1.440891615408072
PB20.13.31_Comb09Ch19,2764129.643328,2764129.638671875,1.5030929373195836
PB20.13.31_Comb09Ch20,2845764.164813,2845764.16015625,1.0965249725284996
PB20.13.31_Comb09Ch21,2933959.965594,2933959.9609375,1.855101556514575
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,1.8656351526825425
PB20.13.31_Comb09Ch23,3150329.5945,3150329.58984375,1.3061658372577147
PB20.13.31_Comb09Ch24,3235855.107196,3235855.1025390625,1.427948487677815
PB20.13.31_Comb09Ch25,3304519.657977,3304519.6533203125,1.117829727761322
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,1.7441600832423614
PB20.13.31_Comb09Ch27,3465805.058368,3465805.0537109375,1.1119326476846498
PB20.13.31_Comb09Ch28,3636550.907977,3636550.9033203125,1.5636576419837553
PB20.13.31_Comb09Ch29,3717117.314227,3717117.3095703125,1.1932528626134113
PB20.13.31_Comb09Ch30,3925170.903094,3925170.8984375,2.230692049426108
PB20.13.31_Comb09Ch31,4003829.960711,4003829.9560546875,1.372098880023349
PB20.13.31_Comb09Ch32,4107971.196063,4107971.19140625,1.43858129603823
PB20.13.31_Comb09Ch33,4188079.838641,4188079.833984375,1.10486403969546
PB20.13.31_Comb09Ch34,4314117.436297,4314117.431640625,2.3815246476098735
PB20.13.31_Comb09Ch35,4385604.863055,4385604.8583984375,1.6524825979696505
PB20.13.31_Comb09Ch36,4504241.948016,4504241.943359375,1.6543903129251916
PB20.13.13_Comb24Ch01,1647644.047625,1647644.04296875,1.2508781257572066
PB20.13.13_Comb24Ch02,1686630.25368,1686630.2490234375,1.249187991998927
PB20.13.13_Comb24Ch03,1732559.208758,1732559.2041015625,1.3196078158279907
PB20.13.13_Comb24Ch04,1791000.370868,1791000.3662109375,1.2474707269034735
PB20.13.13_Comb24Ch05,1841506.962664,1841506.9580078125,1.3212580463449848
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,1.510505472390617
PB20.13.13_Comb24Ch07,1948013.310321,1948013.3056640625,1.557314940096644
PB20.13.13_Comb24Ch08,2010955.815203,2010955.810546875,1.5189263634126833
PB20.13.13_Comb24Ch09,2123565.678485,2123565.673828125,1.0384961251111773
PB20.13.13_Comb24Ch10,2180099.491961,2180099.4873046875,1.4769385670948465
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,1.4825281897643148
PB20.13.13_Comb24Ch12,2304382.328875,2304382.32421875,1.489383205420121
PB20.13.13_Comb24Ch13,2367782.59743,2367782.5927734375,1.44104738055637
PB20.13.13_Comb24Ch14,2424240.116961,2424240.1123046875,1.409494912484795
PB20.13.13_Comb24Ch15,2479858.403094,2479858.3984375,1.5325723536531837
PB20.13.13_Comb24Ch16,2565460.209735,2565460.205078125,1.2843834175286364
PB20.13.13_Comb24Ch17,2616500.859149,2616500.8544921875,1.5219713794423253
PB20.13.13_Comb24Ch18,2690429.692157,2690429.6875,1.4412709800773025
PB20.13.13_Comb24Ch19,2775344.853289,2775344.8486328125,1.0759565406454001
PB20.13.13_Comb24Ch20,2841415.40993,2841415.4052734375,1.283299274288578
PB20.13.13_Comb24Ch21,2914123.539813,2914123.53515625,1.5345963679115429
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,1.5371749322689645
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,1.35032243068156
PB20.13.13_Comb24Ch24,3137741.093524,3137741.0888671875,1.3862797464999213
PB20.13.13_Comb24Ch25,3288345.341571,3288345.3369140625,1.2665765946390208
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,1.215830551154005
PB20.13.13_Comb24Ch27,3470001.22536,3470001.220703125,1.6195722530994154
PB20.13.13_Comb24Ch28,3538208.012469,3538208.0078125,1.5209949613331255
PB20.13.13_Comb24Ch29,3615417.485125,3615417.48046875,1.2336992836335334
PB20.13.13_Comb24Ch30,3726348.88161,3726348.876953125,1.5627158655765934
PB20.13.13_Comb24Ch31,3810501.103289,3810501.0986328125,1.593400314891842
PB20.13.13_Comb24Ch32,3885116.581805,3885116.5771484375,1.45621418610258
PB20.13.13_Comb24Ch33,3993682.865985,3993682.861328125,1.2834133345156764
PB20.13.13_Comb24Ch34,4078369.145282,4078369.140625,1.2144461799472006
PB20.13.13_Comb24Ch35,4186172.490008,4186172.4853515625,1.1758483711627408
PB20.13.13_Comb24Ch36,4262847.905047,4262847.900390625,1.1304299912241196
PB20.13.13_Comb24Ch37,4378051.762469,4378051.7578125,1.6821996743034653
PB20.13.13_Comb24Ch38,4385604.863055,4385604.8583984375,1.4730957824710769
PB20.13.31_Comb17Ch01,1667022.709735,1667022.705078125,1.118249213087553
PB20.13.31_Comb17Ch02,1708297.734149,1708297.7294921875,1.1722198113604732
PB20.13.31_Comb17Ch03,1768493.657,1768493.65234375,1.1931071236800328
PB20.13.31_Comb17Ch04,1820678.715594,1820678.7109375,1.217292302453413
PB20.13.31_Comb17Ch05,1863479.618914,1863479.6142578125,1.2120286756531393
PB20.13.31_Comb17Ch06,1974563.603289,1974563.5986328125,1.3861975585135748
PB20.13.31_Comb17Ch07,2040023.808368,2040023.8037109375,1.3906440467478833
PB20.13.31_Comb17Ch08,2091522.221453,2091522.216796875,1.3949954758211183
PB20.13.31_Comb17Ch09,2156448.368914,2156448.3642578125,1.0099622635488381
PB20.13.31_Comb17Ch10,2206115.727313,2206115.72265625,1.4744404960832571
