Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.12_Comb18Ch31,3756484.990008,3756484.9853515625,0.2881940856280468
PB20.13.31_Comb05Ch31,4205627.446063,4205627.44140625,0.20546919854350124
PB20.13.12_Comb24Ch31,3762969.97536,3762969.970703125,0.2551602742719272
PB20.13.31_Comb25Ch31,3821258.549578,3821258.544921875,0.4921110771920057
PB20.13.12_Comb26Ch31,3704910.282977,3704910.2783203125,0.30188139576442863
PB20.13.11_Comb07Ch31,3592071.53786,3592071.533203125,0.544824590044464
PB20.13.11_Comb21Ch31,3672332.768328,3672332.763671875,1.773023750678685
PB20.13.12_Comb04Ch31,3571472.172625,3571472.16796875,0.2435937784573434
PB20.13.31_Comb24Ch31,3631210.331805,3631210.3271484375,0.25008509609020185
PB20.13.10_Comb14Ch31,3627777.104266,3627777.099609375,0.28621419307021567
PB20.13.10_Comb09Ch31,3803329.47243,3803329.4677734375,0.7618514278987526
PB20.13.28_Comb14Ch31,4246368.41286,4246368.408203125,0.35938772216107245
PB20.13.13_Comb09Ch31,3718490.605243,3718490.6005859375,0.38247480996263467
PB20.13.13_Comb01Ch31,4172668.461688,4172668.45703125,0.14481837250694896
PB20.13.10_Comb05Ch31,3571243.290789,3571243.2861328125,0.28256852354174083
PB20.13.11_Comb02Ch31,4101867.680438,4101867.67578125,0.1989499751539973
PB20.13.28_Comb25Ch31,4315414.433368,4315414.4287109375,2.8906665695362785
PB20.13.10_Comb30Ch31,4024429.325946,4024429.3212890625,0.34783083443651186
PB20.13.10_Comb06Ch31,3823089.604266,3823089.599609375,0.3361755398934697
PB20.13.13_Comb08Ch31,3679351.811297,3679351.806640625,0.19366056231375306
PB20.13.13_Comb13Ch31,3883819.584735,3883819.580078125,3.6380887153982258
PB20.13.10_Comb23Ch31,3603897.099383,3603897.0947265625,0.20000534383714982
PB20.13.11_Comb09Ch31,3974761.967547,3974761.962890625,0.30715075115664947
PB20.13.12_Comb16Ch31,3814010.624774,3814010.6201171875,0.4091669960301615
PB20.13.15_Comb17Ch31,3610229.496844,3610229.4921875,0.24810655898761377
PB20.13.11_Comb25Ch31,4177551.274188,4177551.26953125,0.1250232546020335
PB20.13.13_Comb18Ch31,3998641.97243,3998641.9677734375,0.5033832875992658
PB20.13.13_Comb21Ch31,4159164.433368,4159164.4287109375,0.3186371657988679
PB20.13.31_Comb10Ch31,3722839.360125,3722839.35546875,4.56065926312727
PB20.13.13_Comb10Ch31,4480743.41286,4480743.408203125,0.2187059158738968
PB20.13.12_Comb06Ch31,3793411.259539,3793411.2548828125,0.3829261292496222
PB20.13.28_Comb11Ch31,4517822.270282,4517822.265625,0.6991810696380028
PB20.13.10_Comb04Ch31,3793716.435321,3793716.4306640625,0.9562203755648528
PB20.13.12_Comb17Ch31,3654327.397235,3654327.392578125,0.42599614703350563
PB20.13.28_Comb16Ch31,3917770.390399,3917770.3857421875,0.7442198607276573
PB20.13.11_Comb14Ch31,3613586.430438,3613586.42578125,0.2046219247091907
PB20.13.11_Comb19Ch31,3874740.605243,3874740.6005859375,0.3424373118839665
PB20.13.28_Comb01Ch31,4183578.495868,4183578.4912109375,0.21101723135080547
PB20.13.10_Comb10Ch31,4363937.382586,4363937.3779296875,0.4565426137995374
PB20.13.15_Comb18Ch31,3753433.232196,3753433.2275390625,0.49690097412602013
PB20.13.10_Comb27Ch31,3789520.268328,3789520.263671875,0.3398899265264732
PB20.13.15_Comb16Ch31,3947143.559344,3947143.5546875,10.73467425897798
PB20.13.10_Comb29Ch31,3656997.685321,3656997.6806640625,0.1807157192075908
PB20.13.12_Comb20Ch31,4274978.642352,4274978.6376953125,0.7512564522261702
