Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch23,2940673.832782,2940673.828125,0.35249381656265727
PB20.13.28_Comb28Ch23,3104324.345477,3104324.3408203125,0.21376655445938747
PB20.13.15_Comb06Ch23,4528656.010516,4528656.005859375,163.16939574364858
PB20.13.11_Comb11Ch23,3141708.37868,3141708.3740234375,0.28246416411403963
PB20.13.11_Comb28Ch23,3786621.098407,3786621.09375,0.38432655074843913
PB20.13.15_Comb22Ch23,3070907.59743,3070907.5927734375,0.3336779902868782
PB20.13.28_Comb05Ch23,3073196.415789,3073196.4111328125,0.4175318526969399
PB20.13.12_Comb12Ch23,2985458.37868,2985458.3740234375,0.4229670879402098
PB20.13.15_Comb24Ch23,3686828.617938,3686828.61328125,0.4066595800901049
PB20.13.15_Comb30Ch23,3249740.605243,3249740.6005859375,0.41545299383123585
PB20.13.12_Comb21Ch23,3356246.952899,3356246.9482421875,0.404331651706725
PB20.13.15_Comb08Ch23,4517211.918719,4517211.9140625,46.687222963253525
PB20.13.11_Comb15Ch23,3151931.767352,3151931.7626953125,0.18931465860827876
PB20.13.15_Comb13Ch23,3134155.278094,3134155.2734375,0.13557665971707392
PB20.13.13_Comb07Ch23,3210678.105243,3210678.1005859375,0.17030528375682347
PB20.13.28_Comb17Ch23,3050079.35036,3050079.345703125,0.11902698084650568
PB20.13.28_Comb29Ch23,3816604.618914,3816604.6142578125,0.3703927870454488
PB20.13.12_Comb29Ch23,2999801.640399,2999801.6357421875,0.19642418820289576
PB20.13.13_Comb24Ch23,3055114.75075,3055114.74609375,0.16980013543493455
PB20.13.31_Comb17Ch23,3086471.562274,3086471.5576171875,0.12977354307061584
PB20.13.13_Comb05Ch23,2987823.490985,2987823.486328125,0.42826904241815916
PB20.13.10_Comb16Ch23,3338851.933368,3338851.9287109375,0.4586737253641641
PB20.13.10_Comb24Ch23,2939758.305438,2939758.30078125,1.8055263523871565
PB20.13.12_Comb23Ch23,3043441.777118,3043441.7724609375,0.34975627370844
PB20.13.11_Comb16Ch23,3023681.645282,3023681.640625,0.15266893508866158
PB20.13.10_Comb28Ch23,3105697.636493,3105697.6318359375,0.1570899800555481
PB20.13.10_Comb26Ch23,2957839.970477,2957839.9658203125,0.7431683081526802
PB20.13.15_Comb21Ch23,3203048.710711,3203048.7060546875,0.33109251473513907
PB20.13.28_Comb23Ch23,2981948.857196,2981948.8525390625,0.6611682282524772
PB20.13.28_Comb04Ch23,3413391.117938,3413391.11328125,0.2662820075680264
PB20.13.15_Comb26Ch23,3156127.934344,3156127.9296875,0.18074784349334327
PB20.13.15_Comb10Ch23,2997970.585711,2997970.5810546875,0.26108254183006124
PB20.13.31_Comb15Ch23,2911453.251727,2911453.2470703125,0.5960715208058883
PB20.13.31_Comb12Ch23,3063507.084735,3063507.080078125,0.24341151669734692
PB20.13.13_Comb03Ch23,3029708.866961,3029708.8623046875,0.5480152328156442
PB20.13.10_Comb01Ch23,2975387.577899,2975387.5732421875,0.5751897969392676
PB20.13.12_Comb09Ch23,2986907.963641,2986907.958984375,0.5049971136070069
PB20.13.31_Comb21Ch23,3125762.94411,3125762.939453125,0.1779162247520861
