Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3747622805347592
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2803096017898963
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.3557784037719203
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3645856292580232
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.457012660720528
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5711962724111388
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.1058373551634695
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.0907210404864585
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.626978827523615
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,1.8962249264798474
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.8860107699413358
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5328706145576758
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.9122322986636253
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6451961730879292
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.733835870718486
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6811498252781776
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.9541323742688241
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.475670338080655
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.653526044589471
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.052936231910367
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.4886822948778868
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.7841382905966996
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.689121668330089
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.025336974968181
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.6936340084200219
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3734139534635048
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6094636385414998
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2536724505877406
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.011955561563917
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4397816668913
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.541491171645119
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.8070750764784063
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.5957788036347396
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.0864071204098504
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.4053582249136933
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3111953703590418
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3451668619185615
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.210726480641792
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.305663746174779
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7400229693548621
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.378836341871598
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.33866971587566
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3792611086762219
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5574383147625055
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5533133656057485
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5734157237629327
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5757949779580709
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.1047539861781492
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3628408220209853
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.819309046791931
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5600018187693698
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.647134452534642
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.200883803745692
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7199298789877537
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2951364084026968
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6890866623870051
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6728246849442625
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1354613603127488
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9154825538832203
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.699972121577133
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7182910459780658
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4314683195971163
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8125697209383747
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4950933871662808
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.8004028321093042
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.4910905648926294
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7704585742699015
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7020636367874422
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9695354550162099
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8232932305512017
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6779410478189287
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7168286972874478
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5740624877539144
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5825967725215861
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3061443912477577
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.53846071833782
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7554354213439427
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5620599405931748
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9970589590408678
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7117192231483387
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.943364268101278
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6455714691272776
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3849754636258846
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3271084683675454
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4253285514272154
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2295594556822382
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3433004861679139
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3335964147056931
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,3.732136067834303
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1979661692240462
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4114796446437095
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5831461171389907
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6912826944244395
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5949763247066742
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0577246561434683
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5535769773832366
