Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,0.20385860397212863
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,0.24899006681349556
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,0.2864783741692594
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,0.33962923049716137
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,0.3646646482870446
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,0.24716006812615177
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,0.29925894961355143
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,0.18800557988485694
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,0.28705203698642234
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,0.5723336147060579
PB20.13.12_Comb21Ch26,3601379.399188,3601379.39453125,0.6237501177112438
PB20.13.11_Comb15Ch26,3367233.281024,3367233.2763671875,0.18640554257665792
PB20.13.15_Comb13Ch26,3374252.323993,3374252.3193359375,0.1421113990626894
PB20.13.13_Comb07Ch26,3540878.300555,3540878.2958984375,0.41922430721055637
PB20.13.28_Comb17Ch26,3282241.825946,3282241.8212890625,0.11777991333687977
PB20.13.28_Comb29Ch26,4043807.988055,4043807.9833984375,0.20088461321468876
PB20.13.12_Comb29Ch26,3214035.038836,3214035.0341796875,0.2076582405384326
PB20.13.31_Comb09Ch26,3384399.418719,3384399.4140625,0.3099459527067781
PB20.13.13_Comb24Ch26,3364791.874774,3364791.8701171875,0.16511601227894238
PB20.13.31_Comb17Ch26,3330917.363055,3330917.3583984375,0.13685753501903267
PB20.13.13_Comb05Ch26,3203048.710711,3203048.7060546875,0.29453337945389046
PB20.13.10_Comb16Ch26,3683013.920672,3683013.916015625,0.2444892024345985
PB20.13.10_Comb24Ch26,3153152.470477,3153152.4658203125,0.6567163632095396
PB20.13.12_Comb23Ch26,3281707.768328,3281707.763671875,0.3830498107291062
PB20.13.11_Comb16Ch26,3274841.31325,3274841.30859375,0.17955346387603724
PB20.13.10_Comb28Ch26,3234786.991961,3234786.9873046875,0.16259328379982194
PB20.13.10_Comb26Ch26,3160476.689227,3160476.6845703125,0.31359987124274297
PB20.13.15_Comb21Ch26,3321380.619891,3321380.615234375,0.3157625343931457
PB20.13.28_Comb23Ch26,3167266.85036,3167266.845703125,0.4406165748511031
PB20.13.28_Comb04Ch26,3677597.050555,3677597.0458984375,0.5636961512193294
PB20.13.15_Comb26Ch26,3367919.926532,3367919.921875,0.18268375946842583
PB20.13.15_Comb10Ch26,3214263.920672,3214263.916015625,0.28061959890637805
PB20.13.31_Comb15Ch26,3124771.122821,3124771.1181640625,0.5783718201472524
PB20.13.31_Comb12Ch26,3285446.171649,3285446.1669921875,0.2747537488602525
PB20.13.13_Comb03Ch26,3230819.706805,3230819.7021484375,0.4960110077038041
PB20.13.10_Comb01Ch26,3202209.477313,3202209.47265625,0.30758160943221063
PB20.13.12_Comb09Ch26,3201065.068133,3201065.0634765625,0.2891420585905366
PB20.13.31_Comb21Ch26,3363723.759539,3363723.7548828125,0.15811982612867
PB20.13.11_Comb13Ch26,3231506.352313,3231506.34765625,0.18658469197921632
PB20.13.15_Comb04Ch26,3210372.929461,3210372.9248046875,0.33671178595459966
PB20.13.28_Comb24Ch26,3277816.777118,3277816.7724609375,0.19782893739402327
PB20.13.31_Comb19Ch26,3474731.449969,3474731.4453125,0.3944764294066316
PB20.13.31_Comb03Ch26,3470306.401141,3470306.396484375,0.24075300935446473
PB20.13.31_Comb06Ch26,3335800.175555,3335800.1708984375,0.37276391933508923
PB20.13.31_Comb28Ch26,3310012.822039,3310012.8173828125,0.15585164739955346
PB20.13.12_Comb01Ch26,3929367.070086,3929367.0654296875,0.31800958850683264
PB20.13.11_Comb03Ch26,3308944.706805,3308944.7021484375,0.3747598570139104
PB20.13.10_Comb02Ch26,3245162.968524,3245162.9638671875,0.1565658024003848
PB20.13.10_Comb17Ch26,3475646.977313,3475646.97265625,0.2519322989503941
PB20.13.13_Comb02Ch26,3372268.681414,3372268.6767578125,0.24773248105145274
PB20.13.13_Comb19Ch26,3930206.303485,3930206.298828125,0.23133907398549572
PB20.13.13_Comb06Ch26,3255996.708758,3255996.7041015625,0.3911711339895558
PB20.13.28_Comb26Ch26,3606414.799578,3606414.794921875,0.2244589753637967
PB20.13.12_Comb08Ch26,3214645.390399,3214645.3857421875,0.24050599376292003
PB20.13.11_Comb17Ch26,3358306.889422,3358306.884765625,0.22517320397701662
PB20.13.15_Comb14Ch26,3434295.658953,3434295.654296875,0.2883036845297771
PB20.13.10_Comb19Ch26,3142166.142352,3142166.1376953125,0.18474487502630033
PB20.13.15_Comb23Ch26,3288650.517352,3288650.5126953125,0.5666866452619584
PB20.13.12_Comb02Ch26,3524398.808368,3524398.8037109375,2.730687681805361
PB20.13.15_Comb11Ch26,3391494.755633,3391494.7509765625,0.4549318576932214
PB20.13.28_Comb06Ch26,3563079.838641,3563079.833984375,0.5959463944293041
PB20.13.12_Comb25Ch26,3347702.031024,3347702.0263671875,0.44869502758117996
PB20.13.13_Comb23Ch26,3474197.392352,3474197.3876953125,0.32591391670213343
PB20.13.11_Comb08Ch26,3571548.466571,3571548.4619140625,0.5309446494300886
PB20.13.31_Comb29Ch26,4005203.251727,4005203.2470703125,0.4562512355193293
PB20.13.13_Comb30Ch26,3897323.613055,3897323.6083984375,0.3401181197946635
PB20.13.28_Comb18Ch26,3354797.367938,3354797.36328125,0.24731081384926126
PB20.13.31_Comb11Ch26,4287948.613055,4287948.6083984375,0.4207976191346464
PB20.13.12_Comb03Ch26,3226699.833758,3226699.8291015625,0.21462258579287705
PB20.13.12_Comb05Ch26,3573989.872821,3573989.8681640625,0.19619396453393137
PB20.13.10_Comb07Ch26,3144607.548602,3144607.5439453125,0.2181055986269216
PB20.13.13_Comb29Ch26,3548812.870868,3548812.8662109375,0.5718657646392165
PB20.13.13_Comb27Ch26,3323745.732196,3323745.7275390625,0.3482880618480373
PB20.13.13_Comb17Ch26,3297042.851336,3297042.8466796875,0.1472798727609226
PB20.13.13_Comb26Ch26,3373870.854266,3373870.849609375,0.20262296767013432
PB20.13.12_Comb28Ch26,3420410.160907,3420410.15625,0.18341920698978478
PB20.13.28_Comb22Ch26,3399581.913836,3399581.9091796875,0.29654691769561137
PB20.13.31_Comb13Ch26,3449707.035907,3449707.03125,0.6535209385406301
PB20.13.13_Comb12Ch26,3371658.329852,3371658.3251953125,0.19951876116277
PB20.13.11_Comb18Ch26,3218231.205828,3218231.201171875,0.19598290490106754
PB20.13.12_Comb07Ch26,3554306.03493,3554306.0302734375,0.33232712487334815
PB20.13.31_Comb20Ch26,3276519.780047,3276519.775390625,0.2837071290844972
PB20.13.11_Comb20Ch26,3531799.321063,3531799.31640625,0.4971843591556847
PB20.13.31_Comb01Ch26,3984451.298602,3984451.2939453125,0.2685890789198305
PB20.13.10_Comb25Ch26,3302459.721453,3302459.716796875,0.0038415365410899007
PB20.13.15_Comb25Ch26,3300704.960711,3300704.9560546875,0.2933236972156415
PB20.13.28_Comb10Ch26,3483123.783953,3483123.779296875,0.24121764160955603
PB20.13.15_Comb12Ch26,3185882.573016,3185882.568359375,0.20386595911903604
PB20.13.12_Comb15Ch26,3135604.863055,3135604.8583984375,0.2668510111492809
PB20.13.28_Comb12Ch26,3559265.141375,3559265.13671875,0.5300126615302632
PB20.13.31_Comb18Ch26,3346939.091571,3346939.0869140625,0.35368223251141107
PB20.13.13_Comb28Ch26,3372955.326922,3372955.322265625,0.1759334561639549
PB20.13.15_Comb28Ch26,3200225.834735,3200225.830078125,0.27229038102327335
PB20.13.12_Comb11Ch26,3678283.696063,3678283.69140625,0.7416632521180723
PB20.13.11_Comb23Ch26,3448867.802508,3448867.7978515625,0.39244293691593346
PB20.13.28_Comb20Ch26,3679122.929461,3679122.9248046875,0.4582999021462249
PB20.13.15_Comb29Ch26,3205566.410907,3205566.40625,0.15446764136702335
PB20.13.12_Comb10Ch26,3338241.581805,3338241.5771484375,0.3733508258973202
PB20.13.15_Comb05Ch26,3791046.147235,3791046.142578125,0.0012163383298531476
PB20.13.15_Comb01Ch26,3346862.797625,3346862.79296875,0.5173676322118178
PB20.13.31_Comb22Ch26,3547668.461688,3547668.45703125,2.439977856398753
PB20.13.28_Comb07Ch26,3394012.455828,3394012.451171875,0.22768845348222538
PB20.13.28_Comb03Ch26,3286972.050555,3286972.0458984375,0.20951883428311618
PB20.13.12_Comb18Ch26,3325576.786883,3325576.7822265625,0.15974281208537422
PB20.13.31_Comb05Ch26,3672332.768328,3672332.763671875,0.4216680746831833
PB20.13.12_Comb24Ch26,3289871.220477,3289871.2158203125,0.2806571405834233
PB20.13.31_Comb25Ch26,3310317.997821,3310317.9931640625,0.1870617485058021
