Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,0.39236192671032893
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,0.4358524636575502
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,0.5454447257329829
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,0.43488868875201514
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,0.34259578852893313
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,0.4104686940705341
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,0.5042199442679657
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,0.20956497978248095
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,0.42343033431130567
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,0.34493242135375096
PB20.13.12_Comb21Ch22,3257141.117938,3257141.11328125,0.3713275270255526
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,0.18620033390440394
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,0.14372584893370868
PB20.13.13_Comb07Ch22,3144912.724383,3144912.7197265625,0.17222306055124262
PB20.13.28_Comb17Ch22,2975158.696063,2975158.69140625,0.20315803288927198
PB20.13.28_Comb29Ch22,3697128.300555,3697128.2958984375,0.4092061513701738
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,0.19090991300667992
PB20.13.31_Comb09Ch22,3069458.012469,3069458.0078125,0.4644847972438051
PB20.13.13_Comb24Ch22,2982025.151141,2982025.146484375,0.24978475903721217
PB20.13.31_Comb17Ch22,3020095.829852,3020095.8251953125,0.22900428009708196
PB20.13.13_Comb05Ch22,2907104.496844,2907104.4921875,0.4510853619439791
PB20.13.10_Comb24Ch22,2869644.169696,2869644.1650390625,2.034087919663552
PB20.13.12_Comb23Ch22,2973175.053485,2973175.048828125,0.39742913713408934
PB20.13.11_Comb16Ch22,2965927.12868,2965927.1240234375,0.27641223464914033
PB20.13.10_Comb28Ch22,2940368.657,2940368.65234375,0.32778418915591173
PB20.13.10_Comb26Ch22,2884750.370868,2884750.3662109375,0.7342726520337255
PB20.13.15_Comb21Ch22,3025131.230243,3025131.2255859375,0.5045312945127286
PB20.13.28_Comb23Ch22,2913055.424578,2913055.419921875,0.6116302482256842
PB20.13.28_Comb04Ch22,3336868.290789,3336868.2861328125,0.24620470982557052
PB20.13.15_Comb26Ch22,3080444.340594,3080444.3359375,0.1905445091474441
PB20.13.15_Comb10Ch22,2916259.770282,2916259.765625,0.34561493916949937
PB20.13.31_Comb15Ch22,2840881.352313,2840881.34765625,0.7699781235559731
PB20.13.31_Comb12Ch22,2985610.966571,2985610.9619140625,0.43460523764058645
PB20.13.13_Comb03Ch22,2938232.426532,2938232.421875,0.6217310997272915
PB20.13.10_Comb01Ch22,2906494.145282,2906494.140625,0.6168741087807401
PB20.13.12_Comb09Ch22,2913513.18825,2913513.18359375,0.5572020997998915
PB20.13.31_Comb21Ch22,3022460.942157,3022460.9375,0.162944095683038
PB20.13.11_Comb13Ch22,2934951.786883,2934951.7822265625,0.3614703613136462
PB20.13.15_Comb04Ch22,2904739.384539,2904739.3798828125,0.523310732813738
PB20.13.28_Comb24Ch22,2965469.365008,2965469.3603515625,0.2918934297463165
PB20.13.12_Comb27Ch22,3541870.121844,3541870.1171875,0.22021499229579464
PB20.13.31_Comb19Ch22,3139190.678485,3139190.673828125,0.2489117199540612
PB20.13.31_Comb03Ch22,3142166.142352,3142166.1376953125,0.23808155245416554
PB20.13.31_Comb06Ch22,2971496.586688,2971496.58203125,0.5625402413935391
PB20.13.31_Comb28Ch22,3017883.305438,3017883.30078125,0.31574520906079456
PB20.13.12_Comb01Ch22,3574829.106219,3574829.1015625,0.3117972135448344
PB20.13.11_Comb03Ch22,3014831.547625,3014831.54296875,0.2786282805004255
PB20.13.10_Comb02Ch22,2953338.627703,2953338.623046875,0.29165727794004526
PB20.13.10_Comb17Ch22,3162994.389422,3162994.384765625,0.2779917475366803
PB20.13.13_Comb02Ch22,2983856.205828,2983856.201171875,0.4004814015797632
PB20.13.13_Comb19Ch22,3311157.231219,3311157.2265625,0.13462536375614897
PB20.13.13_Comb06Ch22,2953338.627703,2953338.623046875,0.5569592725515449
PB20.13.28_Comb26Ch22,3051223.759539,3051223.7548828125,0.21614855161166913
PB20.13.12_Comb08Ch22,2896881.108172,2896881.103515625,0.29394460205396705
PB20.13.11_Comb17Ch22,3067474.369891,3067474.365234375,0.23584917417214488
PB20.13.15_Comb14Ch22,3141098.027118,3141098.0224609375,0.2710548683397184
PB20.13.10_Comb19Ch22,2856826.786883,2856826.7822265625,0.41731574627098883
PB20.13.15_Comb23Ch22,2903594.97536,2903594.970703125,1.6108677718249071
PB20.13.12_Comb02Ch22,3129653.935321,3129653.9306640625,1.8132224781210902
PB20.13.15_Comb11Ch22,3057785.038836,3057785.0341796875,0.45190203925439193
PB20.13.28_Comb06Ch22,3002090.458758,3002090.4541015625,0.5730640550033793
PB20.13.12_Comb25Ch22,3053970.341571,3053970.3369140625,0.4867520804652231
