Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.6921115524269519
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.961885270238668
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8267240881488085
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.66262978725395
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7160383975360738
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5634860319421922
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6036446814504906
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3287018899401213
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5003313362507367
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7678296631988148
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5723561413675442
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0068696701101651
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7297920093459227
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9516865110446512
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6658927698188377
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4074200724702228
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3498174628981219
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.445280990967363
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2533734579396543
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2473762803706139
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3957806227103617
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3301127606854248
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.285417872207052
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5320932467076864
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5683994759148365
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.512758624110965
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.144257726762608
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4602481080179714
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5564265964346609
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4479454819908286
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.371597992038509
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6598629402767775
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3787973187516462
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.736482827463484
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.249170838853132
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.6050519834126538
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.4107294032088942
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4815212848933845
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4692883982824867
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5855529946395777
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6640035604433767
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5516501878194537
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.6243628238874965
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3278732795945867
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.310715634995716
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3640110167312458
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4201630907277296
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4283387072190545
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.524106442742564
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4663894447880572
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4318682083442045
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6315473300994205
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7168084004558033
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.701619499734902
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6654094630671266
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0817505156050586
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6705666523449427
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6627151045988298
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6439804301023968
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.5045879852880173
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6889981462882662
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4516779188553561
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7851368143549198
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.745528900119014
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.111768732051742
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5364727459621743
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7558638700762674
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6761351926313557
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5296611383718823
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.423045944514383
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.498710908601202
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5213225529515744
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4777779404722302
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8903475685146744
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7986772978329333
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.477314291435792
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8170157787408754
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7231439864623939
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6832370477616119
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4207387930286606
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4392703477358753
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.398481310771173
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3582151058805692
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8651523692394683
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4259064260016994
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6356768193750157
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3769861236477592
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.233137331146114
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3329004914579683
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5302678080436274
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6969991285164485
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6366624742639757
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5850834635477198
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.971241571614642
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0475632261863683
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7602610235874394
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2450538523318375
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6065037925150116
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5258471378847591
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7272556138372068
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3557243368736733
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6617491955765862
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4722378503398725
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0765284885562985
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7515247432503371
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4387205659250113
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6815651727940613
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.398394671169219
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4880075756045963
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3470140547744438
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4411045799513125
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3555933401141873
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.264448924582799
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6985400096944676
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3843221676827209
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8909769983857077
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7235174314636517
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5966561040043334
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4711644984280834
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2819585398311322
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.445148691896462
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2188056303413586
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.7092067423231563
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.56079800673596
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.595801460252485
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.540356329408838
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.850037035342818
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7915518941758233
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.820831236071757
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.069865290821235
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8167485837994657
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8072418066581633
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5073023180921763
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8915904077029897
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8175568522521017
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.828856627704823
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0838900627518566
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5711317148056951
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9221443349393397
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8600269537534493
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.526668232229087
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5992976750516166
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5794375021044038
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8202676156527855
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5187024666426863
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9097882709301843
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8037024218089148
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4840001673189642
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.495360361082338
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4152856567008454
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8323987222090887
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8784853791527094
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4824794847538194
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.6082770703331881
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.707691530920561
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7719735388051716
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8909204153948052
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.8275480365036831
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.9307373238610583
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.8269490669374358
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.7134750175452156
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,2.004448339445773
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.1138566698638717
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.8365252863717327
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0647857712222306
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.8033973906122702
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9951463810482628
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.875038373200205
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.0256171236613745
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7966436972720985
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.0465430440613286
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.911511720101386
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.049018864647872
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,2.036579398612299
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7969346233923782
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.9273568455945176
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7995093682682488
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5937436761764405
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.270261961697086
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.254691508673943
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.798919723710065
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.1187710024574478
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9425199279329193
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,2.0047106446274694
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.1081741304282238
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.524068315102478
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8974900711003693
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6951241427434964
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.577070043792772
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7978415893248272
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.7083184576986692
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8286451573097842
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6752769556082214
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8314126098916144
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.942089357763657
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.016702027296488
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.9310902564813792
PB20.13.15_Comb30Ch09,2150878.910907,2150878.90625,1.1614397714520193
PB20.13.15_Comb30Ch10,2206344.609149,2206344.6044921875,2.197114350744754
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9652456946475083
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.0912598362560053
PB20.13.15_Comb30Ch13,2396850.590594,2396850.5859375,1.967019304269399
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,1.8010560280630274
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.048740989678756
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6846049648177628
PB20.13.15_Comb30Ch17,2652969.365008,2652969.3603515625,2.035043495268782
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.3021352910816106
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,1.7940458984468504
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.922582701118812
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.6985981728819266
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.7089549795387413
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,1.7386797479529963
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.8086852059787146
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.7321363652182606
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,2.167370342029553
PB20.13.15_Comb30Ch27,3568878.178485,3568878.173828125,1.941756317873143
PB20.13.15_Comb30Ch28,3686828.617938,3686828.61328125,1.9041759546383006
PB20.13.15_Comb30Ch29,3867034.916766,3867034.912109375,2.12577480853924
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.053217766031589
PB20.13.15_Comb30Ch31,4036941.532977,4036941.5283203125,1.7644871347941864
PB20.13.15_Comb30Ch32,4121780.400164,4121780.3955078125,1.7203834929561213
PB20.13.15_Comb30Ch33,4240570.073016,4240570.068359375,1.6823315331751734
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,1.5681144936469196
PB20.13.15_Comb30Ch35,4422302.25075,4422302.24609375,2.1352517910343827
PB20.13.15_Comb30Ch36,4437026.982196,4437026.9775390625,1.9400689173017962
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.7731597137661146
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,2.0395870914053282
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.5688454928291828
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.7716442801132959
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,1.9555075392261825
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,2.111599697478355
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,2.0317775870743517
PB20.13.12_Comb21Ch08,2113113.407977,2113113.4033203125,1.9482534644263587
PB20.13.12_Comb21Ch09,2149276.738055,NaN,NaN
PB20.13.12_Comb21Ch10,2229690.556414,2229690.5517578125,2.100365105671688
PB20.13.12_Comb21Ch11,2288742.070086,2288742.0654296875,1.8867182020832658
PB20.13.12_Comb21Ch12,2351989.75075,2351989.74609375,2.396012581080307
PB20.13.12_Comb21Ch13,2401046.757586,2401046.7529296875,1.9973010896435393
PB20.13.12_Comb21Ch14,2473754.887469,2473754.8828125,1.7937045610296334
PB20.13.12_Comb21Ch15,2533950.810321,2533950.8056640625,1.933177958936511
PB20.13.12_Comb21Ch16,2627792.363055,2627792.3583984375,1.7187032080252136
PB20.13.12_Comb21Ch17,2665328.984149,2665328.9794921875,2.3066489260216745
PB20.13.12_Comb21Ch18,2911987.309344,2911987.3046875,1.868275535451564
PB20.13.12_Comb21Ch19,3054504.399188,3054504.39453125,1.9523949213637184
PB20.13.12_Comb21Ch20,3123245.243914,3123245.2392578125,1.8755699962325043
PB20.13.12_Comb21Ch21,3207244.877703,3207244.873046875,1.639832557270166
PB20.13.12_Comb21Ch22,3257141.117938,3257141.11328125,1.7491399620480166
PB20.13.12_Comb21Ch23,3356246.952899,3356246.9482421875,1.8112039750724545
PB20.13.12_Comb21Ch24,3435211.186297,3435211.181640625,1.652522612755246
PB20.13.12_Comb21Ch25,3541870.121844,3541870.1171875,2.5328535201598132
PB20.13.12_Comb21Ch26,3601379.399188,3601379.39453125,2.2721348623862556
PB20.13.12_Comb21Ch27,3684616.093524,3684616.0888671875,1.7626013846332496
PB20.13.12_Comb21Ch28,3908157.353289,3908157.3486328125,1.9226631530496088
PB20.13.12_Comb21Ch29,3976669.31618,3976669.3115234375,2.138722506855065
PB20.13.12_Comb21Ch30,4072341.923602,4072341.9189453125,1.6447904349151745
PB20.13.12_Comb21Ch31,4141006.474383,4141006.4697265625,1.7570207027841276
PB20.13.12_Comb21Ch32,4281921.391375,4281921.38671875,1.8993498813205163
PB20.13.12_Comb21Ch33,4361648.564227,4361648.5595703125,1.6977231075815922
PB20.13.12_Comb21Ch34,4462356.572039,4462356.5673828125,2.1659833406486317
PB20.13.15_Comb08Ch01,1683425.907977,1683425.9033203125,1.4680984460017785
PB20.13.15_Comb08Ch02,1734390.263446,1734390.2587890625,1.4995658988963547
PB20.13.15_Comb08Ch03,1884765.629657,1884765.625,1.5185376315510901
PB20.13.15_Comb08Ch04,2106628.422625,2106628.41796875,1.6472494280590906
PB20.13.15_Comb08Ch05,2164382.939227,2164382.9345703125,1.0055532348031169
PB20.13.15_Comb08Ch06,2218170.170672,2218170.166015625,1.6966589983771223
PB20.13.15_Comb08Ch07,2284469.609149,2284469.6044921875,1.698962479563707
PB20.13.15_Comb08Ch08,2479858.403094,2479858.3984375,1.4250345705709075
PB20.13.15_Comb08Ch09,2828750.615008,2828750.6103515625,0.9718786365096995
PB20.13.15_Comb08Ch10,2905883.793719,2905883.7890625,1.3490628322169511
PB20.13.15_Comb08Ch11,2961273.198016,2961273.193359375,1.7717073306088342
