Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6537214749373907
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.4944489547104798
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2501180717734464
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3780889463023729
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5623349212954545
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.7407304009310898
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.7317117137910136
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.6307015241813827
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9766244219075824
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.062711901107275
