Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5986019282359043
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6171408775361495
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3355572902506132
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5558278716540623
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7917246524436363
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5730649120009321
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0117628768549216
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7261135816332425
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9490366761594687
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.660426983210343
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3991068596401435
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3407914517008717
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4361266586854236
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2432707792697157
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3590776704252379
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3466136412601393
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,5.745233720977417
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2095152658415502
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4278656473315001
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.5982723611472258
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.711491201978108
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6084777996275863
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0739457114087785
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5685392652579286
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5711092749043492
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6419768397069407
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.628329472815927
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4582961641514105
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6374921135094782
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3812936933029059
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.4343122779220066
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5209416223172219
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3877559955354064
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6500898650180875
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6366828251875012
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.449081816660561
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4409980165121385
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2645954363175191
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4147797673081328
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4857806767778108
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6841025539086363
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7107344736871566
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.4018959159993964
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7161691425536216
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6529118123892848
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7411519695620425
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4282030647285324
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2235817587735136
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3285262050822402
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.468030742448087
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.779761437076648
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2396519038675842
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3830560964367717
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3228345952312368
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2762552100135494
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.520020680833922
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5593937049751603
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5061344971983934
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1335070526655193
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4472645986980963
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5438787758951147
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4381978791745382
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3586594780349748
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6443331174020572
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3649785518223754
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7206195418342924
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2294010180183894
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5819524448656368
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3907340698101134
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.466530225814632
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4343031622173896
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5686293626156382
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.648466631738788
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5244688840188088
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5875346512942832
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3010506581819299
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.296808761022296
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.330153671349729
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4022429954791789
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4233754118156314
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5178479094098352
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4634044000147732
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4280561401666692
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6276486600681779
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.713320223812969
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6986324862846363
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6632303200273069
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0759768557381133
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6700084565003461
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.66033252304585
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6394521262579032
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4987316193895561
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.681007885842595
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4468698519738414
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.779750708680667
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.737414949918442
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0969184410795876
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5301906363905784
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7483796515350616
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.668012637687352
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.52115596895644
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4160409929673998
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4899493849191152
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5114818743310598
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4621812167044852
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8732098542530495
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7884793575647169
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4632791269733167
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8032395837085171
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7061685460048708
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6670877358209448
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4050579118395643
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4250685547378075
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3834514787700987
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.337103709176951
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8393271584788833
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4187926729549798
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6289231046496857
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3704690782007352
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.227736387782308
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3265252261794496
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5252374783646048
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6918286654264219
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6313891208258458
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5791411546700604
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9643821698193427
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0407199421421167
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7556716164910697
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2378783452361284
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.601587116737985
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5184903228961526
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7201928142023526
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3477139007266676
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6542888803985676
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4672193578545896
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0694470515918137
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7435727992070267
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4306949853831794
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6740881037975148
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3897628177266175
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4767785413205794
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3378132515144177
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.43242993654595
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3440070676162803
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.253225370068527
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6872030629905905
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3731870921924938
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.881719685954221
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7109575894642683
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5885416470685318
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4550670940525754
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2657860746630714
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4301509744829985
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2031902052179801
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6932312555714344
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5524749308515557
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5185622102918301
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4942845700059912
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6397219553011386
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5974959014065782
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9579844047362505
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7680401224993032
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7051506626705475
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8112751707089487
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2481230775301055
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9287446449183054
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8951097842297804
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7759638246149694
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.011907823577657
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7052681096140836
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0574073989977215
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7404161664794473
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8972859397301756
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8378487883407852
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.318165807082949
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.703587521804176
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9555080645729521
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.2035263439436825
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7984043714944322
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7395760624741383
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0463423811405295
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6769461605947853
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.726576130369469
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0143933590960676
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.588890545817448
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1230923012876426
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.154041652289687
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0398439311198384
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8149009261367992
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.748459479180234
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.691104451243468
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.6043645132767648
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5571761501992338
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5917210225673895
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5338170380321636
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8466111527324858
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.784456148423928
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8178471639474554
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.060506595835788
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8139021892881992
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.804268458373852
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5010263891377154
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.885924982678749
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.807994172740257
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8251502762293976
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.079007367198097
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5654756766253413
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9178632397093174
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8556169433583642
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5151261725955865
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5922172000228976
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5760420332638445
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8104294935611573
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.510095140712172
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.901556871507679
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.798951541786878
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4675103110941037
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4825662590132525
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4065167931220646
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8219889728893888
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8279995087687682
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4559529404426363
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5763181138814644
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6733512444747802
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.731678761512115
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8587872217427552
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.79074873873045
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8935139241190158
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7885765508610747
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6721629543451417
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.965801752864998
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.068345218699175
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7956912640003941
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.024081766049747
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7564091670529511
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.956051329884737
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8195506817151508
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.981219571267514
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7668233819559644
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9822643539364144
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.85675300425696
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.015074024257309
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.960380895599979
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7327411108527975
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8672871248431324
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7525008822126
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5448174884047983
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1983394347154332
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.187768532867818
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7437147596279157
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0653590045451673
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8977509240453538
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9476324176589241
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.02114133777215
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4399761090547503
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8216905857050822
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6306523212271506
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.494913168754937
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7844081403606848
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6963083326565147
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8187381931266222
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.658354654733843
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8179818459118957
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9355729009323053
