Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch01,1633834.843524,1633834.8388671875,1.3919212480873995
PB20.13.28_Comb21Ch02,1660385.136493,1660385.1318359375,1.2913621442769656
PB20.13.28_Comb21Ch03,1699981.69411,1699981.689453125,2.3701385138915576
PB20.13.28_Comb21Ch04,1753692.63161,1753692.626953125,1.3788238943717603
PB20.13.28_Comb21Ch05,1814193.730243,1814193.7255859375,1.4702072377549094
PB20.13.28_Comb21Ch06,1871643.071063,1871643.06640625,1.5885664764879373
PB20.13.28_Comb21Ch07,1914138.798602,1914138.7939453125,2.119378262491053
PB20.13.28_Comb21Ch08,1971740.727313,1971740.72265625,2.105394493941921
PB20.13.28_Comb21Ch09,2043838.505633,2043838.5009765625,1.6418537902827453
PB20.13.28_Comb21Ch10,2086868.290789,2086868.2861328125,2.3991610680476745
PB20.13.28_Comb21Ch11,2162323.002703,2162322.998046875,1.9067255222435369
PB20.13.28_Comb21Ch12,2214660.649188,2214660.64453125,1.5515510551539147
PB20.13.28_Comb21Ch13,2264099.12575,2264099.12109375,2.9320644401954685
PB20.13.28_Comb21Ch14,2326736.454852,2326736.4501953125,1.6642087063788764
PB20.13.28_Comb21Ch15,2382278.447039,2382278.4423828125,1.7552737797870628
PB20.13.28_Comb21Ch16,2444610.60036,2444610.595703125,1.6991691199372658
PB20.13.28_Comb21Ch17,2525100.712664,2525100.7080078125,1.9717396487885832
PB20.13.28_Comb21Ch18,2565078.740008,2565078.7353515625,2.496941867366091
PB20.13.28_Comb21Ch19,2648391.728289,2648391.7236328125,1.6696704810438547
PB20.13.28_Comb21Ch20,2718963.627703,2718963.623046875,1.0727063741973208
PB20.13.28_Comb21Ch21,2806625.370868,2806625.3662109375,1.5093495884237185
PB20.13.28_Comb21Ch22,2875976.567157,2875976.5625,1.8002380767150092
PB20.13.28_Comb21Ch23,2940750.126727,2940750.1220703125,1.7038927246957278
PB20.13.28_Comb21Ch24,3018493.657,3018493.65234375,2.047010728990212
PB20.13.28_Comb21Ch25,3085250.859149,3085250.8544921875,1.7174638243035636
PB20.13.28_Comb21Ch26,3143844.609149,3143844.6044921875,1.3941680123113283
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.6300284775121043
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2807310675823422
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.0324927027103192
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4563626406145707
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.5682384189872955
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.8219734406369275
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.6109201566533247
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.1054447467587423
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.44264473539979
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3524848224340316
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.3727799730794363
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.2425893957828775
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.334307052064796
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.766964278534995
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.400216757799286
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3590804644006609
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3971451053579924
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.586922249774781
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5808595009589532
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5988706382519842
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.6026026313322461
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.2679610510957122
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.3941430026793458
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.852570102329095
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5896672784565367
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6789610580500687
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.2363210872323607
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7667737439387314
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.3215741038017512
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.7245736508207608
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.714192448589432
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1670630166443747
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9479020767111026
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7419983643003785
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7618214359564845
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.467710775472797
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8436277806709596
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.530910332772048
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.8468841278721386
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.5348470718975797
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.8261187716984184
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7421391713458299
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,2.011470500877238
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.878177452143299
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.717763497995614
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.769794248721935
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.6082324937140837
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6346450602642915
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3540577641547265
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5673017790957529
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.8144417100944734
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.576930579921535
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0145718044348473
PB20.13.15_Comb06Ch03,2287292.485125,NaN,NaN
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9650685953362254
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6731166662154222
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4131165359298885
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.356203775513476
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4535239093981436
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2602327535734155
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3680119792265657
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3597237335868428
PB20.13.11_Comb11Ch03,1723175.053485,NaN,NaN
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.216749131103742
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4380998177580029
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.608505587722395
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7278332127774705
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6184318862636446
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0801763818081869
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.575322726412456
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5809586692765427
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6624159146644437
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6369127210513186
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4779206522788437
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.650143177954986
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3934984527381389
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.558037741435553
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.525728069555146
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3976218318549272
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6518476307890657
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6520916245223463
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4613165958744632
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4642012911764168
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2758816255013574
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4276912596107183
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.508621215133404
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6995508513070956
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7316401268043111
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.4112820057388369
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.717564750247036
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6694506277594765
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7664642416606198
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4530107246934363
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.243684784202113
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3438483638543743
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4973509948116865
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.8042158696434794
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2469431342085684
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.392027557489986
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.327598340480169
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2844352688136955
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5314451051907847
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.568184591549173
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5122981175119738
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.141876518311444
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.458498139529118
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5541281134982434
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4459266474372725
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3699860584427639
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6582475999143909
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3761205364996805
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7308710119691455
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2398506074043825
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.598669833767407
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.4068493869977055
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4654955160367298
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.456746876869203
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5835705073405402
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.65862863888852
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5402772169787304
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.609051309350565
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.323885847238933
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3010918398363371
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.353503551106941
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4135852973066334
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4275314916032442
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5222357579094712
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.465642019257743
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4307788286620469
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6305130123462535
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.715514129729732
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.7000731706992798
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6650985547736468
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.079724581982887
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6726378973306966
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.664406108821365
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6461613847417997
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.5063754333896096
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.691708887811705
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.454825480597705
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.788847734475304
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7494848100401363
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1241895941253492
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5411191538971236
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.762320606099722
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6815015023268562
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.534692912663649
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4301392114745706
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.504848318946918
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5305458912522807
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.482671282910944
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8940145550137595
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.80411210648534
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4833107907630454
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8245095891960954
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7283731933107656
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6882768407845528
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4252404347056213
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4431906912377117
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.4058695036810105
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3637047821937547
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8639065277271036
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4295691461047777
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6397559278409812
