Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5533216194590358
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3645404215372554
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.429238292875709
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.399742787113257
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5424699464602407
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6184058031210424
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4932503821156267
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5526505000104602
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2677025868397191
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.26956538748059
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.2940089392539038
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3754338071272945
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4115255664424289
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.504149897170773
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.45307897461747
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4169930456454236
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6159792661355696
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7007688060920994
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6839493622053494
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6505041707482913
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0638261873932668
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.656570155936329
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6440218474059394
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6194041769895693
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4770254157162217
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6563420824295199
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4286765513363389
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7548046506323396
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7107648279979888
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0814645309253483
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5074332296940285
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7209602399326134
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6411674244210115
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.4965074404161054
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.3940150533104754
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4611943464699013
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4862424051219667
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.430558847000656
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8368467867908116
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7547112541607226
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4345572246872382
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.77284366022774
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6721508549144493
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6371745946507674
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3742024137718767
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.3873427091653803
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3523213370141236
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3016957814312216
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7835495676651159
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4034313873897664
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6164095800481053
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3580784194813196
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2193425692452724
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3193965697601215
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5156909744252278
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6829613055810717
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6218916367754104
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5665884438112117
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.958012409343947
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0283928995449445
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7469766106482785
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.221395313860987
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5884105398396307
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5014416111188917
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7050712719292997
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3285562126605779
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6366211399720403
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4598885564335133
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0454820914420442
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.726740187646871
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4167449168275192
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6591343259101674
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.368680788052051
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.450061523573465
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3157844847635243
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.41785136838649
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3177715721509016
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.221203259295982
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.656963869049451
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.351969157587131
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8668905106426488
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6837004718727246
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.571616184473898
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.416353998902564
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2299821482435174
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4014444226010239
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1701757218323772
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.653657942627735
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5233446987902377
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.497897346169765
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.474659590720117
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6193947086603582
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5750941392451467
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.934146388896014
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7458574879978075
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.682086079015328
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7811775647384993
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2269220088105535
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8881943803694279
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8630242314164738
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.750264653490316
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9811552244300792
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.677007708610282
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0218683939717197
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.704858332598003
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.859368837209524
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8018838887610704
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.287559485118765
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6675847332287161
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.911016783803164
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1703710359616792
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7556712906272416
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.704288971583947
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0062555968707976
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.635270450192237
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6844966388286717
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9773855110170901
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5444450840111759
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.072793854060873
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.109367916557368
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9874877089269876
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7647262052124473
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7026335576640246
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6445929083603947
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5578098154645372
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5472810736712423
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5814093515530523
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5207180228963197
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.834070121128181
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7681143233128709
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8062203273203314
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0466326088889595
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.79917504388717
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7938211908795387
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4847327029602158
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8678029477570988
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7871680646694659
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8057133695492609
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.060750282248761
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.549206545563846
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9006549903824184
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.840552939355993
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4919469404707923
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5729520365344027
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.56155127257881
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7883896613819938
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4876675060624136
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.882738317699048
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7819997484408923
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.43370314937909
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.452837923047317
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.385087389898072
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.7913984023376441
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7657495320953651
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4283958749508463
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5397231574523806
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6269112882394685
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6871004274435328
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8091041608314415
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.750750663115628
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8475809410736552
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7496151618327958
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6167851321746447
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.911408435149962
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0085866294981596
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7515297722002936
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.97269108363005
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7055262536216753
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9029948221611526
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7627285493180718
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9295810358984644
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.730167227258268
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.8815925293936326
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.7989420008054844
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.962971249391683
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.8944155677318713
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6811304230294104
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8062868088877988
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.699229621515891
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5033499030805362
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1351078287949896
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1205103872131694
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.689490219501495
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0133492740669587
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8537022883748295
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.8952181033936868
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.951711389002471
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.3375930032448444
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7666293545673248
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.5816131647033171
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4160391792709417
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7646051586554568
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.677833545533951
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.804701158745439
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6417447037342365
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7961738180426157
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9220966638203014
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,1.990206044483478
