Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.13_Comb06Ch15,2460632.328875,2460632.32421875,0.3542322344860205
PB20.13.28_Comb26Ch15,2547454.838641,2547454.833984375,0.21376622049238825
PB20.13.12_Comb08Ch15,2425384.526141,2425384.521484375,0.1829448435624461
PB20.13.11_Comb17Ch15,2559356.69411,2559356.689453125,0.22142395282017124
PB20.13.15_Comb14Ch15,2532501.22536,2532501.220703125,0.46855392419802067
PB20.13.10_Comb19Ch15,2402038.578875,2402038.57421875,0.29565659817824375
PB20.13.15_Comb23Ch15,2421188.359149,2421188.3544921875,0.6051050332311155
PB20.13.12_Comb02Ch15,2559967.045672,2559967.041015625,0.6742210400548801
PB20.13.15_Comb11Ch15,2497787.480243,2497787.4755859375,0.8285681858868745
PB20.13.28_Comb06Ch15,2444610.60036,2444610.595703125,0.339782032721241
PB20.13.12_Comb25Ch15,2493438.72536,2493438.720703125,0.5017742634003131
PB20.13.15_Comb07Ch15,3287963.871844,3287963.8671875,0.3134448502486361
PB20.13.13_Comb23Ch15,2565612.797625,2565612.79296875,0.5645676281740969
PB20.13.11_Comb08Ch15,2641983.036883,2641983.0322265625,0.49453500666430067
PB20.13.31_Comb29Ch15,2914276.127703,2914276.123046875,0.764632026242825
PB20.13.13_Comb30Ch15,2574310.307391,2574310.302734375,0.21672332567916983
PB20.13.28_Comb18Ch15,2537307.743914,2537307.7392578125,0.4221846285621354
PB20.13.31_Comb11Ch15,2553558.354266,2553558.349609375,0.42490046920637004
PB20.13.12_Comb03Ch15,2435379.032977,2435379.0283203125,0.17930621633797225
PB20.13.12_Comb05Ch15,2653503.422625,2653503.41796875,0.41026445904619024
PB20.13.10_Comb07Ch15,2458801.274188,2458801.26953125,0.36348963688768504
PB20.13.13_Comb29Ch15,2625274.66286,2625274.658203125,0.38300049236096173
PB20.13.11_Comb29Ch15,3370285.038836,3370285.0341796875,86.2454351443975
PB20.13.13_Comb27Ch15,2448883.061297,2448883.056640625,0.5098281638176014
PB20.13.13_Comb17Ch15,2485427.861102,2485427.8564453125,0.1349344585793071
PB20.13.13_Comb26Ch15,2486572.270282,2486572.265625,0.3318853011167895
PB20.13.15_Comb20Ch15,3573532.109149,3573532.1044921875,16.258564017892553
PB20.13.12_Comb28Ch15,2539291.386493,2539291.3818359375,0.18902719159785422
PB20.13.28_Comb22Ch15,2506332.402118,2506332.3974609375,0.4782882673027516
PB20.13.31_Comb13Ch15,2554244.999774,2554244.9951171875,0.3175645227150853
PB20.13.10_Comb15Ch15,3174362.187274,3174362.1826171875,42.29803299094443
PB20.13.13_Comb12Ch15,2486495.976336,2486495.9716796875,0.2927800425738963
PB20.13.11_Comb18Ch15,2451553.349383,2451553.3447265625,0.17844173158300555
PB20.13.12_Comb07Ch15,2822875.981219,2822875.9765625,0.4290905268822075
PB20.13.31_Comb20Ch15,2468872.074969,2468872.0703125,0.4747082171816557
PB20.13.11_Comb20Ch15,2674713.139422,2674713.134765625,0.43758145063777293
PB20.13.31_Comb01Ch15,2550888.06618,2550888.0615234375,0.3731555744855068
PB20.13.10_Comb25Ch15,2503051.762469,2503051.7578125,0.4121077626776046
PB20.13.15_Comb25Ch15,2429275.517352,2429275.5126953125,0.4312649770625024
PB20.13.13_Comb22Ch15,3140945.439227,3140945.4345703125,0.17983289114798673
PB20.13.28_Comb10Ch15,2518844.609149,2518844.6044921875,0.18620420461548323
PB20.13.15_Comb12Ch15,2413101.200946,2413101.1962890625,0.1862250798838497
PB20.13.12_Comb15Ch15,2380294.804461,2380294.7998046875,0.27036301696520915
PB20.13.28_Comb12Ch15,2441024.78493,2441024.7802734375,0.24998476887834756
PB20.13.31_Comb18Ch15,2470397.953875,2470397.94921875,0.6347104549715055
PB20.13.13_Comb28Ch15,2489089.970477,2489089.9658203125,0.32941756563448815
PB20.13.15_Comb28Ch15,2451095.585711,2451095.5810546875,0.21835591838381133
PB20.13.12_Comb11Ch15,2470245.365985,2470245.361328125,0.7041433979401042
PB20.13.11_Comb23Ch15,2658920.292743,2658920.2880859375,0.3259158568208833
PB20.13.28_Comb20Ch15,2628631.596453,2628631.591796875,0.33558732286416704
PB20.13.15_Comb29Ch15,2442321.782,2442321.77734375,0.1618907832179005
PB20.13.12_Comb10Ch15,2523574.833758,2523574.8291015625,0.6732144659503316
PB20.13.15_Comb05Ch15,2473754.887469,2473754.8828125,0.033332253244507414
PB20.13.15_Comb01Ch15,2461395.268328,2461395.263671875,0.7895004212369698
PB20.13.31_Comb22Ch15,2661895.75661,2661895.751953125,1.3558372485660113
PB20.13.28_Comb07Ch15,2499465.947039,2499465.9423828125,0.2388305948291479
PB20.13.28_Comb03Ch15,2484970.09743,2484970.0927734375,0.17442051092524644
PB20.13.12_Comb18Ch15,2454833.989032,2454833.984375,0.17837596423015975
PB20.13.12_Comb24Ch15,2416229.252703,2416229.248046875,0.290918367184727
PB20.13.31_Comb25Ch15,2437744.145282,2437744.140625,0.314446230626267
PB20.13.12_Comb26Ch15,2518920.903094,2518920.8984375,0.33267514205714743
PB20.13.11_Comb07Ch15,2405929.570086,2405929.5654296875,0.528436212694253
PB20.13.11_Comb21Ch15,2397232.060321,2397232.0556640625,0.8370777064668894
PB20.13.12_Comb04Ch15,2404937.748797,2404937.744140625,0.17518684912184623
PB20.13.31_Comb24Ch15,2431716.923602,2431716.9189453125,0.23449311123691668
PB20.13.10_Comb14Ch15,2421646.122821,2421646.1181640625,0.261144477069523
PB20.13.10_Comb09Ch15,2428512.577899,2428512.5732421875,0.7809489657427062
PB20.13.28_Comb14Ch15,2638092.045672,2638092.041015625,0.24701976048902216
PB20.13.10_Comb12Ch15,3964843.754657,3964843.75,142.79882753701241
PB20.13.13_Comb09Ch15,2421569.828875,2421569.82421875,0.2562368161270225
PB20.13.13_Comb01Ch15,2570953.373797,2570953.369140625,0.3266301658459615
PB20.13.10_Comb05Ch15,2449417.118914,2449417.1142578125,0.5195896621778947
PB20.13.11_Comb02Ch15,2587661.747821,2587661.7431640625,0.24458299438685457
PB20.13.11_Comb05Ch15,3019561.772235,3019561.767578125,0.8322190547902354
PB20.13.28_Comb25Ch15,2636032.109149,2636032.1044921875,0.9409082535235956
PB20.13.10_Comb30Ch15,2585220.341571,2585220.3369140625,0.45020473898754115
PB20.13.31_Comb26Ch15,4668121.342547,4668121.337890625,243.33486475806254
PB20.13.10_Comb06Ch15,2420730.595477,2420730.5908203125,0.13909305831105837
PB20.13.13_Comb08Ch15,2523345.951922,2523345.947265625,0.40128534139741856
PB20.13.13_Comb13Ch15,2623825.077899,2623825.0732421875,0.875241957449245
PB20.13.10_Comb23Ch15,2420272.831805,2420272.8271484375,0.21185355485852242
PB20.13.11_Comb09Ch15,2552719.120868,2552719.1162109375,0.4507005863651002
PB20.13.12_Comb16Ch15,2480621.342547,2480621.337890625,0.345089653964174
PB20.13.15_Comb17Ch15,2429199.223407,2429199.21875,0.22434516578999872
PB20.13.11_Comb25Ch15,2771301.274188,2771301.26953125,0.253327346669994
PB20.13.11_Comb27Ch15,3103866.581805,3103866.5771484375,0.5068487348294091
PB20.13.13_Comb18Ch15,2610931.401141,2610931.396484375,0.737933863700159
PB20.13.13_Comb21Ch15,2706298.832782,2706298.828125,0.7663802991823672
PB20.13.13_Comb10Ch15,2637863.163836,2637863.1591796875,0.18281098916507316
PB20.13.12_Comb06Ch15,2423324.589618,2423324.5849609375,0.1679096397268118
PB20.13.31_Comb30Ch15,2829055.790789,2829055.7861328125,0.31336451863442716
PB20.13.12_Comb30Ch15,3954086.308368,3954086.3037109375,318.80864591946903
PB20.13.28_Comb11Ch15,2917099.00368,2917098.9990234375,0.20941265290111483
PB20.13.10_Comb04Ch15,2494430.546649,2494430.5419921875,0.335861540764665
PB20.13.12_Comb17Ch15,2446289.067157,2446289.0625,0.3570090242710618
PB20.13.28_Comb16Ch15,2540969.853289,2540969.8486328125,0.6104718693719683
PB20.13.11_Comb14Ch15,2417068.486102,2417068.4814453125,0.1791536555485532
PB20.13.11_Comb19Ch15,2557678.227313,2557678.22265625,0.25121183096572075
PB20.13.28_Comb01Ch15,2777404.789813,2777404.78515625,0.3464671742951159
PB20.13.10_Comb10Ch15,2556381.230243,2556381.2255859375,0.200105882378568
PB20.13.15_Comb18Ch15,2462539.677508,2462539.6728515625,0.2273202333316578
PB20.13.13_Comb14Ch15,3249206.547625,3249206.54296875,106.76377990452022
PB20.13.10_Comb27Ch15,2472152.714618,2472152.7099609375,0.32164358607772847
PB20.13.15_Comb16Ch15,2861251.835711,2861251.8310546875,1.9801662096073422
PB20.13.10_Comb29Ch15,2433853.154071,2433853.1494140625,0.1769883593764407
