Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.13_Comb27Ch29,3568115.239032,3568115.234375,0.3369653939015594
PB20.13.13_Comb17Ch29,3555908.207782,3555908.203125,0.2932265860758232
PB20.13.13_Comb26Ch29,3701553.349383,3701553.3447265625,0.42001184648603845
PB20.13.12_Comb28Ch29,3667907.7195,3667907.71484375,0.17352355510952694
PB20.13.28_Comb22Ch29,3652038.578875,3652038.57421875,0.3864049483593182
PB20.13.31_Comb13Ch29,3675765.995868,3675765.9912109375,0.777743026677503
PB20.13.13_Comb12Ch29,3629074.101336,3629074.0966796875,0.20954331957165753
PB20.13.11_Comb18Ch29,3482437.138446,3482437.1337890625,0.3482660827378673
PB20.13.12_Comb07Ch29,4020843.510516,4020843.505859375,0.23559720575750878
PB20.13.31_Comb20Ch29,3518676.762469,3518676.7578125,0.43070747651450014
PB20.13.11_Comb20Ch29,3842849.736102,3842849.7314453125,0.4556734983807067
PB20.13.10_Comb25Ch29,3561706.547625,3561706.54296875,0.33629256705775246
PB20.13.15_Comb25Ch29,3544769.291766,3544769.287109375,0.27505274596803436
PB20.13.28_Comb10Ch29,3727111.821063,3727111.81640625,0.24347573416899332
PB20.13.15_Comb12Ch29,3447647.099383,3447647.0947265625,0.3957134577254695
PB20.13.12_Comb15Ch29,3402862.553485,3402862.548828125,0.44225022749310544
PB20.13.28_Comb12Ch29,3920135.502703,3920135.498046875,0.5298327941917192
PB20.13.31_Comb18Ch29,3602752.690203,3602752.685546875,0.31792745879319473
PB20.13.13_Comb28Ch29,3622283.940203,3622283.935546875,0.18071465099660342
PB20.13.15_Comb28Ch29,3568191.532977,3568191.5283203125,0.4448694951469823
PB20.13.12_Comb11Ch29,3954925.541766,3954925.537109375,1.533180583244202
PB20.13.11_Comb23Ch29,3682327.275164,3682327.2705078125,0.43433798117495265
PB20.13.28_Comb20Ch29,3974456.791766,3974456.787109375,2.143482848352973
PB20.13.15_Comb29Ch29,3555450.44411,3555450.439453125,0.29176834882559916
PB20.13.12_Comb10Ch29,3679962.16286,3679962.158203125,0.3431380400464272
PB20.13.15_Comb01Ch29,3601837.16286,3601837.158203125,0.600400127036854
PB20.13.31_Comb22Ch29,3886337.28493,3886337.2802734375,2.015362920636097
PB20.13.28_Comb07Ch29,3634567.265399,3634567.2607421875,0.5174624935196792
PB20.13.28_Comb03Ch29,3557434.086688,3557434.08203125,0.4186030016757141
PB20.13.12_Comb18Ch29,3576126.103289,3576126.0986328125,0.2738591927493508
PB20.13.31_Comb05Ch29,4032897.953875,4032897.94921875,0.4340389914269933
PB20.13.12_Comb24Ch29,3604507.450946,3604507.4462890625,0.27346198654215403
PB20.13.31_Comb25Ch29,3658752.446063,3658752.44140625,0.4401675944960379
PB20.13.12_Comb26Ch29,3555908.207782,3555908.203125,0.259107307027327
PB20.13.11_Comb07Ch29,3442840.580828,3442840.576171875,0.6479531961286793
PB20.13.11_Comb21Ch29,3496627.812274,3496627.8076171875,1.6893968177351617
PB20.13.12_Comb04Ch29,3437042.240985,3437042.236328125,0.4076431999457045
PB20.13.31_Comb24Ch29,3468170.170672,3468170.166015625,0.4160477773662758
PB20.13.10_Comb14Ch29,3456649.78493,3456649.7802734375,0.4626395526976626
PB20.13.10_Comb09Ch29,3641815.190203,3641815.185546875,0.9114179058163209
PB20.13.28_Comb14Ch29,4082794.19411,4082794.189453125,0.24017217993511725
PB20.13.13_Comb09Ch29,3528671.269305,3528671.2646484375,0.3544902769642771
PB20.13.13_Comb01Ch29,4007873.539813,4007873.53515625,0.27257971299609474
PB20.13.10_Comb05Ch29,3406372.074969,3406372.0703125,0.648111582971862
PB20.13.11_Comb02Ch29,3928756.718524,3928756.7138671875,0.37134720538569627
PB20.13.11_Comb05Ch29,4425582.890399,4425582.8857421875,0.9177891375722705
PB20.13.28_Comb25Ch29,3932724.00368,3932723.9990234375,0.7968488431152005
PB20.13.10_Comb30Ch29,3850326.542743,3850326.5380859375,0.608188167490148
PB20.13.10_Comb06Ch29,3625106.81618,3625106.8115234375,0.1548985736413425
PB20.13.13_Comb08Ch29,3531723.027118,3531723.0224609375,0.3284684939021989
PB20.13.13_Comb13Ch29,3667602.543719,3667602.5390625,1.4835227662518515
PB20.13.10_Comb23Ch29,3467407.231219,3467407.2265625,0.43586618069374294
PB20.13.11_Comb09Ch29,3713378.910907,3713378.90625,0.4629401587718983
PB20.13.12_Comb16Ch29,3622055.058368,3622055.0537109375,0.20326722985148346
PB20.13.15_Comb17Ch29,3474578.862078,3474578.857421875,0.6571732333412099
PB20.13.11_Comb25Ch29,3992614.75075,3992614.74609375,0.22553427916046997
PB20.13.13_Comb18Ch29,3817749.028094,3817749.0234375,0.8594330977144438
PB20.13.13_Comb21Ch29,3972930.91286,3972930.908203125,1.263448556014858
PB20.13.31_Comb10Ch29,3528518.681414,3528518.6767578125,1.4148176973257236
PB20.13.13_Comb10Ch29,4370880.13161,4370880.126953125,0.11562230988773055
PB20.13.12_Comb06Ch29,3617706.303485,3617706.298828125,0.01164544536301045
PB20.13.28_Comb11Ch29,4302368.168719,4302368.1640625,0.22248533398122064
PB20.13.10_Comb04Ch29,3623962.407,3623962.40234375,0.7674950025929943
PB20.13.12_Comb17Ch29,3485031.132586,3485031.1279296875,0.37052981876141056
PB20.13.28_Comb16Ch29,3687057.499774,3687057.4951171875,0.41941209478595365
PB20.13.31_Comb16Ch29,4307022.099383,4307022.0947265625,0.20688318538216965
PB20.13.11_Comb14Ch29,3453521.733172,3453521.728515625,0.360832883299999
PB20.13.11_Comb19Ch29,3719329.838641,3719329.833984375,0.37945185579267887
PB20.13.28_Comb01Ch29,4001998.906024,4001998.9013671875,0.31720231192973897
PB20.13.10_Comb10Ch29,4056625.370868,4056625.3662109375,0.18997745724207737
PB20.13.15_Comb18Ch29,3506622.31911,3506622.314453125,0.41460435460520306
PB20.13.10_Comb27Ch29,3609313.9695,3609313.96484375,0.21179786927323221
PB20.13.15_Comb16Ch29,3686676.030047,3686676.025390625,2.227972531135484
PB20.13.10_Comb29Ch29,3464202.885516,3464202.880859375,0.2934073278723396
PB20.13.12_Comb20Ch29,4075317.387469,4075317.3828125,0.5062706337868431
