Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.10_Comb19Ch24,3037033.085711,NaN,NaN
PB20.13.10_Comb19Ch25,3142242.436297,NaN,NaN
PB20.13.10_Comb19Ch26,3235473.637469,NaN,NaN
PB20.13.10_Comb19Ch27,3310546.879657,NaN,NaN
PB20.13.10_Comb19Ch28,3447341.923602,3447341.9189453125,1.1466614351071447
PB20.13.10_Comb19Ch29,3501281.742938,3501281.73828125,1.2169459202291233
PB20.13.10_Comb19Ch30,3549346.928485,NaN,NaN
PB20.13.10_Comb19Ch31,3657150.273211,3657150.2685546875,1.3443261835563027
PB20.13.10_Comb19Ch32,3773803.715594,3773803.7109375,1.3253988180747134
PB20.13.10_Comb19Ch33,3833160.405047,3833160.400390625,1.1941076685867664
PB20.13.10_Comb19Ch34,3976898.198016,NaN,NaN
PB20.13.10_Comb19Ch35,4014816.288836,4014816.2841796875,1.1624086188667868
PB20.13.10_Comb19Ch36,4128112.797625,4128112.79296875,1.2764406873677614
PB20.13.10_Comb19Ch37,4226226.811297,4226226.806640625,1.311015864755016
PB20.13.10_Comb19Ch38,4353637.699969,4353637.6953125,1.4572145130284702
PB20.13.15_Comb11Ch01,1695251.4695,NaN,NaN
PB20.13.15_Comb11Ch02,1747512.822039,NaN,NaN
PB20.13.15_Comb11Ch03,1798477.177508,NaN,NaN
PB20.13.15_Comb11Ch04,1840438.84743,NaN,NaN
PB20.13.15_Comb11Ch05,1902923.588641,NaN,NaN
PB20.13.15_Comb11Ch06,1959304.814227,NaN,NaN
PB20.13.15_Comb11Ch07,2014312.748797,NaN,NaN
PB20.13.15_Comb11Ch08,2064132.695086,NaN,NaN
PB20.13.15_Comb11Ch09,2119598.393328,2119598.388671875,1.216355968826001
PB20.13.15_Comb11Ch10,2177581.791766,NaN,NaN
PB20.13.15_Comb11Ch11,2242431.645282,NaN,NaN
PB20.13.15_Comb11Ch12,2316818.241961,NaN,NaN
PB20.13.15_Comb11Ch13,2364196.782,NaN,NaN
PB20.13.15_Comb11Ch14,2441482.548602,NaN,NaN
PB20.13.15_Comb11Ch15,2497787.480243,NaN,NaN
PB20.13.15_Comb11Ch16,2570724.491961,NaN,NaN
PB20.13.15_Comb11Ch17,2646560.673602,NaN,NaN
PB20.13.15_Comb11Ch18,2703323.368914,NaN,NaN
PB20.13.15_Comb11Ch19,2777404.789813,2777404.78515625,1.4021935238079866
PB20.13.15_Comb11Ch20,2919158.940203,NaN,NaN
PB20.13.15_Comb11Ch21,2996826.176532,NaN,NaN
PB20.13.15_Comb11Ch22,3057861.332782,NaN,NaN
PB20.13.15_Comb11Ch23,3158035.282977,NaN,NaN
PB20.13.15_Comb11Ch24,3235244.755633,NaN,NaN
PB20.13.15_Comb11Ch25,3303298.954852,NaN,NaN
PB20.13.15_Comb11Ch26,3391494.755633,NaN,NaN
PB20.13.15_Comb11Ch27,3476715.092547,3476715.087890625,1.2012743660349376
PB20.13.15_Comb11Ch28,3564147.953875,NaN,NaN
PB20.13.15_Comb11Ch29,3638000.492938,NaN,NaN
PB20.13.15_Comb11Ch30,3828811.650164,NaN,NaN
PB20.13.15_Comb11Ch31,3918762.211688,3918762.20703125,1.2943427701641554
PB20.13.15_Comb11Ch32,4003829.960711,NaN,NaN
PB20.13.15_Comb11Ch33,4103775.029071,4103775.0244140625,1.260327623520243
PB20.13.15_Comb11Ch34,4197235.112078,NaN,NaN
PB20.13.15_Comb11Ch35,4288101.200946,NaN,NaN
PB20.13.15_Comb11Ch36,4378738.407977,4378738.4033203125,1.469301566735654
PB20.13.15_Comb11Ch37,4408493.046649,NaN,NaN
PB20.13.31_Comb11Ch01,1646728.520282,NaN,NaN
PB20.13.31_Comb11Ch02,1691665.654071,NaN,NaN
PB20.13.31_Comb11Ch03,1750869.755633,NaN,NaN
PB20.13.31_Comb11Ch04,1808700.56618,NaN,NaN
PB20.13.31_Comb11Ch05,1855468.754657,NaN,NaN
PB20.13.31_Comb11Ch06,1900482.182391,NaN,NaN
PB20.13.31_Comb11Ch07,1965255.741961,NaN,NaN
PB20.13.31_Comb11Ch08,2020797.734149,NaN,NaN
PB20.13.31_Comb11Ch09,2087478.642352,2087478.6376953125,1.1554054675693375
PB20.13.31_Comb11Ch10,2200927.739032,NaN,NaN
PB20.13.31_Comb11Ch11,2246627.812274,NaN,NaN
PB20.13.31_Comb11Ch12,2324295.048602,NaN,NaN
PB20.13.31_Comb11Ch13,2370224.00368,NaN,NaN
PB20.13.31_Comb11Ch14,2508392.338641,NaN,NaN
PB20.13.31_Comb11Ch15,2553558.354266,NaN,NaN
PB20.13.31_Comb11Ch16,2716522.221453,2716522.216796875,1.162981800004026
PB20.13.31_Comb11Ch17,3002777.104266,NaN,NaN
PB20.13.31_Comb11Ch18,3066558.842547,NaN,NaN
PB20.13.31_Comb11Ch19,3133087.16286,NaN,NaN
PB20.13.31_Comb11Ch20,3291549.687274,NaN,NaN
PB20.13.31_Comb11Ch21,3393707.280047,3393707.275390625,1.066303900166251
PB20.13.31_Comb11Ch22,3456192.021258,3456192.0166015625,1.280631664110892
PB20.13.31_Comb11Ch23,3796691.899188,3796691.89453125,1.437171581160583
PB20.13.31_Comb11Ch24,3908157.353289,NaN,NaN
PB20.13.31_Comb11Ch25,3992767.338641,3992767.333984375,1.1300482911767824
PB20.13.31_Comb11Ch26,4288177.494891,4288177.490234375,1.2778561235252373
PB20.13.10_Comb07Ch01,1639022.831805,NaN,NaN
PB20.13.10_Comb07Ch02,1686859.135516,NaN,NaN
PB20.13.10_Comb07Ch03,1758651.738055,NaN,NaN
PB20.13.10_Comb07Ch04,1821517.948993,NaN,NaN
PB20.13.10_Comb07Ch05,1890258.793719,NaN,NaN
PB20.13.10_Comb07Ch06,1940307.621844,NaN,NaN
PB20.13.10_Comb07Ch07,1978836.064227,NaN,NaN
PB20.13.10_Comb07Ch08,2042770.390399,NaN,NaN
PB20.13.10_Comb07Ch09,2083969.120868,2083969.1162109375,1.0408442026532476
PB20.13.10_Comb07Ch10,2158355.717547,NaN,NaN
PB20.13.10_Comb07Ch11,2223434.452899,NaN,NaN
PB20.13.10_Comb07Ch12,2298889.164813,NaN,NaN
PB20.13.10_Comb07Ch13,2325057.988055,NaN,NaN
PB20.13.10_Comb07Ch14,2403182.988055,NaN,NaN
PB20.13.10_Comb07Ch15,2458801.274188,NaN,NaN
PB20.13.10_Comb07Ch16,2563476.567157,NaN,NaN
PB20.13.10_Comb07Ch17,2650985.72243,NaN,NaN
PB20.13.10_Comb07Ch18,2724304.203875,2724304.19921875,1.0450278182903139
PB20.13.10_Comb07Ch19,2827758.793719,NaN,NaN
PB20.13.10_Comb07Ch20,2881622.31911,NaN,NaN
PB20.13.10_Comb07Ch21,2974853.520282,NaN,NaN
PB20.13.10_Comb07Ch22,3043746.952899,NaN,NaN
PB20.13.10_Comb07Ch23,3121337.895282,NaN,NaN
PB20.13.10_Comb07Ch24,3144607.548602,NaN,NaN
PB20.13.10_Comb07Ch25,3264617.924578,NaN,NaN
PB20.13.10_Comb07Ch26,3329696.65993,NaN,NaN
PB20.13.10_Comb07Ch27,3447494.511493,NaN,NaN
PB20.13.10_Comb07Ch28,3498992.924578,NaN,NaN
PB20.13.10_Comb07Ch29,3574905.400164,NaN,NaN
PB20.13.10_Comb07Ch30,3693008.427508,NaN,NaN
PB20.13.10_Comb07Ch31,3808288.578875,NaN,NaN
PB20.13.10_Comb07Ch32,3850402.836688,NaN,NaN
PB20.13.10_Comb07Ch33,3964614.872821,NaN,NaN
PB20.13.10_Comb07Ch34,4012069.706805,NaN,NaN
PB20.13.10_Comb07Ch35,4171524.052508,NaN,NaN
PB20.13.10_Comb07Ch36,4251480.107196,NaN,NaN
PB20.13.10_Comb07Ch37,4340591.435321,NaN,NaN
PB20.13.11_Comb23Ch01,1688003.544696,NaN,NaN
PB20.13.11_Comb23Ch02,1749954.228289,NaN,NaN
PB20.13.11_Comb23Ch03,1773834.233172,NaN,NaN
PB20.13.11_Comb23Ch04,1837463.383563,NaN,NaN
PB20.13.11_Comb23Ch05,1891098.027118,NaN,NaN
PB20.13.11_Comb23Ch06,2063903.81325,NaN,NaN
PB20.13.11_Comb23Ch07,2107543.949969,NaN,NaN
PB20.13.11_Comb23Ch08,2158050.541766,2158050.537109375,1.1904728384956154
PB20.13.11_Comb23Ch09,2219543.461688,NaN,NaN
PB20.13.11_Comb23Ch10,2299880.986102,NaN,NaN
PB20.13.11_Comb23Ch11,2387619.023211,NaN,NaN
PB20.13.11_Comb23Ch12,2415237.431414,NaN,NaN
PB20.13.11_Comb23Ch13,2495346.073993,NaN,NaN
PB20.13.11_Comb23Ch14,2545928.959735,NaN,NaN
PB20.13.11_Comb23Ch15,2658920.292743,NaN,NaN
PB20.13.11_Comb23Ch16,2689208.989032,NaN,NaN
PB20.13.11_Comb23Ch17,2734756.474383,NaN,NaN
PB20.13.11_Comb23Ch18,2836990.361102,2836990.3564453125,1.3442176267811659
PB20.13.11_Comb23Ch19,2920608.525164,NaN,NaN
PB20.13.11_Comb23Ch20,2959289.555438,NaN,NaN
PB20.13.11_Comb23Ch21,3061065.678485,NaN,NaN
PB20.13.11_Comb23Ch22,3146667.485125,NaN,NaN
PB20.13.11_Comb23Ch23,3248062.138446,NaN,NaN
PB20.13.11_Comb23Ch24,3278121.952899,NaN,NaN
PB20.13.11_Comb23Ch25,3360824.589618,NaN,NaN
PB20.13.11_Comb23Ch26,3448791.508563,NaN,NaN
PB20.13.11_Comb23Ch27,3582077.031024,NaN,NaN
PB20.13.11_Comb23Ch28,3630447.392352,3630447.3876953125,1.2561397011048148
PB20.13.11_Comb23Ch29,3682327.275164,3682327.2705078125,1.2848318764698536
PB20.13.11_Comb23Ch30,3797912.602313,3797912.59765625,1.242526639304533
PB20.13.11_Comb23Ch31,3930435.185321,3930435.1806640625,1.248059056510037
PB20.13.11_Comb23Ch32,3991394.047625,3991394.04296875,1.3405465966714851
PB20.13.11_Comb23Ch33,4122314.457782,NaN,NaN
PB20.13.11_Comb23Ch34,4168014.531024,4168014.5263671875,1.3207355526841478
PB20.13.11_Comb23Ch35,4296340.947039,NaN,NaN
PB20.13.11_Comb23Ch36,4381942.75368,NaN,NaN
PB20.13.11_Comb23Ch37,4508666.996844,4508666.9921875,1.3790072381423368
PB20.13.15_Comb01Ch01,1653518.681414,NaN,NaN
PB20.13.15_Comb01Ch02,1675567.63161,NaN,NaN
PB20.13.15_Comb01Ch03,1720047.001727,NaN,NaN
PB20.13.15_Comb01Ch04,1776351.933368,NaN,NaN
PB20.13.15_Comb01Ch05,1838607.792743,NaN,NaN
PB20.13.15_Comb01Ch06,1889190.678485,NaN,NaN
PB20.13.15_Comb01Ch07,1930694.584735,NaN,NaN
PB20.13.15_Comb01Ch08,1996612.553485,NaN,NaN
PB20.13.15_Comb01Ch09,2056121.830828,NaN,NaN
PB20.13.15_Comb01Ch10,2116928.105243,2116928.1005859375,1.210794935544221
PB20.13.15_Comb01Ch11,2183609.013446,NaN,NaN
PB20.13.15_Comb01Ch12,2285537.724383,NaN,NaN
PB20.13.15_Comb01Ch13,2361068.730243,NaN,NaN
PB20.13.15_Comb01Ch14,2409057.621844,NaN,NaN
PB20.13.15_Comb01Ch15,2461395.268328,2461395.263671875,1.3815606294302198
PB20.13.15_Comb01Ch16,2549743.657,NaN,NaN
PB20.13.15_Comb01Ch17,2594833.37868,2594833.3740234375,1.2712939223960948
PB20.13.15_Comb01Ch18,2669677.739032,2669677.734375,1.3104096051840666
PB20.13.15_Comb01Ch19,2754669.19411,2754669.189453125,1.264429668128367
PB20.13.15_Comb01Ch20,2828598.027118,NaN,NaN
PB20.13.15_Comb01Ch21,2891311.650164,2891311.6455078125,1.3770270342777169
PB20.13.15_Comb01Ch22,3060455.326922,NaN,NaN
PB20.13.15_Comb01Ch23,3119125.370868,NaN,NaN
PB20.13.15_Comb01Ch24,3187713.627703,NaN,NaN
PB20.13.15_Comb01Ch25,3268280.033953,3268280.029296875,1.3300695134488865
PB20.13.15_Comb01Ch26,3346862.797625,3346862.79296875,1.3304044948561493
PB20.13.15_Comb01Ch27,3449630.741961,3449630.7373046875,1.2513546648693608
PB20.13.15_Comb01Ch28,3513946.53786,3513946.533203125,1.2380896443916836
PB20.13.15_Comb01Ch29,3601684.574969,3601684.5703125,1.3812649442675122
PB20.13.15_Comb01Ch30,3786315.922625,3786315.91796875,1.3584001939889034
PB20.13.15_Comb01Ch31,3856353.764422,3856353.759765625,1.7693706417356654
PB20.13.15_Comb01Ch32,3967285.160907,NaN,NaN
PB20.13.15_Comb01Ch33,4053955.082782,NaN,NaN
PB20.13.15_Comb01Ch34,4158630.37575,4158630.37109375,1.4752131247830629
PB20.13.15_Comb01Ch35,4236450.199969,NaN,NaN
PB20.13.15_Comb01Ch36,4377059.94118,4377059.9365234375,1.428315699516645
PB20.13.31_Comb22Ch01,1719512.94411,NaN,NaN
PB20.13.31_Comb22Ch02,1761398.320086,NaN,NaN
PB20.13.31_Comb22Ch03,1817855.839618,NaN,NaN
PB20.13.31_Comb22Ch04,1879882.817157,NaN,NaN
PB20.13.31_Comb22Ch05,1945648.198016,NaN,NaN
PB20.13.31_Comb22Ch06,1981735.234149,NaN,NaN
PB20.13.31_Comb22Ch07,2047805.790789,NaN,NaN
PB20.13.31_Comb22Ch08,2111053.471453,NaN,NaN
PB20.13.31_Comb22Ch09,2151718.144305,2151718.1396484375,0.15703306014036705
PB20.13.31_Comb22Ch10,2292785.649188,NaN,NaN
PB20.13.31_Comb22Ch11,2351226.811297,NaN,NaN
PB20.13.31_Comb22Ch12,2463302.616961,NaN,NaN
PB20.13.31_Comb22Ch13,2527008.061297,NaN,NaN
PB20.13.31_Comb22Ch14,2626037.602313,NaN,NaN
PB20.13.31_Comb22Ch15,2661895.75661,NaN,NaN
PB20.13.31_Comb22Ch16,2732238.774188,NaN,NaN
PB20.13.31_Comb22Ch17,2817077.641375,2817077.63671875,0.09463960147638066
PB20.13.31_Comb22Ch18,2903137.211688,NaN,NaN
PB20.13.31_Comb22Ch19,2960662.846453,NaN,NaN
PB20.13.31_Comb22Ch20,3036956.791766,NaN,NaN
PB20.13.31_Comb22Ch21,3128509.526141,NaN,NaN
PB20.13.31_Comb22Ch22,3197784.428485,NaN,NaN
PB20.13.31_Comb22Ch23,3259277.348407,NaN,NaN
PB20.13.31_Comb22Ch24,3347473.149188,NaN,NaN
PB20.13.31_Comb22Ch25,3426666.264422,NaN,NaN
PB20.13.31_Comb22Ch26,3547592.167743,NaN,NaN
PB20.13.31_Comb22Ch27,3592987.065203,NaN,NaN
PB20.13.31_Comb22Ch28,3786468.510516,NaN,NaN
PB20.13.31_Comb22Ch29,3886489.872821,NaN,NaN
PB20.13.31_Comb22Ch30,3954010.014422,NaN,NaN
PB20.13.31_Comb22Ch31,4076080.326922,NaN,NaN
PB20.13.31_Comb22Ch32,4136810.307391,NaN,NaN
PB20.13.31_Comb22Ch33,4262161.259539,NaN,NaN
PB20.13.31_Comb22Ch34,4330520.634539,NaN,NaN
PB20.13.31_Comb22Ch35,4465484.623797,NaN,NaN
PB20.13.11_Comb21Ch01,1627349.858172,NaN,NaN
PB20.13.11_Comb21Ch02,1667251.591571,NaN,NaN
PB20.13.11_Comb21Ch03,1711425.785907,NaN,NaN
PB20.13.11_Comb21Ch04,1762084.965594,NaN,NaN
PB20.13.11_Comb21Ch05,1812286.38161,NaN,NaN
PB20.13.11_Comb21Ch06,1874694.828875,NaN,NaN
PB20.13.11_Comb21Ch07,1923904.423602,NaN,NaN
PB20.13.11_Comb21Ch08,1978912.358172,NaN,NaN
PB20.13.11_Comb21Ch09,2033920.292743,NaN,NaN
PB20.13.11_Comb21Ch10,2079925.541766,2079925.537109375,1.1540567989917982
PB20.13.11_Comb21Ch11,2147064.213641,NaN,NaN
PB20.13.11_Comb21Ch12,2212295.536883,NaN,NaN
PB20.13.11_Comb21Ch13,2280654.911883,NaN,NaN
PB20.13.11_Comb21Ch14,2321701.054461,NaN,NaN
PB20.13.11_Comb21Ch15,2397232.060321,NaN,NaN
PB20.13.11_Comb21Ch16,2454757.695086,NaN,NaN
PB20.13.11_Comb21Ch17,2538070.683368,NaN,NaN
PB20.13.11_Comb21Ch18,2589035.038836,NaN,NaN
PB20.13.11_Comb21Ch19,2653427.12868,NaN,NaN
PB20.13.11_Comb21Ch20,2727050.785907,2727050.78125,1.269659212137663
PB20.13.11_Comb21Ch21,2805633.549578,NaN,NaN
PB20.13.11_Comb21Ch22,2868804.936297,NaN,NaN
PB20.13.11_Comb21Ch23,2946548.466571,NaN,NaN
PB20.13.11_Comb21Ch24,3022155.766375,NaN,NaN
PB20.13.11_Comb21Ch25,3104400.639422,NaN,NaN
PB20.13.11_Comb21Ch26,3250656.132586,NaN,NaN
PB20.13.11_Comb21Ch27,3331680.302508,NaN,NaN
PB20.13.11_Comb21Ch28,3428955.082782,NaN,NaN
PB20.13.11_Comb21Ch29,3496627.812274,3496627.8076171875,0.9709366075420863
PB20.13.11_Comb21Ch30,3575973.515399,NaN,NaN
PB20.13.11_Comb21Ch31,3672256.474383,NaN,NaN
PB20.13.11_Comb21Ch32,3769226.078875,NaN,NaN
PB20.13.11_Comb21Ch33,3844909.672625,NaN,NaN
PB20.13.11_Comb21Ch34,3946456.913836,3946456.9091796875,1.0065344013625044
PB20.13.11_Comb21Ch35,4028320.317157,NaN,NaN
PB20.13.11_Comb21Ch36,4133758.549578,NaN,NaN
PB20.13.11_Comb21Ch37,4220733.647235,NaN,NaN
PB20.13.11_Comb21Ch38,4333343.510516,4333343.505859375,1.1627062708463018
PB20.13.28_Comb14Ch01,1676177.983172,NaN,NaN
PB20.13.28_Comb14Ch02,1732101.445086,NaN,NaN
PB20.13.28_Comb14Ch03,1758270.268328,NaN,NaN
PB20.13.28_Comb14Ch04,1817855.839618,NaN,NaN
PB20.13.28_Comb14Ch05,1872100.834735,NaN,NaN
PB20.13.28_Comb14Ch06,1939010.624774,NaN,NaN
PB20.13.28_Comb14Ch07,1993026.738055,NaN,NaN
PB20.13.28_Comb14Ch08,2140045.170672,2140045.166015625,1.1509271277481306
PB20.13.28_Comb14Ch09,2205581.669696,NaN,NaN
PB20.13.28_Comb14Ch10,2282333.37868,NaN,NaN
PB20.13.28_Comb14Ch11,2367095.951922,NaN,NaN
PB20.13.28_Comb14Ch12,2393875.126727,NaN,NaN
PB20.13.28_Comb14Ch13,2474136.357196,NaN,NaN
PB20.13.28_Comb14Ch14,2520675.663836,2520675.6591796875,1.186515673933947
PB20.13.28_Comb14Ch15,2638092.045672,NaN,NaN
PB20.13.28_Comb14Ch16,2663803.105243,NaN,NaN
PB20.13.28_Comb14Ch17,2808532.7195,2808532.71484375,1.323534155700712
PB20.13.28_Comb14Ch18,2892608.647235,NaN,NaN
PB20.13.28_Comb14Ch19,3032302.861102,NaN,NaN
PB20.13.28_Comb14Ch20,3125686.650164,NaN,NaN
PB20.13.28_Comb14Ch21,3220901.493914,NaN,NaN
PB20.13.28_Comb14Ch22,3254241.948016,NaN,NaN
PB20.13.28_Comb14Ch23,3323593.144305,NaN,NaN
PB20.13.28_Comb14Ch24,3419342.045672,NaN,NaN
PB20.13.28_Comb14Ch25,3552627.568133,3552627.5634765625,1.22936267453226
PB20.13.28_Comb14Ch26,3655395.512469,3655395.5078125,1.272052112623051
PB20.13.28_Comb14Ch27,3890991.215594,3890991.2109375,1.2618451318682373
PB20.13.28_Comb14Ch28,3963394.169696,3963394.1650390625,1.5064826647803684
PB20.13.28_Comb14Ch29,4082794.19411,NaN,NaN
PB20.13.28_Comb14Ch30,4131088.261493,4131088.2568359375,1.3703832842668797
PB20.13.28_Comb14Ch31,4246292.118914,4246292.1142578125,1.3602726722853382
PB20.13.28_Comb14Ch32,4345016.484149,NaN,NaN
PB20.13.28_Comb14Ch33,4452362.065203,4452362.060546875,1.235854062900859
PB20.13.11_Comb02Ch01,1648178.105243,NaN,NaN
PB20.13.11_Comb02Ch02,1707458.50075,NaN,NaN
PB20.13.11_Comb02Ch03,1799240.116961,NaN,NaN
PB20.13.11_Comb02Ch04,1840972.905047,NaN,NaN
PB20.13.11_Comb02Ch05,1908645.634539,NaN,NaN
PB20.13.11_Comb02Ch06,1971664.433368,NaN,NaN
PB20.13.11_Comb02Ch07,2064132.695086,NaN,NaN
PB20.13.11_Comb02Ch08,2113265.995868,2113265.9912109375,0.15200611354113028
PB20.13.11_Comb02Ch09,2172470.09743,NaN,NaN
PB20.13.11_Comb02Ch10,2239990.239032,NaN,NaN
PB20.13.11_Comb02Ch11,2334899.907,NaN,NaN
PB20.13.11_Comb02Ch12,2357711.796649,NaN,NaN
PB20.13.11_Comb02Ch13,2449798.588641,NaN,NaN
PB20.13.11_Comb02Ch14,2503280.644305,NaN,NaN
PB20.13.11_Comb02Ch15,2587661.747821,NaN,NaN
PB20.13.11_Comb02Ch16,2644119.267352,NaN,NaN
PB20.13.11_Comb02Ch17,2778625.492938,2778625.48828125,0.10238907481290833
PB20.13.11_Comb02Ch18,2854843.144305,NaN,NaN
PB20.13.11_Comb02Ch19,2916336.064227,NaN,NaN
PB20.13.11_Comb02Ch20,3012084.965594,NaN,NaN
PB20.13.11_Comb02Ch21,3063888.554461,NaN,NaN
PB20.13.11_Comb02Ch22,3177566.532977,NaN,NaN
PB20.13.11_Comb02Ch23,3222122.197039,NaN,NaN
PB20.13.11_Comb02Ch24,3307113.652118,NaN,NaN
PB20.13.11_Comb02Ch25,3390121.464618,NaN,NaN
PB20.13.11_Comb02Ch26,3572387.699969,NaN,NaN
PB20.13.11_Comb02Ch27,3733901.982196,NaN,NaN
