Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch21,2806549.076922,2806549.072265625,0.19153566027336377
PB20.13.28_Comb28Ch21,2959213.261493,2959213.2568359375,0.4860773491684986
PB20.13.15_Comb06Ch21,4438552.861102,4438552.8564453125,8.276655760871327
PB20.13.11_Comb11Ch21,2976379.399188,2976379.39453125,0.5515774185207477
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,0.37185463970262733
PB20.13.15_Comb22Ch21,2919921.879657,2919921.875,0.5454161795320387
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,0.22227707803219085
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,0.33930957154426983
PB20.13.15_Comb24Ch21,3540725.712664,3540725.7080078125,0.39052351776541677
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,0.2985814216180983
PB20.13.12_Comb21Ch21,3207244.877703,3207244.873046875,0.33101690076031903
PB20.13.15_Comb08Ch21,4358444.218524,4358444.2138671875,0.12130038279626401
PB20.13.11_Comb15Ch21,2996444.706805,2996444.7021484375,0.3995391070670536
PB20.13.15_Comb13Ch21,2972869.877703,2972869.873046875,0.2646416492868469
PB20.13.13_Comb07Ch21,3060302.739032,3060302.734375,0.15900407069517478
PB20.13.28_Comb17Ch21,2836380.009539,2836380.0048828125,0.12129554128323052
PB20.13.28_Comb29Ch21,3350982.670672,3350982.666015625,0.21424554839444088
PB20.13.12_Comb29Ch21,2817459.111102,2817459.1064453125,0.2144950830363838
PB20.13.13_Comb24Ch21,2914276.127703,2914276.123046875,0.27660097485456375
PB20.13.31_Comb17Ch21,2951583.866961,2951583.8623046875,0.23739922025602822
PB20.13.13_Comb05Ch21,2830886.845477,2830886.8408203125,0.23912721636696513
PB20.13.10_Comb16Ch21,3178176.884539,3178176.8798828125,0.9638791192461533
PB20.13.10_Comb24Ch21,2800750.737078,2800750.732421875,0.7034525943177201
PB20.13.12_Comb23Ch21,2881851.200946,2881851.1962890625,0.34328514093895607
PB20.13.11_Comb16Ch21,2896194.462664,2896194.4580078125,0.28288240335794235
PB20.13.10_Comb28Ch21,2940368.657,2940368.65234375,0.3302214006787308
PB20.13.10_Comb26Ch21,2818679.814227,2818679.8095703125,0.3578185020796841
PB20.13.15_Comb21Ch21,3111495.976336,3111495.9716796875,0.26067834933432227
PB20.13.28_Comb23Ch21,2838058.476336,2838058.4716796875,0.3477444005381357
PB20.13.28_Comb04Ch21,3266983.036883,3266983.0322265625,0.2487093135182899
PB20.13.15_Comb26Ch21,3002624.516375,3002624.51171875,0.32665399923577654
PB20.13.15_Comb10Ch21,2847595.2195,2847595.21484375,0.35563247996733965
PB20.13.31_Comb15Ch21,2774658.207782,2774658.203125,0.4414347113193859
PB20.13.31_Comb12Ch21,2904891.97243,2904891.9677734375,0.46528382369647053
PB20.13.13_Comb03Ch21,2861709.599383,2861709.5947265625,0.34597000008069684
PB20.13.10_Comb01Ch21,2834091.19118,2834091.1865234375,0.3088426267866228
PB20.13.12_Comb09Ch21,2847213.749774,2847213.7451171875,0.2763459027375653
