Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch08,1950531.010516,1950531.005859375,228.45788931648818
PB20.13.11_Comb11Ch08,1969070.439227,1969070.4345703125,457.5499973108515
PB20.13.28_Comb05Ch08,2069244.389422,2069244.384765625,11.441192138483869
PB20.13.12_Comb12Ch08,1953277.592547,1953277.587890625,7.489598776147834
PB20.13.15_Comb24Ch08,2116470.341571,2116470.3369140625,152.90271323699173
PB20.13.10_Comb22Ch08,3029327.397235,3029327.392578125,1.806842652836818
PB20.13.11_Comb15Ch08,2107238.774188,2107238.76953125,152.63733064534014
PB20.13.15_Comb13Ch08,1986312.870868,1986312.8662109375,17.58590692229731
PB20.13.13_Comb07Ch08,1999130.25368,1999130.2490234375,85.04300030509144
PB20.13.28_Comb29Ch08,2071533.207782,2071533.203125,3.3895761138825704
PB20.13.12_Comb29Ch08,2000350.956805,2000350.9521484375,0.5471287901160419
PB20.13.10_Comb13Ch08,1850433.354266,1850433.349609375,26.869947916415867
PB20.13.31_Comb09Ch08,2060775.761493,2060775.7568359375,11.441534082726818
PB20.13.13_Comb24Ch08,2007675.175555,2007675.1708984375,1.5059565732800833
PB20.13.31_Comb17Ch08,2080001.835711,2080001.8310546875,19.100739030251443
PB20.13.13_Comb05Ch08,1990127.568133,1990127.5634765625,35.16642686448237
PB20.13.10_Comb16Ch08,2185058.598407,2185058.59375,9.16052734128288
PB20.13.10_Comb24Ch08,1989135.746844,1989135.7421875,114.29543955193861
PB20.13.12_Comb19Ch08,2057266.240008,2057266.2353515625,50.87436315258431
PB20.13.10_Comb28Ch08,1943130.497821,1943130.4931640625,9.519833532910674
PB20.13.10_Comb26Ch08,1943054.203875,1943054.19921875,64.63699281268069
PB20.13.28_Comb23Ch08,1967391.97243,1967391.9677734375,114.39519721790779
PB20.13.28_Comb04Ch08,2209243.779071,2209243.7744140625,22.916519157110905
PB20.13.15_Comb26Ch08,2007827.763446,2007827.7587890625,0.34473435311438755
PB20.13.10_Comb18Ch08,1988601.689227,1988601.6845703125,110.88524143338026
PB20.13.31_Comb12Ch08,1986160.282977,1986160.2783203125,323.3149456098723
PB20.13.10_Comb01Ch08,1997528.080828,1997528.076171875,7.387097733178255
PB20.13.12_Comb09Ch08,1995086.674578,1995086.669921875,19.853960429029495
PB20.13.28_Comb30Ch08,2095031.742938,2095031.73828125,152.71291693640367
PB20.13.31_Comb21Ch08,1983032.231219,1983032.2265625,12.702605510940502
PB20.13.11_Comb13Ch08,2033386.235125,2033386.23046875,228.66981479786892
PB20.13.15_Comb04Ch08,1988677.983172,1988677.978515625,228.59508105748188
PB20.13.28_Comb24Ch08,1957931.523211,1957931.5185546875,152.26012152007277
PB20.13.12_Comb27Ch08,2067489.62868,2067489.6240234375,0.8818238205094505
PB20.13.31_Comb03Ch08,2042388.920672,2042388.916015625,56.82580618221924
PB20.13.31_Comb06Ch08,2047119.145282,2047119.140625,161.9475606583743
PB20.13.12_Comb01Ch08,2123565.678485,2123565.673828125,19.919264849413715
PB20.13.11_Comb06Ch08,1944046.025164,1944046.0205078125,65.29063094043887
PB20.13.10_Comb02Ch08,1990966.801532,1990966.796875,0.2922856046691578
PB20.13.13_Comb02Ch08,1999282.841571,1999282.8369140625,0.6381933473392447
PB20.13.13_Comb19Ch08,2053070.073016,2053070.068359375,32.627362890642765
PB20.13.28_Comb26Ch08,1962203.984149,1962203.9794921875,56.767715241110544
PB20.13.12_Comb08Ch08,1965255.741961,1965255.7373046875,228.80998782871322
PB20.13.11_Comb17Ch08,2104263.310321,2104263.3056640625,114.49181970127191
PB20.13.10_Comb19Ch08,1962738.041766,1962738.037109375,41.43514692462029
PB20.13.28_Comb06Ch08,1971740.727313,1971740.72265625,64.70041291201218
PB20.13.12_Comb25Ch08,2006301.884539,2006301.8798828125,0.8670936008125328
PB20.13.15_Comb07Ch08,2482833.866961,2482833.8623046875,10.419908799894403
PB20.13.13_Comb23Ch08,2067108.158953,2067108.154296875,17.603354367434097
PB20.13.13_Comb30Ch08,2004470.829852,2004470.8251953125,1.9474011097795925
