Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9882198597165273
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8613609412052745
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6961526730792664
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7443722800569859
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.591783046118662
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.624746285906108
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3442827427285615
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5416600923686907
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.7910442574216412
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.574835667899525
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0111929463856604
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7324041803256258
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9558273076865026
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6689714440310244
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4101281059477087
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3515872371854216
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4459799605190384
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2534099171826039
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3756286980383352
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3594531051212788
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,8.813126780360058
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2208689698700288
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4454309486591914
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6147297556216933
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7347664692285125
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.625765322574651
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0895952879112434
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5838994939031164
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5888726288756305
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6661345102879441
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6466851271644902
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.481761965335917
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6553030561617403
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.4012819114130208
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.5783058907604
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5304758381028634
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.4060914464468561
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6692959315411418
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6598232238270103
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4727922653269292
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.472521183690946
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2793256375868132
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4395826544025445
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.5172616163291621
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.709239857524678
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7449083605126026
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.428768346443434
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7471566759393604
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6819045562398278
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7758820780305233
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.469399729747943
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2516505944498573
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.360559523987985
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.5051801944744916
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.8229235667311485
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2490210735005582
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3987157198337983
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3382527394360038
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2880668676605471
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.534884435627244
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5735340551968855
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5169753601527154
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1493030801838369
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.462062330483409
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5611563913762458
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4523814590729143
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3755135383664225
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6656617253697885
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3814388048937838
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7497019041306143
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2544089486649248
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.6078865658606427
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.4127068386174824
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.5034872397417975
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4644380014381029
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5904092503336855
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6769735558145806
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5525116230759735
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.6217481543543888
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.328862063396803
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3276203527096662
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.360900685029146
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4279730259112178
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.432576677776652
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5286359110168986
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4701100825719524
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4353952012947087
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6360087042468954
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7218902330940251
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.7074412214753587
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6702022592386998
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0825589735569445
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6770818187454977
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6695779594804767
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6506270148742315
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.5127284957511724
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.696865651428285
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4576798588289648
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7949220022117642
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7546262976065479
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1158478021644789
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5432835898363864
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7664189387341593
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6855934529435603
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.537549447997476
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4300265146800626
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.5094696143829558
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5298359199863725
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4871372825026505
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.9002264648163512
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.8136423879232304
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.486575454420881
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.827431395974358
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7340466878175558
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6904937303203882
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.429427179620275
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4555164742761761
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.4102583003870723
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3702109410932322
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8882246738605075
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.432228971304035
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6412372877981396
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3822630009221226
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2383062380950864
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3396027279351923
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5355142405330426
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.7025063250985795
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6418561691421838
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5914174831021721
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.976609922230337
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0523887103259841
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7667601646380477
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2537901273499132
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6147554034685685
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5343140912958269
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7349780982614438
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3647822436305865
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6701295221547605
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.479986985214888
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.08553025877877
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7596936613056202
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4479701696682494
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6889310319629909
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.4083759851366962
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4991349518176125
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3586767553657961
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.448942378318397
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3670224486367066
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2803489327108064
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.7123299970899621
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.394270702956317
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.901516608744996
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7358271903038525
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.6068018352555546
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4868499195554088
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2959550482767526
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4575548091545873
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2325044838625827
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.725672099605978
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.575941203161609
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5362495033126873
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.5110422690860303
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.655764624015474
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.6139825053762427
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9771877903217636
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7860507380899258
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7217043780400034
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8340681797882823
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2629189572387776
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9579599060034973
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.9191965110411884
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.794551624584446
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.030350484265786
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7261455072150123
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0830976862512496
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.766441724569173
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.9242097110881082
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8645247052673526
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.339061942592315
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.727719280770978
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.988551135099388
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.2234001388191795
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.8279884716486776
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7637385232243012
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0731696418191854
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.7080312117249987
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.757144727623371
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.038432261332273
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.621739441774732
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1569632470884708
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.184255034193415
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0791107876706714
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8483532068661095
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.778778286444265
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.7245236426729844
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.6335798395783427
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.563964229061901
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5988241085619606
PB20.13.15_Comb24Ch03,1846923.832782,NaN,NaN
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8534813130696375
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.794715568365613
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8247783006942164
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0702587863685376
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.822435915508306
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8112596476675482
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5116501757483223
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8977221284260573
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8218118187813799
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8375575800049453
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0865640955922449
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5751937874369741
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9279146546653254
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8649599702112498
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.530929296208085
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.6055122137393876
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.58488933205184
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8255801495812454
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5268237623852212
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.91506049889527
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.809518177071009
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4871155943751355
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.503689191032387
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.422668452375433
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8408096522313206
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8807939552178197
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4799864429421143
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.607685940913657
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.7177389009738064
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7703902537384022
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8899103708973477
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.82520215259448
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.9327676860117913
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.8287017800596244
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.7225940064833214
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,2.0094451263420376
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.1180151915588583
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.8327711418614843
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.068534113227844
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.8020750658584366
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,2.000687353399226
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8692701935300837
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.0265670341580035
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7985700452878892
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.043967678585695
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.9073080821142874
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0601561629497933
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,2.018533875847939
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.783133962952359
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.9307954674311738
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.803093732212877
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.581042592038891
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.256666098976825
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.2497632668274603
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7949170188738135
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.1088756303143312
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9342119599911707
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9931441424347287
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.086756691472942
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.552483253330045
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8816755370481948
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6768187443044287
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.568753006755616
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.8044091013048775
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.7155971297780839
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8319895815954232
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6740071073735734
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8379355876086354
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9459522926184516
