Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch22,2876052.861102,2876052.8564453125,0.3832575627536296
PB20.13.28_Comb28Ch22,3036880.497821,3036880.4931640625,0.45392825586650215
PB20.13.15_Comb06Ch22,4463500.981219,4463500.9765625,0.01941733800274982
PB20.13.11_Comb11Ch22,3038482.670672,3038482.666015625,0.28257161304282996
PB20.13.11_Comb28Ch22,3520050.053485,3520050.048828125,0.448220008408206
PB20.13.15_Comb22Ch22,3001403.81325,3001403.80859375,0.34036904755328823
PB20.13.28_Comb05Ch22,2985153.202899,2985153.1982421875,0.4127647389546158
PB20.13.12_Comb12Ch22,2908782.963641,2908782.958984375,0.5201567042897128
PB20.13.15_Comb24Ch22,3587188.72536,3587188.720703125,0.2165793820793048
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,0.3451895513171758
PB20.13.12_Comb21Ch22,3257141.117938,3257141.11328125,0.3801157006659254
PB20.13.15_Comb08Ch22,4404220.585711,4404220.5810546875,6.349920753449082
PB20.13.11_Comb15Ch22,3089904.789813,3089904.78515625,0.18528054062708407
PB20.13.15_Comb13Ch22,3030090.336688,3030090.33203125,0.14330739717599297
PB20.13.13_Comb07Ch22,3144989.018328,3144989.013671875,0.1628754375760221
PB20.13.28_Comb17Ch22,2975006.108172,2975006.103515625,0.19589151077719166
PB20.13.28_Comb29Ch22,3697357.182391,3697357.177734375,0.40030686659838227
PB20.13.12_Comb29Ch22,2894210.820086,2894210.8154296875,0.19025691185482668
PB20.13.13_Comb24Ch22,2981872.56325,2981872.55859375,0.248108857798313
PB20.13.31_Comb17Ch22,3019943.241961,3019943.2373046875,0.23733603022443367
PB20.13.13_Comb05Ch22,2907180.790789,2907180.7861328125,0.44342768357082685
PB20.13.10_Comb24Ch22,2869720.463641,2869720.458984375,2.1110116362232225
PB20.13.12_Comb23Ch22,2973251.34743,2973251.3427734375,0.36866703398065126
PB20.13.11_Comb16Ch22,2966003.422625,2966003.41796875,0.2703594568669003
PB20.13.10_Comb28Ch22,3034286.50368,3034286.4990234375,0.16507745537731705
PB20.13.10_Comb26Ch22,2884597.782977,2884597.7783203125,0.7583894041110192
PB20.13.15_Comb21Ch22,3176422.123797,3176422.119140625,0.2525783703963151
PB20.13.28_Comb23Ch22,2913055.424578,2913055.419921875,0.5984447894652193
PB20.13.28_Comb04Ch22,3336868.290789,3336868.2861328125,0.2475214259446326
PB20.13.15_Comb26Ch22,3080520.634539,3080520.6298828125,0.18215150462275562
PB20.13.15_Comb10Ch22,2916336.064227,2916336.0595703125,0.3408033058140099
PB20.13.31_Comb15Ch22,2840881.352313,2840881.34765625,0.7392956524390103
PB20.13.31_Comb12Ch22,2985610.966571,2985610.9619140625,0.43286130389017335
PB20.13.13_Comb03Ch22,2938156.132586,2938156.1279296875,0.6386217986600017
PB20.13.10_Comb01Ch22,2906570.439227,2906570.4345703125,0.605134177042559
PB20.13.12_Comb09Ch22,2913513.18825,2913513.18359375,0.5455824106041707
PB20.13.28_Comb30Ch22,4501342.778094,4501342.7734375,228.61854546942408
PB20.13.31_Comb21Ch22,3022308.354266,3022308.349609375,0.17649778505329997
PB20.13.11_Comb13Ch22,2934951.786883,2934951.7822265625,0.3600076393743431
PB20.13.15_Comb04Ch22,2904739.384539,2904739.3798828125,0.5282772107943253
PB20.13.28_Comb24Ch22,2965545.658953,2965545.654296875,0.28998420088558413
PB20.13.12_Comb27Ch22,3781280.522235,3781280.517578125,0.18345071820063447
PB20.13.31_Comb19Ch22,3139190.678485,3139190.673828125,0.24849268273907815
PB20.13.31_Comb28Ch22,3017959.599383,3017959.5947265625,0.3105612592558614
PB20.13.12_Comb01Ch22,3574676.518328,3574676.513671875,0.31834497610371926
PB20.13.11_Comb03Ch22,3014831.547625,3014831.54296875,0.27688450953014826
PB20.13.11_Comb24Ch22,4670028.69118,4670028.6865234375,136.02004037450965
PB20.13.11_Comb06Ch22,4464035.038836,4464035.0341796875,2.2576819045254926
PB20.13.10_Comb02Ch22,2953262.333758,2953262.3291015625,0.2951465586174937
PB20.13.10_Comb17Ch22,3163070.683368,3163070.6787109375,0.2474149502910421
PB20.13.13_Comb02Ch22,2983856.205828,2983856.201171875,0.39983150570538445
PB20.13.13_Comb19Ch22,3311080.937274,3311080.9326171875,0.14011345718677262
PB20.13.13_Comb06Ch22,2953338.627703,2953338.623046875,0.5354703889287376
PB20.13.28_Comb26Ch22,3051223.759539,3051223.7548828125,0.2190322454669022
PB20.13.12_Comb08Ch22,2896881.108172,2896881.103515625,0.3020748518184122
PB20.13.11_Comb17Ch22,3067474.369891,3067474.365234375,0.205092169294773
PB20.13.15_Comb14Ch22,3141098.027118,3141098.0224609375,0.2732464894903574
PB20.13.10_Comb19Ch22,2856826.786883,2856826.7822265625,0.41811060425200774
PB20.13.15_Comb23Ch22,2903442.387469,2903442.3828125,1.7646458999175654
PB20.13.12_Comb02Ch22,3129653.935321,3129653.9306640625,2.5147873316904237
PB20.13.15_Comb11Ch22,3057861.332782,3057861.328125,0.4397235062083764
PB20.13.28_Comb06Ch22,3002090.458758,3002090.4541015625,0.5699946826755327
PB20.13.12_Comb25Ch22,3054046.635516,3054046.630859375,0.46724027650294225
PB20.13.15_Comb07Ch22,4268722.538836,4268722.5341796875,0.2373940209373777
PB20.13.13_Comb23Ch22,3074493.41286,3074493.408203125,0.5838505358403481
PB20.13.11_Comb08Ch22,3184509.282,3184509.27734375,0.24266692306888507
PB20.13.31_Comb29Ch22,3543701.176532,3543701.171875,0.5668131522371471
PB20.13.13_Comb30Ch22,3483963.017352,3483963.0126953125,0.3578856062241184
PB20.13.28_Comb18Ch22,3059234.623797,3059234.619140625,0.4104054372196035
PB20.13.31_Comb11Ch22,3456192.021258,3456192.0166015625,0.4271188191816181
