Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch27,3249359.135516,3249359.130859375,1.638088478108404
PB20.13.28_Comb21Ch28,3313293.461688,3313293.45703125,1.2884925258593425
PB20.13.28_Comb21Ch29,3409042.363055,3409042.3583984375,3.036309737887121
PB20.13.28_Comb21Ch30,3470382.695086,3470382.6904296875,2.4588051230256402
PB20.13.28_Comb21Ch31,3568191.532977,3568191.5283203125,1.577648743031561
PB20.13.28_Comb21Ch32,3684005.741961,3684005.7373046875,1.8252812476603586
PB20.13.28_Comb21Ch33,3758087.16286,3758087.158203125,1.6139962443766318
PB20.13.28_Comb21Ch34,3822555.546649,3822555.5419921875,2.113918062684091
PB20.13.28_Comb21Ch35,3924484.257586,3924484.2529296875,1.4593773729559183
PB20.13.28_Comb21Ch36,4007568.364032,4007568.359375,1.3703014257607555
PB20.13.28_Comb21Ch37,4134063.72536,4134063.720703125,1.389114158756727
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.2590725682795036
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.3543947314717757
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7159638312447694
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3566012529505314
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3156551810741812
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3492716953817268
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5402025970848463
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5322830377772427
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5485907327233464
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.5556574439662458
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0860024649240312
PB20.13.28_Comb28Ch10,2212753.300555,NaN,NaN
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7982751400819976
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5427144717015944
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6297844150235
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1703774608019843
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7281451495243438
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.28697363027722
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.681460982879191
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.681255892203567
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1277824571953743
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.9001145076172548
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7093733372363178
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.7286188853226974
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4421555976130895
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.800452058603719
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4991986505517443
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.8156452586523846
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.51473827967926
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.7973665973705941
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.705872837020223
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.9737916324721831
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8476069048898427
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6787840128785447
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7366790562380279
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5753387011936548
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.6217235859114176
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3435918111240464
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5208720891629013
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.793929574634214
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5774506657613836
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.015598321958024
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.738930627471047
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9610238085943533
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6773293667228641
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.4207978256073304
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3629416008490813
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4607397076618902
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2689129342229812
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3832906596032417
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3709499374406569
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,7.048459419103475
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2216328488604504
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4520890931524153
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6229054446052427
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7487519287477518
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6306726004120278
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0910547923929714
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.587371311460908
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5949841016013049
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.68482365926556
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6500745246858193
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4958245883219656
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.665626303512499
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.409832202610271
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.51250088676628
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5316642619750263
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.4143604847672688
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6682343471737733
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6734581445044834
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4801031143616197
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4835056262512947
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2822722270241977
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4520409237993728
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.5356398760097518
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.715014955323789
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7473128224662353
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.4350182465082324
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7408738955975487
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6928862872694002
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7924125034568665
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4764562105759387
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2516065638020664
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3697796859725246
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.5364316554757163
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.8255848618491575
PB20.13.11_Comb28Ch01,1677398.686297,NaN,NaN
PB20.13.11_Comb28Ch02,1723403.935321,NaN,NaN
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3388155213426747
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2927612918748526
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5402254977695677
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5770831398563423
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5196773012144948
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1532531640643584
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4702826409777396
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5692624213086184
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4569941385666862
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3831294127148117
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.673175772194712
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3896095279745384
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7534067622371496
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.264894428177921
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.6215285915086741
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.425854693169935
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.5044274610643005
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4890672422525812
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.6007788564108811
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6830070813399693
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.571676868554109
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.6470010114803524
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3469455007652293
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3309522178098254
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3866954080129834
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4394810198836399
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4396227768226029
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5362591106892092
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4770320288008987
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4426491076608756
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.643857598231272
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.72991766285798
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.7151497067294306
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6770225200491788
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0862491732964998
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6825330427862897
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.67532279203689
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6573778769028789
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.518779880020537
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.704429728397907
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4635168362769075
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.800217666269749
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.760385900812679
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1189746493200758
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5490835972178292
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7707367051567464
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.691066583119078
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.543726790985032
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4349429416323112
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.5138249633718488
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5343426007967356
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4932600558295621
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.9094634928627796
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.8170633976307682
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.491812033387283
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.833058070125454
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7416440336031986
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.698114351744137
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4376069568371461
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4590927387076986
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.4152011338027588
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3774329910721264
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8935747812924888
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4372799991118517
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6408905424553577
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3821245816387149
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2369351945641425
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3404302490882134
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5346233818744186
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.7014367066198015
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.640928441594827
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.590460005311932
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.974610805605216
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0532823679868384
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.764216848554105
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.251510451391571
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6119194892066209
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5329402821557783
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7337135929847238
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3635092894046892
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6687446469376204
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.476202920765512
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.087912082698057
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7591282132601023
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.444893566854766
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6880296610465746
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.4077179534693143
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4988784404879996
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.357003786361479
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4489299946191974
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3671494159152797
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.278027159399425
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.7115870653429117
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3950160702797154
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.899359401948217
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7358531391958651
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.6061259200116285
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4879080757884666
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2977351763363747
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4590548515385016
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2342108841921244
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.7269955207515075
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.580084777933264
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5459808915452107
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.511785205182326
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6608458728735744
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.6402405686506987
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9847370533747393
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.791552106992583
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7394713190576647
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8388588210616073
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2733956617906135
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.955336705417714
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.9244693121607188
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.8084913374200413
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0581045254871064
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7315512372614017
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0942105875164403
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7855479841295148
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.922448929337833
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8766974680400113
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3600110543499249
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7428321645849343
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,2.010498731468082
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.245496128946141
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.8564106563464726
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7758791866130716
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0784821343172566
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.7343831317847547
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7780516545019458
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0745619820212435
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.6532772521988184
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1869830246527906
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.221170827794714
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0904681281406545
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8875312001464488
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7866472748700255
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.756573417063879
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.6688247877106905
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5651459930920386
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.6002119358899807
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5458018835988816
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.854935933142438
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7987830843290693
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.826405338879479
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.074020709712985
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8232107035070975
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8121109079709388
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5145382197334154
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.899142303674661
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8270780768777417
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8372247640033836
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0900782635911024
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5787663669256955
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9301951138795623
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8672978603381896
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5376282022560006
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.6097695582293956
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5873645382660806
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.832274073647149
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5303660582525174
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9196506737177121
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8137711818586957
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.506552466511547
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.510264250633078
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4276258319552346
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8497919114964894
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.9067061213233802
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.494665379503053
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.6248367936460166
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.7293399921435524
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.793029504332277
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.9098615981377478
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.845297820489768
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.9514019583982085
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.8380345247209877
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.7218059441635876
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,2.027716237132163
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.1398890795050733
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.855121787947278
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.088043940058591
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.8275965443252653
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,2.0191092823568604
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.9022505483539096
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,2.0488753448113446
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.813494004472307
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,2.0389251576507217
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.939810660113027
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.072844937831159
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,2.067989701840687
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.8204417681749678
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.9585516826018643
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.8255161395036874
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.614390827912894
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.3018902961693923
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.2849667911367115
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.8249090988036574
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.1446398329878003
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.964754556725419
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,2.0302453111965617
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.1426912081577214
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.5805815443829774
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.9265113713898914
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.721045939728644
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.615352893933439
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.8050171314682386
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.7153840214899965
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.83315764030862
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6813819382256643
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8389663901660165
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9459768210893937
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.0258599785469995
