Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4291162294312265
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6247743642565329
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3663899551196261
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2239218478075036
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3230551751688
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5213274519489486
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6880222230102644
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6271638874570429
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5741355837924342
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9593013116509126
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.036309633051093
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7513835846513943
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2308653753328693
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5962619695927
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.511921849573304
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7136494401460705
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3408713334130116
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.64735726981858
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4620725895158873
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0570169412650179
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7366536100774492
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4236785955115354
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6677808166148984
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.382087637482434
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.467411774485104
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.329973886327521
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4262302280422088
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3351133553209271
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2417725001751614
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6768339578029416
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3652764302088338
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.873791839105286
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7006497368328668
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5810231120457032
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4422119597891194
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.253951482035181
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4199119547108292
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1921597424074797
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6793185456054283
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5482316998834549
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5159429015570658
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.491894351679363
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6372827245145278
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.594588125722972
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9561346213218282
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7661848390345571
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7029255486075685
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.808287298766542
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2461690138324322
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9245845397844088
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8922421099584255
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7739618597388511
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.00834719762997
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7031191685855243
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.054595149586584
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.736635680394783
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.893914790000561
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8343223469725618
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3145524940282085
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7001658563758812
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9515501496707295
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.2005597557066503
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.79436217904237
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7366206360375842
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0425054628906545
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6721912299075794
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.722111843755616
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.010872756506736
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.583097258693101
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1169175305618775
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1491972404713646
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0326101183263705
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8077089175235517
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7431562268096552
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.683291884992148
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5960129182499316
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5567704187270732
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5912725565093147
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.533817355262934
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.846374292712953
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.784104653707254
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8191871678608096
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.063088045517472
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8145508651588425
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8065838115800752
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5007949828658196
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8867557648726236
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8087020368946685
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8266841223933137
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0742440037413497
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.566445128239583
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9203301165605533
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8584858757430094
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5152461289252928
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5944988653599386
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5779472091798956
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8132267686513144
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5115582921171082
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9049415071005722
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8030233331749053
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.472036835382629
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4826898061894453
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4083154037276153
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.822880645414093
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8201605450829825
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4522809691624465
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5715637500248936
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6688565553231844
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.72666462640989
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8504513702429872
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.786580526131637
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.889423236142401
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7852734796612482
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6676942577643319
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9605518495449008
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.062359664158886
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7911709632442372
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.020635522601431
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.752241080148508
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9514787573501338
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8157428472823696
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.978161020950112
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7657657066815033
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9815665234611308
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8539603700514438
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.012671221283252
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9564019627691633
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7312679003495606
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8663942481785976
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7507793367515077
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.54321024807341
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1999801183127783
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1894535122879253
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7437332970898114
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0660516333553587
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8974963150961337
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9486488572513534
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0229285500056147
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4418787837608082
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8283339931238556
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6312178672281625
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4980857596506354
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7800530332902766
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6925652194834035
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8147629624443076
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.654411087957109
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8131365322732085
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9303768909168266
