Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.31_Comb30Ch03,1724777.226336,1724777.2216796875,0.31967253611997953
PB20.13.13_Comb25Ch03,2311172.490008,2311172.4853515625,0.31397058405894607
PB20.13.28_Comb11Ch03,1958618.168719,1958618.1640625,0.31584273148832115
PB20.13.10_Comb04Ch03,1775665.28786,1775665.283203125,0.3349350564810354
PB20.13.12_Comb17Ch03,1708450.322039,1708450.3173828125,0.17114639829497633
PB20.13.28_Comb16Ch03,1761932.377703,1761932.373046875,0.3426053401404551
PB20.13.31_Comb16Ch03,1738357.548602,1738357.5439453125,0.26809625190372066
PB20.13.11_Comb14Ch03,1726531.987078,1726531.982421875,0.14627319991270346
PB20.13.11_Comb19Ch03,1782684.330828,1782684.326171875,0.2122290901074698
PB20.13.28_Comb01Ch03,1789550.785907,1789550.78125,0.1424428297979961
PB20.13.10_Comb10Ch03,1724472.050555,1724472.0458984375,0.18677020012151696
PB20.13.15_Comb18Ch03,1761550.907977,1761550.9033203125,0.24318105635796608
PB20.13.10_Comb27Ch03,1727447.514422,1727447.509765625,0.18140468511438124
PB20.13.15_Comb16Ch03,1780471.806414,1780471.8017578125,0.4945851087428138
PB20.13.10_Comb29Ch03,1743087.773211,1743087.7685546875,0.16100943571506396
PB20.13.12_Comb20Ch03,1836547.856219,1836547.8515625,0.21745243038798623
