Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,0.15727646911899182
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,0.18774445864221082
PB20.13.15_Comb13Ch38,4376907.353289,4376907.3486328125,0.24545821482641983
PB20.13.12_Comb29Ch38,4234237.675555,4234237.6708984375,0.14140713866415489
PB20.13.13_Comb05Ch38,4286727.90993,4286727.9052734375,0.016730530144439624
PB20.13.10_Comb24Ch38,4300842.289813,4300842.28515625,4.837840827866491
PB20.13.11_Comb16Ch38,4330139.164813,4330139.16015625,0.2786686214133118
PB20.13.10_Comb26Ch38,4329833.989032,4329833.984375,0.5927508901609261
PB20.13.28_Comb23Ch38,4257354.740985,4257354.736328125,0.3378206633595926
PB20.13.31_Comb15Ch38,4281234.745868,4281234.7412109375,0.6318215272668077
PB20.13.31_Comb12Ch38,4399032.59743,4399032.5927734375,0.3898653463313855
PB20.13.13_Comb03Ch38,4394683.842547,4394683.837890625,0.5205036527070633
PB20.13.10_Comb01Ch38,4252548.22243,4252548.2177734375,0.2224914376146469
PB20.13.12_Comb09Ch38,4268188.481219,4268188.4765625,0.20630623289312514
PB20.13.11_Comb13Ch38,4304428.105243,4304428.1005859375,0.13476833002402708
PB20.13.15_Comb04Ch38,4277267.460711,4277267.4560546875,0.8545765119167774
PB20.13.28_Comb24Ch38,4344253.544696,4344253.5400390625,0.39012917414518766
PB20.13.31_Comb28Ch38,4381942.75368,4381942.7490234375,0.2763608623980619
PB20.13.10_Comb02Ch38,4351501.4695,4351501.46484375,0.10042265929582692
PB20.13.13_Comb02Ch38,4379425.053485,4379425.048828125,0.23566581285525667
PB20.13.13_Comb06Ch38,4453582.768328,4453582.763671875,0.5672030272150402
PB20.13.12_Comb08Ch38,4349288.945086,4349288.9404296875,0.3650623470973978
PB20.13.11_Comb17Ch38,4388046.269305,4388046.2646484375,0.5799692895646658
PB20.13.10_Comb19Ch38,4353637.699969,4353637.6953125,0.38084939926800426
PB20.13.28_Comb18Ch38,4473037.724383,4473037.7197265625,0.4499652367490616
PB20.13.12_Comb03Ch38,4281692.509539,4281692.5048828125,0.20519842982997055
PB20.13.13_Comb27Ch38,4314804.081805,4314804.0771484375,0.461519169313357
PB20.13.13_Comb17Ch38,4486389.164813,4486389.16015625,0.3810657690065744
PB20.13.10_Comb15Ch38,4501876.835711,4501876.8310546875,85.19957310654102
PB20.13.11_Comb18Ch38,4305877.690203,4305877.685546875,0.15763807710960695
PB20.13.31_Comb20Ch38,4357910.160907,4357910.15625,0.44504471166808335
PB20.13.10_Comb25Ch38,4401550.297625,4401550.29296875,0.31678396411265886
PB20.13.15_Comb12Ch38,4249343.876727,4249343.8720703125,0.1580414691313778
PB20.13.12_Comb15Ch38,4196548.466571,4196548.4619140625,0.22344320282891708
PB20.13.13_Comb28Ch38,4368133.549578,4368133.544921875,0.25617038143962256
PB20.13.28_Comb07Ch38,4511642.460711,4511642.4560546875,0.5000284337090048
PB20.13.28_Comb03Ch38,4359207.157977,4359207.1533203125,0.16376079666398846
PB20.13.12_Comb18Ch38,4448013.310321,4448013.3056640625,0.299554819211509
PB20.13.12_Comb26Ch38,4342575.077899,4342575.0732421875,0.27122628759375794
PB20.13.11_Comb07Ch38,4233016.97243,4233016.9677734375,0.47020857200918514
PB20.13.11_Comb21Ch38,4333343.510516,4333343.505859375,0.9978698652277322
PB20.13.12_Comb04Ch38,4228591.923602,4228591.9189453125,0.2144146233240486
PB20.13.31_Comb24Ch38,4284133.915789,4284133.9111328125,0.20377337865777584
PB20.13.10_Comb14Ch38,4259872.44118,4259872.4365234375,0.22388869718844387
PB20.13.13_Comb09Ch38,4346160.893328,4346160.888671875,0.24791273806392244
PB20.13.10_Comb05Ch38,4301757.817157,4301757.8125,0.6026612417341138
PB20.13.10_Comb06Ch38,4378585.820086,4378585.8154296875,0.35476812026672755
PB20.13.13_Comb08Ch38,4455795.292743,4455795.2880859375,0.21408112002316704
PB20.13.10_Comb23Ch38,4259490.971453,4259490.966796875,0.1545135586794835
PB20.13.15_Comb17Ch38,4265975.956805,4265975.9521484375,0.20544119514177386
PB20.13.12_Comb06Ch38,4368972.782977,4368972.7783203125,0.3744529791333774
PB20.13.12_Comb30Ch38,4628448.490985,4628448.486328125,267.6095252024127
PB20.13.10_Comb04Ch38,4463424.687274,4463424.6826171875,0.6097201900039753
PB20.13.11_Comb14Ch38,4256286.62575,4256286.62109375,0.15712013667869051
PB20.13.10_Comb29Ch38,4288635.258563,4288635.25390625,0.14030606670842022
