Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8120881714609671
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7139564915189374
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6774772260522368
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.409983254455639
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4277593505817308
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3914038672399145
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3493902144388352
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8507704994978724
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4301163919048583
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6295040865935435
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3710287251594697
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2284080764366547
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3281696533791258
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5254667824952013
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6922134737190302
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6314971821306943
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.579100499939325
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9646697584985833
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0406930818625404
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7557626858796405
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2371734026763574
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.6012973016497862
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5179658991292992
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.720450896691178
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.346785846029405
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6536425461697297
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.467453788729822
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0669256996677419
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7426695517062951
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4311228342706133
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6732488253675983
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.388165643376774
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4754396432793837
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.336836892307909
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4323736683296062
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.342975407093406
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2513430862684034
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6862631975330244
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.373330086721174
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8807973741300303
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.709890220614226
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.58732996989832
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.453280991768616
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2648378387685282
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4297786361073448
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.2021566121562595
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6912622706699623
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5415448150936308
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5151075136092444
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4918585242491749
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6377665366806409
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5927454774835916
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9551337317339954
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.766119179660233
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.7014483386001944
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.80420550095169
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.253832091786261
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9190133420914652
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8859562877792473
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7739775655816261
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0054982068834133
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.701819702962302
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0512334547551303
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7292103206256997
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8895695942971162
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8316018048303913
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.356804125532657
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6962082042666782
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9453722962358944
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.199604745878305
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7853053676751394
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.73202435346834
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.040355471718702
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6658023651960112
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.715573840429723
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.01036389007276
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5858268841031917
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.1161057209999012
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1492958979806858
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.028848045057531
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8022938368701655
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7435633722290222
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6854827249787834
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.596978004208132
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5573478903670963
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5918025965551725
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5337260877519023
PB20.13.15_Comb24Ch04,1887817.387469,NaN,NaN
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7840529814411983
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8195156781070623
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0652661136612511
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8151025442679822
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8071879095205607
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5019338778137252
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8875263875144506
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8094944657948364
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8237801584149622
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.085998499997906
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5679276032792782
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9206060865960606
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8578566119649387
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5164467220204727
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5921696886954397
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5784849365393485
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.813996066379678
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.511558306653935
PB20.13.15_Comb24Ch23,3686752.323993,NaN,NaN
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.802593050260817
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4691215856497108
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4819676602796241
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4102299429627214
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.822806062124149
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8105059780997053
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4430501903823165
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5619896111257587
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.65110647779692
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7146039944405669
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8368372539582463
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7742945508120338
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.873724838356661
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7680534394940115
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6731017360863514
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9467964799841164
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0484620478255615
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.779268689315445
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.005079734468492
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.742463838875375
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.939086867300486
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8036203673952569
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9617571477841504
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7464339589703695
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9983369637439008
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8352410068142277
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9845099458952564
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9369514713109643
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7134677737054198
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8404203002796211
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7278996399725919
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5335319514707528
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.18170423966362
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1734301830876177
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7295672222677678
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.054186083323352
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8954762259674276
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9433115497423257
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0216161275784916
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4187940371769785
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8263652045381722
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.640838023167601
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.5048060498905835
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7796961555753326
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6909621458320678
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8168440744114225
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6584610305660186
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8144424640991026
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9344468190399304
