Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch11,2162246.708758,2162246.7041015625,0.3358315970817752
PB20.13.28_Comb28Ch11,2279815.678485,2279815.673828125,0.3808473540675399
PB20.13.15_Comb06Ch11,4128875.737078,4128875.732421875,0.09228690669297132
PB20.13.11_Comb11Ch11,2217559.81911,2217559.814453125,0.46263448180427297
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,0.3579304719707887
PB20.13.15_Comb22Ch11,2200775.151141,2200775.146484375,0.4651906810651733
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,0.38934943034777475
PB20.13.12_Comb12Ch11,2174301.152118,2174301.1474609375,0.4569485680941254
PB20.13.15_Comb24Ch11,2464447.026141,2464447.021484375,0.34912025919412737
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,0.5404469099434006
PB20.13.12_Comb21Ch11,2288665.776141,2288665.771484375,0.5228323351948414
PB20.13.15_Comb08Ch11,2961273.198016,2961273.193359375,0.36844585556151094
PB20.13.11_Comb15Ch11,2316589.360125,2316589.35546875,0.3295367832538817
PB20.13.15_Comb13Ch11,2160873.417743,2160873.4130859375,0.24494337533699315
PB20.13.13_Comb07Ch11,2307052.616961,2307052.6123046875,0.3254080678140608
PB20.13.28_Comb17Ch11,2180175.785907,2180175.78125,0.19368114939767264
PB20.13.28_Comb29Ch11,2333526.615985,2333526.611328125,0.3507435164386953
PB20.13.12_Comb29Ch11,2181320.195086,2181320.1904296875,0.1809773728416599
PB20.13.13_Comb24Ch11,2241287.236102,2241287.2314453125,0.24200633602632923
PB20.13.31_Comb17Ch11,2265090.947039,2265090.9423828125,0.21045238504962244
PB20.13.13_Comb05Ch11,2168197.636493,2168197.6318359375,0.43469532907774816
PB20.13.10_Comb16Ch11,2454986.576922,2454986.572265625,0.29200904521103593
PB20.13.10_Comb24Ch11,2165451.054461,2165451.0498046875,2.127616226228476
PB20.13.12_Comb23Ch11,2169418.339618,2169418.3349609375,0.2740724652193465
PB20.13.11_Comb16Ch11,2219924.931414,2219924.9267578125,0.2239418901942085
PB20.13.10_Comb28Ch11,2217025.761493,2217025.7568359375,0.3024093116944696
PB20.13.10_Comb26Ch11,2152633.671649,2152633.6669921875,0.5371377359468338
PB20.13.15_Comb21Ch11,2342071.53786,2342071.533203125,0.4534897716333887
PB20.13.28_Comb23Ch11,2159194.950946,2159194.9462890625,0.5003351868020989
PB20.13.28_Comb04Ch11,2397537.236102,2397537.2314453125,0.3630792253412958
PB20.13.15_Comb26Ch11,2249679.570086,2249679.5654296875,0.311571854427463
PB20.13.15_Comb10Ch11,2194137.577899,2194137.5732421875,0.23666883664037897
PB20.13.31_Comb15Ch11,2136993.41286,2136993.408203125,0.6546820037849401
PB20.13.31_Comb12Ch11,2177734.379657,2177734.375,0.37405474717558224
PB20.13.13_Comb03Ch11,2185287.480243,2185287.4755859375,0.4454269138421938
PB20.13.10_Comb01Ch11,2183151.249774,2183151.2451171875,0.5243269492440052
PB20.13.12_Comb09Ch11,2184448.246844,2184448.2421875,0.47243729838867193
PB20.13.28_Comb30Ch11,4132766.728289,4132766.7236328125,80.41058384767514
PB20.13.31_Comb21Ch11,2158813.481219,2158813.4765625,0.2625463999476786
PB20.13.11_Comb13Ch11,2184982.304461,2184982.2998046875,0.3000371335795624
PB20.13.15_Comb04Ch11,2191009.526141,2191009.521484375,0.45465908570906777
PB20.13.28_Comb24Ch11,2174148.564227,2174148.5595703125,0.2864454025518065
PB20.13.12_Comb27Ch11,2294692.997821,2294692.9931640625,0.19141672318948916
PB20.13.31_Comb19Ch11,2262954.716571,2262954.7119140625,0.3290963047001619
PB20.13.31_Comb28Ch11,2169647.221453,2169647.216796875,0.28698987280727806
PB20.13.12_Comb01Ch11,2379684.452899,2379684.4482421875,0.25964203377158157
PB20.13.11_Comb03Ch11,2260818.486102,2260818.4814453125,0.5741915638777094
PB20.13.11_Comb24Ch11,4329376.22536,4329376.220703125,56.60399027702349
PB20.13.11_Comb06Ch11,3352508.549578,3352508.544921875,0.11805743775406134
PB20.13.10_Comb02Ch11,2204360.966571,2204360.9619140625,0.2685813011882026
PB20.13.10_Comb17Ch11,2317962.651141,2317962.646484375,0.4166610540587858
PB20.13.13_Comb02Ch11,2228012.089618,2228012.0849609375,0.40840134332696426
PB20.13.13_Comb19Ch11,2386932.377703,2386932.373046875,0.2929092198559077
PB20.13.13_Comb06Ch11,2217483.525164,2217483.5205078125,0.5153349227653286
PB20.13.28_Comb26Ch11,2236328.129657,2236328.125,0.2724368550529509
PB20.13.12_Comb08Ch11,2167434.697039,2167434.6923828125,0.2455443340520101
PB20.13.11_Comb17Ch11,2296600.346453,2296600.341796875,0.38692995037144673
PB20.13.15_Comb14Ch11,2296142.582782,2296142.578125,0.514113896446622
PB20.13.10_Comb19Ch11,2143096.928485,2143096.923828125,0.3896091896627034
PB20.13.15_Comb23Ch11,2165756.230243,2165756.2255859375,0.7607910862490386
PB20.13.12_Comb02Ch11,2294158.940203,2294158.935546875,2.865835943531299
PB20.13.15_Comb11Ch11,2242431.645282,2242431.640625,0.6592048737953591
PB20.13.28_Comb06Ch11,2182312.016375,2182312.01171875,0.4770791959938171
PB20.13.12_Comb25Ch11,2174530.033953,2174530.029296875,0.4334972336577336
PB20.13.15_Comb07Ch11,2830886.845477,2830886.8408203125,0.2941296344273633
PB20.13.13_Comb23Ch11,2313995.365985,2313995.361328125,0.5223328280474377
PB20.13.11_Comb08Ch11,2346420.292743,2346420.2880859375,0.41401755169381493
PB20.13.31_Comb29Ch11,2425842.289813,2425842.28515625,0.7459424706795279
PB20.13.13_Comb30Ch11,2317504.887469,2317504.8828125,0.3216110914012574
PB20.13.28_Comb18Ch11,2287292.485125,2287292.48046875,0.3395637098236356
PB20.13.31_Comb11Ch11,2246627.812274,2246627.8076171875,0.41002013957155053
PB20.13.12_Comb03Ch11,2178573.613055,2178573.6083984375,0.3485097447868255
PB20.13.12_Comb05Ch11,2394638.06618,2394638.0615234375,0.2033558502742902
PB20.13.10_Comb07Ch11,2223434.452899,2223434.4482421875,0.33460602165044234
PB20.13.13_Comb29Ch11,2358856.205828,2358856.201171875,0.6471796579038582
PB20.13.11_Comb29Ch11,2890243.53493,2890243.5302734375,0.35224404311868934
PB20.13.13_Comb27Ch11,2201004.032977,2201004.0283203125,0.49108818026669093
PB20.13.13_Comb17Ch11,2251892.0945,2251892.08984375,0.24484526219347783
PB20.13.13_Comb26Ch11,2225875.859149,2225875.8544921875,0.29516603284169923
PB20.13.12_Comb28Ch11,2227172.856219,2227172.8515625,0.18829767843769118
PB20.13.28_Comb22Ch11,2246932.988055,2246932.9833984375,0.37873154177341867
PB20.13.31_Comb13Ch11,2297592.167743,2297592.1630859375,0.48683099025093735
PB20.13.10_Comb15Ch11,2870407.109149,2870407.1044921875,27.145236389889266
