Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch06,1871719.365008,1871719.3603515625,0.30036130794775273
PB20.13.28_Comb28Ch06,1983566.288836,1983566.2841796875,0.3942387780913436
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,0.08843384825272554
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,0.4303237460456529
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,0.390181770595596
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,0.46668982457100816
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,0.36074761130410565
PB20.13.12_Comb12Ch06,1895065.312274,1895065.3076171875,0.3929048159501293
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,0.34605162240799653
PB20.13.15_Comb30Ch06,1925277.714618,1925277.7099609375,0.49299670691627023
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,0.5058670362403713
PB20.13.15_Comb08Ch06,2218246.464618,2218246.4599609375,0.3083301012830498
PB20.13.11_Comb15Ch06,1954269.413836,1954269.4091796875,0.28642540792586363
PB20.13.15_Comb13Ch06,1881713.871844,1881713.8671875,0.22778156663803906
PB20.13.13_Comb07Ch06,1902771.00075,1902770.99609375,0.2952611828056894
PB20.13.28_Comb17Ch06,1897430.424578,1897430.419921875,0.20117233024680808
PB20.13.28_Comb29Ch06,1949462.895282,1949462.890625,0.35784783870788633
PB20.13.12_Comb29Ch06,1902084.355243,1902084.3505859375,0.1881193311288497
PB20.13.13_Comb24Ch06,1899719.242938,1899719.23828125,0.2521028630519691
PB20.13.31_Comb17Ch06,1974639.897235,1974639.892578125,0.2132544515172836
PB20.13.13_Comb05Ch06,1893768.315203,1893768.310546875,0.44829544640758145
PB20.13.10_Comb16Ch06,2029647.831805,2029647.8271484375,0.40840852495359936
PB20.13.10_Comb24Ch06,1864395.146258,1864395.1416015625,1.3901375158486433
PB20.13.12_Comb23Ch06,1836242.680438,1836242.67578125,0.27181333257105283
PB20.13.11_Comb16Ch06,1880569.462664,1880569.4580078125,0.2062327092462799
PB20.13.10_Comb28Ch06,1878433.232196,1878433.2275390625,0.32293092447567884
PB20.13.10_Comb26Ch06,1882553.105243,1882553.1005859375,0.504574358110119
PB20.13.15_Comb21Ch06,1971130.37575,1971130.37109375,0.5061530969857643
PB20.13.28_Comb23Ch06,1890945.439227,1890945.4345703125,0.49773760693630603
PB20.13.28_Comb04Ch06,2032775.883563,2032775.87890625,0.33311474756996967
PB20.13.15_Comb26Ch06,1962966.923602,1962966.9189453125,0.3108494620335376
PB20.13.31_Comb15Ch06,1853179.936297,1853179.931640625,0.58916762660588
PB20.13.31_Comb12Ch06,1894226.078875,1894226.07421875,0.2986714099776509
PB20.13.13_Comb03Ch06,1916122.44118,1916122.4365234375,0.42001060457591455
PB20.13.10_Comb01Ch06,1895065.312274,1895065.3076171875,0.47966884983231867
PB20.13.12_Comb09Ch06,1903915.40993,1903915.4052734375,0.4169953832404613
PB20.13.28_Comb30Ch06,3934478.764422,3934478.759765625,165.1695259698612
PB20.13.31_Comb21Ch06,1878662.114032,1878662.109375,0.244774903091941
PB20.13.11_Comb13Ch06,1907501.22536,1907501.220703125,0.27940713437323433
PB20.13.15_Comb04Ch06,1895217.900164,1895217.8955078125,0.47068224105087914
PB20.13.28_Comb24Ch06,1884613.041766,1884613.037109375,0.25858315396969506
PB20.13.12_Comb27Ch06,1954116.825946,1954116.8212890625,0.18876906904268154
PB20.13.31_Comb19Ch06,1866455.082782,1866455.078125,0.3159767855207572
PB20.13.31_Comb28Ch06,1910095.2195,1910095.21484375,0.2964776004991191
PB20.13.12_Comb01Ch06,2013626.103289,2013626.0986328125,0.24397782178949073
PB20.13.11_Comb03Ch06,1973419.19411,1973419.189453125,0.44461941802298743
PB20.13.11_Comb24Ch06,4098663.334735,4098663.330078125,41.38185774966438
PB20.13.11_Comb06Ch06,2217102.055438,2217102.05078125,0.2907805957319884
PB20.13.10_Comb02Ch06,1938934.330828,1938934.326171875,0.272720545116094
PB20.13.10_Comb17Ch06,2016220.09743,2016220.0927734375,0.3744142323823262
PB20.13.13_Comb02Ch06,1891326.908953,1891326.904296875,0.57626485290475
PB20.13.13_Comb19Ch06,1959762.577899,1959762.5732421875,0.2723003732247999
PB20.13.13_Comb06Ch06,1932296.757586,1932296.7529296875,0.45878866009458585
PB20.13.28_Comb26Ch06,1936111.454852,1936111.4501953125,0.25904053933551147
PB20.13.12_Comb08Ch06,1888427.739032,1888427.734375,0.2183686470941036
PB20.13.11_Comb17Ch06,1941604.618914,1941604.6142578125,0.39055611448904326
PB20.13.15_Comb14Ch06,1944046.025164,1944046.0205078125,0.42194448193153267
PB20.13.10_Comb19Ch06,1877059.94118,1877059.9365234375,0.3995697372432754
PB20.13.15_Comb23Ch06,1885452.275164,1885452.2705078125,0.8602650152060562
PB20.13.12_Comb02Ch06,1940536.50368,1940536.4990234375,2.472608760756758
PB20.13.15_Comb11Ch06,1959304.814227,1959304.8095703125,0.5936686088922966
PB20.13.28_Comb06Ch06,1903305.058368,1903305.0537109375,0.4291377646234458
PB20.13.12_Comb25Ch06,1840209.965594,1840209.9609375,0.46926626866287435
PB20.13.15_Comb07Ch06,2171325.68825,2171325.68359375,0.4049485870693478
PB20.13.13_Comb23Ch06,1962585.453875,1962585.44921875,0.49193453647775376
PB20.13.11_Comb08Ch06,2016830.448993,2016830.4443359375,0.36859487257301277
PB20.13.31_Comb29Ch06,2089385.990985,2089385.986328125,1.6264458093290868
PB20.13.13_Comb30Ch06,1906127.934344,1906127.9296875,0.3377451858813979
PB20.13.28_Comb18Ch06,1945266.728289,1945266.7236328125,0.35949525182998054
PB20.13.31_Comb11Ch06,1900482.182391,1900482.177734375,0.3388962252928833
PB20.13.12_Comb03Ch06,1897506.718524,1897506.7138671875,0.2586090417723519
PB20.13.12_Comb05Ch06,1922531.132586,1922531.1279296875,0.32401457566812114
PB20.13.10_Comb07Ch06,1940307.621844,1940307.6171875,0.3304950144012888
PB20.13.13_Comb29Ch06,1995086.674578,1995086.669921875,0.5897218201644069
PB20.13.11_Comb29Ch06,2507629.399188,2507629.39453125,0.4699283444515389
