Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.5122955066172858
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5757125290179634
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.288399622990159
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.287835500252124
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.31707309357707
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.392729760825254
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.418025749901106
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5121482276208797
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4589564060474018
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4234737502573356
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6233432819211489
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7092889466218302
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6936369519744503
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6591171795557718
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0716340855507145
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6665442305512135
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6558993734070924
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.633925804278155
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4923611531177525
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.673970938483223
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.442316242496125
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.773622730215845
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7309928955610352
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0957493564586442
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5244289298103866
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7418846420273078
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6618016988063227
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5154493207616495
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4104850122378718
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.482532385598953
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.505624551336224
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4536975966175414
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8638004262530283
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7807860343443125
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4558595342396081
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.79661093427272
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.69716730441159
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6602364967389212
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.395746236567351
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4138131681821755
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3736083745615648
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3265736918051028
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.822703571778786
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4176524670947912
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6220513082515682
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3637379077294296
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2224410651779394
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.320512155159936
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5195422039794633
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6862152164352682
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6253683517890651
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5717353303005106
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9588142994148083
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0338420548335572
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7504827111549806
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.227741328564417
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5935162978041326
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5085101035342179
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7109939088316735
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3368768329735308
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6439601346792787
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.460905900507527
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0514240709961107
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7332468465414816
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4208536983426456
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6644030945170927
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3775329827207585
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4618533949176078
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3249806813304679
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4230612452764528
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3293317160407534
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2346861903635777
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6700496867254753
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3604582411176294
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8705131042242567
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6953840792961081
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.577702559270514
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4339593583558605
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2463355937115739
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4134137275557135
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.184777689649712
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6708691028830438
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5411280845993849
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.510874523309398
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4865778440836879
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.631657921682717
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5892031826714166
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9495926619342874
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7601955978686046
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6966864860831592
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8003484677486754
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2403318317226033
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9138412782058392
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8841361635637097
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7670992371494685
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0011362374771733
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6956280664008347
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.045252656115361
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.728995770900538
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8838600221593713
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8259878417997144
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3073838553314856
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6917018709904796
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9422239118963511
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.1935697383861457
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7848042360689145
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7282812958746154
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.033195195469342
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.663304064121731
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7124793822143314
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.003643626556304
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5738846829874453
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.108508810523691
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.140776771454921
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.023729799296624
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7980857287816845
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7340865549778581
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.675569024332418
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5886340777405972
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5531595058285947
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5876370665730155
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5284405049398666
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8418163722123058
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7776883150896172
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.813801497435572
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0564013068554856
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8084077770736933
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8013691512102612
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4946746257213703
PB20.13.15_Comb24Ch11,2464523.320086,NaN,NaN
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8000610105721764
PB20.13.15_Comb24Ch13,2660446.171649,NaN,NaN
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0703648558400587
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5595596953851394
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9125704057465294
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8508196917517328
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5060309695794942
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5856898643950623
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5714335265212789
PB20.13.15_Comb24Ch21,3540649.418719,NaN,NaN
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.50224793385722
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8957264845685469
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7935669424900749
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4534831829116495
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4708958690642913
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.398552537641534
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8107361353021771
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8021075280253063
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.445183902730129
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5613947992290893
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.656152320816635
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7139048828592425
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8389550815266476
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7746250879869048
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.875552429694612
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.77681056161092
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6506837442142959
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.943720580198119
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.043821315329837
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7789368886463721
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0043123516816825
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7369768630057194
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9360212811408286
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7981469850798641
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9618201250050016
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7541247878757786
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9457094791745726
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8360068674661716
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9970877534384084
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9373052651096252
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7155971937628753
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8470512198515272
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7346762148888002
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.530578508286798
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1789258575416084
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1665173263524022
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7271207455803739
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.05039429964862
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8830424521792735
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9312911382397138
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9991009018055195
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.408490491806099
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.807925056807247
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6159230738496968
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4711150501938235
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7751002477821014
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6880447978499482
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.811502241073385
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6502491925190954
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.808164025224877
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.927657007536689
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,2.001407277256378
PB20.13.15_Comb30Ch08,2031631.474383,NaN,NaN
